time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,yes_price,no_price,taker_side,day_forecast_high,day_forecast_strike_dev,day_forecast_wet_bulb_strike_dev,day_forecast_apparent_temperature_strike_dev,day_forecast_dew_point_strike_dev,current_forecast_strike_dev,day_current_forecast_dev,day_wind_gusts_max,day_wind_speed_max,day_cloud_cover_max,day_cloud_cover_min,day_sunshine_duration,hour_wind_gusts,hour_wind_speed,hour_cloud_cover,hour_cloud_cover_high,kalshi_strike_dev,kalshi_day_forecast_dev,day_forecast_percipitation,day_forecast_rain,hour_forecast_rain,strike_m_5.0,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_5.0,kalshi_dist_entropy,impact,result,outcome
2025-02-24 19:54:00.162632,b6c1b14a-3541-4567-a0fe-a6174e1aaee0,KXHIGHNY-25FEB25-T50,101099.837,4,-5.0,54.064,1,99,0,56.1,7.6,-4.0,2.8,-15.6,-3.6,11.2,44.6,18.1,100,0,26681.18,46.8,16.7,11,11,5.564,2.036,2.0,0.0,0.0,1,10,34,36,25,4,-357.946,-0.007,1,0
2025-02-24 19:54:00.163916,6220cbde-1c86-4cf2-aaa6-308e1ee53f6d,KXHIGHNY-25FEB25-B54.5,101099.836,4,1.0,54.06,35,65,0,56.1,1.6,-10.0,-3.2,-21.6,-9.6,11.2,44.6,18.1,100,0,26681.18,46.8,16.7,11,11,-0.44,2.04,2.0,0.0,0.0,1,10,34,35,25,4,-353.376,33.447,35,0
2025-02-24 19:54:00.164543,78fbffa6-757d-4cd2-aacd-799b9da6e114,KXHIGHNY-25FEB25-B52.5,101099.835,4,-1.0,54.06,34,66,0,56.1,3.6,-8.0,-1.2,-19.6,-7.6,11.2,44.6,18.1,100,0,26681.18,46.8,16.7,11,11,1.56,2.04,2.0,0.0,0.0,1,10,34,35,25,4,-353.376,32.979,34,0
2025-02-24 19:54:00.181084,be71b3e0-efba-453c-b5b4-149bbeec651c,KXHIGHNY-25FEB25-T57,101099.819,4,5.0,54.06,4,96,0,56.1,-2.4,-14.0,-7.2,-25.6,-13.6,11.2,44.6,18.1,100,0,26681.18,46.8,16.7,11,11,-4.44,2.04,2.0,0.0,0.0,1,10,34,35,25,4,-353.376,1.975,4,0
2025-02-24 19:54:00.182693,a06eb9b7-38e0-43e2-8bdb-99b439fe8b87,KXHIGHNY-25FEB25-B50.5,101099.817,4,-3.0,54.06,10,90,0,56.1,5.6,-6.0,0.8,-17.6,-5.6,11.2,44.6,18.1,100,0,26681.18,46.8,16.7,11,11,3.56,2.04,2.0,0.0,0.0,1,10,34,35,25,4,-353.376,7.602,10,0
2025-02-24 19:54:22.543363,a57b09c7-87af-4b4c-b69d-25d65c54488c,KXHIGHNY-25FEB25-B56.5,101077.457,10,3.0,54.06,25,75,1,56.1,-0.4,-12.0,-5.2,-23.6,-11.6,11.2,44.6,18.1,100,0,26681.18,46.8,16.7,11,11,-2.44,2.04,2.0,0.0,0.0,1,10,34,35,25,4,-353.376,71.012,75,1
2025-02-24 19:54:22.639657,fd62995c-7a85-4414-be55-d28fb3723bb5,KXHIGHNY-25FEB25-T50,101077.36,38,-5.0,54.06,1,99,0,56.1,7.6,-4.0,2.8,-15.6,-3.6,11.2,44.6,18.1,100,0,26681.18,46.8,16.7,11,11,5.56,2.04,2.0,0.0,0.0,1,10,34,35,25,4,-353.376,-0.007,1,0
2025-02-24 19:54:22.643189,5a8f4ae1-3e19-44b8-9460-b1ac13adb93e,KXHIGHNY-25FEB25-B50.5,101077.357,7,-3.0,54.06,10,90,0,56.1,5.6,-6.0,0.8,-17.6,-5.6,11.2,44.6,18.1,100,0,26681.18,46.8,16.7,11,11,3.56,2.04,2.0,0.0,0.0,1,10,34,35,25,4,-353.376,7.584,10,0
2025-02-24 19:54:22.643189,bede6f82-4c76-465e-939d-f8788a893625,KXHIGHNY-25FEB25-B50.5,101077.357,31,-3.0,54.06,10,90,0,56.1,5.6,-6.0,0.8,-17.6,-5.6,11.2,44.6,18.1,100,0,26681.18,46.8,16.7,11,11,3.56,2.04,2.0,0.0,0.0,1,10,34,35,25,4,-353.376,7.564,10,0
2025-02-24 19:54:22.645206,f7d4ae74-3c05-48ca-be87-6c6d33401290,KXHIGHNY-25FEB25-B56.5,101077.355,38,3.0,54.06,25,75,0,56.1,-0.4,-12.0,-5.2,-23.6,-11.6,11.2,44.6,18.1,100,0,26681.18,46.8,16.7,11,11,-2.44,2.04,2.0,0.0,0.0,1,10,34,35,25,4,-353.376,-70.997,-75,1
2025-02-24 19:54:22.645709,d7272e56-b8ae-4630-9698-b1a22d26e8c3,KXHIGHNY-25FEB25-B54.5,101077.354,38,1.0,54.06,35,65,0,56.1,1.6,-10.0,-3.2,-21.6,-9.6,11.2,44.6,18.1,100,0,26681.18,46.8,16.7,11,11,-0.44,2.04,2.0,0.0,0.0,1,10,34,35,25,4,-353.376,33.392,35,0
2025-02-24 19:54:22.646398,90e403b2-f38f-416e-9223-48ec58fe8202,KXHIGHNY-25FEB25-B52.5,101077.354,38,-1.0,54.104,31,69,0,56.1,3.6,-8.0,-1.2,-19.6,-7.6,11.2,44.6,18.1,100,0,26681.18,46.8,16.7,11,11,1.604,1.996,2.0,0.0,0.0,1,10,31,35,25,4,-339.934,29.894,31,0
2025-02-24 19:54:22.646998,ecf58606-f749-4c09-9d26-029da0bfa431,KXHIGHNY-25FEB25-T57,101077.353,38,5.0,54.104,4,96,0,56.1,-2.4,-14.0,-7.2,-25.6,-13.6,11.2,44.6,18.1,100,0,26681.18,46.8,16.7,11,11,-4.396,1.996,2.0,0.0,0.0,1,10,31,35,25,4,-339.934,1.978,4,0
2025-02-24 19:54:22.913082,885a59d1-47a8-427c-95e9-41692d3e6e62,KXHIGHNY-25FEB25-B54.5,101077.087,10,1.0,54.104,35,65,0,56.1,1.6,-10.0,-3.2,-21.6,-9.6,11.2,44.6,18.1,100,0,26681.18,46.8,16.7,11,11,-0.396,1.996,2.0,0.0,0.0,1,10,31,35,25,4,-339.934,33.373,35,0
2025-02-24 19:54:22.914319,7c9230a3-0802-4b1f-976b-90b0357f320d,KXHIGHNY-25FEB25-T57,101077.086,10,5.0,54.104,4,96,0,56.1,-2.4,-14.0,-7.2,-25.6,-13.6,11.2,44.6,18.1,100,0,26681.18,46.8,16.7,11,11,-4.396,1.996,2.0,0.0,0.0,1,10,31,35,25,4,-339.934,1.925,4,0
2025-02-24 19:54:22.915343,7318f45b-da77-4f14-8083-f634537e6fb6,KXHIGHNY-25FEB25-T50,101077.085,10,-5.0,54.104,1,99,0,56.1,7.6,-4.0,2.8,-15.6,-3.6,11.2,44.6,18.1,100,0,26681.18,46.8,16.7,11,11,5.604,1.996,2.0,0.0,0.0,1,10,31,35,25,4,-339.934,-0.007,1,0
2025-02-24 19:54:22.918240,1498a7db-f0a8-4640-a2ef-3a286cf93b9a,KXHIGHNY-25FEB25-B52.5,101077.082,10,-1.0,54.104,31,69,0,56.1,3.6,-8.0,-1.2,-19.6,-7.6,11.2,44.6,18.1,100,0,26681.18,46.8,16.7,11,11,1.604,1.996,2.0,0.0,0.0,1,10,31,35,25,4,-339.934,29.891,31,0
2025-02-24 19:54:22.942936,14b28594-6f6f-4032-a46d-9fb0d3762f04,KXHIGHNY-25FEB25-B50.5,101077.057,10,-3.0,54.32,4,96,0,56.1,5.6,-6.0,0.8,-17.6,-5.6,11.2,44.6,18.1,100,0,26681.18,46.8,16.7,11,11,3.82,1.78,2.0,0.0,0.0,1,4,31,35,25,4,-322.453,1.544,4,0
2025-02-24 19:55:10.676606,20e04d72-3745-4fe1-80c8-ece9803e8af5,KXHIGHNY-25FEB25-B52.5,101029.323,50,-1.0,54.284,33,67,0,56.1,3.6,-8.0,-1.2,-19.6,-7.6,11.2,44.6,18.1,100,0,26681.18,46.8,16.7,11,11,1.784,1.816,2.0,0.0,0.0,1,4,33,35,25,4,-331.384,31.885,33,0
2025-02-24 19:55:23.184033,1af0ef49-3a5d-4064-92d6-7b2f1728f885,KXHIGHNY-25FEB25-B52.5,101016.816,25,-1.0,54.302,32,68,0,56.1,3.6,-8.0,-1.2,-19.6,-7.6,11.2,44.6,18.1,100,0,26681.18,46.8,16.7,11,11,1.802,1.798,2.0,0.0,0.0,1,4,32,35,25,4,-326.903,30.883,32,0
2025-02-24 19:55:26.986309,9bb2cb91-75b2-4c37-b95b-c9827eabc23f,KXHIGHNY-25FEB25-B54.5,101013.014,25,1.0,54.302,35,65,0,56.1,1.6,-10.0,-3.2,-21.6,-9.6,11.2,44.6,18.1,100,0,26681.18,46.8,16.7,11,11,-0.198,1.798,2.0,0.0,0.0,1,4,32,35,25,4,-326.903,33.262,35,0
2025-02-24 19:55:47.186221,95eaf9e0-f671-4651-b3ea-ab2643a21d40,KXHIGHNY-25FEB25-B56.5,100992.814,23,3.0,54.302,25,75,0,56.1,-0.4,-12.0,-5.2,-23.6,-11.6,11.2,44.6,18.1,100,0,26681.18,46.8,16.7,11,11,-2.198,1.798,2.0,0.0,0.0,1,4,32,35,25,4,-326.903,-71.0,-75,1
2025-02-24 20:04:55.177442,20df63ce-e4fc-4495-a5c2-6407875157fe,KXHIGHNY-25FEB25-B52.5,100444.823,43,-1.0,54.32,31,69,0,56.1,3.6,-8.0,-1.2,-19.6,-8.0,11.6,44.6,18.1,100,0,26681.18,48.2,19.5,17,11,1.82,1.78,2.0,0.0,0.0,1,4,31,35,25,4,-322.453,29.881,31,0
2025-02-24 20:04:55.177442,58f3155b-0d00-4d7d-b75b-29e20dad2aaf,KXHIGHNY-25FEB25-B52.5,100444.823,3,-1.0,54.32,31,69,0,56.1,3.6,-8.0,-1.2,-19.6,-8.0,11.6,44.6,18.1,100,0,26681.18,48.2,19.5,17,11,1.82,1.78,2.0,0.0,0.0,1,4,31,35,25,4,-322.453,29.784,31,0
2025-02-24 20:04:55.177442,40275c88-9530-4f34-abeb-171a349ff8ab,KXHIGHNY-25FEB25-B52.5,100444.823,66,-1.0,54.338,30,70,0,56.1,3.6,-8.0,-1.2,-19.6,-8.0,11.6,44.6,18.1,100,0,26681.18,48.2,19.5,17,11,1.838,1.762,2.0,0.0,0.0,1,4,30,35,25,4,-318.035,28.816,30,0
2025-02-24 20:05:29.802029,9d37f009-622c-4bcb-91bc-275e396540f0,KXHIGHNY-25FEB25-B54.5,100410.198,10,1.0,54.322,36,64,1,56.1,1.6,-10.0,-3.2,-21.6,-10.0,11.6,44.6,18.1,100,0,26681.18,48.2,19.5,17,11,-0.178,1.778,2.0,0.0,0.0,1,4,31,36,25,4,-327.023,-34.153,-36,0
2025-02-24 20:17:45.092717,c0226607-aa24-4cc0-a501-e89851ad4cc0,KXHIGHNY-25FEB25-B50.5,99674.907,48,-3.0,54.284,5,95,1,56.1,5.6,-6.0,0.8,-17.6,-6.0,11.6,44.6,18.1,100,0,26681.18,48.2,19.5,17,11,3.784,1.816,2.0,0.0,0.0,1,5,31,36,25,4,-329.525,-2.533,-5,0
2025-02-24 20:17:45.092717,aa2422a6-e26f-496e-b48a-fbcb313088ff,KXHIGHNY-25FEB25-B50.5,99674.907,12,-3.0,54.284,5,95,1,56.1,5.6,-6.0,0.8,-17.6,-6.0,11.6,44.6,18.1,100,0,26681.18,48.2,19.5,17,11,3.784,1.816,2.0,0.0,0.0,1,5,31,36,25,4,-329.525,-2.537,-5,0
2025-02-24 20:25:41.533924,5b65da29-a236-4379-8d93-baeced7372a0,KXHIGHNY-25FEB25-B56.5,99198.466,2,3.0,54.284,25,75,1,56.1,-0.4,-12.0,-5.2,-23.6,-12.0,11.6,44.6,18.1,100,0,26681.18,48.2,19.5,17,11,-2.216,1.816,2.0,0.0,0.0,1,5,31,36,25,4,-329.525,71.078,75,1
2025-02-24 20:25:41.533924,4387e846-87e9-4ba1-ab45-961135014af6,KXHIGHNY-25FEB25-B56.5,99198.466,8,3.0,54.284,25,75,1,56.1,-0.4,-12.0,-5.2,-23.6,-12.0,11.6,44.6,18.1,100,0,26681.18,48.2,19.5,17,11,-2.216,1.816,2.0,0.0,0.0,1,5,31,36,25,4,-329.525,71.004,75,1
2025-02-24 20:35:21.748387,bbfad935-0ba1-47cb-b4fb-2dad847e5d14,KXHIGHNY-25FEB25-B52.5,98618.252,1,-1.0,54.284,31,69,0,56.1,3.6,-8.0,-1.2,-19.6,-8.0,11.6,44.6,18.1,100,0,26681.18,48.2,19.5,17,11,1.784,1.816,2.0,0.0,0.0,1,5,31,36,25,4,-329.525,29.774,31,0
2025-02-24 20:37:12.845735,f68c518b-4ca2-4271-9911-cc815df93013,KXHIGHNY-25FEB25-B54.5,98507.154,15,1.0,54.284,36,64,1,56.1,1.6,-10.0,-3.2,-21.6,-10.0,11.6,44.6,18.1,100,0,26681.18,48.2,19.5,17,11,-0.216,1.816,2.0,0.0,0.0,1,5,31,36,25,4,-329.525,-33.892,-36,0
2025-02-24 20:37:12.845735,8da44857-9ea1-4d6b-8ea0-d2d4cafdc181,KXHIGHNY-25FEB25-B54.5,98507.154,35,1.0,54.284,36,64,1,56.1,1.6,-10.0,-3.2,-21.6,-10.0,11.6,44.6,18.1,100,0,26681.18,48.2,19.5,17,11,-0.216,1.816,2.0,0.0,0.0,1,5,31,36,25,4,-329.525,-33.914,-36,0
2025-02-24 20:37:28.563087,1d398427-985f-4754-bf51-c4660fc71b1a,KXHIGHNY-25FEB25-B52.5,98491.437,50,-1.0,54.284,31,69,0,56.1,3.6,-8.0,-1.2,-19.6,-8.0,11.6,44.6,18.1,100,0,26681.18,48.2,19.5,17,11,1.784,1.816,2.0,0.0,0.0,1,5,31,36,25,4,-329.525,29.741,31,0
2025-02-24 20:37:36.962852,957bab51-fae2-46d6-87c8-089b0fc7596f,KXHIGHNY-25FEB25-B54.5,98483.037,25,1.0,54.286,37,63,1,56.1,1.6,-10.0,-3.2,-21.6,-10.0,11.6,44.6,18.1,100,0,26681.18,48.2,19.5,17,11,-0.214,1.814,2.0,0.0,0.0,1,5,31,37,25,4,-334.122,-34.5,-37,0
2025-02-24 20:37:36.962852,d2f715b8-3000-4d19-b78e-d43a3ec97ad5,KXHIGHNY-25FEB25-B54.5,98483.037,33,1.0,54.286,37,63,1,56.1,1.6,-10.0,-3.2,-21.6,-10.0,11.6,44.6,18.1,100,0,26681.18,48.2,19.5,17,11,-0.214,1.814,2.0,0.0,0.0,1,5,31,37,25,4,-334.122,-34.419,-37,0
2025-02-24 20:38:51.038214,f3cbb5e6-ab65-4c31-87ed-dbc08d42ef53,KXHIGHNY-25FEB25-B54.5,98408.962,22,1.0,54.292,40,60,1,56.1,1.6,-10.0,-3.2,-21.6,-10.0,11.6,44.6,18.1,100,0,26681.18,48.2,19.5,17,11,-0.208,1.808,2.0,0.0,0.0,1,5,31,40,25,4,-348.073,-36.996,-40,0
2025-02-24 20:39:13.474181,8dc97e65-da3a-4b33-89a3-7199377b2e12,KXHIGHNY-25FEB25-B56.5,98386.526,18,3.0,54.292,25,75,1,56.1,-0.4,-12.0,-5.2,-23.6,-12.0,11.6,44.6,18.1,100,0,26681.18,48.2,19.5,17,11,-2.208,1.808,2.0,0.0,0.0,1,5,31,40,25,4,-348.073,71.096,75,1
2025-02-24 20:39:13.474181,e18db208-7348-4b07-a6a4-de3f30e1f975,KXHIGHNY-25FEB25-B56.5,98386.526,30,3.0,54.292,25,75,1,56.1,-0.4,-12.0,-5.2,-23.6,-12.0,11.6,44.6,18.1,100,0,26681.18,48.2,19.5,17,11,-2.208,1.808,2.0,0.0,0.0,1,5,31,40,25,4,-348.073,71.095,75,1
2025-02-24 20:40:12.999539,6634b29a-40c6-4f79-ab39-29200657efb3,KXHIGHNY-25FEB25-B54.5,98327.0,40,1.0,54.292,40,60,1,56.1,1.6,-10.0,-3.2,-21.6,-10.0,11.6,44.6,18.1,100,0,26681.18,48.2,19.5,17,11,-0.208,1.808,2.0,0.0,0.0,1,5,31,40,25,4,-348.073,-36.98,-40,0
2025-02-24 21:00:58.984960,68ba6054-bbee-45de-ada2-2570343e45d3,KXHIGHNY-25FEB25-B56.5,97081.015,17,3.0,54.353,28,72,1,56.1,-0.4,-12.0,-5.2,-23.6,-12.8,12.4,44.6,18.1,100,0,26681.18,43.9,16.2,98,98,-2.147,1.747,2.0,0.0,0.0,1,5,31,40,28,4,-360.903,67.513,72,1
2025-02-24 21:03:15.726793,bec8cbaa-0ddf-42c7-bac0-7a345361df18,KXHIGHNY-25FEB25-T50,96944.273,45,-5.0,54.353,1,99,0,56.1,7.6,-4.0,2.8,-15.6,-4.8,12.4,44.6,18.1,100,0,26681.18,43.9,16.2,98,98,5.853,1.747,2.0,0.0,0.0,1,5,31,40,28,4,-360.903,-0.007,1,0
2025-02-24 21:04:07.879291,77d7d410-5bf9-4a7c-bc18-9cd032835547,KXHIGHNY-25FEB25-T57,96892.121,5,5.0,54.464,7,93,1,56.1,-2.4,-14.0,-7.2,-25.6,-14.8,12.4,44.6,18.1,100,0,26681.18,43.9,16.2,98,98,-4.036,1.636,2.0,0.0,0.0,1,5,31,40,28,7,-368.979,-4.606,-7,0
2025-02-24 21:04:34.682505,1e8940fb-1075-41d4-a28e-10ee08fc6ffa,KXHIGHNY-25FEB25-B54.5,96865.317,7,1.0,54.464,39,61,0,56.1,1.6,-10.0,-3.2,-21.6,-10.8,12.4,44.6,18.1,100,0,26681.18,43.9,16.2,98,98,-0.036,1.636,2.0,0.0,0.0,1,5,31,39,28,7,-364.303,35.773,39,0
2025-02-24 21:08:06.857049,a590a8de-f9cb-4246-a58c-a954050d4fcd,KXHIGHNY-25FEB25-B54.5,96653.143,49,1.0,54.464,38,62,0,56.1,1.6,-10.0,-3.2,-21.6,-10.8,12.4,44.6,18.1,100,0,26681.18,43.9,16.2,98,98,-0.036,1.636,2.0,0.0,0.0,1,5,31,38,28,7,-359.652,33.981,38,0
2025-02-24 21:08:06.857049,42a25b93-6848-4cca-b5c0-f2f898948e32,KXHIGHNY-25FEB25-B54.5,96653.143,3,1.0,54.463,35,65,0,56.1,1.6,-10.0,-3.2,-21.6,-10.8,12.4,44.6,18.1,100,0,26681.18,43.9,16.2,98,98,-0.037,1.637,2.0,0.0,0.0,1,5,31,35,28,7,-345.861,31.002,35,0
2025-02-24 21:08:06.857049,415a6cfb-fb37-4ed3-b4a8-b895005ef8c5,KXHIGHNY-25FEB25-B54.5,96653.143,1,1.0,54.464,38,62,0,56.1,1.6,-10.0,-3.2,-21.6,-10.8,12.4,44.6,18.1,100,0,26681.18,43.9,16.2,98,98,-0.036,1.636,2.0,0.0,0.0,1,5,31,38,28,7,-359.652,34.736,38,0
2025-02-24 21:13:14.459982,f4c95d7e-0409-49db-bfee-ed910a3fe035,KXHIGHNY-25FEB25-B52.5,96345.54,22,-1.0,54.446,32,68,1,56.1,3.6,-8.0,-1.2,-19.6,-8.8,12.4,44.6,18.1,100,0,26681.18,43.9,16.2,98,98,1.946,1.654,2.0,0.0,0.0,1,5,32,38,28,7,-364.102,-30.525,-32,0
2025-02-24 21:13:14.459982,51e2c892-a979-4325-8f9d-fc99c0e87035,KXHIGHNY-25FEB25-B52.5,96345.54,7,-1.0,54.446,32,68,1,56.1,3.6,-8.0,-1.2,-19.6,-8.8,12.4,44.6,18.1,100,0,26681.18,43.9,16.2,98,98,1.946,1.654,2.0,0.0,0.0,1,5,32,38,28,7,-364.102,-30.537,-32,0
2025-02-24 21:24:36.493452,0d79cfa3-1df8-43e1-aa94-e88a63cfa448,KXHIGHNY-25FEB25-B56.5,95663.507,100,3.0,54.369,24,76,1,56.1,-0.4,-12.0,-5.2,-23.6,-12.8,12.4,44.6,18.1,100,0,26681.18,43.9,16.2,98,98,-2.131,1.731,2.0,0.0,0.0,1,5,32,38,24,7,-347.074,71.287,76,1
2025-02-24 21:25:45.839925,1652256d-541e-4a28-b09e-d2a4214ac89e,KXHIGHNY-25FEB25-T57,95594.16,1,5.0,54.29,5,95,0,56.1,-2.4,-14.0,-7.2,-25.6,-14.8,12.4,44.6,18.1,100,0,26681.18,43.9,16.2,98,98,-4.21,1.81,2.0,0.0,0.0,1,5,32,38,24,5,-341.499,2.542,5,0
2025-02-24 21:30:23.727446,6c434841-5f07-42c7-983c-7c0e69c165a1,KXHIGHNY-25FEB25-B56.5,95316.273,55,3.0,54.269,23,77,1,56.1,-0.4,-12.0,-5.2,-23.6,-12.8,12.4,44.6,18.1,100,0,26681.18,43.9,16.2,98,98,-2.231,1.831,2.0,0.0,0.0,1,5,32,38,23,5,-337.343,72.249,77,1
2025-02-24 21:33:59.389276,54a24d76-8f60-4d26-a919-dcb6cc25c353,KXHIGHNY-25FEB25-B52.5,95100.611,1,-1.0,54.286,31,69,0,56.1,3.6,-8.0,-1.2,-19.6,-8.8,12.4,44.6,18.1,100,0,26681.18,43.9,16.2,98,98,1.786,1.814,2.0,0.0,0.0,1,5,31,38,23,5,-332.893,29.518,31,0
2025-02-24 21:52:41.072292,6c10c2bc-d53b-4d2e-8cd5-4489a5d762aa,KXHIGHNY-25FEB25-B54.5,93978.928,9,1.0,54.288,39,61,1,56.1,1.6,-10.0,-3.2,-21.6,-10.8,12.4,44.6,18.1,100,0,26681.18,43.9,16.2,98,98,-0.212,1.812,2.0,0.0,0.0,1,5,31,39,23,5,-337.543,-34.865,-39,0
2025-02-24 21:52:41.072292,342aa23a-ab78-4ede-af48-3bbdd41484e2,KXHIGHNY-25FEB25-B54.5,93978.928,8,1.0,54.288,39,61,1,56.1,1.6,-10.0,-3.2,-21.6,-10.8,12.4,44.6,18.1,100,0,26681.18,43.9,16.2,98,98,-0.212,1.812,2.0,0.0,0.0,1,5,31,39,23,5,-337.543,-34.945,-39,0
2025-02-24 22:01:10.481397,fbdb7860-ac2d-40cf-b637-ed12e09cb878,KXHIGHNY-25FEB25-B54.5,93469.519,11,1.0,54.29,40,60,1,56.1,1.6,-10.0,-3.2,-21.6,-11.6,13.2,44.6,18.1,100,0,26681.18,42.8,15.3,98,98,-0.21,1.81,2.0,0.0,0.0,1,5,31,40,23,5,-342.22,-35.857,-40,0
2025-02-24 22:07:44.007904,2f75a38f-c20e-4387-89f7-4897875e5732,KXHIGHNY-25FEB25-B52.5,93075.992,1,-1.0,54.274,32,68,1,56.1,3.6,-8.0,-1.2,-19.6,-9.6,13.2,44.6,18.1,100,0,26681.18,42.8,15.3,98,98,1.774,1.826,2.0,0.0,0.0,1,5,32,40,23,5,-346.669,-30.429,-32,0
2025-02-24 22:07:44.007904,33207aac-c250-4e2a-a055-945a9d5e4f86,KXHIGHNY-25FEB25-B52.5,93075.992,108,-1.0,54.209,36,64,1,56.1,3.6,-8.0,-1.2,-19.6,-9.6,13.2,44.6,18.1,100,0,26681.18,42.8,15.3,98,98,1.709,1.891,2.0,0.0,0.0,1,5,36,40,23,5,-364.773,-34.428,-36,0
2025-02-24 22:07:44.007904,99d234d1-bb12-470c-ab9a-b23c8adcc3b3,KXHIGHNY-25FEB25-B52.5,93075.992,21,-1.0,54.274,32,68,1,56.1,3.6,-8.0,-1.2,-19.6,-9.6,13.2,44.6,18.1,100,0,26681.18,42.8,15.3,98,98,1.774,1.826,2.0,0.0,0.0,1,5,32,40,23,5,-346.669,-30.406,-32,0
2025-02-24 22:07:44.007904,46a9ad31-3d38-46d0-b300-5c5af995b0d0,KXHIGHNY-25FEB25-B52.5,93075.992,5,-1.0,54.225,35,65,1,56.1,3.6,-8.0,-1.2,-19.6,-9.6,13.2,44.6,18.1,100,0,26681.18,42.8,15.3,98,98,1.725,1.875,2.0,0.0,0.0,1,5,35,40,23,5,-360.203,-33.407,-35,0
2025-02-24 22:07:58.022763,de6463ff-7688-4a6b-87d8-27d96ed7eda9,KXHIGHNY-25FEB25-B50.5,93061.977,126,-3.0,54.346,3,97,0,56.1,5.6,-6.0,0.8,-17.6,-7.6,13.2,44.6,18.1,100,0,26681.18,42.8,15.3,98,98,3.846,1.754,2.0,0.0,0.0,1,3,32,40,23,5,-341.918,0.524,3,0
2025-02-24 22:08:25.074942,3e7749a4-c936-410e-831d-1d823db64563,KXHIGHNY-25FEB25-B52.5,93034.925,20,-1.0,54.364,31,69,0,56.1,3.6,-8.0,-1.2,-19.6,-9.6,13.2,44.6,18.1,100,0,26681.18,42.8,15.3,98,98,1.864,1.736,2.0,0.0,0.0,1,3,31,40,23,5,-337.468,29.396,31,0
2025-02-24 22:28:13.098944,2aab82e9-dcf4-4c01-9270-fd30416c9d61,KXHIGHNY-25FEB25-B52.5,91846.901,30,-1.0,54.346,32,68,0,56.1,3.6,-8.0,-1.2,-19.6,-9.6,13.2,44.6,18.1,100,0,26681.18,42.8,15.3,98,98,1.846,1.754,2.0,0.0,0.0,1,3,32,40,23,5,-341.918,30.386,32,0
2025-02-24 22:29:41.645169,34349ef5-8bff-479f-9d6c-26e8d1b07b8d,KXHIGHNY-25FEB25-B52.5,91758.355,25,-1.0,54.294,35,65,1,56.1,3.6,-8.0,-1.2,-19.6,-9.6,13.2,44.6,18.1,100,0,26681.18,42.8,15.3,98,98,1.794,1.806,2.0,0.0,0.0,1,3,35,40,23,5,-355.452,-33.362,-35,0
2025-02-24 22:29:41.645169,0cfaba0d-1c10-4654-a355-8cc60664eeae,KXHIGHNY-25FEB25-B52.5,91758.355,2,-1.0,54.278,36,64,1,56.1,3.6,-8.0,-1.2,-19.6,-9.6,13.2,44.6,18.1,100,0,26681.18,42.8,15.3,98,98,1.778,1.822,2.0,0.0,0.0,1,3,36,40,23,5,-360.021,-34.365,-36,0
2025-02-24 22:35:18.481756,5495bfe4-caf3-496b-8e2a-f8bb6ff6b5f4,KXHIGHNY-25FEB25-T50,91421.518,46,-5.0,54.225,2,98,1,56.1,7.6,-4.0,2.8,-15.6,-5.6,13.2,44.6,18.1,100,0,26681.18,42.8,15.3,98,98,5.725,1.875,2.0,0.0,0.0,2,3,36,40,23,5,-361.408,-0.994,-2,0
2025-02-24 22:37:02.187036,ee932d20-f2d5-49a9-b81a-6595fedfb59d,KXHIGHNY-25FEB25-B54.5,91317.813,11,1.0,54.227,41,59,1,56.1,1.6,-10.0,-3.2,-21.6,-11.6,13.2,44.6,18.1,100,0,26681.18,42.8,15.3,98,98,-0.273,1.873,2.0,0.0,0.0,2,3,36,41,23,5,-366.109,-36.811,-41,0
2025-02-24 22:38:10.366260,b0a04e97-e59d-439a-9ebf-03c2cb0dd928,KXHIGHNY-25FEB25-B52.5,91249.634,27,-1.0,54.243,35,65,1,56.1,3.6,-8.0,-1.2,-19.6,-9.6,13.2,44.6,18.1,100,0,26681.18,42.8,15.3,98,98,1.743,1.857,2.0,0.0,0.0,2,3,35,41,23,5,-361.539,-33.354,-35,0
2025-02-24 22:45:26.448986,a347a6c0-1b14-4968-a423-237b368a4ddc,KXHIGHNY-25FEB25-T57,90813.551,195,5.0,54.243,5,95,0,56.1,-2.4,-14.0,-7.2,-25.6,-15.6,13.2,44.6,18.1,100,0,26681.18,42.8,15.3,98,98,-4.257,1.857,2.0,0.0,0.0,2,3,35,41,23,5,-361.539,2.53,5,0
2025-02-24 22:54:01.713976,9fbec626-2e61-4252-a607-ca8bbc3c610c,KXHIGHNY-25FEB25-B50.5,90298.286,12,-3.0,54.176,5,95,0,56.1,5.6,-6.0,0.8,-17.6,-7.6,13.2,44.6,18.1,100,0,26681.18,42.8,15.3,98,98,3.676,1.924,2.0,0.0,0.0,2,5,35,41,23,5,-366.291,2.515,5,0
2025-02-24 22:54:34.947731,a2b63f30-5eab-4dd3-90c8-93c8867869f7,KXHIGHNY-25FEB25-B52.5,90265.052,7,-1.0,54.176,35,65,1,56.1,3.6,-8.0,-1.2,-19.6,-9.6,13.2,44.6,18.1,100,0,26681.18,42.8,15.3,98,98,1.676,1.924,2.0,0.0,0.0,2,5,35,41,23,5,-366.291,-33.349,-35,0
