time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,yes_price,no_price,taker_side,day_forecast_high,day_forecast_strike_dev,day_forecast_wet_bulb_strike_dev,day_forecast_apparent_temperature_strike_dev,day_forecast_dew_point_strike_dev,current_forecast_strike_dev,day_current_forecast_dev,day_wind_gusts_max,day_wind_speed_max,day_cloud_cover_max,day_cloud_cover_min,day_sunshine_duration,hour_wind_gusts,hour_wind_speed,hour_cloud_cover,hour_cloud_cover_high,kalshi_strike_dev,kalshi_day_forecast_dev,day_forecast_percipitation,day_forecast_rain,hour_forecast_rain,strike_m_5.0,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_5.0,kalshi_dist_entropy,impact,result,outcome
2025-04-13 02:30:41.620234,aff2c933-4ea9-4b83-8c10-949fe75d2a96,KXHIGHNY-25APR13-B53.5,77298.38,6,-3.0,55.552,30,70,1,57.5,4.0,-5.9,-3.5,-13.7,-14.5,18.5,41.0,21.7,100,0,34453.17,36.4,12.8,100,0,2.052,1.948,8.0,0.0,0.0,13,30,28,30,13,1,-364.062,-23.017,-30,0
2025-04-13 02:30:55.872932,f1c78694-022d-49b2-8dac-687b18176254,KXHIGHNY-25APR13-T53,77284.127,6,-5.0,55.517,14,86,1,57.5,6.0,-3.9,-1.5,-11.7,-12.5,18.5,41.0,21.7,100,0,34453.17,36.4,12.8,100,0,4.017,1.983,8.0,0.0,0.0,14,30,28,30,13,1,-367.665,-7.081,-14,0
2025-04-13 02:31:05.359367,7fe8052a-2793-4ffd-911e-f42ae6422842,KXHIGHNY-25APR13-T53,77274.641,25,-5.0,55.517,14,86,1,57.5,6.0,-3.9,-1.5,-11.7,-12.5,18.5,41.0,21.7,100,0,34453.17,36.4,12.8,100,0,4.017,1.983,8.0,0.0,0.0,14,30,28,30,13,1,-367.665,-6.79,-14,0
2025-04-13 02:32:59.274841,cd2cf086-b87d-46a4-a942-41dde3b85c5a,KXHIGHNY-25APR13-B59.5,77160.725,13,3.0,55.517,13,87,1,57.5,-2.0,-11.9,-9.5,-19.7,-20.5,18.5,41.0,21.7,100,0,34453.17,36.4,12.8,100,0,-3.983,1.983,8.0,0.0,0.0,14,30,28,30,13,1,-367.665,-4.906,-13,0
2025-04-13 02:33:05.144771,5e936b7e-ee43-469d-88a5-cddd3f847577,KXHIGHNY-25APR13-B55.5,77154.855,2,-1.0,55.517,27,73,0,57.5,2.0,-7.9,-5.5,-15.7,-16.5,18.5,41.0,21.7,100,0,34453.17,36.4,12.8,100,0,0.017,1.983,8.0,0.0,0.0,14,30,27,30,13,1,-363.351,6.512,27,0
2025-04-13 02:33:06.540963,b6b4766a-0749-46a5-ba8b-4615ff16bc6c,KXHIGHNY-25APR13-T53,77153.459,4,-5.0,55.517,14,86,1,57.5,6.0,-3.9,-1.5,-11.7,-12.5,18.5,41.0,21.7,100,0,34453.17,36.4,12.8,100,0,4.017,1.983,8.0,0.0,0.0,14,30,27,30,13,1,-363.351,-6.705,-14,0
2025-04-13 02:35:03.486954,7febe346-badf-4672-aab0-beb497088c73,KXHIGHNY-25APR13-B59.5,77036.513,1,3.0,55.482,12,88,1,57.5,-2.0,-11.9,-9.5,-19.7,-20.5,18.5,41.0,21.7,100,0,34453.17,36.4,12.8,100,0,-4.018,2.018,8.0,0.0,0.0,14,30,27,30,12,1,-359.825,-3.958,-12,0
2025-04-13 02:36:53.009023,e3b7e987-4094-4a7d-976f-0db0bbac60ec,KXHIGHNY-25APR13-B53.5,76926.991,2,-3.0,55.536,27,73,0,57.5,4.0,-5.9,-3.5,-13.7,-14.5,18.5,41.0,21.7,100,0,34453.17,36.4,12.8,100,0,2.036,1.964,8.0,0.0,0.0,14,27,27,30,12,1,-346.777,19.879,27,0
2025-04-13 02:36:53.009023,dfa4133e-6879-47a8-933c-0bcea05a74a5,KXHIGHNY-25APR13-B53.5,76926.991,2,-3.0,55.573,25,75,0,57.5,4.0,-5.9,-3.5,-13.7,-14.5,18.5,41.0,21.7,100,0,34453.17,36.4,12.8,100,0,2.073,1.927,8.0,0.0,0.0,14,25,27,30,12,1,-338.261,17.881,25,0
2025-04-13 02:36:53.009023,7e3c2c8f-3e56-48c4-b64f-c19d1c887d64,KXHIGHNY-25APR13-B53.5,76926.991,1,-3.0,55.518,28,72,0,57.5,4.0,-5.9,-3.5,-13.7,-14.5,18.5,41.0,21.7,100,0,34453.17,36.4,12.8,100,0,2.018,1.982,8.0,0.0,0.0,14,28,27,30,12,1,-351.091,20.896,28,0
2025-04-13 02:36:53.009023,60dbbdb1-a8e3-4174-8bb0-dac5417f0d66,KXHIGHNY-25APR13-B53.5,76926.991,1,-3.0,55.555,26,74,0,57.5,4.0,-5.9,-3.5,-13.7,-14.5,18.5,41.0,21.7,100,0,34453.17,36.4,12.8,100,0,2.055,1.945,8.0,0.0,0.0,14,26,27,30,12,1,-342.5,19.008,26,0
2025-04-13 02:37:29.174199,9cf05354-f8d2-4ad1-b9b3-8b6a5f8d6d49,KXHIGHNY-25APR13-B59.5,76890.826,13,3.0,55.59,13,87,1,57.5,-2.0,-11.9,-9.5,-19.7,-20.5,18.5,41.0,21.7,100,0,34453.17,36.4,12.8,100,0,-3.91,1.91,8.0,0.0,0.0,14,26,27,30,13,1,-346.025,-5.131,-13,0
2025-04-13 02:37:33.326632,cd382db4-f88d-49d0-ba3f-805f38d8c651,KXHIGHNY-25APR13-B53.5,76886.673,41,-3.0,55.628,24,76,0,57.5,4.0,-5.9,-3.5,-13.7,-14.5,18.5,41.0,21.7,100,0,34453.17,36.4,12.8,100,0,2.128,1.872,8.0,0.0,0.0,14,24,27,30,13,1,-337.588,16.875,24,0
2025-04-13 02:39:14.427578,5a0e40b1-b5e2-4141-a677-efb9b1dea30d,KXHIGHNY-25APR13-B59.5,76785.572,1,3.0,55.628,13,87,1,57.5,-2.0,-11.9,-9.5,-19.7,-20.5,18.5,41.0,21.7,100,0,34453.17,36.4,12.8,100,0,-3.872,1.872,8.0,0.0,0.0,14,24,27,30,13,1,-337.588,-5.143,-13,0
2025-04-13 02:39:14.427578,4a80f95a-051b-49db-858d-9d47924abde1,KXHIGHNY-25APR13-B59.5,76785.572,12,3.0,55.628,13,87,1,57.5,-2.0,-11.9,-9.5,-19.7,-20.5,18.5,41.0,21.7,100,0,34453.17,36.4,12.8,100,0,-3.872,1.872,8.0,0.0,0.0,14,24,27,30,13,1,-337.588,-5.145,-13,0
2025-04-13 02:39:48.719384,7f9dc9bc-bccf-4a71-bcd3-3deb19d8a8b4,KXHIGHNY-25APR13-B59.5,76751.281,8,3.0,55.628,13,87,1,57.5,-2.0,-11.9,-9.5,-19.7,-20.5,18.5,41.0,21.7,100,0,34453.17,36.4,12.8,100,0,-3.872,1.872,8.0,0.0,0.0,14,24,27,30,13,1,-337.588,-5.091,-13,0
2025-04-13 02:40:44.547729,228a5157-08cb-4a2f-b3ee-4ec866ac42f4,KXHIGHNY-25APR13-B57.5,76695.452,1,1.0,55.628,30,70,1,57.5,0.0,-9.9,-7.5,-17.7,-18.5,18.5,41.0,21.7,100,0,34453.17,36.4,12.8,100,0,-1.872,1.872,8.0,0.0,0.0,14,24,27,30,13,1,-337.588,60.711,70,1
2025-04-13 02:40:44.547729,2e78fd04-4c1d-49d9-ad0b-1102d7a6535b,KXHIGHNY-25APR13-B57.5,76695.452,1,1.0,55.611,29,71,1,57.5,0.0,-9.9,-7.5,-17.7,-18.5,18.5,41.0,21.7,100,0,34453.17,36.4,12.8,100,0,-1.889,1.889,8.0,0.0,0.0,14,24,27,29,13,1,-333.204,61.623,71,1
2025-04-13 02:40:44.547729,a888235b-79d0-430c-b9c6-c132bd06a3ee,KXHIGHNY-25APR13-B57.5,76695.452,2,1.0,55.593,28,72,1,57.5,0.0,-9.9,-7.5,-17.7,-18.5,18.5,41.0,21.7,100,0,34453.17,36.4,12.8,100,0,-1.907,1.907,8.0,0.0,0.0,14,24,27,28,13,1,-328.854,62.425,72,1
2025-04-13 02:40:44.547729,733e578f-4182-48f3-a0d6-5316eff9a607,KXHIGHNY-25APR13-B57.5,76695.452,5,1.0,55.645,31,69,1,57.5,0.0,-9.9,-7.5,-17.7,-18.5,18.5,41.0,21.7,100,0,34453.17,36.4,12.8,100,0,-1.855,1.855,8.0,0.0,0.0,14,24,27,31,13,1,-342.006,59.614,69,1
2025-04-13 02:44:24.532184,f258b355-4da7-4b1a-8a6c-1e693855422e,KXHIGHNY-25APR13-B55.5,76475.468,4,-1.0,55.627,28,72,1,57.5,2.0,-7.9,-5.5,-15.7,-16.5,18.5,41.0,21.7,100,0,34453.17,36.4,12.8,100,0,0.127,1.873,8.0,0.0,0.0,14,24,28,30,13,1,-341.902,-6.932,-28,0
2025-04-13 02:44:24.532184,ba4b388b-a0f8-4916-b053-e756f66e467c,KXHIGHNY-25APR13-B55.5,76475.468,24,-1.0,55.627,28,72,1,57.5,2.0,-7.9,-5.5,-15.7,-16.5,18.5,41.0,21.7,100,0,34453.17,36.4,12.8,100,0,0.127,1.873,8.0,0.0,0.0,14,24,28,30,13,1,-341.902,-7.21,-28,0
2025-04-13 02:44:24.532184,3c76332f-779d-4c8c-abdc-e7f5f1ad4bfd,KXHIGHNY-25APR13-B55.5,76475.468,65,-1.0,55.626,29,71,1,57.5,2.0,-7.9,-5.5,-15.7,-16.5,18.5,41.0,21.7,100,0,34453.17,36.4,12.8,100,0,0.126,1.874,8.0,0.0,0.0,14,24,29,30,13,1,-346.252,-8.227,-29,0
2025-04-13 02:44:24.532184,31ca0468-6795-49c1-978b-b504ba88d4e6,KXHIGHNY-25APR13-B55.5,76475.468,95,-1.0,55.624,31,69,1,57.5,2.0,-7.9,-5.5,-15.7,-16.5,18.5,41.0,21.7,100,0,34453.17,36.4,12.8,100,0,0.124,1.876,8.0,0.0,0.0,14,24,31,30,13,1,-355.054,-10.325,-31,0
2025-04-13 02:44:24.532184,187be592-2641-4bed-b5d5-a26cdea8a176,KXHIGHNY-25APR13-B55.5,76475.468,3,-1.0,55.627,28,72,1,57.5,2.0,-7.9,-5.5,-15.7,-16.5,18.5,41.0,21.7,100,0,34453.17,36.4,12.8,100,0,0.127,1.873,8.0,0.0,0.0,14,24,28,30,13,1,-341.902,-7.427,-28,0
2025-04-13 02:45:52.771464,7acca1b3-9a4a-45e2-b9f8-87384d7a36a4,KXHIGHNY-25APR13-T53,76387.229,2,-5.0,55.665,13,87,0,57.5,6.0,-3.9,-1.5,-11.7,-12.5,18.5,41.0,21.7,100,0,34453.17,36.4,12.8,100,0,4.165,1.835,8.0,0.0,0.0,13,24,28,30,13,1,-338.3,5.69,13,0
2025-04-13 02:46:45.915826,0b1cabc5-211f-489a-ac4f-b4c86efb2779,KXHIGHNY-25APR13-T53,76334.084,1,-5.0,55.59,15,85,1,57.5,6.0,-3.9,-1.5,-11.7,-12.5,18.5,41.0,21.7,100,0,34453.17,36.4,12.8,100,0,4.09,1.91,8.0,0.0,0.0,15,24,28,30,13,1,-345.576,-7.666,-15,0
2025-04-13 02:46:49.512294,0617eaee-69e6-4fc3-a011-06affbe539c3,KXHIGHNY-25APR13-T53,76330.488,7,-5.0,55.627,14,86,0,57.5,6.0,-3.9,-1.5,-11.7,-12.5,18.5,41.0,21.7,100,0,34453.17,36.4,12.8,100,0,4.127,1.873,8.0,0.0,0.0,14,24,28,30,13,1,-341.902,6.592,14,0
2025-04-13 02:47:23.507509,eac77a0a-1bd3-4c51-8bc6-78e5e851ddd0,KXHIGHNY-25APR13-B55.5,76296.492,2,-1.0,55.628,27,73,0,57.5,2.0,-7.9,-5.5,-15.7,-16.5,18.5,41.0,21.7,100,0,34453.17,36.4,12.8,100,0,0.128,1.872,8.0,0.0,0.0,14,24,27,30,13,1,-337.588,5.782,27,0
2025-04-13 02:47:35.327766,171a9bae-e099-4889-a6e4-811863d5653e,KXHIGHNY-25APR13-B55.5,76284.672,2,-1.0,55.628,27,73,0,57.5,2.0,-7.9,-5.5,-15.7,-16.5,18.5,41.0,21.7,100,0,34453.17,36.4,12.8,100,0,0.128,1.872,8.0,0.0,0.0,14,24,27,30,13,1,-337.588,5.765,27,0
2025-04-13 02:48:12.870919,432582ce-5f0c-4caf-b1c6-d1fae3896ad6,KXHIGHNY-25APR13-B55.5,76247.129,2,-1.0,55.628,27,73,0,57.5,2.0,-7.9,-5.5,-15.7,-16.5,18.5,41.0,21.7,100,0,34453.17,36.4,12.8,100,0,0.128,1.872,8.0,0.0,0.0,14,24,27,30,13,1,-337.588,5.749,27,0
2025-04-13 02:48:42.669616,cd2bccbb-3ff2-406b-be74-1adfb89ff571,KXHIGHNY-25APR13-T53,76217.33,1,-5.0,55.628,14,86,1,57.5,6.0,-3.9,-1.5,-11.7,-12.5,18.5,41.0,21.7,100,0,34453.17,36.4,12.8,100,0,4.128,1.872,8.0,0.0,0.0,14,24,27,30,13,1,-337.588,-6.552,-14,0
2025-04-13 02:48:42.669616,e99c7d8f-657d-433b-9aaf-67745d056f4f,KXHIGHNY-25APR13-T53,76217.33,92,-5.0,55.628,14,86,1,57.5,6.0,-3.9,-1.5,-11.7,-12.5,18.5,41.0,21.7,100,0,34453.17,36.4,12.8,100,0,4.128,1.872,8.0,0.0,0.0,14,24,27,30,13,1,-337.588,-6.489,-14,0
2025-04-13 02:49:16.348151,7d0302b3-3435-4773-bd9d-018f47f2ae51,KXHIGHNY-25APR13-B55.5,76183.652,19,-1.0,55.628,27,73,0,57.5,2.0,-7.9,-5.5,-15.7,-16.5,18.5,41.0,21.7,100,0,34453.17,36.4,12.8,100,0,0.128,1.872,8.0,0.0,0.0,14,24,27,30,13,1,-337.588,5.507,27,0
2025-04-13 02:49:28.880917,1ff473d5-fac0-4f3e-b76a-321a21fdb332,KXHIGHNY-25APR13-T53,76171.119,20,-5.0,55.591,15,85,1,57.5,6.0,-3.9,-1.5,-11.7,-12.5,18.5,41.0,21.7,100,0,34453.17,36.4,12.8,100,0,4.091,1.909,8.0,0.0,0.0,15,24,27,30,13,1,-341.262,-6.954,-15,0
2025-04-13 02:56:00.710587,1ebe88da-5ef1-4c5c-934c-e84fb19df1e4,KXHIGHNY-25APR13-B53.5,75779.289,1,-3.0,55.572,25,75,0,57.5,4.0,-5.9,-3.5,-13.7,-14.5,18.5,41.0,21.7,100,0,34453.17,36.4,12.8,100,0,2.072,1.928,8.0,0.0,0.0,15,25,27,30,13,1,-345.461,17.845,25,0
2025-04-13 02:58:41.174303,cd3e0596-e8e4-4cdf-a5bc-4e87ab3b0d69,KXHIGHNY-25APR13-T53,75618.826,7,-5.0,55.609,14,86,0,57.5,6.0,-3.9,-1.5,-11.7,-12.5,18.5,41.0,21.7,100,0,34453.17,36.4,12.8,100,0,4.109,1.891,8.0,0.0,0.0,14,25,27,30,13,1,-341.787,5.943,14,0
2025-04-13 02:59:46.508302,21546743-084b-4fe2-93eb-a5f6cc09ea8d,KXHIGHNY-25APR13-T53,75553.492,9,-5.0,55.647,13,87,0,57.5,6.0,-3.9,-1.5,-11.7,-12.5,18.5,41.0,21.7,100,0,34453.17,36.4,12.8,100,0,4.147,1.853,8.0,0.0,0.0,13,25,27,30,13,1,-338.184,4.917,13,0
2025-04-13 02:59:59.316181,e7b54f2a-e2f8-4490-a08a-1bad9440c814,KXHIGHNY-25APR13-B57.5,75540.684,11,1.0,55.803,40,60,1,57.5,0.0,-9.9,-7.5,-17.7,-18.5,18.5,41.0,21.7,100,0,34453.17,36.4,12.8,100,0,-1.697,1.697,8.0,0.0,0.0,13,25,27,40,13,1,-383.703,50.295,60,1
2025-04-13 02:59:59.316181,6f9f4cdb-12ee-4bc7-a644-5ecef5c3fa68,KXHIGHNY-25APR13-B57.5,75540.684,1,1.0,55.788,39,61,1,57.5,0.0,-9.9,-7.5,-17.7,-18.5,18.5,41.0,21.7,100,0,34453.17,36.4,12.8,100,0,-1.712,1.712,8.0,0.0,0.0,13,25,27,39,13,1,-379.027,51.413,61,1
2025-04-13 02:59:59.395570,ddb6126d-a56e-41d5-8d94-58333f9dd2b8,KXHIGHNY-25APR13-B59.5,75540.604,1,3.0,55.724,11,89,0,57.5,-2.0,-11.9,-9.5,-19.7,-20.5,18.5,41.0,21.7,100,0,34453.17,36.4,12.8,100,0,-3.776,1.776,8.0,0.0,0.0,13,25,27,39,11,1,-372.06,2.842,11,0
2025-04-13 02:59:59.396138,a15dac29-e720-46e3-97cc-c91bb776d3ef,KXHIGHNY-25APR13-B55.5,75540.604,1,-1.0,55.724,27,73,0,57.5,2.0,-7.9,-5.5,-15.7,-16.5,18.5,41.0,21.7,100,0,34453.17,36.4,12.8,100,0,0.224,1.776,8.0,0.0,0.0,13,25,27,39,11,1,-372.06,5.491,27,0
2025-04-13 02:59:59.403987,98976cda-cf22-4f5d-9d91-fab024ab3018,KXHIGHNY-25APR13-B53.5,75540.596,1,-3.0,55.743,24,76,0,57.5,4.0,-5.9,-3.5,-13.7,-14.5,18.5,41.0,21.7,100,0,34453.17,36.4,12.8,100,0,2.243,1.757,8.0,0.0,0.0,13,24,27,39,11,1,-367.861,16.843,24,0
2025-04-13 02:59:59.417831,adcaacc6-4586-4c51-8351-a6d5cf65e052,KXHIGHNY-25APR13-T60,75540.582,1,5.0,55.743,1,99,0,57.5,-4.0,-13.9,-11.5,-21.7,-22.5,18.5,41.0,21.7,100,0,34453.17,36.4,12.8,100,0,-5.757,1.757,8.0,0.0,0.0,13,24,27,39,11,1,-367.861,-1.81,1,0
2025-04-13 02:59:59.422151,b32762a6-286a-4887-86c4-b5916a1143db,KXHIGHNY-25APR13-T53,75540.578,1,-5.0,55.781,12,88,0,57.5,6.0,-3.9,-1.5,-11.7,-12.5,18.5,41.0,21.7,100,0,34453.17,36.4,12.8,100,0,4.281,1.719,8.0,0.0,0.0,12,24,27,39,11,1,-364.336,3.755,12,0
2025-04-13 08:00:24.639086,98db8172-1227-4fa3-a968-59ad674a1596,KXHIGHNY-25APR13-B53.5,57515.361,11,-3.0,55.801,23,77,0,57.5,4.0,-5.9,-3.5,-13.7,-11.8,15.8,41.0,21.7,100,0,34453.17,30.2,11.3,100,0,2.301,1.699,8.0,0.0,0.0,12,23,27,39,11,1,-360.179,15.839,23,0
2025-04-13 08:00:46.688549,9b1a0aa2-1d14-4289-a0a4-04f5113535e3,KXHIGHNY-25APR13-B53.5,57493.311,44,-3.0,55.703,28,72,1,57.5,4.0,-5.9,-3.5,-13.7,-11.8,15.8,41.0,21.7,100,0,34453.17,30.2,11.3,100,0,2.203,1.797,8.0,0.0,0.0,12,28,27,39,11,1,-381.364,-20.604,-28,0
2025-04-13 08:00:46.688549,6e2f22b7-c191-4aef-9e92-78e2338bf636,KXHIGHNY-25APR13-B53.5,57493.311,200,-3.0,55.667,30,70,1,57.5,4.0,-5.9,-3.5,-13.7,-11.8,15.8,41.0,21.7,100,0,34453.17,30.2,11.3,100,0,2.167,1.833,8.0,0.0,0.0,12,30,27,39,11,1,-390.098,-22.735,-30,0
2025-04-13 08:00:46.688549,534f6297-4cdd-422a-b145-dc7bb39b49ae,KXHIGHNY-25APR13-B53.5,57493.311,11,-3.0,55.722,27,73,1,57.5,4.0,-5.9,-3.5,-13.7,-11.8,15.8,41.0,21.7,100,0,34453.17,30.2,11.3,100,0,2.222,1.778,8.0,0.0,0.0,12,27,27,39,11,1,-377.05,-19.783,-27,0
2025-04-13 08:00:54.998275,d34bf5b4-e183-480b-b5b3-0deaf01f73a8,KXHIGHNY-25APR13-B53.5,57485.002,44,-3.0,55.703,28,72,1,57.5,4.0,-5.9,-3.5,-13.7,-11.8,15.8,41.0,21.7,100,0,34453.17,30.2,11.3,100,0,2.203,1.797,8.0,0.0,0.0,12,28,27,39,11,1,-381.364,-20.133,-28,0
2025-04-13 08:00:54.998275,8f41c2e2-39a2-4892-97aa-3ee9414be39e,KXHIGHNY-25APR13-B53.5,57485.002,200,-3.0,55.667,30,70,1,57.5,4.0,-5.9,-3.5,-13.7,-11.8,15.8,41.0,21.7,100,0,34453.17,30.2,11.3,100,0,2.167,1.833,8.0,0.0,0.0,12,30,27,39,11,1,-390.098,-22.601,-30,0
2025-04-13 08:00:57.256040,f6ff18aa-ebbf-4edb-8c38-9f69018d6749,KXHIGHNY-25APR13-T53,57482.744,7,-5.0,55.598,14,86,1,57.5,6.0,-3.9,-1.5,-11.7,-9.8,15.8,41.0,21.7,100,0,34453.17,30.2,11.3,100,0,4.098,1.902,8.0,0.0,0.0,14,30,27,39,11,1,-397.226,-5.712,-14,0
2025-04-13 08:01:21.538114,0d710adc-9f91-4c17-a4c2-cc72a81a9d10,KXHIGHNY-25APR13-T53,57458.462,9,-5.0,55.598,14,86,1,57.5,6.0,-3.9,-1.5,-11.7,-9.8,15.8,41.0,21.7,100,0,34453.17,30.2,11.3,100,0,4.098,1.902,8.0,0.0,0.0,14,30,27,39,11,1,-397.226,-5.704,-14,0
2025-04-13 08:01:21.538114,47ad9a5b-4603-4654-8157-c455e7587f00,KXHIGHNY-25APR13-T53,57458.462,144,-5.0,55.532,16,84,1,57.5,6.0,-3.9,-1.5,-11.7,-9.8,15.8,41.0,21.7,100,0,34453.17,30.2,11.3,100,0,4.032,1.968,8.0,0.0,0.0,16,30,27,39,11,1,-404.641,-7.678,-16,0
2025-04-13 08:01:21.538114,3041c405-a80f-4071-b3c1-83ae384737b5,KXHIGHNY-25APR13-T53,57458.462,25,-5.0,55.532,16,84,1,57.5,6.0,-3.9,-1.5,-11.7,-9.8,15.8,41.0,21.7,100,0,34453.17,30.2,11.3,100,0,4.032,1.968,8.0,0.0,0.0,16,30,27,39,11,1,-404.641,-7.698,-16,0
2025-04-13 08:01:21.538114,66d24a74-4f64-405f-a0d8-78e4f0dd9ef1,KXHIGHNY-25APR13-T53,57458.462,8,-5.0,55.598,14,86,1,57.5,6.0,-3.9,-1.5,-11.7,-9.8,15.8,41.0,21.7,100,0,34453.17,30.2,11.3,100,0,4.098,1.902,8.0,0.0,0.0,14,30,27,39,11,1,-397.226,-5.486,-14,0
2025-04-13 08:01:21.538114,e16a65d5-29bd-4d54-a8f1-046c119f0b03,KXHIGHNY-25APR13-T53,57458.462,6,-5.0,55.632,13,87,1,57.5,6.0,-3.9,-1.5,-11.7,-9.8,15.8,41.0,21.7,100,0,34453.17,30.2,11.3,100,0,4.132,1.868,8.0,0.0,0.0,13,30,27,39,11,1,-393.624,-4.324,-13,0
2025-04-13 08:01:21.538114,63621079-7cf4-47e1-85d9-fc6c884dd865,KXHIGHNY-25APR13-T53,57458.462,8,-5.0,55.598,14,86,1,57.5,6.0,-3.9,-1.5,-11.7,-9.8,15.8,41.0,21.7,100,0,34453.17,30.2,11.3,100,0,4.098,1.902,8.0,0.0,0.0,14,30,27,39,11,1,-397.226,-5.674,-14,0
2025-04-13 08:01:37.477556,97d936ea-841c-4486-96c9-5e45af682b29,KXHIGHNY-25APR13-T53,57442.522,1,-5.0,55.702,11,89,0,57.5,6.0,-3.9,-1.5,-11.7,-9.8,15.8,41.0,21.7,100,0,34453.17,30.2,11.3,100,0,4.202,1.798,8.0,0.0,0.0,11,30,27,39,11,1,-386.656,2.258,11,0
2025-04-13 08:01:37.477556,5a73205e-557a-4d97-a9e0-43293db390d9,KXHIGHNY-25APR13-T53,57442.522,4,-5.0,55.667,12,88,0,57.5,6.0,-3.9,-1.5,-11.7,-9.8,15.8,41.0,21.7,100,0,34453.17,30.2,11.3,100,0,4.167,1.833,8.0,0.0,0.0,12,30,27,39,11,1,-390.098,3.264,12,0
2025-04-13 08:01:47.512384,00985bc5-5763-4643-93d2-8faa24eddebb,KXHIGHNY-25APR13-T60,57432.488,10,5.0,55.667,1,99,0,57.5,-4.0,-13.9,-11.5,-21.7,-19.8,15.8,41.0,21.7,100,0,34453.17,30.2,11.3,100,0,-5.833,1.833,8.0,0.0,0.0,12,30,27,39,11,1,-390.098,-1.93,1,0
2025-04-13 08:01:58.220920,4ff69a7b-757b-454b-ad32-555bf8aadb10,KXHIGHNY-25APR13-B53.5,57421.779,6,-3.0,55.649,31,69,1,57.5,4.0,-5.9,-3.5,-13.7,-11.8,15.8,41.0,21.7,100,0,34453.17,30.2,11.3,100,0,2.149,1.851,8.0,0.0,0.0,12,31,27,39,11,1,-394.516,-23.116,-31,0
2025-04-13 08:01:58.220920,f36a9c97-f0b4-4464-991e-f54be780d977,KXHIGHNY-25APR13-B53.5,57421.779,200,-3.0,55.597,34,66,1,57.5,4.0,-5.9,-3.5,-13.7,-11.8,15.8,41.0,21.7,100,0,34453.17,30.2,11.3,100,0,2.097,1.903,8.0,0.0,0.0,12,34,27,39,11,1,-407.958,-25.5,-34,0
2025-04-13 08:01:58.220920,998ac63e-bdcc-46c1-b625-18e81a828cc4,KXHIGHNY-25APR13-B53.5,57421.779,40,-3.0,55.667,30,70,1,57.5,4.0,-5.9,-3.5,-13.7,-11.8,15.8,41.0,21.7,100,0,34453.17,30.2,11.3,100,0,2.167,1.833,8.0,0.0,0.0,12,30,27,39,11,1,-390.098,-21.555,-30,0
2025-04-13 08:01:58.220920,9447a252-4806-43f9-b541-e9e5a7c387fb,KXHIGHNY-25APR13-B53.5,57421.779,200,-3.0,55.631,32,68,1,57.5,4.0,-5.9,-3.5,-13.7,-11.8,15.8,41.0,21.7,100,0,34453.17,30.2,11.3,100,0,2.131,1.869,8.0,0.0,0.0,12,32,27,39,11,1,-398.966,-23.596,-32,0
2025-04-13 08:01:58.220920,87388853-acd5-4a2b-abe6-845e7da9c97a,KXHIGHNY-25APR13-B53.5,57421.779,16,-3.0,55.667,30,70,1,57.5,4.0,-5.9,-3.5,-13.7,-11.8,15.8,41.0,21.7,100,0,34453.17,30.2,11.3,100,0,2.167,1.833,8.0,0.0,0.0,12,30,27,39,11,1,-390.098,-21.629,-30,0
2025-04-13 08:01:58.220920,695ff871-2f0d-479d-b919-8bddc67748fe,KXHIGHNY-25APR13-B53.5,57421.779,25,-3.0,55.597,34,66,1,57.5,4.0,-5.9,-3.5,-13.7,-11.8,15.8,41.0,21.7,100,0,34453.17,30.2,11.3,100,0,2.097,1.903,8.0,0.0,0.0,12,34,27,39,11,1,-407.958,-25.631,-34,0
2025-04-13 08:01:59.798814,8cea8aca-7f30-41bb-a9ec-347dc741465d,KXHIGHNY-25APR13-B53.5,57420.201,1,-3.0,55.58,35,65,0,57.5,4.0,-5.9,-3.5,-13.7,-11.8,15.8,41.0,21.7,100,0,34453.17,30.2,11.3,100,0,2.08,1.92,8.0,0.0,0.0,12,35,27,39,11,1,-412.499,26.447,35,0
2025-04-13 08:01:59.799391,d0e3bbd0-b585-45a5-9f7a-6f5ffc33ab1d,KXHIGHNY-25APR13-B59.5,57420.201,1,3.0,55.484,8,92,0,57.5,-2.0,-11.9,-9.5,-19.7,-17.8,15.8,41.0,21.7,100,0,34453.17,30.2,11.3,100,0,-4.016,2.016,8.0,0.0,0.0,12,35,27,39,8,1,-402.758,0.145,8,0
2025-04-13 08:01:59.800238,fc2935ba-0580-4a0f-b6ef-213f322ffa64,KXHIGHNY-25APR13-T53,57420.2,1,-5.0,55.517,11,89,0,57.5,6.0,-3.9,-1.5,-11.7,-9.8,15.8,41.0,21.7,100,0,34453.17,30.2,11.3,100,0,4.017,1.983,8.0,0.0,0.0,11,35,27,39,8,1,-399.316,2.255,11,0
2025-04-13 08:01:59.848988,159a3ee5-695d-4f7e-8280-53352a925e26,KXHIGHNY-25APR13-B57.5,57420.151,1,1.0,55.318,28,72,0,57.5,0.0,-9.9,-7.5,-17.7,-15.8,15.8,41.0,21.7,100,0,34453.17,30.2,11.3,100,0,-2.182,2.182,8.0,0.0,0.0,11,35,27,28,8,1,-349.739,-62.288,-72,1
