time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,yes_price,no_price,taker_side,day_forecast_high,day_forecast_strike_dev,day_forecast_wet_bulb_strike_dev,current_forecast_strike_dev,day_current_forecast_dev,day_wind_gusts_max,day_wind_speed_max,day_cloud_cover_max,day_cloud_cover_min,day_sunshine_duration,hour_wind_gusts,hour_wind_speed,hour_cloud_cover,hour_cloud_cover_high,kalshi_strike_dev,kalshi_day_forecast_dev,day_forecast_percipitation,day_forecast_rain,hour_forecast_rain,strike_m_5.0,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_5.0,kalshi_dist_entropy,impact,result,outcome
2025-05-12 21:02:32.695411,d1401eaa-102b-4bc6-a445-d0ef485ae298,KXHIGHNY-25MAY13-B70.5,96987.305,7,-3.0,70.555,35,65,0,66.6,-3.9,-7.2,-7.3,3.4,28.8,17.1,100,14,126.23,17.3,5.9,30,30,0.055,-3.955,36.0,0.6,0.0,48,35,12,8,1,5,-364.756,30.437,35,0
2025-05-12 21:04:06.743066,6836b2a0-f266-4d59-a374-8b5427a1f38e,KXHIGHNY-25MAY13-T70,96893.257,19,-5.0,70.574,47,53,1,66.6,-1.9,-5.2,-5.3,3.4,28.8,17.1,100,14,126.23,17.3,5.9,30,30,2.074,-3.974,36.0,0.6,0.0,47,35,12,8,1,5,-359.896,49.921,53,1
2025-05-12 21:04:06.743066,0229edde-a7d8-48ea-b91f-0355a60483b5,KXHIGHNY-25MAY13-T70,96893.257,1,-5.0,70.574,47,53,1,66.6,-1.9,-5.2,-5.3,3.4,28.8,17.1,100,14,126.23,17.3,5.9,30,30,2.074,-3.974,36.0,0.6,0.0,47,35,12,8,1,5,-359.896,49.928,53,1
2025-05-12 21:06:39.632998,c0966646-c609-4499-bb09-0cc531bb1f02,KXHIGHNY-25MAY13-T70,96740.367,25,-5.0,70.675,42,58,0,66.6,-1.9,-5.2,-5.3,3.4,28.8,17.1,100,14,126.23,17.3,5.9,30,30,2.175,-4.075,36.0,0.6,0.0,42,35,12,8,1,5,-335.921,-54.918,-58,1
2025-05-12 21:08:23.042137,a4c13eb5-5ee1-4716-8da7-7485beac7833,KXHIGHNY-25MAY13-T70,96636.958,4,-5.0,70.574,47,53,1,66.6,-1.9,-5.2,-5.3,3.4,28.8,17.1,100,14,126.23,17.3,5.9,30,30,2.074,-3.974,36.0,0.6,0.0,47,35,12,8,1,5,-359.896,49.909,53,1
2025-05-12 21:08:23.042137,86837aea-3816-421b-b8bc-4e6a185f0e40,KXHIGHNY-25MAY13-T70,96636.958,1,-5.0,70.574,47,53,1,66.6,-1.9,-5.2,-5.3,3.4,28.8,17.1,100,14,126.23,17.3,5.9,30,30,2.074,-3.974,36.0,0.6,0.0,47,35,12,8,1,5,-359.896,49.913,53,1
2025-05-12 21:08:34.784518,f5c86b62-7ba5-4a84-980a-d43abf529d7b,KXHIGHNY-25MAY13-B70.5,96625.215,1,-3.0,70.571,39,61,1,66.6,-3.9,-7.2,-7.3,3.4,28.8,17.1,100,14,126.23,17.3,5.9,30,30,0.071,-3.971,36.0,0.6,0.0,47,39,12,8,1,5,-378.337,-34.225,-39,0
2025-05-12 21:08:34.784518,ecdcbead-916f-458f-be4b-59adec6993ee,KXHIGHNY-25MAY13-B70.5,96625.215,7,-3.0,70.571,39,61,1,66.6,-3.9,-7.2,-7.3,3.4,28.8,17.1,100,14,126.23,17.3,5.9,30,30,0.071,-3.971,36.0,0.6,0.0,47,39,12,8,1,5,-378.337,-34.384,-39,0
2025-05-12 21:12:17.088403,9bd1f875-4de5-41b2-a6b5-090c0503eb18,KXHIGHNY-25MAY13-B70.5,96402.912,1,-3.0,70.571,39,61,1,66.6,-3.9,-7.2,-7.3,3.4,28.8,17.1,100,14,126.23,17.3,5.9,30,30,0.071,-3.971,36.0,0.6,0.0,47,39,12,8,1,5,-378.337,-33.919,-39,0
2025-05-12 21:12:17.088403,4e998aeb-39af-491c-9598-712676389911,KXHIGHNY-25MAY13-B70.5,96402.912,23,-3.0,70.571,40,60,1,66.6,-3.9,-7.2,-7.3,3.4,28.8,17.1,100,14,126.23,17.3,5.9,30,30,0.071,-3.971,36.0,0.6,0.0,47,40,12,8,1,5,-383.014,-35.126,-40,0
2025-05-12 21:16:55.157933,0f7fc375-7ca2-4055-9446-634e0a0caa6e,KXHIGHNY-25MAY13-T70,96124.842,8,-5.0,70.571,47,53,1,66.6,-1.9,-5.2,-5.3,3.4,28.8,17.1,100,14,126.23,17.3,5.9,30,30,2.071,-3.971,36.0,0.6,0.0,47,40,12,8,1,5,-383.014,49.905,53,1
2025-05-12 21:16:55.157933,1206ce9c-6a44-436b-8027-443d49771710,KXHIGHNY-25MAY13-T70,96124.842,1,-5.0,70.571,47,53,1,66.6,-1.9,-5.2,-5.3,3.4,28.8,17.1,100,14,126.23,17.3,5.9,30,30,2.071,-3.971,36.0,0.6,0.0,47,40,12,8,1,5,-383.014,49.901,53,1
2025-05-12 21:16:55.157933,684369ea-f106-424a-a225-102f8dcc0669,KXHIGHNY-25MAY13-T70,96124.842,71,-5.0,70.535,49,51,1,66.6,-1.9,-5.2,-5.3,3.4,28.8,17.1,100,14,126.23,17.3,5.9,30,30,2.035,-3.935,36.0,0.6,0.0,49,40,12,8,1,5,-392.756,47.85,51,1
2025-05-12 21:16:55.157933,5b7b3d74-1c6d-49cd-b3e0-9381dbfebec7,KXHIGHNY-25MAY13-T70,96124.842,19,-5.0,70.571,47,53,1,66.6,-1.9,-5.2,-5.3,3.4,28.8,17.1,100,14,126.23,17.3,5.9,30,30,2.071,-3.971,36.0,0.6,0.0,47,40,12,8,1,5,-383.014,49.898,53,1
2025-05-12 21:18:01.442579,81e883a4-3cea-40b2-9c9b-8efa7175474b,KXHIGHNY-25MAY13-T70,96058.557,10,-5.0,70.553,48,52,1,66.6,-1.9,-5.2,-5.3,3.4,28.8,17.1,100,14,126.23,17.3,5.9,30,30,2.053,-3.953,36.0,0.6,0.0,48,40,12,8,1,5,-387.874,48.847,52,1
2025-05-12 21:21:47.762897,d7afe96e-8e91-42d1-a31e-d2ae45f74f35,KXHIGHNY-25MAY13-T70,95832.237,19,-5.0,70.553,48,52,1,66.6,-1.9,-5.2,-5.3,3.4,28.8,17.1,100,14,126.23,17.3,5.9,30,30,2.053,-3.953,36.0,0.6,0.0,48,40,12,8,1,5,-387.874,48.796,52,1
2025-05-12 21:21:47.762897,400540b6-d32b-4186-ba83-09e42d732df8,KXHIGHNY-25MAY13-T70,95832.237,1,-5.0,70.571,47,53,1,66.6,-1.9,-5.2,-5.3,3.4,28.8,17.1,100,14,126.23,17.3,5.9,30,30,2.071,-3.971,36.0,0.6,0.0,47,40,12,8,1,5,-383.014,49.843,53,1
2025-05-12 21:30:20.433210,b887a8be-31c4-42c5-ae09-7a9a1fd05cbf,KXHIGHNY-25MAY13-T70,95319.567,1,-5.0,70.553,48,52,1,66.6,-1.9,-5.2,-5.3,3.4,28.8,17.1,100,14,126.23,17.3,5.9,30,30,2.053,-3.953,36.0,0.6,0.0,48,40,12,8,1,5,-387.874,48.775,52,1
2025-05-12 21:30:20.433210,955e7d8e-3aa5-49d5-9c01-460e6d212ed0,KXHIGHNY-25MAY13-T70,95319.567,1,-5.0,70.553,48,52,1,66.6,-1.9,-5.2,-5.3,3.4,28.8,17.1,100,14,126.23,17.3,5.9,30,30,2.053,-3.953,36.0,0.6,0.0,48,40,12,8,1,5,-387.874,48.788,52,1
2025-05-12 21:30:20.433210,7dfac7fb-60b7-42ab-a9a2-1c4989a7b7ec,KXHIGHNY-25MAY13-T70,95319.567,28,-5.0,70.553,48,52,1,66.6,-1.9,-5.2,-5.3,3.4,28.8,17.1,100,14,126.23,17.3,5.9,30,30,2.053,-3.953,36.0,0.6,0.0,48,40,12,8,1,5,-387.874,48.792,52,1
2025-05-12 21:31:44.169472,d4e0e0e0-f248-46d8-b79e-a11d707544af,KXHIGHNY-25MAY13-B70.5,95235.831,18,-3.0,70.553,39,61,1,66.6,-3.9,-7.2,-7.3,3.4,28.8,17.1,100,14,126.23,17.3,5.9,30,30,0.053,-3.953,36.0,0.6,0.0,48,39,12,8,1,5,-383.198,-33.755,-39,0
2025-05-12 21:31:44.169472,078a7370-fe23-491b-afd6-0118fcf31f79,KXHIGHNY-25MAY13-B70.5,95235.831,1,-3.0,70.553,39,61,1,66.6,-3.9,-7.2,-7.3,3.4,28.8,17.1,100,14,126.23,17.3,5.9,30,30,0.053,-3.953,36.0,0.6,0.0,48,39,12,8,1,5,-383.198,-33.793,-39,0
2025-05-12 21:32:10.644311,bcaae00b-ccb7-4c72-babc-5c907f270fbe,KXHIGHNY-25MAY13-T70,95209.356,3,-5.0,70.553,48,52,1,66.6,-1.9,-5.2,-5.3,3.4,28.8,17.1,100,14,126.23,17.3,5.9,30,30,2.053,-3.953,36.0,0.6,0.0,48,39,12,8,1,5,-383.198,48.588,52,1
2025-05-12 21:32:10.644311,cc88424e-dd5b-4f23-a4de-8b7d2f077dc9,KXHIGHNY-25MAY13-T70,95209.356,1,-5.0,70.553,48,52,1,66.6,-1.9,-5.2,-5.3,3.4,28.8,17.1,100,14,126.23,17.3,5.9,30,30,2.053,-3.953,36.0,0.6,0.0,48,39,12,8,1,5,-383.198,48.583,52,1
2025-05-12 21:32:10.644311,422f76b1-4cff-4a3a-b012-a45a3814c3ac,KXHIGHNY-25MAY13-T70,95209.356,61,-5.0,70.517,50,50,1,66.6,-1.9,-5.2,-5.3,3.4,28.8,17.1,100,14,126.23,17.3,5.9,30,30,2.017,-3.917,36.0,0.6,0.0,50,39,12,8,1,5,-392.982,46.592,50,1
2025-05-12 21:32:10.644311,3ebb0007-0a66-42ce-9e83-dcb065f3fb17,KXHIGHNY-25MAY13-T70,95209.356,11,-5.0,70.553,48,52,1,66.6,-1.9,-5.2,-5.3,3.4,28.8,17.1,100,14,126.23,17.3,5.9,30,30,2.053,-3.953,36.0,0.6,0.0,48,39,12,8,1,5,-383.198,48.672,52,1
2025-05-12 21:32:39.635589,03595a09-14dd-42c5-bb56-5223cf1b5f5d,KXHIGHNY-25MAY13-T70,95180.364,29,-5.0,70.535,49,51,1,66.6,-1.9,-5.2,-5.3,3.4,28.8,17.1,100,14,126.23,17.3,5.9,30,30,2.035,-3.935,36.0,0.6,0.0,49,39,12,8,1,5,-388.08,47.578,51,1
2025-05-12 21:42:28.009809,7f892401-2394-4988-9f7c-9707a8b4461b,KXHIGHNY-25MAY13-B70.5,94591.99,1,-3.0,70.535,39,61,1,66.6,-3.9,-7.2,-7.3,3.4,28.8,17.1,100,14,126.23,17.3,5.9,30,30,0.035,-3.935,36.0,0.6,0.0,49,39,12,8,1,5,-388.08,-33.467,-39,0
2025-05-12 21:42:28.009809,74b37bb7-6913-4b4c-ad91-4984d29d41c2,KXHIGHNY-25MAY13-B70.5,94591.99,23,-3.0,70.535,40,60,1,66.6,-3.9,-7.2,-7.3,3.4,28.8,17.1,100,14,126.23,17.3,5.9,30,30,0.035,-3.935,36.0,0.6,0.0,49,40,12,8,1,5,-392.756,-34.55,-40,0
2025-05-12 21:52:52.173256,5936271d-57fb-4a01-9688-fd171d1f367a,KXHIGHNY-25MAY13-B70.5,93967.827,3,-3.0,70.535,40,60,1,66.6,-3.9,-7.2,-7.3,3.4,28.8,17.1,100,14,126.23,17.3,5.9,30,30,0.035,-3.935,36.0,0.6,0.0,49,40,12,8,1,5,-392.756,-34.381,-40,0
2025-05-12 21:52:52.173256,852d0b21-6705-4873-a839-c94048084a1c,KXHIGHNY-25MAY13-B70.5,93967.827,1,-3.0,70.535,39,61,1,66.6,-3.9,-7.2,-7.3,3.4,28.8,17.1,100,14,126.23,17.3,5.9,30,30,0.035,-3.935,36.0,0.6,0.0,49,39,12,8,1,5,-388.08,-33.292,-39,0
2025-05-12 22:00:13.270628,cb65a8a2-cf7f-4c57-baf7-02f7effcef43,KXHIGHNY-25MAY13-T70,93526.729,3,-5.0,70.647,43,57,0,66.6,-1.9,-5.2,-5.8,3.9,28.8,17.1,100,14,126.23,11.5,3.9,98,98,2.147,-4.047,36.0,0.6,0.0,43,40,12,8,1,5,-363.788,-53.575,-57,1
2025-05-12 22:12:54.115801,30f94ed2-95d3-46e6-8e1f-a37f70e5bcd7,KXHIGHNY-25MAY13-T70,92765.884,1,-5.0,70.535,49,51,1,66.6,-1.9,-5.2,-5.8,3.9,28.8,17.1,100,14,126.23,11.5,3.9,98,98,2.035,-3.935,36.0,0.6,0.0,49,40,12,8,1,5,-392.756,47.572,51,1
2025-05-12 22:12:54.115801,3663e6e1-c396-43ca-8160-3dcb5cf55da2,KXHIGHNY-25MAY13-T70,92765.884,5,-5.0,70.535,49,51,1,66.6,-1.9,-5.2,-5.8,3.9,28.8,17.1,100,14,126.23,11.5,3.9,98,98,2.035,-3.935,36.0,0.6,0.0,49,40,12,8,1,5,-392.756,47.568,51,1
2025-05-12 22:12:54.115801,d66557fc-716b-49e5-b743-759f27f922b5,KXHIGHNY-25MAY13-T70,92765.884,50,-5.0,70.553,48,52,1,66.6,-1.9,-5.2,-5.8,3.9,28.8,17.1,100,14,126.23,11.5,3.9,98,98,2.053,-3.953,36.0,0.6,0.0,48,40,12,8,1,5,-387.874,48.325,52,1
2025-05-12 22:12:54.115801,eb9139a9-ad5e-4380-8f10-fe813fd330b0,KXHIGHNY-25MAY13-T70,92765.884,10,-5.0,70.517,50,50,1,66.6,-1.9,-5.2,-5.8,3.9,28.8,17.1,100,14,126.23,11.5,3.9,98,98,2.017,-3.917,36.0,0.6,0.0,50,40,12,8,1,5,-397.658,46.321,50,1
2025-05-12 22:12:54.115801,9e557dbb-5c08-47cf-8390-cba19918ca3a,KXHIGHNY-25MAY13-T70,92765.884,72,-5.0,70.535,49,51,1,66.6,-1.9,-5.2,-5.8,3.9,28.8,17.1,100,14,126.23,11.5,3.9,98,98,2.035,-3.935,36.0,0.6,0.0,49,40,12,8,1,5,-392.756,47.484,51,1
2025-05-12 22:13:29.021538,ad5ab154-c10b-474d-9f98-196c25b36d03,KXHIGHNY-25MAY13-B76.5,92730.978,100,3.0,70.535,1,99,0,66.6,-9.9,-13.2,-13.8,3.9,28.8,17.1,100,14,126.23,11.5,3.9,98,98,-5.965,-3.935,36.0,0.6,0.0,49,40,12,8,1,5,-392.756,0.0,1,0
2025-05-12 22:19:38.500995,f2f5b6ea-abfd-4f8a-b75d-749070c92d91,KXHIGHNY-25MAY13-T70,92361.499,75,-5.0,70.608,45,55,0,66.6,-1.9,-5.2,-5.8,3.9,28.8,17.1,100,14,126.23,11.5,3.9,98,98,2.108,-4.008,36.0,0.6,0.0,45,40,12,8,1,5,-373.357,-51.061,-55,1
2025-05-12 22:19:38.500995,79636f93-61ad-497f-86a5-610e38e3c41c,KXHIGHNY-25MAY13-T70,92361.499,2,-5.0,70.627,44,56,0,66.6,-1.9,-5.2,-5.8,3.9,28.8,17.1,100,14,126.23,11.5,3.9,98,98,2.127,-4.027,36.0,0.6,0.0,44,40,12,8,1,5,-368.561,-52.165,-56,1
2025-05-12 22:20:02.550824,17f39170-33f0-43f4-8072-dbd5e1fd3695,KXHIGHNY-25MAY13-B70.5,92337.449,33,-3.0,70.636,33,67,0,66.6,-3.9,-7.2,-7.8,3.9,28.8,17.1,100,14,126.23,11.5,3.9,98,98,0.136,-4.036,36.0,0.6,0.0,44,33,12,8,1,5,-336.391,27.215,33,0
2025-05-12 22:20:02.550824,71a2e32f-50ee-40e6-b9f7-4612f1c22878,KXHIGHNY-25MAY13-B70.5,92337.449,6,-3.0,70.633,35,65,0,66.6,-3.9,-7.2,-7.8,3.9,28.8,17.1,100,14,126.23,11.5,3.9,98,98,0.133,-4.033,36.0,0.6,0.0,44,35,12,8,1,5,-345.443,29.068,35,0
2025-05-12 22:20:02.550824,2c2f2490-2438-4f86-b918-799d19ff468c,KXHIGHNY-25MAY13-B70.5,92337.449,7,-3.0,70.635,34,66,0,66.6,-3.9,-7.2,-7.8,3.9,28.8,17.1,100,14,126.23,11.5,3.9,98,98,0.135,-4.035,36.0,0.6,0.0,44,34,12,8,1,5,-340.902,28.075,34,0
2025-05-12 22:20:02.550824,99b510d3-db50-404d-a41a-8cfb58acc200,KXHIGHNY-25MAY13-B70.5,92337.449,9,-3.0,70.633,35,65,0,66.6,-3.9,-7.2,-7.8,3.9,28.8,17.1,100,14,126.23,11.5,3.9,98,98,0.133,-4.033,36.0,0.6,0.0,44,35,12,8,1,5,-345.443,29.053,35,0
2025-05-12 22:20:02.550824,96982bd3-aa2e-4e2e-bf68-7320dae5e171,KXHIGHNY-25MAY13-B70.5,92337.449,2,-3.0,70.633,35,65,0,66.6,-3.9,-7.2,-7.8,3.9,28.8,17.1,100,14,126.23,11.5,3.9,98,98,0.133,-4.033,36.0,0.6,0.0,44,35,12,8,1,5,-345.443,29.061,35,0
2025-05-12 22:21:38.204754,a3b8fc7d-7287-48b7-ba6c-04cb7e9e5239,KXHIGHNY-25MAY13-T70,92241.795,1,-5.0,70.537,49,51,1,66.6,-1.9,-5.2,-5.8,3.9,28.8,17.1,100,14,126.23,11.5,3.9,98,98,2.037,-3.937,36.0,0.6,0.0,49,33,12,8,1,5,-360.586,46.953,51,1
2025-05-12 22:21:38.204754,63e0657c-7773-474c-8190-1ddd38ff23e1,KXHIGHNY-25MAY13-T70,92241.795,64,-5.0,70.518,50,50,1,66.6,-1.9,-5.2,-5.8,3.9,28.8,17.1,100,14,126.23,11.5,3.9,98,98,2.018,-3.918,36.0,0.6,0.0,50,33,12,8,1,5,-365.488,46.053,50,1
2025-05-12 22:21:38.204754,2a7cc90c-baad-4bca-b183-0b6e478093c0,KXHIGHNY-25MAY13-T70,92241.795,30,-5.0,70.556,48,52,1,66.6,-1.9,-5.2,-5.8,3.9,28.8,17.1,100,14,126.23,11.5,3.9,98,98,2.056,-3.956,36.0,0.6,0.0,48,33,12,8,1,5,-355.704,48.057,52,1
2025-05-12 22:24:39.040529,ea549636-7498-41cd-9735-525c68a5a7a0,KXHIGHNY-25MAY13-B70.5,92060.959,50,-3.0,70.556,34,66,1,66.6,-3.9,-7.2,-7.8,3.9,28.8,17.1,100,14,126.23,11.5,3.9,98,98,0.056,-3.956,36.0,0.6,0.0,48,34,12,8,1,5,-360.216,-27.983,-34,0
2025-05-12 22:26:34.186970,17ea284b-6a46-4bf0-ab6f-9b429b47ae6f,KXHIGHNY-25MAY13-B70.5,91945.813,3,-3.0,70.556,34,66,0,66.6,-3.9,-7.2,-7.8,3.9,28.8,17.1,100,14,126.23,11.5,3.9,98,98,0.056,-3.956,36.0,0.6,0.0,48,34,12,8,1,5,-360.216,27.801,34,0
2025-05-12 22:27:55.807200,668697bf-6a76-405d-bd85-f26d8baf71ad,KXHIGHNY-25MAY13-T70,91864.193,1,-5.0,70.614,45,55,0,66.6,-1.9,-5.2,-5.8,3.9,28.8,17.1,100,14,126.23,11.5,3.9,98,98,2.114,-4.014,36.0,0.6,0.0,45,34,12,8,1,5,-345.698,-50.857,-55,1
2025-05-12 22:28:06.756889,a320abc2-dd01-4232-812f-97fecd878778,KXHIGHNY-25MAY13-B70.5,91853.243,7,-3.0,70.611,37,63,1,66.6,-3.9,-7.2,-7.8,3.9,28.8,17.1,100,14,126.23,11.5,3.9,98,98,0.111,-4.011,36.0,0.6,0.0,45,37,12,8,1,5,-359.405,-30.582,-37,0
2025-05-12 22:28:30.535376,d45eea9b-a275-4488-8e9c-3586a848f8d4,KXHIGHNY-25MAY13-B74.5,91829.465,39,1.0,70.682,10,90,1,66.6,-7.9,-11.2,-11.8,3.9,28.8,17.1,100,14,126.23,11.5,3.9,98,98,-3.818,-4.082,36.0,0.6,0.0,45,37,12,10,1,5,-365.796,-8.163,-10,0
2025-05-12 22:28:30.535376,2e67f984-642b-4d64-899b-128163c5ed47,KXHIGHNY-25MAY13-B74.5,91829.465,200,1.0,70.611,8,92,1,66.6,-7.9,-11.2,-11.8,3.9,28.8,17.1,100,14,126.23,11.5,3.9,98,98,-3.889,-4.011,36.0,0.6,0.0,45,37,12,8,1,5,-359.405,-6.215,-8,0
2025-05-12 22:28:30.535376,ff8f4532-5ca4-4a65-91c9-4e04a85fbcb8,KXHIGHNY-25MAY13-B74.5,91829.465,12,1.0,70.538,6,94,1,66.6,-7.9,-11.2,-11.8,3.9,28.8,17.1,100,14,126.23,11.5,3.9,98,98,-3.962,-3.938,36.0,0.6,0.0,45,37,12,6,1,5,-353.52,-4.134,-6,0
2025-05-12 22:39:33.321912,ec766b23-5ff9-4e1a-a779-0bf6eb145c01,KXHIGHNY-25MAY13-T70,91166.678,1,-5.0,70.536,49,51,1,66.6,-1.9,-5.2,-5.8,3.9,28.8,17.1,100,14,126.23,11.5,3.9,98,98,2.036,-3.936,36.0,0.6,0.0,49,37,12,8,1,5,-378.805,46.845,51,1
2025-05-12 22:39:33.321912,655ee08c-ef9e-461f-847e-90b6181844de,KXHIGHNY-25MAY13-T70,91166.678,10,-5.0,70.536,49,51,1,66.6,-1.9,-5.2,-5.8,3.9,28.8,17.1,100,14,126.23,11.5,3.9,98,98,2.036,-3.936,36.0,0.6,0.0,49,37,12,8,1,5,-378.805,46.85,51,1
2025-05-12 22:39:33.321912,394325da-f9ed-4d05-906a-cdde0dec62c0,KXHIGHNY-25MAY13-T70,91166.678,8,-5.0,70.536,49,51,1,66.6,-1.9,-5.2,-5.8,3.9,28.8,17.1,100,14,126.23,11.5,3.9,98,98,2.036,-3.936,36.0,0.6,0.0,49,37,12,8,1,5,-378.805,46.854,51,1
2025-05-12 22:43:00.897509,323e7241-6ea9-4d98-996c-48b8103767a6,KXHIGHNY-25MAY13-T70,90959.102,26,-5.0,70.536,49,51,1,66.6,-1.9,-5.2,-5.8,3.9,28.8,17.1,100,14,126.23,11.5,3.9,98,98,2.036,-3.936,36.0,0.6,0.0,49,37,12,8,1,5,-378.805,46.837,51,1
2025-05-12 22:43:00.897509,9e9ca1f8-23c1-43d7-a598-d909c6cf1398,KXHIGHNY-25MAY13-T70,90959.102,50,-5.0,70.536,49,51,1,66.6,-1.9,-5.2,-5.8,3.9,28.8,17.1,100,14,126.23,11.5,3.9,98,98,2.036,-3.936,36.0,0.6,0.0,49,37,12,8,1,5,-378.805,46.441,51,1
2025-05-12 22:43:00.897509,819b9e26-cd15-4a42-8f21-652f4e117b00,KXHIGHNY-25MAY13-T70,90959.102,8,-5.0,70.536,49,51,1,66.6,-1.9,-5.2,-5.8,3.9,28.8,17.1,100,14,126.23,11.5,3.9,98,98,2.036,-3.936,36.0,0.6,0.0,49,37,12,8,1,5,-378.805,46.445,51,1
2025-05-12 22:43:00.897509,78a65c2b-cd4c-4d10-a2bf-8cfdc694f4b8,KXHIGHNY-25MAY13-T70,90959.102,4,-5.0,70.536,49,51,1,66.6,-1.9,-5.2,-5.8,3.9,28.8,17.1,100,14,126.23,11.5,3.9,98,98,2.036,-3.936,36.0,0.6,0.0,49,37,12,8,1,5,-378.805,46.468,51,1
2025-05-12 22:43:00.897509,383a6081-ceaf-44c3-ac29-bf3a0e40d786,KXHIGHNY-25MAY13-T70,90959.102,9,-5.0,70.5,51,49,1,66.6,-1.9,-5.2,-5.8,3.9,28.8,17.1,100,14,126.23,11.5,3.9,98,98,2.0,-3.9,36.0,0.6,0.0,51,37,12,8,1,5,-388.629,44.583,49,1
2025-05-12 22:43:00.897509,0e06a724-4aa9-404d-9a6c-3f950d739caa,KXHIGHNY-25MAY13-T70,90959.102,1,-5.0,70.536,49,51,1,66.6,-1.9,-5.2,-5.8,3.9,28.8,17.1,100,14,126.23,11.5,3.9,98,98,2.036,-3.936,36.0,0.6,0.0,49,37,12,8,1,5,-378.805,46.841,51,1
2025-05-12 22:43:07.709106,fc276ad5-f236-47e3-9505-9783bc1f5df9,KXHIGHNY-25MAY13-B70.5,90952.291,15,-3.0,70.537,33,67,1,66.6,-3.9,-7.2,-7.8,3.9,28.8,17.1,100,14,126.23,11.5,3.9,98,98,0.037,-3.937,36.0,0.6,0.0,49,33,12,8,1,5,-360.586,-26.407,-33,0
2025-05-12 22:44:57.126474,c5b06aff-e07f-4d66-8a84-7247baf14285,KXHIGHNY-25MAY13-T70,90842.874,1,-5.0,70.518,50,50,1,66.6,-1.9,-5.2,-5.8,3.9,28.8,17.1,100,14,126.23,11.5,3.9,98,98,2.018,-3.918,36.0,0.6,0.0,50,33,12,8,1,5,-365.488,45.341,50,1
2025-05-12 22:44:57.126474,04c4011f-81fd-4e9a-a4b3-af7b23f4c950,KXHIGHNY-25MAY13-T70,90842.874,79,-5.0,70.518,50,50,1,66.6,-1.9,-5.2,-5.8,3.9,28.8,17.1,100,14,126.23,11.5,3.9,98,98,2.018,-3.918,36.0,0.6,0.0,50,33,12,8,1,5,-365.488,45.4,50,1
2025-05-12 22:45:02.309096,055eeeba-1a6d-45aa-9adf-960604fd99e5,KXHIGHNY-25MAY13-B70.5,90837.691,47,-3.0,70.519,32,68,1,66.6,-3.9,-7.2,-7.8,3.9,28.8,17.1,100,14,126.23,11.5,3.9,98,98,0.019,-3.919,36.0,0.6,0.0,50,32,12,8,1,5,-361.006,-25.396,-32,0
2025-05-12 22:45:02.499126,7aa38f15-cc31-40a0-b729-6aafa233624d,KXHIGHNY-25MAY13-T70,90837.501,26,-5.0,70.519,50,50,1,66.6,-1.9,-5.2,-5.8,3.9,28.8,17.1,100,14,126.23,11.5,3.9,98,98,2.019,-3.919,36.0,0.6,0.0,50,32,12,8,1,5,-361.006,45.333,50,1
2025-05-12 22:46:12.732722,57ed0593-1e18-46d6-942a-d37b08f203fc,KXHIGHNY-25MAY13-T70,90767.267,20,-5.0,70.519,50,50,1,66.6,-1.9,-5.2,-5.8,3.9,28.8,17.1,100,14,126.23,11.5,3.9,98,98,2.019,-3.919,36.0,0.6,0.0,50,32,12,8,1,5,-361.006,45.268,50,1
2025-05-12 22:46:12.732722,0e7d3817-e3c8-43bd-8a2a-05dfb7d53553,KXHIGHNY-25MAY13-T70,90767.267,8,-5.0,70.482,52,48,1,66.6,-1.9,-5.2,-5.8,3.9,28.8,17.1,100,14,126.23,11.5,3.9,98,98,1.982,-3.882,36.0,0.6,0.0,52,32,12,8,1,5,-370.87,43.273,48,1
2025-05-12 22:48:46.285605,e2b03b1b-765b-4fb3-8682-14fc77c22e9e,KXHIGHNY-25MAY13-T70,90613.714,2,-5.0,70.5,51,49,1,66.6,-1.9,-5.2,-5.8,3.9,28.8,17.1,100,14,126.23,11.5,3.9,98,98,2.0,-3.9,36.0,0.6,0.0,51,32,12,8,1,5,-365.928,43.754,49,1
2025-05-12 22:48:46.285605,0e634a4e-2ff0-4b66-b5b9-52a5c9e29737,KXHIGHNY-25MAY13-T70,90613.714,1,-5.0,70.5,51,49,1,66.6,-1.9,-5.2,-5.8,3.9,28.8,17.1,100,14,126.23,11.5,3.9,98,98,2.0,-3.9,36.0,0.6,0.0,51,32,12,8,1,5,-365.928,44.016,49,1
2025-05-12 22:48:46.285605,f797bb4e-dfd5-4381-91d6-dfbc505f934c,KXHIGHNY-25MAY13-T70,90613.714,91,-5.0,70.5,51,49,1,66.6,-1.9,-5.2,-5.8,3.9,28.8,17.1,100,14,126.23,11.5,3.9,98,98,2.0,-3.9,36.0,0.6,0.0,51,32,12,8,1,5,-365.928,43.676,49,1
2025-05-12 22:49:09.158635,4fdcb50d-650f-4770-85a0-25ba68f9d71e,KXHIGHNY-25MAY13-B70.5,90590.841,50,-3.0,70.5,32,68,1,66.6,-3.9,-7.2,-7.8,3.9,28.8,17.1,100,14,126.23,11.5,3.9,98,98,0.0,-3.9,36.0,0.6,0.0,51,32,12,8,1,5,-365.928,-25.308,-32,0
