time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,yes_price,no_price,taker_side,day_forecast_high,day_forecast_strike_dev,day_forecast_wet_bulb_strike_dev,current_forecast_strike_dev,day_current_forecast_dev,day_wind_gusts_max,day_wind_speed_max,day_cloud_cover_max,day_cloud_cover_min,day_sunshine_duration,hour_wind_gusts,hour_wind_speed,hour_cloud_cover,hour_cloud_cover_high,kalshi_strike_dev,kalshi_day_forecast_dev,day_forecast_percipitation,day_forecast_rain,hour_forecast_rain,strike_m_5.0,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_5.0,kalshi_dist_entropy,impact,result,outcome
2025-02-16 20:25:16.070406,88d09659-50f2-45eb-bd66-48feea27787d,KXHIGHNY-25FEB17-B33.5,99223.93,1,-1.0,36.354,13,87,1,36.3,2.8,-3.1,9.9,-7.1,74.2,40.9,99,1,35135.71,73.4,39.6,100,0,2.854,-0.054,0.0,0.0,0.1,1,3,13,30,35,14,-300.06,-11.644,-13,0
2025-02-16 20:25:16.070406,490655a5-b4d8-4c2c-a003-1679e16f910a,KXHIGHNY-25FEB17-B33.5,99223.93,11,-1.0,36.354,13,87,1,36.3,2.8,-3.1,9.9,-7.1,74.2,40.9,99,1,35135.71,73.4,39.6,100,0,2.854,-0.054,0.0,0.0,0.1,1,3,13,30,35,14,-300.06,-11.65,-13,0
2025-02-16 20:27:11.059700,ed3a892e-d948-483f-8016-1507854b27f1,KXHIGHNY-25FEB17-B37.5,99108.94,68,3.0,36.4,39,61,1,36.3,-1.2,-7.1,5.9,-7.1,74.2,40.9,99,1,35135.71,73.4,39.6,100,0,-1.1,-0.1,0.0,0.0,0.1,1,3,13,30,39,14,-318.502,-32.208,-39,0
2025-02-16 20:27:11.059700,c46c8974-634f-4495-9376-ef4e78e8b149,KXHIGHNY-25FEB17-B37.5,99108.94,12,3.0,36.4,39,61,1,36.3,-1.2,-7.1,5.9,-7.1,74.2,40.9,99,1,35135.71,73.4,39.6,100,0,-1.1,-0.1,0.0,0.0,0.1,1,3,13,30,39,14,-318.502,-32.536,-39,0
2025-02-16 20:27:11.059700,bf0e0308-98ab-48e5-b617-e19d5b7e4481,KXHIGHNY-25FEB17-B37.5,99108.94,5,3.0,36.4,39,61,1,36.3,-1.2,-7.1,5.9,-7.1,74.2,40.9,99,1,35135.71,73.4,39.6,100,0,-1.1,-0.1,0.0,0.0,0.1,1,3,13,30,39,14,-318.502,-32.537,-39,0
2025-02-16 20:27:11.059700,366e90a8-d9c2-4526-9eb5-d866359d29e2,KXHIGHNY-25FEB17-B37.5,99108.94,100,3.0,36.4,39,61,1,36.3,-1.2,-7.1,5.9,-7.1,74.2,40.9,99,1,35135.71,73.4,39.6,100,0,-1.1,-0.1,0.0,0.0,0.1,1,3,13,30,39,14,-318.502,-32.574,-39,0
2025-02-16 20:27:11.059700,3029280e-7603-43e3-9d88-9499f29be804,KXHIGHNY-25FEB17-B37.5,99108.94,33,3.0,36.4,39,61,1,36.3,-1.2,-7.1,5.9,-7.1,74.2,40.9,99,1,35135.71,73.4,39.6,100,0,-1.1,-0.1,0.0,0.0,0.1,1,3,13,30,39,14,-318.502,-32.578,-39,0
2025-02-16 20:27:59.653442,1ac46d65-db96-4705-85a1-fa2d2207670e,KXHIGHNY-25FEB17-B33.5,99060.347,110,-1.0,36.49,10,90,0,36.3,2.8,-3.1,9.9,-7.1,74.2,40.9,99,1,35135.71,73.4,39.6,100,0,2.99,-0.19,0.0,0.0,0.1,1,3,10,30,39,14,-308.183,8.638,10,0
2025-02-16 20:29:44.078195,1388bfbe-11b4-41f5-b902-ecd5768557d6,KXHIGHNY-25FEB17-T38,98955.922,20,5.0,36.665,20,80,1,36.3,-3.2,-9.1,3.9,-7.1,74.2,40.9,99,1,35135.71,73.4,39.6,100,0,-2.835,-0.365,0.0,0.0,0.1,1,3,10,30,39,20,-331.151,-16.755,-20,0
2025-02-16 20:29:44.078195,04d4f815-6398-47e3-aeeb-12cd438faf01,KXHIGHNY-25FEB17-T38,98955.922,9,5.0,36.665,20,80,1,36.3,-3.2,-9.1,3.9,-7.1,74.2,40.9,99,1,35135.71,73.4,39.6,100,0,-2.835,-0.365,0.0,0.0,0.1,1,3,10,30,39,20,-331.151,-16.765,-20,0
2025-02-16 20:29:44.078195,6d991252-f5a1-43a6-84d6-f2c59be81e18,KXHIGHNY-25FEB17-T38,98955.922,17,5.0,36.719,22,78,1,36.3,-3.2,-9.1,3.9,-7.1,74.2,40.9,99,1,35135.71,73.4,39.6,100,0,-2.781,-0.419,0.0,0.0,0.1,1,3,10,30,39,22,-339.239,-18.277,-22,0
2025-02-16 20:29:44.078195,f4ee2cdf-cc3a-45ac-b7ca-c9664861cac2,KXHIGHNY-25FEB17-T38,98955.922,70,5.0,36.719,22,78,1,36.3,-3.2,-9.1,3.9,-7.1,74.2,40.9,99,1,35135.71,73.4,39.6,100,0,-2.781,-0.419,0.0,0.0,0.1,1,3,10,30,39,22,-339.239,-17.713,-22,0
2025-02-16 20:29:44.078195,e5626e54-0f4b-4b1c-83d8-0c18df2987b5,KXHIGHNY-25FEB17-T38,98955.922,1,5.0,36.692,21,79,1,36.3,-3.2,-9.1,3.9,-7.1,74.2,40.9,99,1,35135.71,73.4,39.6,100,0,-2.808,-0.392,0.0,0.0,0.1,1,3,10,30,39,21,-335.171,-16.757,-21,0
2025-02-16 20:29:44.078195,e5a921d5-e9f0-497e-9319-0afa6f5aa0b9,KXHIGHNY-25FEB17-T38,98955.922,51,5.0,36.745,23,77,1,36.3,-3.2,-9.1,3.9,-7.1,74.2,40.9,99,1,35135.71,73.4,39.6,100,0,-2.755,-0.445,0.0,0.0,0.1,1,3,10,30,39,23,-343.353,-18.76,-23,0
2025-02-16 20:29:44.078195,b4259bc5-18f7-4d50-8f6c-f33234a877b2,KXHIGHNY-25FEB17-T38,98955.922,3,5.0,36.719,22,78,1,36.3,-3.2,-9.1,3.9,-7.1,74.2,40.9,99,1,35135.71,73.4,39.6,100,0,-2.781,-0.419,0.0,0.0,0.1,1,3,10,30,39,22,-339.239,-17.703,-22,0
2025-02-16 20:30:18.217548,ecfae40e-4e4c-4ac1-b9dc-7c459d053cdf,KXHIGHNY-25FEB17-B35.5,98921.782,42,1.0,36.665,30,70,1,36.3,0.8,-5.1,7.9,-7.1,74.2,40.9,99,1,35135.71,73.4,39.6,100,0,1.165,-0.365,0.0,0.0,0.1,1,3,10,30,39,20,-331.151,68.389,70,1
2025-02-16 20:31:04.459941,c179583f-e57e-4285-9890-d4a1dbacc636,KXHIGHNY-25FEB17-B33.5,98875.54,500,-1.0,36.665,10,90,0,36.3,2.8,-3.1,9.9,-7.1,74.2,40.9,99,1,35135.71,73.4,39.6,100,0,3.165,-0.365,0.0,0.0,0.1,1,3,10,30,39,20,-331.151,8.638,10,0
2025-02-16 20:31:25.892355,f57b0152-653c-4469-9e35-96705beb7bbc,KXHIGHNY-25FEB17-B33.5,98854.108,1,-1.0,36.575,13,87,1,36.3,2.8,-3.1,9.9,-7.1,74.2,40.9,99,1,35135.71,73.4,39.6,100,0,3.075,-0.275,0.0,0.0,0.1,1,3,13,30,39,20,-341.47,-11.638,-13,0
2025-02-16 20:32:05.225998,d2b9da37-5468-4dc9-97d0-1a560b487714,KXHIGHNY-25FEB17-T38,98814.774,44,5.0,36.49,17,83,0,36.3,-3.2,-9.1,3.9,-7.1,74.2,40.9,99,1,35135.71,73.4,39.6,100,0,-3.01,-0.19,0.0,0.0,0.1,1,3,13,30,39,17,-329.72,12.747,17,0
2025-02-16 20:32:05.225998,1e20900b-17ae-41df-9d40-6ed2242f321e,KXHIGHNY-25FEB17-T38,98814.774,3,5.0,36.461,16,84,0,36.3,-3.2,-9.1,3.9,-7.1,74.2,40.9,99,1,35135.71,73.4,39.6,100,0,-3.039,-0.161,0.0,0.0,0.1,1,3,13,30,39,16,-325.916,11.73,16,0
2025-02-16 20:32:10.355597,35e771dc-ba91-45e7-906e-7f4633b9afb5,KXHIGHNY-25FEB17-B33.5,98809.644,23,-1.0,36.49,12,88,1,36.3,2.8,-3.1,9.9,-7.1,74.2,40.9,99,1,35135.71,73.4,39.6,100,0,2.99,-0.19,0.0,0.0,0.1,1,3,12,30,39,16,-322.391,-10.638,-12,0
2025-02-16 20:32:15.264876,494762c7-5ba3-4d3b-9a96-9a707f6c4eae,KXHIGHNY-25FEB17-T38,98804.735,1,5.0,36.659,22,78,1,36.3,-3.2,-9.1,3.9,-7.1,74.2,40.9,99,1,35135.71,73.4,39.6,100,0,-2.841,-0.359,0.0,0.0,0.1,1,3,12,30,39,22,-346.032,-17.766,-22,0
2025-02-16 20:32:15.264876,5c9af0f7-acbf-4989-af94-f2591b89f98f,KXHIGHNY-25FEB17-T38,98804.735,14,5.0,36.659,22,78,1,36.3,-3.2,-9.1,3.9,-7.1,74.2,40.9,99,1,35135.71,73.4,39.6,100,0,-2.841,-0.359,0.0,0.0,0.1,1,3,12,30,39,22,-346.032,-17.782,-22,0
2025-02-16 20:32:15.264876,0e24f720-b2b1-4cb6-8d11-9ad03d9db9f5,KXHIGHNY-25FEB17-T38,98804.735,43,5.0,36.659,22,78,1,36.3,-3.2,-9.1,3.9,-7.1,74.2,40.9,99,1,35135.71,73.4,39.6,100,0,-2.841,-0.359,0.0,0.0,0.1,1,3,12,30,39,22,-346.032,-17.756,-22,0
2025-02-16 20:32:25.432873,8f27103e-fe0d-4c60-bb5a-1876cb44a120,KXHIGHNY-25FEB17-B37.5,98794.567,20,3.0,36.659,39,61,1,36.3,-1.2,-7.1,5.9,-7.1,74.2,40.9,99,1,35135.71,73.4,39.6,100,0,-0.841,-0.359,0.0,0.0,0.1,1,3,12,30,39,22,-346.032,-32.207,-39,0
2025-02-16 20:36:21.710463,defe0f8f-2a81-4834-930c-dea409025f73,KXHIGHNY-25FEB17-B33.5,98558.29,20,-1.0,36.659,12,88,1,36.3,2.8,-3.1,9.9,-7.1,74.2,40.9,99,1,35135.71,73.4,39.6,100,0,3.159,-0.359,0.0,0.0,0.1,1,3,12,30,39,22,-346.032,-10.638,-12,0
2025-02-16 20:37:05.735220,f466fdc3-3fa0-476c-9633-1b4df9f9ed7b,KXHIGHNY-25FEB17-B33.5,98514.265,60,-1.0,36.659,12,88,0,36.3,2.8,-3.1,9.9,-7.1,74.2,40.9,99,1,35135.71,73.4,39.6,100,0,3.159,-0.359,0.0,0.0,0.1,1,3,12,30,39,22,-346.032,10.638,12,0
2025-02-16 20:40:19.191621,fc2cf2c2-0de4-475a-9502-a05816680eaa,KXHIGHNY-25FEB17-B35.5,98320.808,47,1.0,36.692,27,73,0,36.3,0.8,-5.1,7.9,-7.1,74.2,40.9,99,1,35135.71,73.4,39.6,100,0,1.192,-0.392,0.0,0.0,0.1,1,3,12,27,39,22,-332.984,-69.967,-73,1
2025-02-16 20:40:19.191621,e7dfe31a-39a3-456f-87f9-62cec3fbeb93,KXHIGHNY-25FEB17-B35.5,98320.808,20,1.0,36.67,29,71,0,36.3,0.8,-5.1,7.9,-7.1,74.2,40.9,99,1,35135.71,73.4,39.6,100,0,1.17,-0.37,0.0,0.0,0.1,1,3,12,29,39,22,-341.648,-68.307,-71,1
2025-02-16 20:40:19.191621,d9718db9-1716-46e3-8d25-c86d84f4c190,KXHIGHNY-25FEB17-B35.5,98320.808,26,1.0,36.681,28,72,0,36.3,0.8,-5.1,7.9,-7.1,74.2,40.9,99,1,35135.71,73.4,39.6,100,0,1.181,-0.381,0.0,0.0,0.1,1,3,12,28,39,22,-337.298,-69.312,-72,1
2025-02-16 20:40:19.191621,925d413b-ec53-400c-a09a-4f864d097228,KXHIGHNY-25FEB17-B35.5,98320.808,1,1.0,36.681,28,72,0,36.3,0.8,-5.1,7.9,-7.1,74.2,40.9,99,1,35135.71,73.4,39.6,100,0,1.181,-0.381,0.0,0.0,0.1,1,3,12,28,39,22,-337.298,-69.32,-72,1
2025-02-16 20:40:19.191621,783a3a2e-308f-4aab-aa68-94760d0dafc6,KXHIGHNY-25FEB17-B35.5,98320.808,240,1.0,36.704,26,74,0,36.3,0.8,-5.1,7.9,-7.1,74.2,40.9,99,1,35135.71,73.4,39.6,100,0,1.204,-0.404,0.0,0.0,0.1,1,3,12,26,39,22,-328.707,-72.188,-74,1
2025-02-16 20:40:19.191621,711a748e-6eea-47e3-97ab-d0a5abb64eff,KXHIGHNY-25FEB17-B35.5,98320.808,7,1.0,36.681,28,72,0,36.3,0.8,-5.1,7.9,-7.1,74.2,40.9,99,1,35135.71,73.4,39.6,100,0,1.181,-0.381,0.0,0.0,0.1,1,3,12,28,39,22,-337.298,-70.298,-72,1
2025-02-16 20:40:19.191621,50a181d0-cd2f-4a7b-8bdd-68652a1d0917,KXHIGHNY-25FEB17-B35.5,98320.808,407,1.0,36.716,25,75,0,36.3,0.8,-5.1,7.9,-7.1,74.2,40.9,99,1,35135.71,73.4,39.6,100,0,1.216,-0.416,0.0,0.0,0.1,1,3,12,25,39,22,-324.468,-73.381,-75,1
2025-02-16 20:40:19.191621,504763d0-11a8-4510-b5b8-cc0442799a38,KXHIGHNY-25FEB17-B35.5,98320.808,8,1.0,36.692,27,73,0,36.3,0.8,-5.1,7.9,-7.1,74.2,40.9,99,1,35135.71,73.4,39.6,100,0,1.192,-0.392,0.0,0.0,0.1,1,3,12,27,39,22,-332.984,-71.386,-73,1
2025-02-16 20:40:33.799857,db7a09d2-0049-4b83-aa78-cc050fc01353,KXHIGHNY-25FEB17-B35.5,98306.2,1,1.0,36.659,30,70,1,36.3,0.8,-5.1,7.9,-7.1,74.2,40.9,99,1,35135.71,73.4,39.6,100,0,1.159,-0.359,0.0,0.0,0.1,1,3,12,30,39,22,-346.032,66.966,70,1
2025-02-16 20:42:02.086549,8e6f6158-e462-4f64-bdd8-b7ec89af21e1,KXHIGHNY-25FEB17-B33.5,98217.913,55,-1.0,36.782,8,92,0,36.3,2.8,-3.1,9.9,-7.1,74.2,40.9,99,1,35135.71,73.4,39.6,100,0,3.282,-0.482,0.0,0.0,0.1,1,3,8,30,39,22,-332.849,6.627,8,0
2025-02-16 20:42:02.086549,3a33b837-066c-493f-980b-6fb06518b135,KXHIGHNY-25FEB17-B33.5,98217.913,500,-1.0,36.814,7,93,0,36.3,2.8,-3.1,9.9,-7.1,74.2,40.9,99,1,35135.71,73.4,39.6,100,0,3.314,-0.514,0.0,0.0,0.1,1,3,7,30,39,22,-329.835,5.628,7,0
2025-02-16 20:42:13.187935,9bb56f40-c7fe-462b-ad93-9b376d91b8fb,KXHIGHNY-25FEB17-B33.5,98206.812,1,-1.0,36.719,10,90,1,36.3,2.8,-3.1,9.9,-7.1,74.2,40.9,99,1,35135.71,73.4,39.6,100,0,3.219,-0.419,0.0,0.0,0.1,1,3,10,30,39,22,-339.239,-8.624,-10,0
2025-02-16 20:48:14.544410,7940af49-4c96-4f4b-bd1d-91ac92983687,KXHIGHNY-25FEB17-B35.5,97845.456,1,1.0,36.755,27,73,1,36.3,0.8,-5.1,7.9,-7.1,74.2,40.9,99,1,35135.71,73.4,39.6,100,0,1.255,-0.455,0.0,0.0,0.1,1,3,10,27,39,22,-326.191,69.962,73,1
2025-02-16 20:48:14.544410,34af2a27-5ada-43a4-92d9-5abefc3050af,KXHIGHNY-25FEB17-B35.5,97845.456,1,1.0,36.743,28,72,1,36.3,0.8,-5.1,7.9,-7.1,74.2,40.9,99,1,35135.71,73.4,39.6,100,0,1.243,-0.443,0.0,0.0,0.1,1,3,10,28,39,22,-330.505,68.966,72,1
2025-02-16 20:56:03.316832,369f5ce2-793e-4e0b-bbf5-438f586b2c1b,KXHIGHNY-25FEB17-B37.5,97376.683,5,3.0,36.728,37,63,0,36.3,-1.2,-7.1,5.9,-7.1,74.2,40.9,99,1,35135.71,73.4,39.6,100,0,-0.772,-0.428,0.0,0.0,0.1,1,3,10,28,37,22,-321.23,29.951,37,0
2025-02-16 20:56:17.974456,be45e2b8-a4d0-40bf-94b8-6c5234b5e276,KXHIGHNY-25FEB17-B35.5,97362.026,1,1.0,36.753,26,74,0,36.3,0.8,-5.1,7.9,-7.1,74.2,40.9,99,1,35135.71,73.4,39.6,100,0,1.253,-0.453,0.0,0.0,0.1,1,3,10,26,37,22,-312.639,-70.958,-74,1
2025-02-16 20:57:32.305953,094f9bad-7f11-4bbb-9c4a-90af1b00c490,KXHIGHNY-25FEB17-B35.5,97287.694,2,1.0,36.753,26,74,0,36.3,0.8,-5.1,7.9,-7.1,74.2,40.9,99,1,35135.71,73.4,39.6,100,0,1.253,-0.453,0.0,0.0,0.1,1,3,10,26,37,22,-312.639,-70.947,-74,1
2025-02-16 20:58:59.099486,405f3910-51a6-47b9-b2d3-5e216a71d72e,KXHIGHNY-25FEB17-B37.5,97200.901,45,3.0,36.753,37,63,1,36.3,-1.2,-7.1,5.9,-7.1,74.2,40.9,99,1,35135.71,73.4,39.6,100,0,-0.747,-0.453,0.0,0.0,0.1,1,3,10,26,37,22,-312.639,-29.913,-37,0
2025-02-16 21:00:21.327707,2cb51e1a-a917-42ac-b74b-83768e04dcc7,KXHIGHNY-25FEB17-B35.5,97118.672,79,1.0,36.728,28,72,1,36.3,0.8,-5.1,5.5,-4.7,74.2,40.9,99,1,35135.71,65.5,29.6,99,0,1.228,-0.428,0.0,0.0,0.0,1,3,10,28,37,22,-321.23,68.927,72,1
2025-02-16 21:02:13.812655,97bc4d00-fd75-4fc7-8234-22d964892b87,KXHIGHNY-25FEB17-T31,97006.187,93,-5.0,36.728,1,99,0,36.3,6.8,0.9,11.5,-4.7,74.2,40.9,99,1,35135.71,65.5,29.6,99,0,7.228,-0.428,0.0,0.0,0.0,1,3,10,28,37,22,-321.23,-0.369,1,0
2025-02-16 21:02:13.812655,4030129d-aaa9-440f-81d7-8943598a5c5b,KXHIGHNY-25FEB17-T31,97006.187,100,-5.0,36.728,1,99,0,36.3,6.8,0.9,11.5,-4.7,74.2,40.9,99,1,35135.71,65.5,29.6,99,0,7.228,-0.428,0.0,0.0,0.0,1,3,10,28,37,22,-321.23,-0.194,1,0
2025-02-16 21:02:43.565130,ec5868ff-42bd-447d-8ce9-02ac90737684,KXHIGHNY-25FEB17-B33.5,96976.435,5,-1.0,36.861,6,94,0,36.3,2.8,-3.1,7.5,-4.7,74.2,40.9,99,1,35135.71,65.5,29.6,99,0,3.361,-0.561,0.0,0.0,0.0,1,3,6,28,37,22,-308.955,4.612,6,0
2025-02-16 21:02:43.565130,6eb5f312-ffd9-484c-a0c7-41c9076e92c7,KXHIGHNY-25FEB17-B33.5,96976.435,48,-1.0,36.861,6,94,0,36.3,2.8,-3.1,7.5,-4.7,74.2,40.9,99,1,35135.71,65.5,29.6,99,0,3.361,-0.561,0.0,0.0,0.0,1,3,6,28,37,22,-308.955,4.624,6,0
2025-02-16 21:03:16.877624,606bcd5e-8d09-487f-ad19-90def4b62344,KXHIGHNY-25FEB17-B35.5,96943.122,61,1.0,36.861,28,72,1,36.3,0.8,-5.1,5.5,-4.7,74.2,40.9,99,1,35135.71,65.5,29.6,99,0,1.361,-0.561,0.0,0.0,0.0,1,3,6,28,37,22,-308.955,68.881,72,1
2025-02-16 21:04:12.348845,edc9c7c5-7266-45b9-9d94-80f633b13376,KXHIGHNY-25FEB17-B35.5,96887.651,19,1.0,36.861,28,72,1,36.3,0.8,-5.1,5.5,-4.7,74.2,40.9,99,1,35135.71,65.5,29.6,99,0,1.361,-0.561,0.0,0.0,0.0,1,3,6,28,37,22,-308.955,68.744,72,1
2025-02-16 21:06:21.488617,f8cf7cc7-c700-41d3-bfc1-127dab2d368f,KXHIGHNY-25FEB17-B37.5,96758.511,63,3.0,36.861,37,63,0,36.3,-1.2,-7.1,3.5,-4.7,74.2,40.9,99,1,35135.71,65.5,29.6,99,0,-0.639,-0.561,0.0,0.0,0.0,1,3,6,28,37,22,-308.955,29.875,37,0
2025-02-16 21:06:54.672043,8f0840ef-71b8-4ac8-bbb6-9b0e69b6d9ac,KXHIGHNY-25FEB17-B35.5,96725.328,34,1.0,36.861,28,72,1,36.3,0.8,-5.1,5.5,-4.7,74.2,40.9,99,1,35135.71,65.5,29.6,99,0,1.361,-0.561,0.0,0.0,0.0,1,3,6,28,37,22,-308.955,68.743,72,1
2025-02-16 21:07:57.541836,b0ac9680-7157-4354-9643-1edcec071e26,KXHIGHNY-25FEB17-B35.5,96662.458,1,1.0,36.889,26,74,0,36.3,0.8,-5.1,5.5,-4.7,74.2,40.9,99,1,35135.71,65.5,29.6,99,0,1.389,-0.589,0.0,0.0,0.0,1,3,6,26,37,22,-300.364,-70.713,-74,1
2025-02-16 21:07:57.541836,afabc764-75ff-4a7e-b438-12512f0d5b99,KXHIGHNY-25FEB17-B35.5,96662.458,93,1.0,36.904,25,75,0,36.3,0.8,-5.1,5.5,-4.7,74.2,40.9,99,1,35135.71,65.5,29.6,99,0,1.404,-0.604,0.0,0.0,0.0,1,3,6,25,37,22,-296.125,-71.716,-75,1
2025-02-16 21:07:57.541836,402cdaad-e052-42f5-91e7-2a93ec70a947,KXHIGHNY-25FEB17-B35.5,96662.458,200,1.0,36.889,26,74,0,36.3,0.8,-5.1,5.5,-4.7,74.2,40.9,99,1,35135.71,65.5,29.6,99,0,1.389,-0.589,0.0,0.0,0.0,1,3,6,26,37,22,-300.364,-70.724,-74,1
2025-02-16 21:09:54.072597,bd4742aa-f6d7-4627-90d0-7630719860bf,KXHIGHNY-25FEB17-B33.5,96545.927,11,-1.0,36.82,8,92,1,36.3,2.8,-3.1,7.5,-4.7,74.2,40.9,99,1,35135.71,65.5,29.6,99,0,3.32,-0.52,0.0,0.0,0.0,1,3,8,26,37,22,-306.249,-6.608,-8,0
2025-02-16 21:10:14.505953,7e181314-09ec-44e0-bc1b-2f290a75ba8f,KXHIGHNY-25FEB17-B31.5,96525.494,310,-3.0,36.875,2,98,1,36.3,4.8,-1.1,9.5,-4.7,74.2,40.9,99,1,35135.71,65.5,29.6,99,0,5.375,-0.575,0.0,0.0,0.0,1,2,8,26,37,22,-304.339,-0.774,-2,0
2025-02-16 21:10:14.505953,66b9206f-3caa-4875-8c38-fa45868bc40d,KXHIGHNY-25FEB17-B31.5,96525.494,88,-3.0,36.82,3,97,1,36.3,4.8,-1.1,9.5,-4.7,74.2,40.9,99,1,35135.71,65.5,29.6,99,0,5.32,-0.52,0.0,0.0,0.0,1,3,8,26,37,22,-306.249,-1.774,-3,0
2025-02-16 21:12:24.999601,615e0d2d-31f8-4423-aed6-170739c5d3f7,KXHIGHNY-25FEB17-B37.5,96395.0,37,3.0,36.82,37,63,0,36.3,-1.2,-7.1,3.5,-4.7,74.2,40.9,99,1,35135.71,65.5,29.6,99,0,-0.68,-0.52,0.0,0.0,0.0,1,3,8,26,37,22,-306.249,29.873,37,0
2025-02-16 21:12:25.122596,249be47b-001d-489b-bb51-cab3960df297,KXHIGHNY-25FEB17-T38,96394.877,4,5.0,37.024,30,70,1,36.3,-3.2,-9.1,1.5,-4.7,74.2,40.9,99,1,35135.71,65.5,29.6,99,0,-2.476,-0.724,0.0,0.0,0.0,1,3,8,26,37,30,-340.282,-25.779,-30,0
2025-02-16 21:12:25.122596,5b8f200d-3689-412d-9c3b-c2c6c736b872,KXHIGHNY-25FEB17-T38,96394.877,19,5.0,37.024,30,70,1,36.3,-3.2,-9.1,1.5,-4.7,74.2,40.9,99,1,35135.71,65.5,29.6,99,0,-2.476,-0.724,0.0,0.0,0.0,1,3,8,26,37,30,-340.282,-25.785,-30,0
2025-02-16 21:12:25.122596,906afa91-7948-471d-a77a-54474202242c,KXHIGHNY-25FEB17-T38,96394.877,1,5.0,37.024,30,70,1,36.3,-3.2,-9.1,1.5,-4.7,74.2,40.9,99,1,35135.71,65.5,29.6,99,0,-2.476,-0.724,0.0,0.0,0.0,1,3,8,26,37,30,-340.282,-25.765,-30,0
2025-02-16 21:14:49.704364,efb058d5-fad3-46b4-b28f-643de2d6ea2d,KXHIGHNY-25FEB17-B35.5,96250.296,200,1.0,37.167,17,83,0,36.3,0.8,-5.1,5.5,-4.7,74.2,40.9,99,1,35135.71,65.5,29.6,99,0,1.667,-0.867,0.0,0.0,0.0,1,3,8,17,37,30,-303.736,-79.704,-83,1
2025-02-16 21:14:49.704364,cd729fa3-60f0-417e-bda8-5cf86f261567,KXHIGHNY-25FEB17-B35.5,96250.296,1,1.0,37.167,17,83,0,36.3,0.8,-5.1,5.5,-4.7,74.2,40.9,99,1,35135.71,65.5,29.6,99,0,1.667,-0.867,0.0,0.0,0.0,1,3,8,17,37,30,-303.736,-79.706,-83,1
2025-02-16 21:14:49.704364,8040926e-e5d3-4578-81a4-18de0b6fcd84,KXHIGHNY-25FEB17-B35.5,96250.296,5,1.0,37.167,17,83,0,36.3,0.8,-5.1,5.5,-4.7,74.2,40.9,99,1,35135.71,65.5,29.6,99,0,1.667,-0.867,0.0,0.0,0.0,1,3,8,17,37,30,-303.736,-79.708,-83,1
2025-02-16 21:14:57.847458,e52560b1-7df7-42c9-8033-096a9d436b13,KXHIGHNY-25FEB17-B35.5,96242.153,8,1.0,37.1,21,79,1,36.3,0.8,-5.1,5.5,-4.7,74.2,40.9,99,1,35135.71,65.5,29.6,99,0,1.6,-0.8,0.0,0.0,0.0,1,3,8,21,37,30,-319.506,75.489,79,1
2025-02-16 21:14:57.847458,80461ee7-37f1-4ed2-866b-bd8847a781ec,KXHIGHNY-25FEB17-B35.5,96242.153,12,1.0,37.1,21,79,1,36.3,0.8,-5.1,5.5,-4.7,74.2,40.9,99,1,35135.71,65.5,29.6,99,0,1.6,-0.8,0.0,0.0,0.0,1,3,8,21,37,30,-319.506,75.637,79,1
2025-02-16 21:14:57.847458,394010b2-d7e4-481e-a2cb-a271e91e8849,KXHIGHNY-25FEB17-B35.5,96242.153,2,1.0,37.1,21,79,1,36.3,0.8,-5.1,5.5,-4.7,74.2,40.9,99,1,35135.71,65.5,29.6,99,0,1.6,-0.8,0.0,0.0,0.0,1,3,8,21,37,30,-319.506,75.697,79,1
2025-02-16 21:15:00.625573,5d9bd599-8748-4bee-b316-6b7200a80e53,KXHIGHNY-25FEB17-B33.5,96239.374,176,-1.0,37.136,7,93,1,36.3,2.8,-3.1,7.5,-4.7,74.2,40.9,99,1,35135.71,65.5,29.6,99,0,3.636,-0.836,0.0,0.0,0.0,1,3,7,21,37,30,-316.492,-5.601,-7,0
2025-02-16 21:16:16.510768,bb01a407-ef39-48dd-bb3c-0655c818ad95,KXHIGHNY-25FEB17-T38,96163.489,3,5.0,37.25,35,65,1,36.3,-3.2,-9.1,1.5,-4.7,74.2,40.9,99,1,35135.71,65.5,29.6,99,0,-2.25,-0.95,0.0,0.0,0.0,1,3,7,21,37,35,-338.893,-30.745,-35,0
2025-02-16 21:16:16.510768,dd3a7c12-62cc-4416-8a59-d0e323c23998,KXHIGHNY-25FEB17-T38,96163.489,15,5.0,37.25,35,65,1,36.3,-3.2,-9.1,1.5,-4.7,74.2,40.9,99,1,35135.71,65.5,29.6,99,0,-2.25,-0.95,0.0,0.0,0.0,1,3,7,21,37,35,-338.893,-30.706,-35,0
2025-02-16 21:18:33.299672,a3e753e1-2be9-4d90-9f8e-1d2a8d22fbf1,KXHIGHNY-25FEB17-B33.5,96026.7,83,-1.0,37.25,7,93,1,36.3,2.8,-3.1,7.5,-4.7,74.2,40.9,99,1,35135.71,65.5,29.6,99,0,3.75,-0.95,0.0,0.0,0.0,1,3,7,21,37,35,-338.893,-5.601,-7,0
