time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,yes_price,no_price,taker_side,day_forecast_high,day_forecast_strike_dev,day_forecast_wet_bulb_strike_dev,day_forecast_apparent_temperature_strike_dev,day_forecast_dew_point_strike_dev,current_forecast_strike_dev,day_current_forecast_dev,day_wind_gusts_max,day_wind_speed_max,day_cloud_cover_max,day_cloud_cover_min,day_sunshine_duration,hour_wind_gusts,hour_wind_speed,hour_cloud_cover,hour_cloud_cover_high,kalshi_strike_dev,kalshi_day_forecast_dev,day_forecast_percipitation,day_forecast_rain,hour_forecast_rain,strike_m_5.0,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_5.0,kalshi_dist_entropy,impact,result,outcome
2025-02-01 20:55:45.754637,931631e3-4758-45cf-bc6d-e603d8b75bd3,KXHIGHNY-25FEB02-B35.5,97394.245,19,1.0,36.975,35,65,1,29.1,-6.4,-8.7,-12.6,-9.3,-6.4,-1.1,29.5,18.1,100,0,19752.6,37.4,21.4,0,0,1.475,-8.975,69.0,0.4,0.0,0,0,6,35,37,21,-332.727,-31.957,-35,0
2025-02-01 20:55:45.754637,8d439396-b5f9-4ea3-87a2-5a2110710882,KXHIGHNY-25FEB02-B35.5,97394.245,17,1.0,36.946,37,63,1,29.1,-6.4,-8.7,-12.6,-9.3,-6.4,-1.1,29.5,18.1,100,0,19752.6,37.4,21.4,0,0,1.446,-8.946,69.0,0.4,0.0,0,0,6,37,37,21,-341.893,-33.952,-37,0
2025-02-01 20:55:45.754637,f2eb7f79-4e7c-4da9-989c-c224c9c4f4a4,KXHIGHNY-25FEB02-B35.5,97394.245,8,1.0,36.946,37,63,1,29.1,-6.4,-8.7,-12.6,-9.3,-6.4,-1.1,29.5,18.1,100,0,19752.6,37.4,21.4,0,0,1.446,-8.946,69.0,0.4,0.0,0,0,6,37,37,21,-341.893,-33.978,-37,0
2025-02-01 20:55:45.754637,1895a985-8e20-4933-9279-fd1989b98b7e,KXHIGHNY-25FEB02-B35.5,97394.245,1,1.0,36.975,35,65,1,29.1,-6.4,-8.7,-12.6,-9.3,-6.4,-1.1,29.5,18.1,100,0,19752.6,37.4,21.4,0,0,1.475,-8.975,69.0,0.4,0.0,0,0,6,35,37,21,-332.727,-31.951,-35,0
2025-02-01 20:55:48.858911,0de7adeb-d960-4a18-bf7c-1fa7ddfadf78,KXHIGHNY-25FEB02-B35.5,97391.141,1,1.0,36.946,37,63,0,29.1,-6.4,-8.7,-12.6,-9.3,-6.4,-1.1,29.5,18.1,100,0,19752.6,37.4,21.4,0,0,1.446,-8.946,69.0,0.4,0.0,0,0,6,37,37,21,-341.893,34.035,37,0
2025-02-01 20:57:28.569120,28d967c2-a26b-42a1-9363-f9bd2a05d64c,KXHIGHNY-25FEB02-B35.5,97291.431,1,1.0,36.946,37,63,0,29.1,-6.4,-8.7,-12.6,-9.3,-6.4,-1.1,29.5,18.1,100,0,19752.6,37.4,21.4,0,0,1.446,-8.946,69.0,0.4,0.0,0,0,6,37,37,21,-341.893,33.927,37,0
2025-02-01 21:00:54.572331,678d15e1-b711-4079-aa64-a2b1ae842bd7,KXHIGHNY-25FEB02-B37.5,97085.428,16,3.0,36.946,37,63,1,28.0,-9.5,-10.7,-14.6,-11.3,-9.9,0.4,29.5,18.1,100,0,19752.6,32.0,20.2,100,0,-0.554,-8.946,69.0,0.4,0.0,0,0,6,37,37,21,-341.893,-34.735,-37,0
2025-02-01 21:01:01.198050,7521af9d-4937-435f-963f-7a5fb47bd7a5,KXHIGHNY-25FEB02-B37.5,97078.802,2,3.0,36.946,37,63,1,28.0,-9.5,-10.7,-14.6,-11.3,-9.9,0.4,29.5,18.1,100,0,19752.6,32.0,20.2,100,0,-0.554,-8.946,69.0,0.4,0.0,0,0,6,37,37,21,-341.893,-34.592,-37,0
2025-02-01 21:02:49.278102,758f2213-1618-4e75-98ea-078b19bfc8a1,KXHIGHNY-25FEB02-B33.5,96970.722,11,-1.0,36.946,6,94,0,28.0,-5.5,-6.7,-10.6,-7.3,-5.9,0.4,29.5,18.1,100,0,19752.6,32.0,20.2,100,0,3.446,-8.946,69.0,0.4,0.0,0,0,6,37,37,21,-341.893,3.653,6,0
2025-02-01 21:04:20.523774,ca887bd7-81b0-4597-b44c-a59bd53486a4,KXHIGHNY-25FEB02-T38,96879.476,51,5.0,36.971,22,78,1,28.0,-11.5,-12.7,-16.6,-13.3,-11.9,0.4,29.5,18.1,100,0,19752.6,32.0,20.2,100,0,-2.529,-8.971,69.0,0.4,0.0,0,0,6,37,37,22,-345.961,-19.822,-22,0
2025-02-01 21:10:51.591458,61a6a26b-be4a-47fb-b8e4-761b69d520bc,KXHIGHNY-25FEB02-B33.5,96488.409,19,-1.0,36.971,6,94,0,28.0,-5.5,-6.7,-10.6,-7.3,-5.9,0.4,29.5,18.1,100,0,19752.6,32.0,20.2,100,0,3.471,-8.971,69.0,0.4,0.0,0,0,6,37,37,22,-345.961,3.472,6,0
2025-02-01 21:12:59.603114,ef02de3e-30f9-4787-a9ef-7173b8fedaf4,KXHIGHNY-25FEB02-B35.5,96360.397,4,1.0,36.971,37,63,0,28.0,-7.5,-8.7,-12.6,-9.3,-7.9,0.4,29.5,18.1,100,0,19752.6,32.0,20.2,100,0,1.471,-8.971,69.0,0.4,0.0,0,0,6,37,37,22,-345.961,33.928,37,0
2025-02-01 21:13:25.347574,bbe6ccd0-b16d-43e9-97c8-7441bebe1b09,KXHIGHNY-25FEB02-B33.5,96334.652,8,-1.0,36.808,11,89,1,28.0,-5.5,-6.7,-10.6,-7.3,-5.9,0.4,29.5,18.1,100,0,19752.6,32.0,20.2,100,0,3.308,-8.808,69.0,0.4,0.0,0,0,11,37,37,22,-361.588,-8.469,-11,0
2025-02-01 21:16:07.558995,98cf6e2b-7fac-4f9d-b66a-ea0af28762c0,KXHIGHNY-25FEB02-B37.5,96172.441,15,3.0,36.808,37,63,1,28.0,-9.5,-10.7,-14.6,-11.3,-9.9,0.4,29.5,18.1,100,0,19752.6,32.0,20.2,100,0,-0.692,-8.808,69.0,0.4,0.0,0,0,11,37,37,22,-361.588,-34.388,-37,0
2025-02-01 21:16:08.216567,dd21ae96-a27a-47da-b991-4bc44ccbfc01,KXHIGHNY-25FEB02-T38,96171.783,26,5.0,36.757,20,80,0,28.0,-11.5,-12.7,-16.6,-13.3,-11.9,0.4,29.5,18.1,100,0,19752.6,32.0,20.2,100,0,-2.743,-8.757,69.0,0.4,0.0,0,0,11,37,37,20,-353.499,17.633,20,0
2025-02-01 21:20:01.047729,c9adaf93-f049-4e5d-a166-ff35eef5e189,KXHIGHNY-25FEB02-T38,95938.952,100,5.0,36.783,21,79,1,28.0,-11.5,-12.7,-16.6,-13.3,-11.9,0.4,29.5,18.1,100,0,19752.6,32.0,20.2,100,0,-2.717,-8.783,69.0,0.4,0.0,0,0,11,37,37,21,-357.52,-18.55,-21,0
2025-02-01 21:20:01.047729,ab94fad3-ae42-4e5f-8402-52e2a385cf74,KXHIGHNY-25FEB02-T38,95938.952,27,5.0,36.783,21,79,1,28.0,-11.5,-12.7,-16.6,-13.3,-11.9,0.4,29.5,18.1,100,0,19752.6,32.0,20.2,100,0,-2.717,-8.783,69.0,0.4,0.0,0,0,11,37,37,21,-357.52,-18.584,-21,0
2025-02-01 21:20:04.327511,cf6c9320-14e3-4c80-8357-f80638f1770e,KXHIGHNY-25FEB02-B35.5,95935.672,1,1.0,36.771,38,62,1,28.0,-7.5,-8.7,-12.6,-9.3,-7.9,0.4,29.5,18.1,100,0,19752.6,32.0,20.2,100,0,1.271,-8.771,69.0,0.4,0.0,0,0,11,38,37,21,-362.144,-34.869,-38,0
2025-02-01 21:20:04.327511,a753de63-751e-4714-ad47-bc59fbc11221,KXHIGHNY-25FEB02-B35.5,95935.672,17,1.0,36.771,38,62,1,28.0,-7.5,-8.7,-12.6,-9.3,-7.9,0.4,29.5,18.1,100,0,19752.6,32.0,20.2,100,0,1.271,-8.771,69.0,0.4,0.0,0,0,11,38,37,21,-362.144,-34.87,-38,0
2025-02-01 21:20:04.327511,32fd69b1-53de-401d-acb1-0b672cb076b0,KXHIGHNY-25FEB02-B35.5,95935.672,32,1.0,36.771,38,62,1,28.0,-7.5,-8.7,-12.6,-9.3,-7.9,0.4,29.5,18.1,100,0,19752.6,32.0,20.2,100,0,1.271,-8.771,69.0,0.4,0.0,0,0,11,38,37,21,-362.144,-34.896,-38,0
2025-02-01 21:39:02.116688,daa117b4-b117-48ab-bee3-681b50d0fbb0,KXHIGHNY-25FEB02-B35.5,94797.883,35,1.0,36.783,37,63,0,28.0,-7.5,-8.7,-12.6,-9.3,-7.9,0.4,29.5,18.1,100,0,19752.6,32.0,20.2,100,0,1.283,-8.783,69.0,0.4,0.0,0,0,11,37,37,21,-357.52,33.82,37,0
2025-02-01 21:39:09.268579,24193169-bbc3-46bc-8193-d11abf463a32,KXHIGHNY-25FEB02-B33.5,94790.731,35,-1.0,36.912,7,93,0,28.0,-5.5,-6.7,-10.6,-7.3,-5.9,0.4,29.5,18.1,100,0,19752.6,32.0,20.2,100,0,3.412,-8.912,69.0,0.4,0.0,0,0,7,37,37,21,-344.764,4.465,7,0
2025-02-01 21:46:41.681801,fbb86a59-a6d9-46b9-8041-e9754d87f3fd,KXHIGHNY-25FEB02-T38,94338.318,12,5.0,36.886,20,80,0,28.0,-11.5,-12.7,-16.6,-13.3,-11.9,0.4,29.5,18.1,100,0,19752.6,32.0,20.2,100,0,-2.614,-8.886,69.0,0.4,0.0,0,0,7,37,37,20,-340.744,17.513,20,0
2025-02-01 21:47:01.938076,da34c1fe-259f-4b4f-98ba-de02eb01f48c,KXHIGHNY-25FEB02-B35.5,94318.062,2,1.0,36.873,38,62,1,28.0,-7.5,-8.7,-12.6,-9.3,-7.9,0.4,29.5,18.1,100,0,19752.6,32.0,20.2,100,0,1.373,-8.873,69.0,0.4,0.0,0,0,7,38,37,20,-345.368,-34.819,-38,0
2025-02-01 21:49:56.688782,e7b0cbc6-f12a-40c3-bdb7-df4cd47bca66,KXHIGHNY-25FEB02-B35.5,94143.311,11,1.0,36.859,39,61,1,28.0,-7.5,-8.7,-12.6,-9.3,-7.9,0.4,29.5,18.1,100,0,19752.6,32.0,20.2,100,0,1.359,-8.859,69.0,0.4,0.0,0,0,7,39,37,20,-350.019,-35.729,-39,0
2025-02-01 21:49:56.688782,93c9f0f3-8fab-47cf-874f-f263a3128609,KXHIGHNY-25FEB02-B35.5,94143.311,1,1.0,36.873,38,62,1,28.0,-7.5,-8.7,-12.6,-9.3,-7.9,0.4,29.5,18.1,100,0,19752.6,32.0,20.2,100,0,1.373,-8.873,69.0,0.4,0.0,0,0,7,38,37,20,-345.368,-34.771,-38,0
2025-02-01 21:49:58.618960,08ade59f-9b58-48fe-ab78-b6ea03793783,KXHIGHNY-25FEB02-B35.5,94141.381,1,1.0,36.873,38,62,0,28.0,-7.5,-8.7,-12.6,-9.3,-7.9,0.4,29.5,18.1,100,0,19752.6,32.0,20.2,100,0,1.373,-8.873,69.0,0.4,0.0,0,0,7,38,37,20,-345.368,34.728,38,0
2025-02-01 21:50:04.975555,0f312cd4-0579-4d0e-9738-fa8d6b8ce637,KXHIGHNY-25FEB02-B37.5,94135.024,12,3.0,36.873,37,63,1,28.0,-9.5,-10.7,-14.6,-11.3,-9.9,0.4,29.5,18.1,100,0,19752.6,32.0,20.2,100,0,-0.627,-8.873,69.0,0.4,0.0,0,0,7,38,37,20,-345.368,-34.224,-37,0
2025-02-01 21:56:52.826205,1783c803-cbad-44d8-8bae-4a55d2cec8dd,KXHIGHNY-25FEB02-B33.5,93727.174,50,-1.0,36.873,7,93,0,28.0,-5.5,-6.7,-10.6,-7.3,-5.9,0.4,29.5,18.1,100,0,19752.6,32.0,20.2,100,0,3.373,-8.873,69.0,0.4,0.0,0,0,7,38,37,20,-345.368,4.461,7,0
2025-02-01 22:03:14.112101,5815ac01-c2eb-463e-a2b4-3a0c3cdd7efb,KXHIGHNY-25FEB02-B37.5,93345.888,64,3.0,36.873,37,63,1,28.0,-9.5,-10.7,-14.6,-11.3,-10.6,1.1,29.5,18.1,100,0,19752.6,24.8,16.4,100,0,-0.627,-8.873,69.0,0.4,0.0,0,0,7,38,37,20,-345.368,-34.215,-37,0
2025-02-01 22:06:24.438710,d87a1b76-3108-4f64-b15b-de5b3aaf04b8,KXHIGHNY-25FEB02-B35.5,93155.561,6,1.0,36.886,37,63,0,28.0,-7.5,-8.7,-12.6,-9.3,-8.6,1.1,29.5,18.1,100,0,19752.6,24.8,16.4,100,0,1.386,-8.886,69.0,0.4,0.0,0,0,7,37,37,20,-340.744,33.677,37,0
2025-02-01 22:07:53.289493,38533ab1-6e63-4547-b278-307c7a83005c,KXHIGHNY-25FEB02-B35.5,93066.711,41,1.0,36.859,39,61,1,28.0,-7.5,-8.7,-12.6,-9.3,-8.6,1.1,29.5,18.1,100,0,19752.6,24.8,16.4,100,0,1.359,-8.859,69.0,0.4,0.0,0,0,7,39,37,20,-350.019,-35.674,-39,0
2025-02-01 22:21:25.077427,faf4b1c4-38d7-4348-ad5b-3369eb0d7c9d,KXHIGHNY-25FEB02-B35.5,92254.923,1,1.0,36.873,38,62,1,28.0,-7.5,-8.7,-12.6,-9.3,-8.6,1.1,29.5,18.1,100,0,19752.6,24.8,16.4,100,0,1.373,-8.873,69.0,0.4,0.0,0,0,7,38,37,20,-345.368,-34.025,-38,0
2025-02-01 22:24:05.517903,9f83c21b-29fc-4789-bacf-1841003784da,KXHIGHNY-25FEB02-B37.5,92094.482,14,3.0,36.873,37,63,1,28.0,-9.5,-10.7,-14.6,-11.3,-10.6,1.1,29.5,18.1,100,0,19752.6,24.8,16.4,100,0,-0.627,-8.873,69.0,0.4,0.0,0,0,7,38,37,20,-345.368,-34.175,-37,0
2025-02-01 22:24:24.310619,af952698-0908-4084-867c-29b29897e4d1,KXHIGHNY-25FEB02-B33.5,92075.689,10,-1.0,36.715,12,88,1,28.0,-5.5,-6.7,-10.6,-7.3,-6.6,1.1,29.5,18.1,100,0,19752.6,24.8,16.4,100,0,3.215,-8.715,69.0,0.4,0.0,0,0,12,38,37,20,-361.566,-9.385,-12,0
2025-02-01 22:24:24.310619,30bdbe0d-b0a6-43f7-95e7-54327b7065f1,KXHIGHNY-25FEB02-B33.5,92075.689,6,-1.0,36.715,12,88,1,28.0,-5.5,-6.7,-10.6,-7.3,-6.6,1.1,29.5,18.1,100,0,19752.6,24.8,16.4,100,0,3.215,-8.715,69.0,0.4,0.0,0,0,12,38,37,20,-361.566,-9.423,-12,0
2025-02-01 22:24:24.310619,2df66d91-e4c0-40b5-a53a-846f079f0e0e,KXHIGHNY-25FEB02-B33.5,92075.689,36,-1.0,36.745,11,89,1,28.0,-5.5,-6.7,-10.6,-7.3,-6.6,1.1,29.5,18.1,100,0,19752.6,24.8,16.4,100,0,3.245,-8.745,69.0,0.4,0.0,0,0,11,38,37,20,-358.124,-8.426,-11,0
2025-02-01 22:24:24.567087,f9236d1d-a262-47bf-8a42-c0e28ef00cad,KXHIGHNY-25FEB02-T38,92075.433,3,5.0,36.745,20,80,0,28.0,-11.5,-12.7,-16.6,-13.3,-12.6,1.1,29.5,18.1,100,0,19752.6,24.8,16.4,100,0,-2.755,-8.745,69.0,0.4,0.0,0,0,11,38,37,20,-358.124,17.402,20,0
2025-02-01 22:24:24.575363,2021a60e-a17d-4c63-93f5-a1e1976546ab,KXHIGHNY-25FEB02-B33.5,92075.425,3,-1.0,36.776,10,90,0,28.0,-5.5,-6.7,-10.6,-7.3,-6.6,1.1,29.5,18.1,100,0,19752.6,24.8,16.4,100,0,3.276,-8.776,69.0,0.4,0.0,0,0,10,38,37,20,-354.773,7.378,10,0
2025-02-01 22:24:24.644370,01057e69-f49a-4f13-9cb4-883a5e1bab33,KXHIGHNY-25FEB02-B35.5,92075.356,3,1.0,36.707,44,56,0,28.0,-7.5,-8.7,-12.6,-9.3,-8.6,1.1,29.5,18.1,100,0,19752.6,24.8,16.4,100,0,1.207,-8.707,69.0,0.4,0.0,0,0,10,44,37,20,-383.049,40.013,44,0
2025-02-01 22:24:24.733225,dac7fee7-d7fb-42c7-874b-fff0e29e11f8,KXHIGHNY-25FEB02-B37.5,92075.267,3,3.0,36.685,34,66,0,28.0,-9.5,-10.7,-14.6,-11.3,-10.6,1.1,29.5,18.1,100,0,19752.6,24.8,16.4,100,0,-0.815,-8.685,69.0,0.4,0.0,0,0,10,44,34,20,-369.341,31.168,34,0
2025-02-01 22:24:24.882710,ee79894b-5d9e-4734-bdb5-19acbc35c76a,KXHIGHNY-25FEB02-T38,92075.117,10,5.0,36.429,11,89,0,28.0,-11.5,-12.7,-16.6,-13.3,-12.6,1.1,29.5,18.1,100,0,19752.6,24.8,16.4,100,0,-3.071,-8.429,69.0,0.4,0.0,0,0,10,44,34,11,-335.803,8.378,11,0
2025-02-01 22:24:24.882710,eedb5941-bfbc-4afa-bfee-7f039f7cf53d,KXHIGHNY-25FEB02-T38,92075.117,100,5.0,36.632,18,82,0,28.0,-11.5,-12.7,-16.6,-13.3,-12.6,1.1,29.5,18.1,100,0,19752.6,24.8,16.4,100,0,-2.868,-8.632,69.0,0.4,0.0,0,0,10,44,34,18,-361.453,15.346,18,0
2025-02-01 22:24:25.049953,c7dfb9bb-eaa0-48a1-bfc2-8d46dab8e60e,KXHIGHNY-25FEB02-T38,92074.95,40,5.0,36.429,11,89,0,28.0,-11.5,-12.7,-16.6,-13.3,-12.6,1.1,29.5,18.1,100,0,19752.6,24.8,16.4,100,0,-3.071,-8.429,69.0,0.4,0.0,0,0,10,44,34,11,-335.803,8.289,11,0
2025-02-01 22:25:47.152075,dfb719e8-3b2a-48cd-ad9e-a3753bc00aed,KXHIGHNY-25FEB02-T38,91992.848,77,5.0,36.398,10,90,1,28.0,-11.5,-12.7,-16.6,-13.3,-12.6,1.1,29.5,18.1,100,0,19752.6,24.8,16.4,100,0,-3.102,-8.398,69.0,0.4,0.0,0,0,10,44,34,10,-332.452,-7.234,-10,0
2025-02-01 22:26:06.919058,0e338745-c43e-45c0-963e-f97718f0bad2,KXHIGHNY-25FEB02-T38,91973.081,118,5.0,36.429,11,89,1,28.0,-11.5,-12.7,-16.6,-13.3,-12.6,1.1,29.5,18.1,100,0,19752.6,24.8,16.4,100,0,-3.071,-8.429,69.0,0.4,0.0,0,0,10,44,34,11,-335.803,-8.177,-11,0
2025-02-01 22:26:12.717605,76a7e1dd-d89d-45f0-b0ab-7090c252870b,KXHIGHNY-25FEB02-B37.5,91967.282,1,3.0,36.429,34,66,0,28.0,-9.5,-10.7,-14.6,-11.3,-10.6,1.1,29.5,18.1,100,0,19752.6,24.8,16.4,100,0,-1.071,-8.429,69.0,0.4,0.0,0,0,10,44,34,11,-335.803,31.152,34,0
2025-02-01 22:26:24.971707,f8ae5def-4c1e-44c9-a78b-c00799059231,KXHIGHNY-25FEB02-T38,91955.028,83,5.0,36.366,9,91,0,28.0,-11.5,-12.7,-16.6,-13.3,-12.6,1.1,29.5,18.1,100,0,19752.6,24.8,16.4,100,0,-3.134,-8.366,69.0,0.4,0.0,0,0,10,44,34,9,-329.201,6.154,9,0
2025-02-01 22:26:24.971707,97e46c90-c937-410f-b64b-0064ed87b27c,KXHIGHNY-25FEB02-T38,91955.028,34,5.0,36.429,11,89,0,28.0,-11.5,-12.7,-16.6,-13.3,-12.6,1.1,29.5,18.1,100,0,19752.6,24.8,16.4,100,0,-3.071,-8.429,69.0,0.4,0.0,0,0,10,44,34,11,-335.803,8.174,11,0
2025-02-01 22:26:28.292070,1a08686c-fb63-47db-9231-2276f75b61be,KXHIGHNY-25FEB02-B37.5,91951.708,1,3.0,36.429,34,66,0,28.0,-9.5,-10.7,-14.6,-11.3,-10.6,1.1,29.5,18.1,100,0,19752.6,24.8,16.4,100,0,-1.071,-8.429,69.0,0.4,0.0,0,0,10,44,34,11,-335.803,31.118,34,0
2025-02-01 22:26:40.066445,8ddcdcee-085d-4aef-8b2c-ef337ee14348,KXHIGHNY-25FEB02-T38,91939.934,60,5.0,36.429,11,89,1,28.0,-11.5,-12.7,-16.6,-13.3,-12.6,1.1,29.5,18.1,100,0,19752.6,24.8,16.4,100,0,-3.071,-8.429,69.0,0.4,0.0,0,0,10,44,34,11,-335.803,-7.913,-11,0
2025-02-01 22:26:40.066445,024b88c7-d54e-4f78-93ab-43ada4e5435d,KXHIGHNY-25FEB02-T38,91939.934,56,5.0,36.46,12,88,1,28.0,-11.5,-12.7,-16.6,-13.3,-12.6,1.1,29.5,18.1,100,0,19752.6,24.8,16.4,100,0,-3.04,-8.46,69.0,0.4,0.0,0,0,10,44,34,12,-339.245,-9.09,-12,0
2025-02-01 22:26:43.765408,a0cd9959-028b-4e0a-a016-984acc2bf00e,KXHIGHNY-25FEB02-B33.5,91936.235,10,-1.0,36.402,12,88,1,28.0,-5.5,-6.7,-10.6,-7.3,-6.6,1.1,29.5,18.1,100,0,19752.6,24.8,16.4,100,0,2.902,-8.402,69.0,0.4,0.0,0,0,12,44,34,12,-346.038,-9.371,-12,0
2025-02-01 22:26:43.765408,748185e7-9a53-4788-a396-a4c2cb5b7430,KXHIGHNY-25FEB02-B33.5,91936.235,78,-1.0,36.402,12,88,1,28.0,-5.5,-6.7,-10.6,-7.3,-6.6,1.1,29.5,18.1,100,0,19752.6,24.8,16.4,100,0,2.902,-8.402,69.0,0.4,0.0,0,0,12,44,34,12,-346.038,-9.377,-12,0
2025-02-01 22:26:44.017618,205cc21f-197e-4994-9c87-c4a486cc021c,KXHIGHNY-25FEB02-B37.5,91935.982,20,3.0,36.402,34,66,0,28.0,-9.5,-10.7,-14.6,-11.3,-10.6,1.1,29.5,18.1,100,0,19752.6,24.8,16.4,100,0,-1.098,-8.402,69.0,0.4,0.0,0,0,12,44,34,12,-346.038,31.105,34,0
2025-02-01 22:27:13.457100,cbf24fac-c700-40e8-9847-4172206218c5,KXHIGHNY-25FEB02-B35.5,91906.543,33,1.0,36.385,46,54,1,28.0,-7.5,-8.7,-12.6,-9.3,-8.6,1.1,29.5,18.1,100,0,19752.6,24.8,16.4,100,0,0.885,-8.385,69.0,0.4,0.0,0,0,12,46,34,12,-355.652,-42.013,-46,0
2025-02-01 22:27:14.705237,afe2d864-c278-4ce0-a72c-d99d1087ae83,KXHIGHNY-25FEB02-T38,91905.295,59,5.0,36.385,12,88,1,28.0,-11.5,-12.7,-16.6,-13.3,-12.6,1.1,29.5,18.1,100,0,19752.6,24.8,16.4,100,0,-3.115,-8.385,69.0,0.4,0.0,0,0,12,46,34,12,-355.652,-8.591,-12,0
2025-02-01 22:27:14.705237,324b4cd5-8da3-482c-aac8-4df89fc59609,KXHIGHNY-25FEB02-T38,91905.295,2,5.0,36.385,12,88,1,28.0,-11.5,-12.7,-16.6,-13.3,-12.6,1.1,29.5,18.1,100,0,19752.6,24.8,16.4,100,0,-3.115,-8.385,69.0,0.4,0.0,0,0,12,46,34,12,-355.652,-8.858,-12,0
2025-02-01 22:27:21.016164,bdd0134d-1714-4386-b991-6a0dcd0f05dc,KXHIGHNY-25FEB02-B37.5,91898.984,20,3.0,36.385,34,66,0,28.0,-9.5,-10.7,-14.6,-11.3,-10.6,1.1,29.5,18.1,100,0,19752.6,24.8,16.4,100,0,-1.115,-8.385,69.0,0.4,0.0,0,0,12,46,34,12,-355.652,31.079,34,0
2025-02-01 22:27:29.300273,a80abcda-69b4-423c-9deb-1447d810d5b1,KXHIGHNY-25FEB02-T38,91890.7,23,5.0,36.354,11,89,0,28.0,-11.5,-12.7,-16.6,-13.3,-12.6,1.1,29.5,18.1,100,0,19752.6,24.8,16.4,100,0,-3.146,-8.354,69.0,0.4,0.0,0,0,12,46,34,11,-352.209,7.582,11,0
2025-02-01 22:27:29.300273,b847fd77-a754-4fc5-83f4-c6cc6f928d57,KXHIGHNY-25FEB02-T38,91890.7,61,5.0,36.324,10,90,0,28.0,-11.5,-12.7,-16.6,-13.3,-12.6,1.1,29.5,18.1,100,0,19752.6,24.8,16.4,100,0,-3.176,-8.324,69.0,0.4,0.0,0,0,12,46,34,10,-348.858,6.562,10,0
2025-02-01 22:27:31.772667,7a110043-bd05-40a2-8c3a-c209f58c0c03,KXHIGHNY-25FEB02-T38,91888.227,18,5.0,36.354,11,89,0,28.0,-11.5,-12.7,-16.6,-13.3,-12.6,1.1,29.5,18.1,100,0,19752.6,24.8,16.4,100,0,-3.146,-8.354,69.0,0.4,0.0,0,0,12,46,34,11,-352.209,7.54,11,0
2025-02-01 22:27:46.813419,6db0813b-4442-4f40-8a70-3b1720d97f65,KXHIGHNY-25FEB02-T38,91873.187,81,5.0,36.354,11,89,1,28.0,-11.5,-12.7,-16.6,-13.3,-12.6,1.1,29.5,18.1,100,0,19752.6,24.8,16.4,100,0,-3.146,-8.354,69.0,0.4,0.0,0,0,12,46,34,11,-352.209,-7.527,-11,0
2025-02-01 22:27:52.738705,0f0335f9-d0ee-4dc2-999c-376741262e6e,KXHIGHNY-25FEB02-T38,91867.261,16,5.0,36.354,11,89,0,28.0,-11.5,-12.7,-16.6,-13.3,-12.6,1.1,29.5,18.1,100,0,19752.6,24.8,16.4,100,0,-3.146,-8.354,69.0,0.4,0.0,0,0,12,46,34,11,-352.209,7.458,11,0
2025-02-01 22:27:57.972735,1686166a-e40a-427d-a8a2-d06d79668abc,KXHIGHNY-25FEB02-B37.5,91862.027,3,3.0,36.354,34,66,0,28.0,-9.5,-10.7,-14.6,-11.3,-10.6,1.1,29.5,18.1,100,0,19752.6,24.8,16.4,100,0,-1.146,-8.354,69.0,0.4,0.0,0,0,12,46,34,11,-352.209,31.063,34,0
2025-02-01 22:28:32.355705,8a4ab975-0323-4139-a803-ba1afb3433fd,KXHIGHNY-25FEB02-T38,91827.644,11,5.0,36.385,12,88,1,28.0,-11.5,-12.7,-16.6,-13.3,-12.6,1.1,29.5,18.1,100,0,19752.6,24.8,16.4,100,0,-3.115,-8.385,69.0,0.4,0.0,0,0,12,46,34,12,-355.652,-8.324,-12,0
2025-02-01 22:28:32.355705,858a55ad-d33e-4877-9e92-74398abe3ce9,KXHIGHNY-25FEB02-T38,91827.644,28,5.0,36.385,12,88,1,28.0,-11.5,-12.7,-16.6,-13.3,-12.6,1.1,29.5,18.1,100,0,19752.6,24.8,16.4,100,0,-3.115,-8.385,69.0,0.4,0.0,0,0,12,46,34,12,-355.652,-8.357,-12,0
2025-02-01 22:28:34.338412,c77a9661-50fa-419b-a867-b3b1603a50c6,KXHIGHNY-25FEB02-B37.5,91825.662,1,3.0,36.385,34,66,0,28.0,-9.5,-10.7,-14.6,-11.3,-10.6,1.1,29.5,18.1,100,0,19752.6,24.8,16.4,100,0,-1.115,-8.385,69.0,0.4,0.0,0,0,12,46,34,12,-355.652,30.972,34,0
2025-02-01 22:29:15.230202,f7cd6959-bcce-447e-a433-975f806f512c,KXHIGHNY-25FEB02-T38,91784.77,39,5.0,36.385,12,88,1,28.0,-11.5,-12.7,-16.6,-13.3,-12.6,1.1,29.5,18.1,100,0,19752.6,24.8,16.4,100,0,-3.115,-8.385,69.0,0.4,0.0,0,0,12,46,34,12,-355.652,-8.301,-12,0
2025-02-01 22:29:37.693686,37357919-ae0e-428d-be92-4a4068c2e4db,KXHIGHNY-25FEB02-T38,91762.306,119,5.0,36.385,12,88,1,28.0,-11.5,-12.7,-16.6,-13.3,-12.6,1.1,29.5,18.1,100,0,19752.6,24.8,16.4,100,0,-3.115,-8.385,69.0,0.4,0.0,0,0,12,46,34,12,-355.652,-8.292,-12,0
