time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,yes_price,no_price,taker_side,day_forecast_high,day_forecast_strike_dev,day_forecast_wet_bulb_strike_dev,current_forecast_strike_dev,day_current_forecast_dev,day_wind_gusts_max,day_wind_speed_max,day_cloud_cover_max,day_cloud_cover_min,day_sunshine_duration,hour_wind_gusts,hour_wind_speed,hour_cloud_cover,hour_cloud_cover_high,kalshi_strike_dev,kalshi_day_forecast_dev,day_forecast_percipitation,day_forecast_rain,hour_forecast_rain,strike_m_5.0,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_5.0,kalshi_dist_entropy,impact,result,outcome
2025-04-17 08:03:01.091772,f00be504-d347-4c42-831c-997b339d3598,KXHIGHNY-25APR17-B66.5,57358.908,8,3.0,62.722,8,92,1,63.6,-2.9,-20.4,-22.1,19.2,45.4,23.9,100,0,43981.96,33.8,18.1,13,0,-3.778,0.878,0.0,0.0,0.0,4,25,46,23,8,2,-352.273,-2.65,-8,0
2025-04-17 08:03:01.091772,d2b812a5-bc8c-4e47-90b6-b42ec0624011,KXHIGHNY-25APR17-B66.5,57358.908,9,3.0,62.687,7,93,1,63.6,-2.9,-20.4,-22.1,19.2,45.4,23.9,100,0,43981.96,33.8,18.1,13,0,-3.813,0.913,0.0,0.0,0.0,4,25,46,23,7,2,-349.259,-1.475,-7,0
2025-04-17 08:03:01.091772,2defb6ca-5f22-4ffe-8af9-a308c3577204,KXHIGHNY-25APR17-B66.5,57358.908,14,3.0,62.687,7,93,1,63.6,-2.9,-20.4,-22.1,19.2,45.4,23.9,100,0,43981.96,33.8,18.1,13,0,-3.813,0.913,0.0,0.0,0.0,4,25,46,23,7,2,-349.259,-1.473,-7,0
2025-04-17 08:03:01.848791,8afd5af3-3044-482e-a070-60c0c855df8b,KXHIGHNY-25APR17-B62.5,57358.151,20,-1.0,62.687,46,54,0,63.6,1.1,-16.4,-18.1,19.2,45.4,23.9,100,0,43981.96,33.8,18.1,13,0,0.187,0.913,0.0,0.0,0.0,4,25,46,23,7,2,-349.259,27.891,46,0
2025-04-17 08:03:01.849815,abaad5f3-87c8-4f7e-8bcf-e4d9482da6bf,KXHIGHNY-25APR17-B64.5,57358.15,14,1.0,62.687,23,77,0,63.6,-0.9,-18.4,-20.1,19.2,45.4,23.9,100,0,43981.96,33.8,18.1,13,0,-1.813,0.913,0.0,0.0,0.0,4,25,46,23,7,2,-349.259,-62.826,-77,1
2025-04-17 08:03:01.849815,012fa5c8-63a9-49ac-87dc-d25b32eac5a5,KXHIGHNY-25APR17-B64.5,57358.15,6,1.0,62.687,23,77,0,63.6,-0.9,-18.4,-20.1,19.2,45.4,23.9,100,0,43981.96,33.8,18.1,13,0,-1.813,0.913,0.0,0.0,0.0,4,25,46,23,7,2,-349.259,-63.151,-77,1
2025-04-17 08:03:01.895732,2a187b6d-b222-4296-b87e-7d85d493dbdd,KXHIGHNY-25APR17-B60.5,57358.104,20,-3.0,62.687,25,75,0,63.6,3.1,-14.4,-16.1,19.2,45.4,23.9,100,0,43981.96,33.8,18.1,13,0,2.187,0.913,0.0,0.0,0.0,4,25,46,23,7,2,-349.259,10.594,25,0
2025-04-17 08:03:01.895884,c4c6ad4e-e9d7-4a59-91da-687562c4b2bf,KXHIGHNY-25APR17-B66.5,57358.104,20,3.0,62.722,8,92,0,63.6,-2.9,-20.4,-22.1,19.2,45.4,23.9,100,0,43981.96,33.8,18.1,13,0,-3.778,0.878,0.0,0.0,0.0,4,25,46,23,8,2,-352.273,2.688,8,0
2025-04-17 08:03:01.896283,6ee9f2ae-9483-488e-9835-a9f3aeaa734d,KXHIGHNY-25APR17-T60,57358.104,20,-5.0,62.762,3,97,0,63.6,5.1,-12.4,-14.1,19.2,45.4,23.9,100,0,43981.96,33.8,18.1,13,0,4.262,0.838,0.0,0.0,0.0,3,25,46,23,8,2,-350.023,0.841,3,0
2025-04-17 08:03:01.896467,abd8c154-35a6-4c1b-ba56-c9288a2ebdd0,KXHIGHNY-25APR17-T67,57358.104,20,5.0,62.762,2,98,0,63.6,-4.9,-22.4,-24.1,19.2,45.4,23.9,100,0,43981.96,33.8,18.1,13,0,-5.738,0.838,0.0,0.0,0.0,3,25,46,23,8,2,-350.023,0.843,2,0
2025-04-17 08:03:03.699696,b94cd4fa-228d-4f10-84be-ed5a8e1008f7,KXHIGHNY-25APR17-B66.5,57356.3,10,3.0,62.762,8,92,0,63.6,-2.9,-20.4,-22.1,19.2,45.4,23.9,100,0,43981.96,33.8,18.1,13,0,-3.738,0.838,0.0,0.0,0.0,3,25,46,23,8,2,-350.023,2.689,8,0
2025-04-17 08:03:03.700199,938580e1-674a-4a95-82d7-1a9cf8f29776,KXHIGHNY-25APR17-B62.5,57356.3,10,-1.0,62.762,46,54,0,63.6,1.1,-16.4,-18.1,19.2,45.4,23.9,100,0,43981.96,33.8,18.1,13,0,0.262,0.838,0.0,0.0,0.0,3,25,46,23,8,2,-350.023,27.885,46,0
2025-04-17 08:03:03.701915,a8710729-3da6-41d2-a66b-a2f9a8bc09c3,KXHIGHNY-25APR17-T60,57356.298,10,-5.0,62.802,2,98,0,63.6,5.1,-12.4,-14.1,19.2,45.4,23.9,100,0,43981.96,33.8,18.1,13,0,4.302,0.798,0.0,0.0,0.0,2,25,46,23,8,2,-348.114,-0.158,2,0
2025-04-17 08:03:03.747744,aba63363-f5d2-4d8c-b172-602dd97e9740,KXHIGHNY-25APR17-B60.5,57356.252,10,-3.0,62.802,25,75,0,63.6,3.1,-14.4,-16.1,19.2,45.4,23.9,100,0,43981.96,33.8,18.1,13,0,2.302,0.798,0.0,0.0,0.0,2,25,46,23,8,2,-348.114,10.535,25,0
2025-04-17 08:03:03.747902,be193b9a-cc5f-492a-a0bd-6b136aa62255,KXHIGHNY-25APR17-B64.5,57356.252,2,1.0,62.802,23,77,0,63.6,-0.9,-18.4,-20.1,19.2,45.4,23.9,100,0,43981.96,33.8,18.1,13,0,-1.698,0.798,0.0,0.0,0.0,2,25,46,23,8,2,-348.114,-62.817,-77,1
2025-04-17 08:03:03.747902,0cfc5361-b2f9-4e9d-bca1-decb551ff28a,KXHIGHNY-25APR17-B64.5,57356.252,8,1.0,62.802,23,77,0,63.6,-0.9,-18.4,-20.1,19.2,45.4,23.9,100,0,43981.96,33.8,18.1,13,0,-1.698,0.798,0.0,0.0,0.0,2,25,46,23,8,2,-348.114,-62.822,-77,1
2025-04-17 08:03:03.748079,a38f6878-9a56-42ed-b844-6fc4aa76d18b,KXHIGHNY-25APR17-T67,57356.252,10,5.0,62.802,2,98,0,63.6,-4.9,-22.4,-24.1,19.2,45.4,23.9,100,0,43981.96,33.8,18.1,13,0,-5.698,0.798,0.0,0.0,0.0,2,25,46,23,8,2,-348.114,0.864,2,0
2025-04-17 08:03:09.644019,859cf0d2-c385-4a80-8424-44bb261f0c37,KXHIGHNY-25APR17-B66.5,57350.356,38,3.0,62.802,8,92,1,63.6,-2.9,-20.4,-22.1,19.2,45.4,23.9,100,0,43981.96,33.8,18.1,13,0,-3.698,0.798,0.0,0.0,0.0,2,25,46,23,8,2,-348.114,-2.697,-8,0
2025-04-17 08:03:11.040958,bbc4b999-0fbf-4e52-b2e0-12be680563eb,KXHIGHNY-25APR17-B60.5,57348.959,9,-3.0,62.802,25,75,0,63.6,3.1,-14.4,-16.1,19.2,45.4,23.9,100,0,43981.96,33.8,18.1,13,0,2.302,0.798,0.0,0.0,0.0,2,25,46,23,8,2,-348.114,10.46,25,0
2025-04-17 08:03:11.129515,92f6b152-5ab3-4918-b647-6717a6ba2684,KXHIGHNY-25APR17-B62.5,57348.87,16,-1.0,62.802,46,54,0,63.6,1.1,-16.4,-18.1,19.2,45.4,23.9,100,0,43981.96,33.8,18.1,13,0,0.302,0.798,0.0,0.0,0.0,2,25,46,23,8,2,-348.114,27.879,46,0
2025-04-17 08:03:12.207798,80bbb207-2a95-4a00-93b8-11b25603e594,KXHIGHNY-25APR17-B64.5,57347.792,15,1.0,62.786,22,78,0,63.6,-0.9,-18.4,-20.1,19.2,45.4,23.9,100,0,43981.96,33.8,18.1,13,0,-1.714,0.814,0.0,0.0,0.0,2,25,46,22,8,2,-344.0,-63.811,-78,1
2025-04-17 08:03:15.797922,f628e76d-1575-4eb2-9a55-18928ed2b070,KXHIGHNY-25APR17-B64.5,57344.202,100,1.0,62.752,20,80,0,63.6,-0.9,-18.4,-20.1,19.2,45.4,23.9,100,0,43981.96,33.8,18.1,13,0,-1.748,0.848,0.0,0.0,0.0,2,25,46,20,8,2,-335.912,-65.166,-80,1
2025-04-17 08:03:15.797922,a0598183-c8c1-4995-b68a-5c644ca17715,KXHIGHNY-25APR17-B64.5,57344.202,80,1.0,62.752,20,80,0,63.6,-0.9,-18.4,-20.1,19.2,45.4,23.9,100,0,43981.96,33.8,18.1,13,0,-1.748,0.848,0.0,0.0,0.0,2,25,46,20,8,2,-335.912,-65.216,-80,1
2025-04-17 08:03:15.797922,5759c835-cdf6-4611-aae8-e15c8925945b,KXHIGHNY-25APR17-B64.5,57344.202,50,1.0,62.718,18,82,0,63.6,-0.9,-18.4,-20.1,19.2,45.4,23.9,100,0,43981.96,33.8,18.1,13,0,-1.782,0.882,0.0,0.0,0.0,2,25,46,18,8,2,-328.024,-67.738,-82,1
2025-04-17 08:03:15.797922,2623720c-47af-4e55-8f81-88f3cd859577,KXHIGHNY-25APR17-B64.5,57344.202,15,1.0,62.786,22,78,0,63.6,-0.9,-18.4,-20.1,19.2,45.4,23.9,100,0,43981.96,33.8,18.1,13,0,-1.714,0.814,0.0,0.0,0.0,2,25,46,22,8,2,-344.0,-63.807,-78,1
2025-04-17 08:03:18.339601,6b100bfc-9247-4196-aa0f-de2e9d11cb1b,KXHIGHNY-25APR17-B66.5,57341.66,3,3.0,62.75,7,93,0,63.6,-2.9,-20.4,-22.1,19.2,45.4,23.9,100,0,43981.96,33.8,18.1,13,0,-3.75,0.85,0.0,0.0,0.0,2,25,46,22,7,2,-340.986,1.699,7,0
2025-04-17 08:03:18.340497,857c787d-1491-4da4-bf53-27f24a6ea4ec,KXHIGHNY-25APR17-T67,57341.66,3,5.0,62.75,2,98,0,63.6,-4.9,-22.4,-24.1,19.2,45.4,23.9,100,0,43981.96,33.8,18.1,13,0,-5.75,0.85,0.0,0.0,0.0,2,25,46,22,7,2,-340.986,0.866,2,0
2025-04-17 08:03:18.341266,7c6496b9-d05c-4512-a318-90a23d209fc9,KXHIGHNY-25APR17-T60,57341.659,3,-5.0,62.75,2,98,0,63.6,5.1,-12.4,-14.1,19.2,45.4,23.9,100,0,43981.96,33.8,18.1,13,0,4.25,0.85,0.0,0.0,0.0,2,25,46,22,7,2,-340.986,-0.155,2,0
2025-04-17 08:03:18.386728,a6ce931c-17dd-4c5c-8c74-ed7f4c797cd7,KXHIGHNY-25APR17-B60.5,57341.613,3,-3.0,62.75,25,75,0,63.6,3.1,-14.4,-16.1,19.2,45.4,23.9,100,0,43981.96,33.8,18.1,13,0,2.25,0.85,0.0,0.0,0.0,2,25,46,22,7,2,-340.986,10.458,25,0
2025-04-17 08:03:18.386909,f1137ec2-aa9c-4417-bcad-bbc0b2dac4d1,KXHIGHNY-25APR17-B64.5,57341.613,3,1.0,62.799,25,75,0,63.6,-0.9,-18.4,-20.1,19.2,45.4,23.9,100,0,43981.96,33.8,18.1,13,0,-1.701,0.801,0.0,0.0,0.0,2,25,46,25,7,2,-353.455,-59.73,-75,1
2025-04-17 08:03:18.387296,20feb0f2-f71a-4cb8-b774-a31c8fb9a911,KXHIGHNY-25APR17-B62.5,57341.613,3,-1.0,62.799,46,54,0,63.6,1.1,-16.4,-18.1,19.2,45.4,23.9,100,0,43981.96,33.8,18.1,13,0,0.299,0.801,0.0,0.0,0.0,2,25,46,25,7,2,-353.455,27.821,46,0
2025-04-17 08:03:19.154853,58b57657-9219-48d2-b545-761881d0fb79,KXHIGHNY-25APR17-B64.5,57340.845,4,1.0,62.799,25,75,0,63.6,-0.9,-18.4,-20.1,19.2,45.4,23.9,100,0,43981.96,33.8,18.1,13,0,-1.701,0.801,0.0,0.0,0.0,2,25,46,25,7,2,-353.455,-57.837,-75,1
2025-04-17 08:03:19.236910,7a99d41f-d0f7-4304-97ff-83815cd168c9,KXHIGHNY-25APR17-T60,57340.763,4,-5.0,62.84,1,99,0,63.6,5.1,-12.4,-14.1,19.2,45.4,23.9,100,0,43981.96,33.8,18.1,13,0,4.34,0.76,0.0,0.0,0.0,1,25,46,25,7,2,-352.069,-1.154,1,0
2025-04-17 08:03:19.237409,fc95b1b5-451b-47dd-ba6f-85f78deaacff,KXHIGHNY-25APR17-T67,57340.763,4,5.0,62.84,2,98,0,63.6,-4.9,-22.4,-24.1,19.2,45.4,23.9,100,0,43981.96,33.8,18.1,13,0,-5.66,0.76,0.0,0.0,0.0,1,25,46,25,7,2,-352.069,0.851,2,0
2025-04-17 08:03:19.238777,1c196d91-4da8-4b3a-93f0-c57704ca1082,KXHIGHNY-25APR17-B62.5,57340.761,4,-1.0,62.84,46,54,0,63.6,1.1,-16.4,-18.1,19.2,45.4,23.9,100,0,43981.96,33.8,18.1,13,0,0.34,0.76,0.0,0.0,0.0,1,25,46,25,7,2,-352.069,27.815,46,0
2025-04-17 08:03:19.239828,1f889940-8e21-4b76-b5b0-859545cac560,KXHIGHNY-25APR17-B60.5,57340.76,4,-3.0,62.84,25,75,0,63.6,3.1,-14.4,-16.1,19.2,45.4,23.9,100,0,43981.96,33.8,18.1,13,0,2.34,0.76,0.0,0.0,0.0,1,25,46,25,7,2,-352.069,10.434,25,0
2025-04-17 08:03:19.240308,337949a6-0b55-4103-9af8-442462ca7174,KXHIGHNY-25APR17-B64.5,57340.76,4,1.0,62.84,25,75,0,63.6,-0.9,-18.4,-20.1,19.2,45.4,23.9,100,0,43981.96,33.8,18.1,13,0,-1.66,0.76,0.0,0.0,0.0,1,25,46,25,7,2,-352.069,-57.832,-75,1
2025-04-17 08:03:19.242017,da26e3bd-5e5e-4580-a63a-1881394a2976,KXHIGHNY-25APR17-T67,57340.758,4,5.0,62.84,2,98,0,63.6,-4.9,-22.4,-24.1,19.2,45.4,23.9,100,0,43981.96,33.8,18.1,13,0,-5.66,0.76,0.0,0.0,0.0,1,25,46,25,7,2,-352.069,0.56,2,0
2025-04-17 08:03:19.242299,58fda54c-b823-4ebc-938f-08984d10c852,KXHIGHNY-25APR17-B66.5,57340.758,4,3.0,62.84,7,93,0,63.6,-2.9,-20.4,-22.1,19.2,45.4,23.9,100,0,43981.96,33.8,18.1,13,0,-3.66,0.76,0.0,0.0,0.0,1,25,46,25,7,2,-352.069,2.091,7,0
2025-04-17 08:03:19.245395,da10c89d-375e-4455-a40a-8047546eeeb3,KXHIGHNY-25APR17-B66.5,57340.755,4,3.0,62.805,6,94,0,63.6,-2.9,-20.4,-22.1,19.2,45.4,23.9,100,0,43981.96,33.8,18.1,13,0,-3.695,0.795,0.0,0.0,0.0,1,25,46,25,6,2,-349.198,1.092,6,0
2025-04-17 08:03:19.247755,7932dd45-786b-416c-911a-f3a5a4028c20,KXHIGHNY-25APR17-B62.5,57340.752,4,-1.0,62.805,46,54,0,63.6,1.1,-16.4,-18.1,19.2,45.4,23.9,100,0,43981.96,33.8,18.1,13,0,0.305,0.795,0.0,0.0,0.0,1,25,46,25,6,2,-349.198,27.24,46,0
2025-04-17 08:03:19.250802,85d72ecb-6a6a-46a2-ad04-ecc05084f532,KXHIGHNY-25APR17-B60.5,57340.749,4,-3.0,62.805,25,75,0,63.6,3.1,-14.4,-16.1,19.2,45.4,23.9,100,0,43981.96,33.8,18.1,13,0,2.305,0.795,0.0,0.0,0.0,1,25,46,25,6,2,-349.198,10.431,25,0
2025-04-17 08:03:19.252243,5f1f5d65-f86e-4c29-905f-d3d63371288a,KXHIGHNY-25APR17-T60,57340.748,4,-5.0,62.805,1,99,0,63.6,5.1,-12.4,-14.1,19.2,45.4,23.9,100,0,43981.96,33.8,18.1,13,0,4.305,0.795,0.0,0.0,0.0,1,25,46,25,6,2,-349.198,-1.154,1,0
2025-04-17 08:03:19.280649,47f044cc-0b45-4d24-a1f5-41251f61dd33,KXHIGHNY-25APR17-B64.5,57340.719,2,1.0,62.805,25,75,0,63.6,-0.9,-18.4,-20.1,19.2,45.4,23.9,100,0,43981.96,33.8,18.1,13,0,-1.695,0.795,0.0,0.0,0.0,1,25,46,25,6,2,-349.198,-57.823,-75,1
2025-04-17 08:03:19.479124,188e429e-472f-422d-b592-3197987dd3e0,KXHIGHNY-25APR17-B64.5,57340.521,2,1.0,62.805,25,75,0,63.6,-0.9,-18.4,-20.1,19.2,45.4,23.9,100,0,43981.96,33.8,18.1,13,0,-1.695,0.795,0.0,0.0,0.0,1,25,46,25,6,2,-349.198,-57.818,-75,1
2025-04-17 08:03:19.680255,d1328297-813f-466f-9a6c-ce57844fb558,KXHIGHNY-25APR17-B64.5,57340.32,7,1.0,62.805,25,75,0,63.6,-0.9,-18.4,-20.1,19.2,45.4,23.9,100,0,43981.96,33.8,18.1,13,0,-1.695,0.795,0.0,0.0,0.0,1,25,46,25,6,2,-349.198,-57.8,-75,1
2025-04-17 08:03:19.879057,dbf5fec7-82ba-4fc4-9d2e-09a54dd8a272,KXHIGHNY-25APR17-B64.5,57340.121,7,1.0,62.805,25,75,0,63.6,-0.9,-18.4,-20.1,19.2,45.4,23.9,100,0,43981.96,33.8,18.1,13,0,-1.695,0.795,0.0,0.0,0.0,1,25,46,25,6,2,-349.198,-57.724,-75,1
2025-04-17 08:03:20.484310,9361b364-387d-4257-abf4-47e0497f6341,KXHIGHNY-25APR17-B62.5,57339.516,2,-1.0,62.805,46,54,0,63.6,1.1,-16.4,-18.1,19.2,45.4,23.9,100,0,43981.96,33.8,18.1,13,0,0.305,0.795,0.0,0.0,0.0,1,25,46,25,6,2,-349.198,27.235,46,0
2025-04-17 08:03:22.229735,33fec56a-3a1b-4bb5-9688-6abe983b6411,KXHIGHNY-25APR17-B64.5,57337.77,28,1.0,62.805,25,75,0,63.6,-0.9,-18.4,-20.1,19.2,45.4,23.9,100,0,43981.96,33.8,18.1,13,0,-1.695,0.795,0.0,0.0,0.0,1,25,46,25,6,2,-349.198,-57.72,-75,1
2025-04-17 08:03:27.250367,84e51be1-bf5a-42e6-9bd5-20cd69fa801a,KXHIGHNY-25APR17-B60.5,57332.75,1,-3.0,62.783,26,74,0,63.6,3.1,-14.4,-16.1,19.2,45.4,23.9,100,0,43981.96,33.8,18.1,13,0,2.283,0.817,0.0,0.0,0.0,1,26,46,25,6,2,-353.437,11.355,26,0
2025-04-17 08:03:27.362351,94cbcb40-2045-4813-bd61-71b25fa7069f,KXHIGHNY-25APR17-T60,57332.638,6,-5.0,62.783,1,99,0,63.6,5.1,-12.4,-14.1,19.2,45.4,23.9,100,0,43981.96,33.8,18.1,13,0,4.283,0.817,0.0,0.0,0.0,1,26,46,25,6,2,-353.437,-1.151,1,0
2025-04-17 08:03:27.362590,fd4f85ba-368f-4f6a-9bc1-097870821582,KXHIGHNY-25APR17-B66.5,57332.637,6,3.0,62.852,8,92,0,63.6,-2.9,-20.4,-22.1,19.2,45.4,23.9,100,0,43981.96,33.8,18.1,13,0,-3.648,0.748,0.0,0.0,0.0,1,26,46,25,8,2,-359.322,3.111,8,0
2025-04-17 08:03:27.363087,fe8088db-2afa-471b-a003-1816365537d9,KXHIGHNY-25APR17-B62.5,57332.637,6,-1.0,62.852,46,54,0,63.6,1.1,-16.4,-18.1,19.2,45.4,23.9,100,0,43981.96,33.8,18.1,13,0,0.352,0.748,0.0,0.0,0.0,1,26,46,25,8,2,-359.322,26.811,46,0
2025-04-17 08:03:27.363231,7bcb0a06-7f23-489b-9af1-98d5d090ba36,KXHIGHNY-25APR17-B64.5,57332.637,6,1.0,62.852,25,75,0,63.6,-0.9,-18.4,-20.1,19.2,45.4,23.9,100,0,43981.96,33.8,18.1,13,0,-1.648,0.748,0.0,0.0,0.0,1,26,46,25,8,2,-359.322,-55.974,-75,1
2025-04-17 08:03:27.364025,576fe7bc-bb62-49e8-93c6-d11211110b4a,KXHIGHNY-25APR17-T67,57332.636,6,5.0,62.852,2,98,0,63.6,-4.9,-22.4,-24.1,19.2,45.4,23.9,100,0,43981.96,33.8,18.1,13,0,-5.648,0.748,0.0,0.0,0.0,1,26,46,25,8,2,-359.322,0.259,2,0
2025-04-17 08:03:27.371432,f64188a6-0f4e-4578-93f0-a2638599e663,KXHIGHNY-25APR17-B60.5,57332.629,2,-3.0,62.874,25,75,0,63.6,3.1,-14.4,-16.1,19.2,45.4,23.9,100,0,43981.96,33.8,18.1,13,0,2.374,0.726,0.0,0.0,0.0,1,25,46,25,8,2,-355.083,10.326,25,0
2025-04-17 08:03:27.371432,8404202f-61e9-4c24-a59c-6b20e99dc1c4,KXHIGHNY-25APR17-B60.5,57332.629,4,-3.0,62.874,25,75,0,63.6,3.1,-14.4,-16.1,19.2,45.4,23.9,100,0,43981.96,33.8,18.1,13,0,2.374,0.726,0.0,0.0,0.0,1,25,46,25,8,2,-355.083,10.352,25,0
2025-04-17 08:03:27.390431,772ba854-2f7d-4e94-a777-4e80d5cfb6fd,KXHIGHNY-25APR17-B64.5,57332.61,39,1.0,62.874,25,75,0,63.6,-0.9,-18.4,-20.1,19.2,45.4,23.9,100,0,43981.96,33.8,18.1,13,0,-1.626,0.726,0.0,0.0,0.0,1,25,46,25,8,2,-355.083,-55.156,-75,1
2025-04-17 08:03:51.052032,86b5d383-d847-4a7d-8956-de3b369668f3,KXHIGHNY-25APR17-B60.5,57308.948,14,-3.0,62.874,25,75,1,63.6,3.1,-14.4,-16.1,19.2,45.4,23.9,100,0,43981.96,33.8,18.1,13,0,2.374,0.726,0.0,0.0,0.0,1,25,46,25,8,2,-355.083,-10.258,-25,0
2025-04-17 08:03:51.052032,4c33b0be-6a76-477d-a34a-047e07772cab,KXHIGHNY-25APR17-B60.5,57308.948,17,-3.0,62.852,26,74,1,63.6,3.1,-14.4,-16.1,19.2,45.4,23.9,100,0,43981.96,33.8,18.1,13,0,2.352,0.748,0.0,0.0,0.0,1,26,46,25,8,2,-359.322,-11.323,-26,0
2025-04-17 08:03:51.130611,6ed607c8-dced-478d-83bf-fc1e8b1adc7c,KXHIGHNY-25APR17-B60.5,57308.869,6,-3.0,62.83,27,73,1,63.6,3.1,-14.4,-16.1,19.2,45.4,23.9,100,0,43981.96,33.8,18.1,13,0,2.33,0.77,0.0,0.0,0.0,1,27,46,25,8,2,-363.599,-12.222,-27,0
2025-04-17 08:03:51.173646,713ab908-fdfa-4505-8c4c-16c303e64b0d,KXHIGHNY-25APR17-B66.5,57308.826,14,3.0,62.83,8,92,0,63.6,-2.9,-20.4,-22.1,19.2,45.4,23.9,100,0,43981.96,33.8,18.1,13,0,-3.67,0.77,0.0,0.0,0.0,1,27,46,25,8,2,-363.599,3.112,8,0
2025-04-17 08:03:51.174336,d5402eb7-3e6a-471f-8e59-8876a9838814,KXHIGHNY-25APR17-T67,57308.826,14,5.0,62.83,2,98,0,63.6,-4.9,-22.4,-24.1,19.2,45.4,23.9,100,0,43981.96,33.8,18.1,13,0,-5.67,0.77,0.0,0.0,0.0,1,27,46,25,8,2,-363.599,0.221,2,0
2025-04-17 08:03:51.176391,d1853055-d6cb-41c5-8ff0-8d62f1dcdd79,KXHIGHNY-25APR17-T60,57308.824,14,-5.0,62.791,2,98,0,63.6,5.1,-12.4,-14.1,19.2,45.4,23.9,100,0,43981.96,33.8,18.1,13,0,4.291,0.809,0.0,0.0,0.0,2,27,46,25,8,2,-364.985,-0.15,2,0
2025-04-17 08:03:51.213135,068563e1-4186-495e-ad74-ac6cc3ef1999,KXHIGHNY-25APR17-B60.5,57308.787,14,-3.0,62.77,28,72,0,63.6,3.1,-14.4,-16.1,19.2,45.4,23.9,100,0,43981.96,33.8,18.1,13,0,2.27,0.83,0.0,0.0,0.0,2,28,46,25,8,2,-369.299,13.177,28,0
2025-04-17 08:03:51.245219,c48ab775-be24-4002-afbc-a70708c17c79,KXHIGHNY-25APR17-B64.5,57308.755,14,1.0,62.77,25,75,0,63.6,-0.9,-18.4,-20.1,19.2,45.4,23.9,100,0,43981.96,33.8,18.1,13,0,-1.73,0.83,0.0,0.0,0.0,2,28,46,25,8,2,-369.299,-55.11,-75,1
2025-04-17 08:03:51.245607,a5ac086e-34b2-43e2-b689-c56fca893cec,KXHIGHNY-25APR17-B62.5,57308.754,14,-1.0,62.77,46,54,0,63.6,1.1,-16.4,-18.1,19.2,45.4,23.9,100,0,43981.96,33.8,18.1,13,0,0.27,0.83,0.0,0.0,0.0,2,28,46,25,8,2,-369.299,26.799,46,0
2025-04-17 08:03:51.246488,b3b62b15-de5d-4e58-b57b-f86dcfd7ba93,KXHIGHNY-25APR17-T67,57308.754,14,5.0,62.77,2,98,0,63.6,-4.9,-22.4,-24.1,19.2,45.4,23.9,100,0,43981.96,33.8,18.1,13,0,-5.73,0.83,0.0,0.0,0.0,2,28,46,25,8,2,-369.299,-0.082,2,0
2025-04-17 08:03:51.247494,7303ad9a-387a-465a-97fc-79566af1eb3c,KXHIGHNY-25APR17-T60,57308.753,14,-5.0,62.77,2,98,0,63.6,5.1,-12.4,-14.1,19.2,45.4,23.9,100,0,43981.96,33.8,18.1,13,0,4.27,0.83,0.0,0.0,0.0,2,28,46,25,8,2,-369.299,-0.148,2,0
2025-04-17 08:03:51.269675,94adf4da-6123-45e8-835c-cd3e8e61c9d2,KXHIGHNY-25APR17-B66.5,57308.73,14,3.0,62.77,8,92,0,63.6,-2.9,-20.4,-22.1,19.2,45.4,23.9,100,0,43981.96,33.8,18.1,13,0,-3.73,0.83,0.0,0.0,0.0,2,28,46,25,8,2,-369.299,3.114,8,0
2025-04-17 08:03:51.270033,ce91728c-43bc-473b-985b-76baecea6855,KXHIGHNY-25APR17-B62.5,57308.73,14,-1.0,62.809,32,68,0,63.6,1.1,-16.4,-18.1,19.2,45.4,23.9,100,0,43981.96,33.8,18.1,13,0,0.309,0.791,0.0,0.0,0.0,2,28,32,25,8,2,-304.085,12.794,32,0
2025-04-17 08:03:51.270641,539fe1d9-a4e5-41d1-b374-cd3c65e757b2,KXHIGHNY-25APR17-B64.5,57308.729,14,1.0,62.809,25,75,0,63.6,-0.9,-18.4,-20.1,19.2,45.4,23.9,100,0,43981.96,33.8,18.1,13,0,-1.691,0.791,0.0,0.0,0.0,2,28,32,25,8,2,-304.085,-54.876,-75,1
2025-04-17 08:03:51.432186,4428fd05-16c8-4a61-a3c1-ef5c5b9911a7,KXHIGHNY-25APR17-B64.5,57308.568,117,1.0,62.809,25,75,0,63.6,-0.9,-18.4,-20.1,19.2,45.4,23.9,100,0,43981.96,33.8,18.1,13,0,-1.691,0.791,0.0,0.0,0.0,2,28,32,25,8,2,-304.085,-53.988,-75,1
2025-04-17 08:03:51.549861,0d2794ba-d98d-461b-8c64-bbac152b7445,KXHIGHNY-25APR17-B64.5,57308.45,115,1.0,62.809,25,75,0,63.6,-0.9,-18.4,-20.1,19.2,45.4,23.9,100,0,43981.96,33.8,18.1,13,0,-1.691,0.791,0.0,0.0,0.0,2,28,32,25,8,2,-304.085,-53.893,-75,1
2025-04-17 08:03:51.600766,fedde741-d4fd-4764-a3c4-0b9f81f2c7a3,KXHIGHNY-25APR17-B66.5,57308.399,88,3.0,62.809,8,92,0,63.6,-2.9,-20.4,-22.1,19.2,45.4,23.9,100,0,43981.96,33.8,18.1,13,0,-3.691,0.791,0.0,0.0,0.0,2,28,32,25,8,2,-304.085,3.115,8,0
