time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,yes_price,no_price,taker_side,day_forecast_high,day_forecast_strike_dev,day_forecast_wet_bulb_strike_dev,current_forecast_strike_dev,day_current_forecast_dev,day_wind_gusts_max,day_wind_speed_max,day_cloud_cover_max,day_cloud_cover_min,day_sunshine_duration,hour_wind_gusts,hour_wind_speed,hour_cloud_cover,hour_cloud_cover_high,kalshi_strike_dev,kalshi_day_forecast_dev,day_forecast_percipitation,day_forecast_rain,hour_forecast_rain,strike_m_5.0,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_5.0,kalshi_dist_entropy,impact,result,outcome
2025-04-08 21:55:27.989683,8cb78398-69e5-4fc9-976e-6117fb569d8a,KXHIGHNY-25APR09-B49.5,93812.01,30,-1.0,49.16,50,50,1,49.1,-0.4,-13.8,-11.7,11.3,41.4,22.0,10,0,43382.12,43.2,16.8,0,0,-0.34,-0.06,0.0,0.0,0.0,3,34,50,17,1,1,-366.958,43.305,50,1
2025-04-08 21:55:42.394233,31087560-8037-413b-a442-345848114769,KXHIGHNY-25APR09-B47.5,93797.606,20,-3.0,49.071,40,60,1,49.1,1.6,-11.8,-9.7,11.3,41.4,22.0,10,0,43382.12,43.2,16.8,0,0,1.571,0.029,0.0,0.0,0.0,3,40,50,17,1,1,-394.617,-38.926,-40,0
2025-04-08 22:09:57.371310,b6e5ad18-107b-4813-b334-0bdbc27b615c,KXHIGHNY-25APR09-T54,92942.629,47,5.0,49.071,1,99,1,49.1,-6.4,-19.8,-18.5,12.1,41.4,22.0,10,0,43382.12,45.4,23.7,0,0,-6.429,0.029,0.0,0.0,0.0,3,40,50,17,1,1,-394.617,1.787,-1,0
2025-04-08 22:09:57.371310,98e13cfb-f5b0-44f1-97c8-3193d71851d5,KXHIGHNY-25APR09-T54,92942.629,3,5.0,49.071,1,99,1,49.1,-6.4,-19.8,-18.5,12.1,41.4,22.0,10,0,43382.12,45.4,23.7,0,0,-6.429,0.029,0.0,0.0,0.0,3,40,50,17,1,1,-394.617,1.798,-1,0
2025-04-08 22:11:15.288007,a3f00b3d-ed56-4dc5-8db7-f00ff13ae861,KXHIGHNY-25APR09-B51.5,92864.712,14,1.0,48.91,10,90,1,49.1,-2.4,-15.8,-14.5,12.1,41.4,22.0,10,0,43382.12,45.4,23.7,0,0,-2.59,0.19,0.0,0.0,0.0,3,40,50,10,1,1,-369.478,-6.516,-10,0
2025-04-08 22:11:15.288007,5cb64339-a45a-42d6-bb9a-3572f2e3d627,KXHIGHNY-25APR09-B51.5,92864.712,8,1.0,48.91,10,90,1,49.1,-2.4,-15.8,-14.5,12.1,41.4,22.0,10,0,43382.12,45.4,23.7,0,0,-2.59,0.19,0.0,0.0,0.0,3,40,50,10,1,1,-369.478,-6.546,-10,0
2025-04-08 22:21:24.229107,6286c963-da0d-436b-ad26-abc9cefa0b81,KXHIGHNY-25APR09-B47.5,92255.771,21,-3.0,48.87,43,57,1,49.1,1.6,-11.8,-10.5,12.1,41.4,22.0,10,0,43382.12,45.4,23.7,0,0,1.37,0.23,0.0,0.0,0.0,3,43,50,10,1,1,-383.654,-41.942,-43,0
2025-04-08 22:21:24.229107,5b80b7b3-8b32-4878-b00e-cfb45b06a953,KXHIGHNY-25APR09-B47.5,92255.771,25,-3.0,48.883,42,58,1,49.1,1.6,-11.8,-10.5,12.1,41.4,22.0,10,0,43382.12,45.4,23.7,0,0,1.383,0.217,0.0,0.0,0.0,3,42,50,10,1,1,-378.905,-40.94,-42,0
2025-04-08 22:21:24.229107,d041bd3f-b696-49d1-b412-fa1a26cc1f50,KXHIGHNY-25APR09-B47.5,92255.771,27,-3.0,48.833,46,54,1,49.1,1.6,-11.8,-10.5,12.1,41.4,22.0,10,0,43382.12,45.4,23.7,0,0,1.333,0.267,0.0,0.0,0.0,3,46,50,10,1,1,-398.04,-44.947,-46,0
2025-04-08 22:21:24.229107,aed1d457-4dd7-4482-a838-a23b82eb1259,KXHIGHNY-25APR09-B47.5,92255.771,35,-3.0,48.845,45,55,1,49.1,1.6,-11.8,-10.5,12.1,41.4,22.0,10,0,43382.12,45.4,23.7,0,0,1.345,0.255,0.0,0.0,0.0,3,45,50,10,1,1,-393.223,-43.947,-45,0
2025-04-08 22:25:02.439769,d329bf52-b9f3-4f3d-8c5c-b1952ece18bd,KXHIGHNY-25APR09-B49.5,92037.56,8,-1.0,48.905,54,46,1,49.1,-0.4,-13.8,-12.5,12.1,41.4,22.0,10,0,43382.12,45.4,23.7,0,0,-0.595,0.195,0.0,0.0,0.0,3,42,54,10,1,1,-398.709,39.204,46,1
2025-04-08 22:25:02.439769,25e0404b-4e16-4e1d-a773-34518d060d0c,KXHIGHNY-25APR09-B49.5,92037.56,1,-1.0,48.877,49,51,1,49.1,-0.4,-13.8,-12.5,12.1,41.4,22.0,10,0,43382.12,45.4,23.7,0,0,-0.623,0.223,0.0,0.0,0.0,3,42,49,10,1,1,-374.003,44.252,51,1
2025-04-08 22:30:47.671618,74b19538-6a7e-4244-81dd-0fd412c8d77d,KXHIGHNY-25APR09-B47.5,91692.328,35,-3.0,48.852,44,56,1,49.1,1.6,-11.8,-10.5,12.1,41.4,22.0,10,0,43382.12,45.4,23.7,0,0,1.352,0.248,0.0,0.0,0.0,3,44,49,10,1,1,-383.525,-42.948,-44,0
2025-04-08 22:30:47.671618,6acdfd3c-3fe3-4d52-81af-ab9025154d74,KXHIGHNY-25APR09-B47.5,91692.328,35,-3.0,48.827,46,54,1,49.1,1.6,-11.8,-10.5,12.1,41.4,22.0,10,0,43382.12,45.4,23.7,0,0,1.327,0.273,0.0,0.0,0.0,3,46,49,10,1,1,-393.138,-44.947,-46,0
2025-04-08 22:30:47.671618,6971cb6e-0a28-4a4b-922e-30f0c1319fa8,KXHIGHNY-25APR09-B47.5,91692.328,22,-3.0,48.839,45,55,1,49.1,1.6,-11.8,-10.5,12.1,41.4,22.0,10,0,43382.12,45.4,23.7,0,0,1.339,0.261,0.0,0.0,0.0,3,45,49,10,1,1,-388.321,-43.947,-45,0
2025-04-08 22:30:47.671618,2986c07b-2ba1-4cc7-b556-9275f8a902d4,KXHIGHNY-25APR09-B47.5,91692.328,15,-3.0,48.852,44,56,1,49.1,1.6,-11.8,-10.5,12.1,41.4,22.0,10,0,43382.12,45.4,23.7,0,0,1.352,0.248,0.0,0.0,0.0,3,44,49,10,1,1,-383.525,-42.947,-44,0
2025-04-08 22:30:47.769364,093826cb-e3ee-4707-b731-c570ac0a0b0d,KXHIGHNY-25APR09-T47,91692.231,15,-5.0,48.821,4,96,0,49.1,3.6,-9.8,-8.5,12.1,41.4,22.0,10,0,43382.12,45.4,23.7,0,0,3.321,0.279,0.0,0.0,0.0,4,44,49,10,1,1,-385.775,1.843,4,0
2025-04-08 22:30:47.798260,9d5d5dd6-7dbc-4010-9210-57f413468b73,KXHIGHNY-25APR09-B51.5,91692.202,15,1.0,48.771,8,92,0,49.1,-2.4,-15.8,-14.5,12.1,41.4,22.0,10,0,43382.12,45.4,23.7,0,0,-2.729,0.329,0.0,0.0,0.0,4,44,49,8,1,1,-379.384,4.488,8,0
2025-04-08 22:30:47.800768,e298cd23-0d6b-4f12-a157-dc81d67da1ad,KXHIGHNY-25APR09-B49.5,91692.199,15,-1.0,48.764,48,52,0,49.1,-0.4,-13.8,-12.5,12.1,41.4,22.0,10,0,43382.12,45.4,23.7,0,0,-0.736,0.336,0.0,0.0,0.0,4,44,48,8,1,1,-374.503,-43.886,-52,1
2025-04-08 22:30:47.819090,6b638315-72d2-4144-b969-342f2193258f,KXHIGHNY-25APR09-B53.5,91692.181,15,3.0,48.808,2,98,0,49.1,-4.4,-17.8,-16.5,12.1,41.4,22.0,10,0,43382.12,45.4,23.7,0,0,-4.692,0.292,0.0,0.0,0.0,4,44,48,8,2,1,-375.889,-1.731,2,0
2025-04-08 22:44:09.010591,9ce67859-6922-4399-bd3f-80529f22452e,KXHIGHNY-25APR09-B49.5,90890.989,30,-1.0,48.802,47,53,0,49.1,-0.4,-13.8,-12.5,12.1,41.4,22.0,10,0,43382.12,45.4,23.7,0,0,-0.698,0.298,0.0,0.0,0.0,4,44,47,8,2,1,-371.028,-44.756,-53,1
2025-04-08 22:44:09.010591,14a52b46-6691-4154-80de-ebf13b368712,KXHIGHNY-25APR09-B49.5,90890.989,1,-1.0,48.808,48,52,0,49.1,-0.4,-13.8,-12.5,12.1,41.4,22.0,10,0,43382.12,45.4,23.7,0,0,-0.692,0.292,0.0,0.0,0.0,4,44,48,8,2,1,-375.889,-43.872,-52,1
2025-04-08 22:44:35.635718,433b01f1-b49f-44fa-a632-6bc5c9f2c166,KXHIGHNY-25APR09-B49.5,90864.364,1,-1.0,48.76,41,59,0,49.1,-0.4,-13.8,-12.5,12.1,41.4,22.0,10,0,43382.12,45.4,23.7,0,0,-0.74,0.34,0.0,0.0,0.0,4,44,41,8,2,1,-342.328,-50.614,-59,1
2025-04-08 22:44:41.035843,852a662f-26b2-46ad-9f45-f5c4b8b37aed,KXHIGHNY-25APR09-B49.5,90858.964,18,-1.0,48.753,40,60,0,49.1,-0.4,-13.8,-12.5,12.1,41.4,22.0,10,0,43382.12,45.4,23.7,0,0,-0.747,0.347,0.0,0.0,0.0,4,44,40,8,2,1,-337.627,-51.494,-60,1
2025-04-08 22:52:21.108661,20b479a0-25f4-479d-bf0d-69a30978a754,KXHIGHNY-25APR09-B49.5,90398.891,1,-1.0,48.827,51,49,1,49.1,-0.4,-13.8,-12.5,12.1,41.4,22.0,10,0,43382.12,45.4,23.7,0,0,-0.673,0.273,0.0,0.0,0.0,4,44,51,8,2,1,-390.594,40.456,49,1
2025-04-08 22:52:21.108661,ce0db2bc-4e03-4db3-83b1-d79ff12a88dd,KXHIGHNY-25APR09-B49.5,90398.891,8,-1.0,48.833,52,48,1,49.1,-0.4,-13.8,-12.5,12.1,41.4,22.0,10,0,43382.12,45.4,23.7,0,0,-0.667,0.267,0.0,0.0,0.0,4,44,52,8,2,1,-395.536,39.419,48,1
2025-04-08 23:00:21.257324,fe0bd741-8711-423d-a7e5-8b29e7f86f26,KXHIGHNY-25APR09-B47.5,89918.743,1,-3.0,48.839,43,57,1,49.1,1.6,-11.8,-11.0,12.6,41.4,22.0,10,0,43382.12,40.3,22.7,0,0,1.339,0.261,0.0,0.0,0.0,4,43,51,8,2,1,-385.822,-41.948,-43,0
2025-04-08 23:00:21.257324,76f12c03-3379-47b7-bbca-37a73d464bd0,KXHIGHNY-25APR09-B47.5,89918.743,17,-3.0,48.804,46,54,1,49.1,1.6,-11.8,-11.0,12.6,41.4,22.0,10,0,43382.12,40.3,22.7,0,0,1.304,0.296,0.0,0.0,0.0,4,46,51,8,2,1,-400.208,-44.948,-46,0
2025-04-08 23:00:21.257324,533a918b-8894-4859-b5ae-057ba9a370ae,KXHIGHNY-25APR09-B47.5,89918.743,24,-3.0,48.827,44,56,1,49.1,1.6,-11.8,-11.0,12.6,41.4,22.0,10,0,43382.12,40.3,22.7,0,0,1.327,0.273,0.0,0.0,0.0,4,44,51,8,2,1,-390.594,-42.948,-44,0
2025-04-08 23:05:52.700555,939410b9-69bc-4cc5-9cf9-8e7cec09d4ce,KXHIGHNY-25APR09-B49.5,89587.299,1,-1.0,48.839,53,47,1,49.1,-0.4,-13.8,-13.0,12.6,41.4,22.0,10,0,43382.12,40.3,22.7,0,0,-0.661,0.261,0.0,0.0,0.0,4,44,53,8,2,1,-400.497,38.174,47,1
2025-04-08 23:05:52.700555,37708529-952a-4aa0-b428-47ebfedeb74b,KXHIGHNY-25APR09-B49.5,89587.299,13,-1.0,48.845,54,46,1,49.1,-0.4,-13.8,-13.0,12.6,41.4,22.0,10,0,43382.12,40.3,22.7,0,0,-0.655,0.255,0.0,0.0,0.0,4,44,54,8,2,1,-405.476,37.405,46,1
2025-04-08 23:06:42.080564,72cb68cf-c195-4695-ab35-4bb6b61abf73,KXHIGHNY-25APR09-B51.5,89537.919,78,1.0,49.174,24,76,1,49.1,-2.4,-15.8,-15.0,12.6,41.4,22.0,10,0,43382.12,40.3,22.7,0,0,-2.326,-0.074,0.0,0.0,0.0,4,44,54,24,2,1,-465.114,-20.405,-24,0
2025-04-08 23:06:42.080564,3f72944d-cd7b-4d4b-b6db-dfdc3d2417e7,KXHIGHNY-25APR09-B51.5,89537.919,1,1.0,49.156,23,77,1,49.1,-2.4,-15.8,-15.0,12.6,41.4,22.0,10,0,43382.12,40.3,22.7,0,0,-2.344,-0.056,0.0,0.0,0.0,4,44,54,23,2,1,-460.957,-19.472,-23,0
2025-04-08 23:06:42.144632,31d9a7d6-8dd7-40e3-be9b-20dcb1396c9e,KXHIGHNY-25APR09-T47,89537.855,1,-5.0,49.128,5,95,0,49.1,3.6,-9.8,-9.0,12.6,41.4,22.0,10,0,43382.12,40.3,22.7,0,0,3.628,-0.028,0.0,0.0,0.0,5,44,54,23,2,1,-463.459,2.853,5,0
2025-04-08 23:06:42.153775,ae90407d-7828-4d27-a678-7a9f8530df73,KXHIGHNY-25APR09-B53.5,89537.846,1,3.0,49.128,2,98,0,49.1,-4.4,-17.8,-17.0,12.6,41.4,22.0,10,0,43382.12,40.3,22.7,0,0,-4.372,-0.028,0.0,0.0,0.0,5,44,54,23,2,1,-463.459,-1.623,2,0
2025-04-08 23:06:42.154938,f3bdbfb9-058f-42dc-a62f-b01663cffc52,KXHIGHNY-25APR09-B49.5,89537.845,1,-1.0,49.1,45,55,0,49.1,-0.4,-13.8,-13.0,12.6,41.4,22.0,10,0,43382.12,40.3,22.7,0,0,-0.4,0.0,0.0,0.0,0.0,5,44,45,23,2,1,-419.354,-46.162,-55,1
2025-04-08 23:06:42.155168,e6cf8062-2f54-4edf-a3da-fe23b11d4957,KXHIGHNY-25APR09-B47.5,89537.845,1,-3.0,49.23,35,65,0,49.1,1.6,-11.8,-11.0,12.6,41.4,22.0,10,0,43382.12,40.3,22.7,0,0,1.73,-0.13,0.0,0.0,0.0,5,35,45,23,2,1,-377.287,33.934,35,0
2025-04-08 23:07:33.790047,14f0b142-b218-4712-a59a-d627b009139f,KXHIGHNY-25APR09-B47.5,89486.21,25,-3.0,49.012,51,49,1,49.1,1.6,-11.8,-11.0,12.6,41.4,22.0,10,0,43382.12,40.3,22.7,0,0,1.512,0.088,0.0,0.0,0.0,5,51,45,23,2,1,-453.373,-49.827,-51,0
2025-04-08 23:07:33.790047,7bce49f9-9c3c-4753-b78a-6f4d4a422e84,KXHIGHNY-25APR09-B47.5,89486.21,1,-3.0,49.1,44,56,1,49.1,1.6,-11.8,-11.0,12.6,41.4,22.0,10,0,43382.12,40.3,22.7,0,0,1.6,0.0,0.0,0.0,0.0,5,44,45,23,2,1,-419.354,-42.542,-44,0
2025-04-08 23:07:33.790047,837ee486-e6ea-4dd9-a806-2a30c863925c,KXHIGHNY-25APR09-B47.5,89486.21,121,-3.0,49.074,46,54,1,49.1,1.6,-11.8,-11.0,12.6,41.4,22.0,10,0,43382.12,40.3,22.7,0,0,1.574,0.026,0.0,0.0,0.0,5,46,45,23,2,1,-428.967,-44.489,-46,0
2025-04-08 23:07:33.790047,bcf67eaf-ed28-418f-acb1-e52efaef8639,KXHIGHNY-25APR09-B47.5,89486.21,23,-3.0,49.061,47,53,1,49.1,1.6,-11.8,-11.0,12.6,41.4,22.0,10,0,43382.12,40.3,22.7,0,0,1.561,0.039,0.0,0.0,0.0,5,47,45,23,2,1,-433.807,-45.254,-47,0
2025-04-08 23:07:33.790047,9f7f9d09-8555-4931-8811-dbe4ec1131ee,KXHIGHNY-25APR09-B47.5,89486.21,13,-3.0,49.024,50,50,1,49.1,1.6,-11.8,-11.0,12.6,41.4,22.0,10,0,43382.12,40.3,22.7,0,0,1.524,0.076,0.0,0.0,0.0,5,50,45,23,2,1,-448.451,-48.255,-50,0
2025-04-08 23:07:33.790047,9a2fae81-1cea-4bdf-8892-2fa5e1ee096a,KXHIGHNY-25APR09-B47.5,89486.21,22,-3.0,49.087,45,55,1,49.1,1.6,-11.8,-11.0,12.6,41.4,22.0,10,0,43382.12,40.3,22.7,0,0,1.587,0.013,0.0,0.0,0.0,5,45,45,23,2,1,-424.149,-43.262,-45,0
2025-04-08 23:07:35.653728,d5ebed3c-b56c-4b11-a81b-64edcc05b633,KXHIGHNY-25APR09-T54,89484.346,29,5.0,49.012,1,99,1,49.1,-6.4,-19.8,-19.0,12.6,41.4,22.0,10,0,43382.12,40.3,22.7,0,0,-6.488,0.088,0.0,0.0,0.0,5,51,45,23,2,1,-453.373,1.612,-1,0
2025-04-08 23:07:35.653728,aecb1fdf-b57f-4d94-b058-f2f11f0b30cf,KXHIGHNY-25APR09-T54,89484.346,3,5.0,49.012,1,99,1,49.1,-6.4,-19.8,-19.0,12.6,41.4,22.0,10,0,43382.12,40.3,22.7,0,0,-6.488,0.088,0.0,0.0,0.0,5,51,45,23,2,1,-453.373,1.609,-1,0
2025-04-08 23:07:35.653728,98e5380d-accd-41d9-96f8-1c269b42de59,KXHIGHNY-25APR09-T54,89484.346,5,5.0,49.441,10,90,1,49.1,-6.4,-19.8,-19.0,12.6,41.4,22.0,10,0,43382.12,40.3,22.7,0,0,-6.059,-0.341,0.0,0.0,0.0,5,51,45,23,2,10,-476.399,-7.259,-10,0
2025-04-08 23:07:35.653728,0d859ecb-19a2-4f9c-9bc6-b29b55626604,KXHIGHNY-25APR09-T54,89484.346,1,5.0,49.21,5,95,1,49.1,-6.4,-19.8,-19.0,12.6,41.4,22.0,10,0,43382.12,40.3,22.7,0,0,-6.29,-0.11,0.0,0.0,0.0,5,51,45,23,2,5,-461.42,-2.228,-5,0
2025-04-08 23:13:10.758095,37856c1a-2ada-448f-a918-c52de986ad54,KXHIGHNY-25APR09-B49.5,89149.242,1,-1.0,49.216,48,52,1,49.1,-0.4,-13.8,-13.0,12.6,41.4,22.0,10,0,43382.12,40.3,22.7,0,0,-0.284,-0.116,0.0,0.0,0.0,5,51,48,23,2,5,-475.938,43.03,52,1
2025-04-08 23:13:10.758095,ce8d1704-112b-4d52-a04d-87f0be8c1960,KXHIGHNY-25APR09-B49.5,89149.242,2,-1.0,49.223,51,49,1,49.1,-0.4,-13.8,-13.0,12.6,41.4,22.0,10,0,43382.12,40.3,22.7,0,0,-0.277,-0.123,0.0,0.0,0.0,5,51,51,23,2,5,-490.643,39.964,49,1
2025-04-08 23:13:19.059813,5a3ab790-f843-497b-959c-c5afefe4db90,KXHIGHNY-25APR09-B47.5,89140.94,1,-3.0,49.256,48,52,1,49.1,1.6,-11.8,-11.0,12.6,41.4,22.0,10,0,43382.12,40.3,22.7,0,0,1.756,-0.156,0.0,0.0,0.0,5,48,48,23,2,5,-461.232,-45.76,-48,0
2025-04-08 23:13:19.059813,a4fef65d-8c57-4ce4-9718-3f5cd11cdf05,KXHIGHNY-25APR09-B47.5,89140.94,1,-3.0,49.269,47,53,1,49.1,1.6,-11.8,-11.0,12.6,41.4,22.0,10,0,43382.12,40.3,22.7,0,0,1.769,-0.169,0.0,0.0,0.0,5,47,48,23,2,5,-456.372,-44.704,-47,0
2025-04-08 23:13:19.059813,fc851b20-a372-4a67-8ebf-f43fdea2c769,KXHIGHNY-25APR09-B47.5,89140.94,1,-3.0,49.242,49,51,1,49.1,1.6,-11.8,-11.0,12.6,41.4,22.0,10,0,43382.12,40.3,22.7,0,0,1.742,-0.142,0.0,0.0,0.0,5,49,48,23,2,5,-466.114,-46.692,-49,0
2025-04-08 23:13:19.145183,ba8441de-fbe7-4b19-82b4-336b5c78bdf9,KXHIGHNY-25APR09-T47,89140.855,1,-5.0,49.227,6,94,0,49.1,3.6,-9.8,-9.0,12.6,41.4,22.0,10,0,43382.12,40.3,22.7,0,0,3.727,-0.127,0.0,0.0,0.0,6,48,48,23,2,5,-463.936,3.873,6,0
2025-04-08 23:13:19.148905,54849f80-4e2d-4e65-b417-c0d7d25cf082,KXHIGHNY-25APR09-T54,89140.851,1,5.0,49.081,2,98,0,49.1,-6.4,-19.8,-19.0,12.6,41.4,22.0,10,0,43382.12,40.3,22.7,0,0,-6.419,0.019,0.0,0.0,0.0,6,48,48,23,2,2,-457.275,-0.614,2,0
2025-04-08 23:13:19.150116,0eab938c-6f3f-4ed3-aca2-61bf0891766e,KXHIGHNY-25APR09-B51.5,89140.85,1,1.0,48.833,11,89,0,49.1,-2.4,-15.8,-15.0,12.6,41.4,22.0,10,0,43382.12,40.3,22.7,0,0,-2.667,0.267,0.0,0.0,0.0,6,48,48,11,2,2,-411.535,7.373,11,0
2025-04-08 23:13:19.177165,d00bc4a4-1ca5-424a-9be2-fc5be93c34d1,KXHIGHNY-25APR09-B49.5,89140.823,1,-1.0,48.791,41,59,0,49.1,-0.4,-13.8,-13.0,12.6,41.4,22.0,10,0,43382.12,40.3,22.7,0,0,-0.709,0.309,0.0,0.0,0.0,6,48,41,11,2,2,-377.974,-49.722,-59,1
2025-04-08 23:13:19.177687,064997af-8fcc-4df6-ba98-0636e5274fb6,KXHIGHNY-25APR09-B53.5,89140.822,1,3.0,48.791,2,98,0,49.1,-4.4,-17.8,-17.0,12.6,41.4,22.0,10,0,43382.12,40.3,22.7,0,0,-4.709,0.309,0.0,0.0,0.0,6,48,41,11,2,2,-377.974,-1.673,2,0
2025-04-08 23:22:12.569854,96c76ee1-8a8b-4196-a1d4-d3f146983275,KXHIGHNY-25APR09-B47.5,88607.43,160,-3.0,48.779,49,51,1,49.1,1.6,-11.8,-11.0,12.6,41.4,22.0,10,0,43382.12,40.3,22.7,0,0,1.279,0.321,0.0,0.0,0.0,6,49,41,11,2,2,-382.856,-46.642,-49,0
2025-04-08 23:22:12.569854,34e68e40-7590-49f2-8bcb-2b6ee0fa739f,KXHIGHNY-25APR09-B47.5,88607.43,32,-3.0,48.791,48,52,1,49.1,1.6,-11.8,-11.0,12.6,41.4,22.0,10,0,43382.12,40.3,22.7,0,0,1.291,0.309,0.0,0.0,0.0,6,48,41,11,2,2,-377.974,-45.644,-48,0
2025-04-08 23:22:12.569854,1f13573d-0712-4070-b128-10dc3f1037df,KXHIGHNY-25APR09-B47.5,88607.43,5,-3.0,48.791,48,52,1,49.1,1.6,-11.8,-11.0,12.6,41.4,22.0,10,0,43382.12,40.3,22.7,0,0,1.291,0.309,0.0,0.0,0.0,6,48,41,11,2,2,-377.974,-45.687,-48,0
2025-04-08 23:22:12.632882,22a2cb28-f732-40f0-823e-5f1e26208a8d,KXHIGHNY-25APR09-T54,88607.367,5,5.0,48.729,1,99,0,49.1,-6.4,-19.8,-19.0,12.6,41.4,22.0,10,0,43382.12,40.3,22.7,0,0,-6.771,0.371,0.0,0.0,0.0,6,48,41,11,2,1,-376.588,-1.616,1,0
2025-04-08 23:22:12.636434,bc4a34b3-2e7a-4a30-9d18-a06527b27fa3,KXHIGHNY-25APR09-B49.5,88607.364,100,-1.0,48.722,40,60,0,49.1,-0.4,-13.8,-13.0,12.6,41.4,22.0,10,0,43382.12,40.3,22.7,0,0,-0.778,0.378,0.0,0.0,0.0,6,48,40,11,2,1,-371.887,-50.407,-60,1
2025-04-08 23:22:12.636434,87b52c39-9778-419d-91cc-51eae1f6aa15,KXHIGHNY-25APR09-B49.5,88607.364,60,-1.0,48.729,41,59,0,49.1,-0.4,-13.8,-13.0,12.6,41.4,22.0,10,0,43382.12,40.3,22.7,0,0,-0.771,0.371,0.0,0.0,0.0,6,48,41,11,2,1,-376.588,-49.532,-59,1
2025-04-08 23:22:12.654573,4c0beff6-99f2-48d0-8865-40ef7abe4c8f,KXHIGHNY-25APR09-T47,88607.345,15,-5.0,48.79,4,96,0,49.1,3.6,-9.8,-9.0,12.6,41.4,22.0,10,0,43382.12,40.3,22.7,0,0,3.29,0.31,0.0,0.0,0.0,4,48,41,11,2,1,-371.382,1.875,4,0
2025-04-08 23:22:12.654573,86f3b714-dce6-4e77-99dc-11ff94872013,KXHIGHNY-25APR09-T47,88607.345,145,-5.0,48.729,6,94,0,49.1,3.6,-9.8,-9.0,12.6,41.4,22.0,10,0,43382.12,40.3,22.7,0,0,3.229,0.371,0.0,0.0,0.0,6,48,41,11,2,1,-376.588,3.875,6,0
2025-04-08 23:22:12.656404,a99478ef-5a57-4e36-97b0-275cc7801d92,KXHIGHNY-25APR09-B53.5,88607.344,8,3.0,48.79,2,98,0,49.1,-4.4,-17.8,-17.0,12.6,41.4,22.0,10,0,43382.12,40.3,22.7,0,0,-4.71,0.31,0.0,0.0,0.0,4,48,41,11,2,1,-371.382,-2.074,2,0
2025-04-08 23:22:12.656404,a461bd62-92ca-4640-9223-ddcbb1c51520,KXHIGHNY-25APR09-B53.5,88607.344,110,3.0,48.745,1,99,0,49.1,-4.4,-17.8,-17.0,12.6,41.4,22.0,10,0,43382.12,40.3,22.7,0,0,-4.755,0.355,0.0,0.0,0.0,4,48,41,11,1,1,-369.996,-2.742,1,0
2025-04-08 23:22:12.656404,326b0794-7428-4450-a207-364b97d43b80,KXHIGHNY-25APR09-B53.5,88607.344,42,3.0,48.745,1,99,0,49.1,-4.4,-17.8,-17.0,12.6,41.4,22.0,10,0,43382.12,40.3,22.7,0,0,-4.755,0.355,0.0,0.0,0.0,4,48,41,11,1,1,-369.996,-2.727,1,0
2025-04-08 23:22:12.656792,e4875bcb-7809-4424-8f5e-a49494451e7a,KXHIGHNY-25APR09-B51.5,88607.343,75,1.0,48.665,8,92,0,49.1,-2.4,-15.8,-15.0,12.6,41.4,22.0,10,0,43382.12,40.3,22.7,0,0,-2.835,0.435,0.0,0.0,0.0,4,48,41,8,1,1,-360.255,4.126,8,0
2025-04-08 23:22:12.656792,cb3a3ec7-e2d0-4e79-a4cc-2bf8d9d3f4ae,KXHIGHNY-25APR09-B51.5,88607.343,44,1.0,48.719,10,90,0,49.1,-2.4,-15.8,-15.0,12.6,41.4,22.0,10,0,43382.12,40.3,22.7,0,0,-2.781,0.381,0.0,0.0,0.0,4,48,41,10,1,1,-366.645,6.23,10,0
2025-04-08 23:22:12.656792,a0da1239-e703-45cf-bfdb-6580ccc8664b,KXHIGHNY-25APR09-B51.5,88607.343,41,1.0,48.719,10,90,0,49.1,-2.4,-15.8,-15.0,12.6,41.4,22.0,10,0,43382.12,40.3,22.7,0,0,-2.781,0.381,0.0,0.0,0.0,4,48,41,10,1,1,-366.645,6.346,10,0
2025-04-08 23:22:12.661333,73878407-9e7b-42f8-8c27-d80272e87db4,KXHIGHNY-25APR09-B51.5,88607.339,5,1.0,48.665,8,92,0,49.1,-2.4,-15.8,-15.0,12.6,41.4,22.0,10,0,43382.12,40.3,22.7,0,0,-2.835,0.435,0.0,0.0,0.0,4,48,41,8,1,1,-360.255,4.098,8,0
2025-04-08 23:22:12.677035,8f0e33ff-d976-4d0b-8934-afcaa9a23546,KXHIGHNY-25APR09-B49.5,88607.323,5,-1.0,48.657,40,60,0,49.1,-0.4,-13.8,-13.0,12.6,41.4,22.0,10,0,43382.12,40.3,22.7,0,0,-0.843,0.443,0.0,0.0,0.0,4,48,40,8,1,1,-355.554,-50.383,-60,1
2025-04-08 23:22:12.678211,27698e14-f59f-44f2-a21f-8c810388c88e,KXHIGHNY-25APR09-B53.5,88607.322,5,3.0,48.657,1,99,0,49.1,-4.4,-17.8,-17.0,12.6,41.4,22.0,10,0,43382.12,40.3,22.7,0,0,-4.843,0.443,0.0,0.0,0.0,4,48,40,8,1,1,-355.554,-3.1,1,0
2025-04-08 23:22:12.687269,202e705e-244f-45b7-b9c2-790b08a643e6,KXHIGHNY-25APR09-T47,88607.313,5,-5.0,48.657,4,96,0,49.1,3.6,-9.8,-9.0,12.6,41.4,22.0,10,0,43382.12,40.3,22.7,0,0,3.157,0.443,0.0,0.0,0.0,4,48,40,8,1,1,-355.554,1.876,4,0
