time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,yes_price,no_price,taker_side,day_forecast_high,day_forecast_strike_dev,day_forecast_wet_bulb_strike_dev,day_forecast_apparent_temperature_strike_dev,day_forecast_dew_point_strike_dev,current_forecast_strike_dev,day_current_forecast_dev,day_wind_gusts_max,day_wind_speed_max,day_cloud_cover_max,day_cloud_cover_min,day_sunshine_duration,hour_wind_gusts,hour_wind_speed,hour_cloud_cover,hour_cloud_cover_high,kalshi_strike_dev,kalshi_day_forecast_dev,day_forecast_percipitation,day_forecast_rain,hour_forecast_rain,strike_m_5.0,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_5.0,kalshi_dist_entropy,impact,result,outcome
2025-03-09 19:37:37.130150,87e3ae8a-f150-4342-8c58-657c7ce103cd,KXHIGHNY-25MAR10-B63.5,102082.87,1,1.0,62.704,46,54,1,66.2,2.7,-14.7,-2.9,-28.2,-12.6,15.3,33.8,26.0,20,0,38703.68,33.5,13.4,0,0,-0.796,3.496,1.0,0.0,0.0,2,14,33,46,14,4,-372.327,-41.944,-46,0
2025-03-09 19:37:37.130150,6a4bc9ff-b929-4f86-b894-23b87c132001,KXHIGHNY-25MAR10-B63.5,102082.87,29,1.0,62.717,48,52,1,66.2,2.7,-14.7,-2.9,-28.2,-12.6,15.3,33.8,26.0,20,0,38703.68,33.5,13.4,0,0,-0.783,3.483,1.0,0.0,0.0,2,14,33,48,14,4,-382.027,-44.083,-48,0
2025-03-09 19:37:37.130150,0a20cc98-38e3-4668-a383-e4ff9b82891b,KXHIGHNY-25MAR10-B63.5,102082.87,2,1.0,62.704,46,54,1,66.2,2.7,-14.7,-2.9,-28.2,-12.6,15.3,33.8,26.0,20,0,38703.68,33.5,13.4,0,0,-0.796,3.496,1.0,0.0,0.0,2,14,33,46,14,4,-372.327,-42.213,-46,0
2025-03-09 19:37:41.261790,d22492db-7fed-4519-a00b-e2da351d7b9b,KXHIGHNY-25MAR10-B61.5,102078.738,3,-1.0,62.672,36,64,1,66.2,4.7,-12.7,-0.9,-26.2,-10.6,15.3,33.8,26.0,20,0,38703.68,33.5,13.4,0,0,1.172,3.528,1.0,0.0,0.0,2,14,36,46,14,4,-385.949,-34.502,-36,0
2025-03-09 19:37:41.261790,358b0f5d-5289-43b7-b0ba-9060ba39d1ac,KXHIGHNY-25MAR10-B61.5,102078.738,1,-1.0,62.672,36,64,1,66.2,4.7,-12.7,-0.9,-26.2,-10.6,15.3,33.8,26.0,20,0,38703.68,33.5,13.4,0,0,1.172,3.528,1.0,0.0,0.0,2,14,36,46,14,4,-385.949,-34.504,-36,0
2025-03-09 19:37:41.903309,9999041b-c4ab-4a43-a353-ba9d881bda50,KXHIGHNY-25MAR10-B61.5,102078.097,21,-1.0,62.672,36,64,0,66.2,4.7,-12.7,-0.9,-26.2,-10.6,15.3,33.8,26.0,20,0,38703.68,33.5,13.4,0,0,1.172,3.528,1.0,0.0,0.0,2,14,36,46,14,4,-385.949,34.494,36,0
2025-03-09 19:37:49.255008,fd852ac7-4991-4ddd-b82c-6eb198a59504,KXHIGHNY-25MAR10-B61.5,102070.745,25,-1.0,62.672,36,64,1,66.2,4.7,-12.7,-0.9,-26.2,-10.6,15.3,33.8,26.0,20,0,38703.68,33.5,13.4,0,0,1.172,3.528,1.0,0.0,0.0,2,14,36,46,14,4,-385.949,-34.483,-36,0
2025-03-09 19:39:01.056665,a580645f-0945-420d-99b0-242941b5ecf4,KXHIGHNY-25MAR10-B63.5,101998.943,2,1.0,62.643,42,58,0,66.2,2.7,-14.7,-2.9,-28.2,-12.6,15.3,33.8,26.0,20,0,38703.68,33.5,13.4,0,0,-0.857,3.557,1.0,0.0,0.0,2,14,36,42,14,4,-366.814,36.595,42,0
2025-03-09 19:39:55.393429,696c10ea-a8c7-4059-8727-a96b9e835e90,KXHIGHNY-25MAR10-T66,101944.607,2,5.0,62.643,4,96,0,66.2,-1.3,-18.7,-6.9,-32.2,-16.6,15.3,33.8,26.0,20,0,38703.68,33.5,13.4,0,0,-4.857,3.557,1.0,0.0,0.0,2,14,36,42,14,4,-366.814,2.328,4,0
2025-03-09 19:39:57.144159,7a2e9e87-f873-4209-a144-92fd5e11a0ac,KXHIGHNY-25MAR10-T66,101942.856,1,5.0,62.643,4,96,0,66.2,-1.3,-18.7,-6.9,-32.2,-16.6,15.3,33.8,26.0,20,0,38703.68,33.5,13.4,0,0,-4.857,3.557,1.0,0.0,0.0,2,14,36,42,14,4,-366.814,2.324,4,0
2025-03-09 19:43:02.522539,ffacf97b-4945-4e7a-a94e-115585365f6d,KXHIGHNY-25MAR10-T66,101757.477,2,5.0,62.643,4,96,0,66.2,-1.3,-18.7,-6.9,-32.2,-16.6,15.3,33.8,26.0,20,0,38703.68,33.5,13.4,0,0,-4.857,3.557,1.0,0.0,0.0,2,14,36,42,14,4,-366.814,2.307,4,0
2025-03-09 19:43:04.893839,eb65279b-0459-4339-b306-4223dc438d3c,KXHIGHNY-25MAR10-T66,101755.106,1,5.0,62.643,4,96,0,66.2,-1.3,-18.7,-6.9,-32.2,-16.6,15.3,33.8,26.0,20,0,38703.68,33.5,13.4,0,0,-4.857,3.557,1.0,0.0,0.0,2,14,36,42,14,4,-366.814,2.29,4,0
2025-03-09 19:46:24.155918,72320661-f117-46e8-934d-4ab6fff21ae8,KXHIGHNY-25MAR10-T66,101555.844,2,5.0,62.643,4,96,0,66.2,-1.3,-18.7,-6.9,-32.2,-16.6,15.3,33.8,26.0,20,0,38703.68,33.5,13.4,0,0,-4.857,3.557,1.0,0.0,0.0,2,14,36,42,14,4,-366.814,2.29,4,0
2025-03-09 19:46:27.814794,0a22fd7f-ba56-40d9-8d6c-95573ddbf936,KXHIGHNY-25MAR10-T66,101552.185,1,5.0,62.643,4,96,0,66.2,-1.3,-18.7,-6.9,-32.2,-16.6,15.3,33.8,26.0,20,0,38703.68,33.5,13.4,0,0,-4.857,3.557,1.0,0.0,0.0,2,14,36,42,14,4,-366.814,2.216,4,0
2025-03-09 19:46:52.447871,39804acc-ce35-4cbe-b555-ffd70b0e60ad,KXHIGHNY-25MAR10-B61.5,101527.552,24,-1.0,62.633,37,63,1,66.2,4.7,-12.7,-0.9,-26.2,-10.6,15.3,33.8,26.0,20,0,38703.68,33.5,13.4,0,0,1.133,3.567,1.0,0.0,0.0,2,14,37,42,14,4,-371.411,-35.468,-37,0
2025-03-09 19:48:59.284851,dac28751-1763-4b92-a592-93369a43b5b1,KXHIGHNY-25MAR10-T66,101400.715,2,5.0,62.633,4,96,0,66.2,-1.3,-18.7,-6.9,-32.2,-16.6,15.3,33.8,26.0,20,0,38703.68,33.5,13.4,0,0,-4.867,3.567,1.0,0.0,0.0,2,14,37,42,14,4,-371.411,2.203,4,0
2025-03-09 19:49:04.743218,374df199-f164-4b1c-8870-71f364258b5a,KXHIGHNY-25MAR10-T66,101395.257,1,5.0,62.633,4,96,0,66.2,-1.3,-18.7,-6.9,-32.2,-16.6,15.3,33.8,26.0,20,0,38703.68,33.5,13.4,0,0,-4.867,3.567,1.0,0.0,0.0,2,14,37,42,14,4,-371.411,2.203,4,0
2025-03-09 19:52:06.494774,e68223bc-0f5f-41df-a688-752240a9d1f3,KXHIGHNY-25MAR10-T66,101213.505,2,5.0,62.633,4,96,0,66.2,-1.3,-18.7,-6.9,-32.2,-16.6,15.3,33.8,26.0,20,0,38703.68,33.5,13.4,0,0,-4.867,3.567,1.0,0.0,0.0,2,14,37,42,14,4,-371.411,2.181,4,0
2025-03-09 19:52:12.415470,43d58038-d89b-4f9d-9ce2-8d7ba829297c,KXHIGHNY-25MAR10-T66,101207.585,1,5.0,62.633,4,96,0,66.2,-1.3,-18.7,-6.9,-32.2,-16.6,15.3,33.8,26.0,20,0,38703.68,33.5,13.4,0,0,-4.867,3.567,1.0,0.0,0.0,2,14,37,42,14,4,-371.411,2.164,4,0
2025-03-09 19:54:23.069347,e130a814-505d-43a1-a660-f6c12303aa11,KXHIGHNY-25MAR10-B63.5,101076.931,1,1.0,62.662,46,54,1,66.2,2.7,-14.7,-2.9,-28.2,-12.6,15.3,33.8,26.0,20,0,38703.68,33.5,13.4,0,0,-0.838,3.538,1.0,0.0,0.0,2,14,37,46,14,4,-390.547,-40.494,-46,0
2025-03-09 19:55:14.713965,c1225243-c1b9-4c32-ba0d-0a63e71d5654,KXHIGHNY-25MAR10-T66,101025.286,2,5.0,62.662,4,96,0,66.2,-1.3,-18.7,-6.9,-32.2,-16.6,15.3,33.8,26.0,20,0,38703.68,33.5,13.4,0,0,-4.838,3.538,1.0,0.0,0.0,2,14,37,46,14,4,-390.547,2.154,4,0
2025-03-09 19:55:20.065050,bcf161a9-a721-420f-8d2c-2487b61d43f2,KXHIGHNY-25MAR10-T66,101019.935,1,5.0,62.662,4,96,0,66.2,-1.3,-18.7,-6.9,-32.2,-16.6,15.3,33.8,26.0,20,0,38703.68,33.5,13.4,0,0,-4.838,3.538,1.0,0.0,0.0,2,14,37,46,14,4,-390.547,2.143,4,0
2025-03-09 19:57:46.912700,6643a82b-a99e-4af5-ab60-6e95ed252c15,KXHIGHNY-25MAR10-B63.5,100873.087,1,1.0,62.669,47,53,1,66.2,2.7,-14.7,-2.9,-28.2,-12.6,15.3,33.8,26.0,20,0,38703.68,33.5,13.4,0,0,-0.831,3.531,1.0,0.0,0.0,2,14,37,47,14,4,-395.386,-41.489,-47,0
2025-03-09 19:57:46.912700,97febe06-8d93-4524-80d3-ae913301563f,KXHIGHNY-25MAR10-B63.5,100873.087,1,1.0,62.662,46,54,1,66.2,2.7,-14.7,-2.9,-28.2,-12.6,15.3,33.8,26.0,20,0,38703.68,33.5,13.4,0,0,-0.838,3.538,1.0,0.0,0.0,2,14,37,46,14,4,-390.547,-40.485,-46,0
2025-03-09 19:58:07.692437,670e06dc-976d-4818-91a1-13afc5f16024,KXHIGHNY-25MAR10-T66,100852.308,2,5.0,62.669,4,96,0,66.2,-1.3,-18.7,-6.9,-32.2,-16.6,15.3,33.8,26.0,20,0,38703.68,33.5,13.4,0,0,-4.831,3.531,1.0,0.0,0.0,2,14,37,47,14,4,-395.386,2.143,4,0
2025-03-09 19:58:12.913049,2da25006-f94a-4890-a9a3-27df8267995c,KXHIGHNY-25MAR10-T66,100847.087,1,5.0,62.669,4,96,0,66.2,-1.3,-18.7,-6.9,-32.2,-16.6,15.3,33.8,26.0,20,0,38703.68,33.5,13.4,0,0,-4.831,3.531,1.0,0.0,0.0,2,14,37,47,14,4,-395.386,2.127,4,0
2025-03-09 20:00:37.813557,5572dcff-cd77-4f25-bd91-086ca35eaca0,KXHIGHNY-25MAR10-B61.5,100702.186,25,-1.0,62.669,37,63,1,66.2,4.7,-12.7,-0.9,-26.2,-11.9,16.6,33.8,26.0,20,0,38703.68,29.5,10.0,0,0,1.169,3.531,1.0,0.0,0.0,2,14,37,47,14,4,-395.386,-35.459,-37,0
2025-03-09 20:01:15.185644,36a83afd-a299-4bf4-9767-a6f2b77da54d,KXHIGHNY-25MAR10-T66,100664.814,2,5.0,62.669,4,96,0,66.2,-1.3,-18.7,-6.9,-32.2,-17.9,16.6,33.8,26.0,20,0,38703.68,29.5,10.0,0,0,-4.831,3.531,1.0,0.0,0.0,2,14,37,47,14,4,-395.386,2.066,4,0
2025-03-09 20:01:20.802410,f36b1063-1b45-4b57-89d8-1c07f3db6148,KXHIGHNY-25MAR10-T66,100659.198,1,5.0,62.669,4,96,0,66.2,-1.3,-18.7,-6.9,-32.2,-17.9,16.6,33.8,26.0,20,0,38703.68,29.5,10.0,0,0,-4.831,3.531,1.0,0.0,0.0,2,14,37,47,14,4,-395.386,2.061,4,0
2025-03-09 20:02:45.216332,3e1353c9-4c50-47eb-99e8-8f070eb41a4e,KXHIGHNY-25MAR10-B63.5,100574.784,10,1.0,62.669,47,53,1,66.2,2.7,-14.7,-2.9,-28.2,-13.9,16.6,33.8,26.0,20,0,38703.68,29.5,10.0,0,0,-0.831,3.531,1.0,0.0,0.0,2,14,37,47,14,4,-395.386,-41.46,-47,0
2025-03-09 20:04:09.272365,50e01325-903b-4e86-a12a-e6fda2264937,KXHIGHNY-25MAR10-T66,100490.728,2,5.0,62.669,4,96,0,66.2,-1.3,-18.7,-6.9,-32.2,-17.9,16.6,33.8,26.0,20,0,38703.68,29.5,10.0,0,0,-4.831,3.531,1.0,0.0,0.0,2,14,37,47,14,4,-395.386,1.978,4,0
2025-03-09 20:04:12.433444,e6470244-17d1-4d91-a10e-07ca101257e6,KXHIGHNY-25MAR10-T66,100487.567,1,5.0,62.669,4,96,0,66.2,-1.3,-18.7,-6.9,-32.2,-17.9,16.6,33.8,26.0,20,0,38703.68,29.5,10.0,0,0,-4.831,3.531,1.0,0.0,0.0,2,14,37,47,14,4,-395.386,1.915,4,0
2025-03-09 20:05:07.169151,de66c1a8-f62e-4867-a756-789b286ed71a,KXHIGHNY-25MAR10-B61.5,100432.831,4,-1.0,62.711,33,67,0,66.2,4.7,-12.7,-0.9,-26.2,-11.9,16.6,33.8,26.0,20,0,38703.68,29.5,10.0,0,0,1.211,3.489,1.0,0.0,0.0,2,14,33,47,14,4,-377.167,31.441,33,0
2025-03-09 20:05:07.169151,6cc9b462-4750-422f-9f62-d1f6b7e213b2,KXHIGHNY-25MAR10-B61.5,100432.831,7,-1.0,62.711,33,67,0,66.2,4.7,-12.7,-0.9,-26.2,-11.9,16.6,33.8,26.0,20,0,38703.68,29.5,10.0,0,0,1.211,3.489,1.0,0.0,0.0,2,14,33,47,14,4,-377.167,31.445,33,0
2025-03-09 20:07:14.323790,a97144ad-d33c-44e5-8540-745aaebcc6b8,KXHIGHNY-25MAR10-T66,100305.676,2,5.0,62.711,4,96,0,66.2,-1.3,-18.7,-6.9,-32.2,-17.9,16.6,33.8,26.0,20,0,38703.68,29.5,10.0,0,0,-4.789,3.489,1.0,0.0,0.0,2,14,33,47,14,4,-377.167,1.811,4,0
2025-03-09 20:07:19.845194,58ced2e6-37b5-47d9-a2b0-380cbae5c069,KXHIGHNY-25MAR10-T66,100300.155,1,5.0,62.711,4,96,0,66.2,-1.3,-18.7,-6.9,-32.2,-17.9,16.6,33.8,26.0,20,0,38703.68,29.5,10.0,0,0,-4.789,3.489,1.0,0.0,0.0,2,14,33,47,14,4,-377.167,1.732,4,0
2025-03-09 20:10:10.523250,09d619f3-36a4-430a-bf91-9faa2795dd4a,KXHIGHNY-25MAR10-T66,100129.477,2,5.0,62.711,4,96,0,66.2,-1.3,-18.7,-6.9,-32.2,-17.9,16.6,33.8,26.0,20,0,38703.68,29.5,10.0,0,0,-4.789,3.489,1.0,0.0,0.0,2,14,33,47,14,4,-377.167,1.727,4,0
2025-03-09 20:10:13.025851,41fe7a97-59c4-40d0-9e47-345544a44ea3,KXHIGHNY-25MAR10-T66,100126.974,1,5.0,62.711,4,96,0,66.2,-1.3,-18.7,-6.9,-32.2,-17.9,16.6,33.8,26.0,20,0,38703.68,29.5,10.0,0,0,-4.789,3.489,1.0,0.0,0.0,2,14,33,47,14,4,-377.167,1.372,4,0
2025-03-09 20:12:54.673298,dbb72b3f-72e8-40b9-b695-ce093cacb249,KXHIGHNY-25MAR10-T66,99965.327,2,5.0,62.711,4,96,0,66.2,-1.3,-18.7,-6.9,-32.2,-17.9,16.6,33.8,26.0,20,0,38703.68,29.5,10.0,0,0,-4.789,3.489,1.0,0.0,0.0,2,14,33,47,14,4,-377.167,1.362,4,0
2025-03-09 20:12:56.102662,d3fd390d-329e-463d-91d2-605bf01db328,KXHIGHNY-25MAR10-T66,99963.897,1,5.0,62.711,4,96,0,66.2,-1.3,-18.7,-6.9,-32.2,-17.9,16.6,33.8,26.0,20,0,38703.68,29.5,10.0,0,0,-4.789,3.489,1.0,0.0,0.0,2,14,33,47,14,4,-377.167,1.361,4,0
2025-03-09 20:12:56.559093,cbb218c7-7b0b-49bd-964b-f97741f24c74,KXHIGHNY-25MAR10-B61.5,99963.441,7,-1.0,62.669,37,63,1,66.2,4.7,-12.7,-0.9,-26.2,-11.9,16.6,33.8,26.0,20,0,38703.68,29.5,10.0,0,0,1.169,3.531,1.0,0.0,0.0,2,14,37,47,14,4,-395.386,-35.411,-37,0
2025-03-09 20:12:56.559093,d27d2198-e000-481f-8bf0-bd072d8c9d51,KXHIGHNY-25MAR10-B61.5,99963.441,4,-1.0,62.669,37,63,1,66.2,4.7,-12.7,-0.9,-26.2,-11.9,16.6,33.8,26.0,20,0,38703.68,29.5,10.0,0,0,1.169,3.531,1.0,0.0,0.0,2,14,37,47,14,4,-395.386,-35.4,-37,0
2025-03-09 20:14:27.047118,2cd7326c-8bed-41b5-9129-697f275891f8,KXHIGHNY-25MAR10-B61.5,99872.953,50,-1.0,62.669,37,63,1,66.2,4.7,-12.7,-0.9,-26.2,-11.9,16.6,33.8,26.0,20,0,38703.68,29.5,10.0,0,0,1.169,3.531,1.0,0.0,0.0,2,14,37,47,14,4,-395.386,-35.394,-37,0
2025-03-09 20:16:21.692277,dcfc278d-0649-41cd-b22e-e9200373f5be,KXHIGHNY-25MAR10-T66,99758.308,2,5.0,62.669,4,96,0,66.2,-1.3,-18.7,-6.9,-32.2,-17.9,16.6,33.8,26.0,20,0,38703.68,29.5,10.0,0,0,-4.831,3.531,1.0,0.0,0.0,2,14,37,47,14,4,-395.386,1.35,4,0
2025-03-09 20:16:25.333732,e524d25e-f17a-4cca-8d90-6330ab62a207,KXHIGHNY-25MAR10-T66,99754.666,1,5.0,62.669,4,96,0,66.2,-1.3,-18.7,-6.9,-32.2,-17.9,16.6,33.8,26.0,20,0,38703.68,29.5,10.0,0,0,-4.831,3.531,1.0,0.0,0.0,2,14,37,47,14,4,-395.386,1.332,4,0
2025-03-09 20:19:08.043239,c63f134c-661c-4c8f-a423-28a57aca9c79,KXHIGHNY-25MAR10-B61.5,99591.957,5,-1.0,62.711,33,67,0,66.2,4.7,-12.7,-0.9,-26.2,-11.9,16.6,33.8,26.0,20,0,38703.68,29.5,10.0,0,0,1.211,3.489,1.0,0.0,0.0,2,14,33,47,14,4,-377.167,31.343,33,0
2025-03-09 20:19:08.043239,6b0fa813-4a2a-40ce-91d8-a2e0d531a73b,KXHIGHNY-25MAR10-B61.5,99591.957,7,-1.0,62.721,32,68,0,66.2,4.7,-12.7,-0.9,-26.2,-11.9,16.6,33.8,26.0,20,0,38703.68,29.5,10.0,0,0,1.221,3.479,1.0,0.0,0.0,2,14,32,47,14,4,-372.686,30.345,32,0
2025-03-09 20:19:08.043239,57095e24-5d77-4b0c-ac80-c9541bbe4796,KXHIGHNY-25MAR10-B61.5,99591.957,13,-1.0,62.721,32,68,0,66.2,4.7,-12.7,-0.9,-26.2,-11.9,16.6,33.8,26.0,20,0,38703.68,29.5,10.0,0,0,1.221,3.479,1.0,0.0,0.0,2,14,32,47,14,4,-372.686,30.394,32,0
2025-03-09 20:19:08.133448,08c13025-89c4-4a3f-b2c9-a8b6e78794db,KXHIGHNY-25MAR10-T66,99591.867,2,5.0,62.721,4,96,0,66.2,-1.3,-18.7,-6.9,-32.2,-17.9,16.6,33.8,26.0,20,0,38703.68,29.5,10.0,0,0,-4.779,3.479,1.0,0.0,0.0,2,14,32,47,14,4,-372.686,1.277,4,0
2025-03-09 20:19:13.044347,29a74f8a-9568-4e32-b806-ccb0681f6dfc,KXHIGHNY-25MAR10-T66,99586.956,1,5.0,62.721,4,96,0,66.2,-1.3,-18.7,-6.9,-32.2,-17.9,16.6,33.8,26.0,20,0,38703.68,29.5,10.0,0,0,-4.779,3.479,1.0,0.0,0.0,2,14,32,47,14,4,-372.686,1.237,4,0
2025-03-09 20:19:22.218951,911de6ea-2083-4204-b3a0-20d8399349b9,KXHIGHNY-25MAR10-B63.5,99577.781,3,1.0,62.728,48,52,1,66.2,2.7,-14.7,-2.9,-28.2,-13.9,16.6,33.8,26.0,20,0,38703.68,29.5,10.0,0,0,-0.772,3.472,1.0,0.0,0.0,2,14,32,48,14,4,-377.546,-42.143,-48,0
2025-03-09 20:19:22.218951,02f02195-791c-4fa9-8ae3-ce713bb3ccb4,KXHIGHNY-25MAR10-B63.5,99577.781,12,1.0,62.714,46,54,1,66.2,2.7,-14.7,-2.9,-28.2,-13.9,16.6,33.8,26.0,20,0,38703.68,29.5,10.0,0,0,-0.786,3.486,1.0,0.0,0.0,2,14,32,46,14,4,-367.846,-40.247,-46,0
2025-03-09 20:20:44.869657,192b098e-f930-4b01-bbbd-f11d6e176c50,KXHIGHNY-25MAR10-B61.5,99495.13,7,-1.0,62.662,37,63,1,66.2,4.7,-12.7,-0.9,-26.2,-11.9,16.6,33.8,26.0,20,0,38703.68,29.5,10.0,0,0,1.162,3.538,1.0,0.0,0.0,2,14,37,46,14,4,-390.547,-35.328,-37,0
2025-03-09 20:20:44.869657,2ce825db-c229-4bfe-ae04-77fcb94795e2,KXHIGHNY-25MAR10-B61.5,99495.13,1,-1.0,62.662,37,63,1,66.2,4.7,-12.7,-0.9,-26.2,-11.9,16.6,33.8,26.0,20,0,38703.68,29.5,10.0,0,0,1.162,3.538,1.0,0.0,0.0,2,14,37,46,14,4,-390.547,-35.315,-37,0
2025-03-09 20:20:44.869657,67e02a34-9fe0-4222-8aa9-b2f729eefa62,KXHIGHNY-25MAR10-B61.5,99495.13,10,-1.0,62.662,37,63,1,66.2,4.7,-12.7,-0.9,-26.2,-11.9,16.6,33.8,26.0,20,0,38703.68,29.5,10.0,0,0,1.162,3.538,1.0,0.0,0.0,2,14,37,46,14,4,-390.547,-35.248,-37,0
2025-03-09 20:20:44.869657,3e89f293-562b-4e0d-aded-cbec363f8598,KXHIGHNY-25MAR10-B61.5,99495.13,13,-1.0,62.662,37,63,1,66.2,4.7,-12.7,-0.9,-26.2,-11.9,16.6,33.8,26.0,20,0,38703.68,29.5,10.0,0,0,1.162,3.538,1.0,0.0,0.0,2,14,37,46,14,4,-390.547,-35.253,-37,0
2025-03-09 20:22:01.653198,777786fc-036f-49af-b477-e657b3f98368,KXHIGHNY-25MAR10-T66,99418.347,2,5.0,62.662,4,96,0,66.2,-1.3,-18.7,-6.9,-32.2,-17.9,16.6,33.8,26.0,20,0,38703.68,29.5,10.0,0,0,-4.838,3.538,1.0,0.0,0.0,2,14,37,46,14,4,-390.547,1.217,4,0
2025-03-09 20:22:06.133981,a59e2a72-bf97-44c1-9816-f3370c5b6849,KXHIGHNY-25MAR10-T66,99413.866,1,5.0,62.662,4,96,0,66.2,-1.3,-18.7,-6.9,-32.2,-17.9,16.6,33.8,26.0,20,0,38703.68,29.5,10.0,0,0,-4.838,3.538,1.0,0.0,0.0,2,14,37,46,14,4,-390.547,1.221,4,0
2025-03-09 20:22:10.033179,03402aeb-7456-4561-bf06-b02d2ba68880,KXHIGHNY-25MAR10-B65.5,99409.967,5,3.0,62.638,13,87,1,66.2,0.7,-16.7,-4.9,-30.2,-15.9,16.6,33.8,26.0,20,0,38703.68,29.5,10.0,0,0,-2.862,3.562,1.0,0.0,0.0,2,14,37,46,13,4,-386.944,85.583,87,1
2025-03-09 20:24:58.044050,3b2fdda8-1cb8-4c92-b93f-b4a023ca6543,KXHIGHNY-25MAR10-T66,99241.956,2,5.0,62.638,4,96,0,66.2,-1.3,-18.7,-6.9,-32.2,-17.9,16.6,33.8,26.0,20,0,38703.68,29.5,10.0,0,0,-4.862,3.562,1.0,0.0,0.0,2,14,37,46,13,4,-386.944,1.228,4,0
2025-03-09 20:25:04.783936,fc95dcec-03d7-466a-9252-315311ddc509,KXHIGHNY-25MAR10-T66,99235.216,1,5.0,62.638,4,96,0,66.2,-1.3,-18.7,-6.9,-32.2,-17.9,16.6,33.8,26.0,20,0,38703.68,29.5,10.0,0,0,-4.862,3.562,1.0,0.0,0.0,2,14,37,46,13,4,-386.944,1.227,4,0
2025-03-09 20:28:02.374616,cf3b933b-6e05-46c1-a4d6-c84597dbf0fb,KXHIGHNY-25MAR10-T66,99057.625,2,5.0,62.638,4,96,0,66.2,-1.3,-18.7,-6.9,-32.2,-17.9,16.6,33.8,26.0,20,0,38703.68,29.5,10.0,0,0,-4.862,3.562,1.0,0.0,0.0,2,14,37,46,13,4,-386.944,1.199,4,0
2025-03-09 20:28:06.662943,7aad6dc4-93e6-40f3-b80f-4ae1d872511b,KXHIGHNY-25MAR10-T66,99053.337,1,5.0,62.638,4,96,0,66.2,-1.3,-18.7,-6.9,-32.2,-17.9,16.6,33.8,26.0,20,0,38703.68,29.5,10.0,0,0,-4.862,3.562,1.0,0.0,0.0,2,14,37,46,13,4,-386.944,1.198,4,0
2025-03-09 20:31:17.834500,a062ca23-d74f-4df9-8fcc-2cff64d8713f,KXHIGHNY-25MAR10-T66,98862.166,2,5.0,62.638,4,96,0,66.2,-1.3,-18.7,-6.9,-32.2,-17.9,16.6,33.8,26.0,20,0,38703.68,29.5,10.0,0,0,-4.862,3.562,1.0,0.0,0.0,2,14,37,46,13,4,-386.944,1.221,4,0
2025-03-09 20:31:19.152292,502adeeb-4f54-4de6-9e50-91e2e1660c83,KXHIGHNY-25MAR10-T66,98860.848,1,5.0,62.638,4,96,0,66.2,-1.3,-18.7,-6.9,-32.2,-17.9,16.6,33.8,26.0,20,0,38703.68,29.5,10.0,0,0,-4.862,3.562,1.0,0.0,0.0,2,14,37,46,13,4,-386.944,1.217,4,0
2025-03-09 20:31:24.472536,34143b63-999c-4597-bd10-165b35da02ac,KXHIGHNY-25MAR10-B59.5,98855.527,10,-3.0,62.809,8,92,0,66.2,6.7,-10.7,1.1,-24.2,-9.9,16.6,33.8,26.0,20,0,38703.68,29.5,10.0,0,0,3.309,3.391,1.0,0.0,0.0,2,8,37,46,13,4,-366.633,5.882,8,0
2025-03-09 20:34:10.175571,c2dfa5c3-1367-42fd-ac4e-04ab3a33333f,KXHIGHNY-25MAR10-T66,98689.824,2,5.0,62.809,4,96,0,66.2,-1.3,-18.7,-6.9,-32.2,-17.9,16.6,33.8,26.0,20,0,38703.68,29.5,10.0,0,0,-4.691,3.391,1.0,0.0,0.0,2,8,37,46,13,4,-366.633,1.211,4,0
2025-03-09 20:34:16.833607,0d079f3e-09f5-4df8-aa10-8394aa5e9f53,KXHIGHNY-25MAR10-T66,98683.166,1,5.0,62.809,4,96,0,66.2,-1.3,-18.7,-6.9,-32.2,-17.9,16.6,33.8,26.0,20,0,38703.68,29.5,10.0,0,0,-4.691,3.391,1.0,0.0,0.0,2,8,37,46,13,4,-366.633,1.165,4,0
2025-03-09 20:36:52.676358,0a361e84-4817-47da-83e1-e83f25131dac,KXHIGHNY-25MAR10-B63.5,98527.324,36,1.0,62.821,48,52,1,66.2,2.7,-14.7,-2.9,-28.2,-13.9,16.6,33.8,26.0,20,0,38703.68,29.5,10.0,0,0,-0.679,3.379,1.0,0.0,0.0,2,8,37,48,13,4,-376.333,-42.109,-48,0
2025-03-09 20:36:52.676358,1ddbb4b5-aa3c-48a3-b13d-13abbb2532c0,KXHIGHNY-25MAR10-B63.5,98527.324,13,1.0,62.827,49,51,1,66.2,2.7,-14.7,-2.9,-28.2,-13.9,16.6,33.8,26.0,20,0,38703.68,29.5,10.0,0,0,-0.673,3.373,1.0,0.0,0.0,2,8,37,49,13,4,-381.215,-43.091,-49,0
2025-03-09 20:36:52.676358,27dda24a-6a9e-49e0-a2b2-5dc008c27f97,KXHIGHNY-25MAR10-B63.5,98527.324,11,1.0,62.809,46,54,1,66.2,2.7,-14.7,-2.9,-28.2,-13.9,16.6,33.8,26.0,20,0,38703.68,29.5,10.0,0,0,-0.691,3.391,1.0,0.0,0.0,2,8,37,46,13,4,-366.633,-40.073,-46,0
