time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,yes_price,no_price,taker_side,day_forecast_high,day_forecast_strike_dev,day_forecast_wet_bulb_strike_dev,current_forecast_strike_dev,day_current_forecast_dev,day_wind_gusts_max,day_wind_speed_max,day_cloud_cover_max,day_cloud_cover_min,day_sunshine_duration,hour_wind_gusts,hour_wind_speed,hour_cloud_cover,hour_cloud_cover_high,kalshi_strike_dev,kalshi_day_forecast_dev,day_forecast_percipitation,day_forecast_rain,hour_forecast_rain,strike_m_5.0,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_5.0,kalshi_dist_entropy,impact,result,outcome
2025-04-06 22:18:40.666677,1ec91820-c853-47db-b726-f75e86cefa5f,KXHIGHNY-25APR07-B46.5,92419.333,8,-3.0,48.931,18,82,0,49.0,2.5,-5.6,5.1,-2.6,32.4,16.9,100,49,0.0,21.6,9.1,91,91,2.431,0.069,65.0,4.4,0.0,1,18,61,27,9,0,-411.553,15.976,18,0
2025-04-06 22:18:40.666677,0aca49db-ec09-48ac-8b40-881372dbcbe4,KXHIGHNY-25APR07-B46.5,92419.333,44,-3.0,48.952,17,83,0,49.0,2.5,-5.6,5.1,-2.6,32.4,16.9,100,49,0.0,21.6,9.1,91,91,2.452,0.048,65.0,4.4,0.0,1,17,61,27,9,0,-407.691,14.988,17,0
2025-04-06 22:18:40.739331,6fbc65dc-3c04-40ca-974d-cf2792369244,KXHIGHNY-25APR07-B46.5,92419.261,155,-3.0,48.952,17,83,0,49.0,2.5,-5.6,5.1,-2.6,32.4,16.9,100,49,0.0,21.6,9.1,91,91,2.452,0.048,65.0,4.4,0.0,1,17,61,27,9,0,-407.691,14.851,17,0
2025-04-06 22:18:40.826207,d861e4d5-9e7b-4105-883a-b9afda75c941,KXHIGHNY-25APR07-B50.5,92419.174,48,1.0,49.004,31,69,1,49.0,-1.5,-9.6,1.1,-2.6,32.4,16.9,100,49,0.0,21.6,9.1,91,91,-1.496,-0.004,65.0,4.4,0.0,1,17,61,31,9,0,-425.157,67.373,69,1
2025-04-06 22:18:40.826207,d65cccd0-fdb8-4286-89c4-965556ce1917,KXHIGHNY-25APR07-B50.5,92419.174,176,1.0,49.017,32,68,1,49.0,-1.5,-9.6,1.1,-2.6,32.4,16.9,100,49,0.0,21.6,9.1,91,91,-1.483,-0.017,65.0,4.4,0.0,1,17,61,32,9,0,-429.607,66.39,68,1
2025-04-06 22:18:40.826207,14d31568-4755-4fc4-9c36-caf272e3049c,KXHIGHNY-25APR07-B50.5,92419.174,16,1.0,49.004,31,69,1,49.0,-1.5,-9.6,1.1,-2.6,32.4,16.9,100,49,0.0,21.6,9.1,91,91,-1.496,-0.004,65.0,4.4,0.0,1,17,61,31,9,0,-425.157,67.406,69,1
2025-04-06 22:18:40.886286,c63e681b-c737-400d-bfe1-8b4d7704ec0c,KXHIGHNY-25APR07-B50.5,92419.114,23,1.0,49.017,32,68,1,49.0,-1.5,-9.6,1.1,-2.6,32.4,16.9,100,49,0.0,21.6,9.1,91,91,-1.483,-0.017,65.0,4.4,0.0,1,17,61,32,9,0,-429.607,66.378,68,1
2025-04-06 22:18:41.546861,837aa3f3-40da-46e1-8140-0d4bcc40de63,KXHIGHNY-25APR07-B46.5,92418.453,199,-3.0,49.126,12,88,1,49.0,2.5,-5.6,5.1,-2.6,32.4,16.9,100,49,0.0,21.6,9.1,91,91,2.626,-0.126,65.0,4.4,0.0,1,12,61,32,9,0,-411.261,-9.383,-12,0
2025-04-06 22:19:45.704975,1840c3ef-c41b-478d-a01b-7c06f44be7c2,KXHIGHNY-25APR07-T46,92354.295,108,-5.0,48.971,5,95,1,49.0,4.5,-3.6,7.1,-2.6,32.4,16.9,100,49,0.0,21.6,9.1,91,91,4.471,0.029,65.0,4.4,0.0,5,12,61,32,9,0,-419.308,-3.845,-5,0
2025-04-06 22:23:24.498077,dc88ec7b-4ba6-446b-b506-2b627f49737e,KXHIGHNY-25APR07-B46.5,92135.502,2,-3.0,49.034,9,91,1,49.0,2.5,-5.6,5.1,-2.6,32.4,16.9,100,49,0.0,21.6,9.1,91,91,2.534,-0.034,65.0,4.4,0.0,5,9,61,32,9,0,-409.264,-6.314,-9,0
2025-04-06 22:23:24.498077,f10ff834-5a6d-4cc3-a1b1-140d716fca80,KXHIGHNY-25APR07-B46.5,92135.502,8,-3.0,49.034,9,91,1,49.0,2.5,-5.6,5.1,-2.6,32.4,16.9,100,49,0.0,21.6,9.1,91,91,2.534,-0.034,65.0,4.4,0.0,5,9,61,32,9,0,-409.264,-6.31,-9,0
2025-04-06 22:24:07.784099,f3578d11-d03c-485c-a213-01b3bc9b059b,KXHIGHNY-25APR07-B46.5,92092.216,20,-3.0,49.034,9,91,1,49.0,2.5,-5.6,5.1,-2.6,32.4,16.9,100,49,0.0,21.6,9.1,91,91,2.534,-0.034,65.0,4.4,0.0,5,9,61,32,9,0,-409.264,-6.285,-9,0
2025-04-06 22:24:24.527721,595e19ab-054b-4d02-a970-a9e09ea15aab,KXHIGHNY-25APR07-B46.5,92075.472,1,-3.0,49.034,9,91,1,49.0,2.5,-5.6,5.1,-2.6,32.4,16.9,100,49,0.0,21.6,9.1,91,91,2.534,-0.034,65.0,4.4,0.0,5,9,61,32,9,0,-409.264,-6.289,-9,0
2025-04-06 22:24:42.580493,822c2ac5-e9ad-40a7-9b65-956ab96e6e4d,KXHIGHNY-25APR07-B52.5,92057.42,10,3.0,49.122,12,88,1,49.0,-3.5,-11.6,-0.9,-2.6,32.4,16.9,100,49,0.0,21.6,9.1,91,91,-3.378,-0.122,65.0,4.4,0.0,5,9,61,32,12,0,-419.308,-10.573,-12,0
2025-04-06 22:24:42.580493,6f18696d-99cb-4249-8015-b9631c719bff,KXHIGHNY-25APR07-B52.5,92057.42,174,3.0,49.284,18,82,1,49.0,-3.5,-11.6,-0.9,-2.6,32.4,16.9,100,49,0.0,21.6,9.1,91,91,-3.216,-0.284,65.0,4.4,0.0,5,9,61,32,18,0,-441.516,-16.464,-18,0
2025-04-06 22:24:42.580493,27a1a9c6-ecb6-4122-b8cd-832914c75136,KXHIGHNY-25APR07-B52.5,92057.42,56,3.0,49.284,18,82,1,49.0,-3.5,-11.6,-0.9,-2.6,32.4,16.9,100,49,0.0,21.6,9.1,91,91,-3.216,-0.284,65.0,4.4,0.0,5,9,61,32,18,0,-441.516,-16.344,-18,0
2025-04-06 22:24:42.674710,e3da0485-8c1f-4a0b-9afd-91daf2e6f980,KXHIGHNY-25APR07-B52.5,92057.325,25,3.0,49.284,18,82,1,49.0,-3.5,-11.6,-0.9,-2.6,32.4,16.9,100,49,0.0,21.6,9.1,91,91,-3.216,-0.284,65.0,4.4,0.0,5,9,61,32,18,0,-441.516,-16.399,-18,0
2025-04-06 22:24:42.674710,87843ddd-bc49-4267-b4f4-1cfd39970896,KXHIGHNY-25APR07-B52.5,92057.325,25,3.0,49.384,22,78,1,49.0,-3.5,-11.6,-0.9,-2.6,32.4,16.9,100,49,0.0,21.6,9.1,91,91,-3.116,-0.384,65.0,4.4,0.0,5,9,61,32,22,0,-457.492,-20.416,-22,0
2025-04-06 22:24:42.855924,d680ab3e-f589-4f51-8a36-52e7f6319fa9,KXHIGHNY-25APR07-B48.5,92057.144,25,-1.0,49.596,36,64,0,49.0,0.5,-7.6,3.1,-2.6,32.4,16.9,100,49,0.0,21.6,9.1,91,91,1.096,-0.596,65.0,4.4,0.0,5,9,36,32,22,0,-335.735,29.947,36,0
2025-04-06 22:24:42.927384,6bfa0264-4c99-489d-a0dd-07cd956126b5,KXHIGHNY-25APR07-B48.5,92057.073,11,-1.0,49.596,36,64,0,49.0,0.5,-7.6,3.1,-2.6,32.4,16.9,100,49,0.0,21.6,9.1,91,91,1.096,-0.596,65.0,4.4,0.0,5,9,36,32,22,0,-335.735,29.807,36,0
2025-04-06 22:24:42.927384,1062c6fa-2241-479d-88a9-0d927b7c4069,KXHIGHNY-25APR07-B48.5,92057.073,15,-1.0,49.607,35,65,0,49.0,0.5,-7.6,3.1,-2.6,32.4,16.9,100,49,0.0,21.6,9.1,91,91,1.107,-0.607,65.0,4.4,0.0,5,9,35,32,22,0,-331.166,28.897,35,0
2025-04-06 22:24:42.977871,d1396764-4d58-44a1-bfe4-81e7f9900d70,KXHIGHNY-25APR07-B52.5,92057.022,190,3.0,49.662,24,76,0,49.0,-3.5,-11.6,-0.9,-2.6,32.4,16.9,100,49,0.0,21.6,9.1,91,91,-2.838,-0.662,65.0,4.4,0.0,5,9,35,32,24,0,-339.436,22.277,24,0
2025-04-06 22:24:42.977871,6529f5a2-bfb6-4ffd-8f0c-0fbc7c1a5b3f,KXHIGHNY-25APR07-B52.5,92057.022,2,3.0,49.715,26,74,0,49.0,-3.5,-11.6,-0.9,-2.6,32.4,16.9,100,49,0.0,21.6,9.1,91,91,-2.785,-0.715,65.0,4.4,0.0,5,9,35,32,26,0,-347.873,24.389,26,0
2025-04-06 22:24:43.037389,040e2292-74e2-4a77-bda3-d395305f09b2,KXHIGHNY-25APR07-B50.5,92056.963,16,1.0,49.729,34,66,1,49.0,-1.5,-9.6,1.1,-2.6,32.4,16.9,100,49,0.0,21.6,9.1,91,91,-0.771,-0.729,65.0,4.4,0.0,5,9,35,34,26,0,-356.866,64.38,66,1
2025-04-06 22:25:24.376899,322d230c-1965-4977-865e-b720a6fd9fb3,KXHIGHNY-25APR07-B50.5,92015.623,17,1.0,49.736,35,65,0,49.0,-1.5,-9.6,1.1,-2.6,32.4,16.9,100,49,0.0,21.6,9.1,91,91,-0.764,-0.736,65.0,4.4,0.0,5,9,35,35,26,0,-361.407,-63.391,-65,1
2025-04-06 22:25:25.336724,527a5000-3909-47ff-bc22-5975a8e0fa6d,KXHIGHNY-25APR07-B52.5,92014.663,12,3.0,49.605,21,79,0,49.0,-3.5,-11.6,-0.9,-2.6,32.4,16.9,100,49,0.0,21.6,9.1,91,91,-2.895,-0.605,65.0,4.4,0.0,5,9,35,35,21,0,-340.632,19.096,21,0
2025-04-06 22:25:28.788215,65f32fdf-82f6-4a02-8582-4e820323ef54,KXHIGHNY-25APR07-T46,92011.212,28,-5.0,49.605,5,95,1,49.0,4.5,-3.6,7.1,-2.6,32.4,16.9,100,49,0.0,21.6,9.1,91,91,5.105,-0.605,65.0,4.4,0.0,5,9,35,35,21,0,-340.632,-3.819,-5,0
2025-04-06 22:26:07.606299,703325b3-f982-450c-9903-9c4f3357399e,KXHIGHNY-25APR07-B52.5,91972.394,10,3.0,49.605,21,79,0,49.0,-3.5,-11.6,-0.9,-2.6,32.4,16.9,100,49,0.0,21.6,9.1,91,91,-2.895,-0.605,65.0,4.4,0.0,5,9,35,35,21,0,-340.632,18.808,21,0
2025-04-06 22:27:23.762741,ddc91ca0-7bc1-4fcd-99e3-10fb5a3f01dc,KXHIGHNY-25APR07-B46.5,91896.237,2,-3.0,49.491,13,87,1,49.0,2.5,-5.6,5.1,-2.6,32.4,16.9,100,49,0.0,21.6,9.1,91,91,2.991,-0.491,65.0,4.4,0.0,5,13,35,35,21,0,-354.201,-10.284,-13,0
2025-04-06 22:27:23.762741,5eb9180f-3c90-4cf3-b1de-fb5049a5842f,KXHIGHNY-25APR07-B46.5,91896.237,60,-3.0,49.411,16,84,1,49.0,2.5,-5.6,5.1,-2.6,32.4,16.9,100,49,0.0,21.6,9.1,91,91,2.911,-0.411,65.0,4.4,0.0,5,16,35,35,21,0,-365.218,-13.29,-16,0
2025-04-06 22:27:23.762741,58d5742e-bd94-4bc9-bada-2fa8ba4ba5ab,KXHIGHNY-25APR07-B46.5,91896.237,96,-3.0,49.464,14,86,1,49.0,2.5,-5.6,5.1,-2.6,32.4,16.9,100,49,0.0,21.6,9.1,91,91,2.964,-0.464,65.0,4.4,0.0,5,14,35,35,21,0,-357.803,-11.291,-14,0
2025-04-06 22:27:23.762741,119ec15c-dbec-47c2-ad72-1293c7aa7893,KXHIGHNY-25APR07-B46.5,91896.237,3,-3.0,49.605,9,91,1,49.0,2.5,-5.6,5.1,-2.6,32.4,16.9,100,49,0.0,21.6,9.1,91,91,3.105,-0.605,65.0,4.4,0.0,5,9,35,35,21,0,-340.632,-6.293,-9,0
2025-04-06 22:27:27.205928,39ae3677-48a2-4efd-916c-2c98807c5918,KXHIGHNY-25APR07-B48.5,91892.794,25,-1.0,49.649,31,69,0,49.0,0.5,-7.6,3.1,-2.6,32.4,16.9,100,49,0.0,21.6,9.1,91,91,1.149,-0.649,65.0,4.4,0.0,5,9,31,35,21,0,-322.648,24.618,31,0
2025-04-06 22:27:36.286102,0ab6a233-9632-4c2f-8057-98241e16adfc,KXHIGHNY-25APR07-B52.5,91883.714,11,3.0,49.676,22,78,1,49.0,-3.5,-11.6,-0.9,-2.6,32.4,16.9,100,49,0.0,21.6,9.1,91,91,-2.824,-0.676,65.0,4.4,0.0,5,9,31,35,22,0,-326.716,-19.781,-22,0
2025-04-06 22:28:08.885528,3cc1b39d-0ced-4b05-bb18-313fa39c2138,KXHIGHNY-25APR07-B46.5,91851.114,10,-3.0,49.773,6,94,0,49.0,2.5,-5.6,5.1,-2.6,32.4,16.9,100,49,0.0,21.6,9.1,91,91,3.273,-0.773,65.0,4.4,0.0,5,6,31,35,22,0,-317.691,3.283,6,0
2025-04-06 22:28:26.269280,992f4029-22b6-4629-bab8-bf56d79f6b9c,KXHIGHNY-25APR07-B46.5,91833.731,60,-3.0,49.615,11,89,1,49.0,2.5,-5.6,5.1,-2.6,32.4,16.9,100,49,0.0,21.6,9.1,91,91,3.115,-0.615,65.0,4.4,0.0,5,11,31,35,22,0,-333.318,-8.242,-11,0
2025-04-06 22:28:40.218808,2b5c28c0-39b4-407b-a994-0f3e223674cb,KXHIGHNY-25APR07-B48.5,91819.781,6,-1.0,49.615,31,69,0,49.0,0.5,-7.6,3.1,-2.6,32.4,16.9,100,49,0.0,21.6,9.1,91,91,1.115,-0.615,65.0,4.4,0.0,5,11,31,35,22,0,-333.318,24.278,31,0
2025-04-06 22:28:51.531732,05cddcca-ac4f-4423-87bd-3de3f14ed2fd,KXHIGHNY-25APR07-B48.5,91808.468,2,-1.0,49.605,32,68,1,49.0,0.5,-7.6,3.1,-2.6,32.4,16.9,100,49,0.0,21.6,9.1,91,91,1.105,-0.605,65.0,4.4,0.0,5,11,32,35,22,0,-337.768,-25.247,-32,0
2025-04-06 22:29:08.043150,bd45deb1-1a2e-42f6-a0d0-00dfbb399e73,KXHIGHNY-25APR07-B50.5,91791.957,17,1.0,49.613,36,64,0,49.0,-1.5,-9.6,1.1,-2.6,32.4,16.9,100,49,0.0,21.6,9.1,91,91,-0.887,-0.613,65.0,4.4,0.0,5,11,32,36,22,0,-342.337,-62.392,-64,1
2025-04-06 22:29:23.515138,c99476f2-6a24-4ae8-bcbc-b124b4f73b2d,KXHIGHNY-25APR07-B50.5,91776.485,9,1.0,49.645,40,60,1,49.0,-1.5,-9.6,1.1,-2.6,32.4,16.9,100,49,0.0,21.6,9.1,91,91,-0.855,-0.645,65.0,4.4,0.0,5,11,32,40,22,0,-360.886,58.394,60,1
2025-04-06 22:29:29.108914,31c4daab-647d-46e6-8939-09705dc3321f,KXHIGHNY-25APR07-B48.5,91770.891,32,-1.0,49.656,31,69,1,49.0,0.5,-7.6,3.1,-2.6,32.4,16.9,100,49,0.0,21.6,9.1,91,91,1.156,-0.656,65.0,4.4,0.0,5,11,31,40,22,0,-356.436,-22.895,-31,0
2025-04-06 22:29:29.108914,02c19a31-abb9-459b-b2db-e139ccfa2d90,KXHIGHNY-25APR07-B48.5,91770.891,13,-1.0,49.656,31,69,1,49.0,0.5,-7.6,3.1,-2.6,32.4,16.9,100,49,0.0,21.6,9.1,91,91,1.156,-0.656,65.0,4.4,0.0,5,11,31,40,22,0,-356.436,-22.928,-31,0
2025-04-06 22:29:40.982054,ce6942ba-6e5c-4b14-b2fe-ce64799cba27,KXHIGHNY-25APR07-B48.5,91759.018,53,-1.0,49.635,33,67,1,49.0,0.5,-7.6,3.1,-2.6,32.4,16.9,100,49,0.0,21.6,9.1,91,91,1.135,-0.635,65.0,4.4,0.0,5,11,33,40,22,0,-365.367,-24.75,-33,0
2025-04-06 22:29:40.982054,a047cec6-6c7f-438c-b6d9-c9e023eccb33,KXHIGHNY-25APR07-B48.5,91759.018,36,-1.0,49.635,33,67,1,49.0,0.5,-7.6,3.1,-2.6,32.4,16.9,100,49,0.0,21.6,9.1,91,91,1.135,-0.635,65.0,4.4,0.0,5,11,33,40,22,0,-365.367,-24.764,-33,0
2025-04-06 22:29:40.982054,169bc92a-568c-4ab8-84d5-92fce37ac239,KXHIGHNY-25APR07-B48.5,91759.018,19,-1.0,49.635,33,67,1,49.0,0.5,-7.6,3.1,-2.6,32.4,16.9,100,49,0.0,21.6,9.1,91,91,1.135,-0.635,65.0,4.4,0.0,5,11,33,40,22,0,-365.367,-24.888,-33,0
2025-04-06 22:29:55.350639,3261672d-a23c-4c96-99b8-26ea149a6f1a,KXHIGHNY-25APR07-B50.5,91744.649,1,1.0,49.635,40,60,1,49.0,-1.5,-9.6,1.1,-2.6,32.4,16.9,100,49,0.0,21.6,9.1,91,91,-0.865,-0.635,65.0,4.4,0.0,5,11,33,40,22,0,-365.367,58.404,60,1
2025-04-06 22:29:59.896249,5438e6a0-d08d-4d77-b68d-da933b865c04,KXHIGHNY-25APR07-B46.5,91740.104,7,-3.0,49.635,11,89,1,49.0,2.5,-5.6,5.1,-2.6,32.4,16.9,100,49,0.0,21.6,9.1,91,91,3.135,-0.635,65.0,4.4,0.0,5,11,33,40,22,0,-365.367,-8.231,-11,0
2025-04-06 22:30:15.670193,94dfd9a5-5609-4ffa-a0f1-b096c1dcbddb,KXHIGHNY-25APR07-B48.5,91724.33,12,-1.0,49.615,35,65,1,49.0,0.5,-7.6,3.1,-2.6,32.4,16.9,100,49,0.0,21.6,9.1,91,91,1.115,-0.615,65.0,4.4,0.0,5,11,35,40,22,0,-374.419,-26.687,-35,0
2025-04-06 22:30:15.670193,130871c7-56da-4ac0-a6d2-6f9c6121df07,KXHIGHNY-25APR07-B48.5,91724.33,1,-1.0,49.635,33,67,1,49.0,0.5,-7.6,3.1,-2.6,32.4,16.9,100,49,0.0,21.6,9.1,91,91,1.135,-0.635,65.0,4.4,0.0,5,11,33,40,22,0,-365.367,-24.693,-33,0
2025-04-06 22:30:59.612221,66f49c9e-d49b-4dcd-bbac-77c3d072f4f9,KXHIGHNY-25APR07-B48.5,91680.388,14,-1.0,49.635,33,67,1,49.0,0.5,-7.6,3.1,-2.6,32.4,16.9,100,49,0.0,21.6,9.1,91,91,1.135,-0.635,65.0,4.4,0.0,5,11,33,40,22,0,-365.367,-24.525,-33,0
2025-04-06 22:31:06.080755,fee70798-4830-4e99-900e-75296edee1d0,KXHIGHNY-25APR07-B48.5,91673.919,31,-1.0,49.635,33,67,1,49.0,0.5,-7.6,3.1,-2.6,32.4,16.9,100,49,0.0,21.6,9.1,91,91,1.135,-0.635,65.0,4.4,0.0,5,11,33,40,22,0,-365.367,-24.468,-33,0
2025-04-06 22:31:06.080755,15e4b901-07fa-4a08-aa67-a22404620dec,KXHIGHNY-25APR07-B48.5,91673.919,16,-1.0,49.635,33,67,1,49.0,0.5,-7.6,3.1,-2.6,32.4,16.9,100,49,0.0,21.6,9.1,91,91,1.135,-0.635,65.0,4.4,0.0,5,11,33,40,22,0,-365.367,-24.479,-33,0
2025-04-06 22:31:21.924845,9c7f9579-7c56-4c9f-a460-cafe8b479579,KXHIGHNY-25APR07-B52.5,91658.075,36,3.0,49.609,21,79,0,49.0,-3.5,-11.6,-0.9,-2.6,32.4,16.9,100,49,0.0,21.6,9.1,91,91,-2.891,-0.609,65.0,4.4,0.0,5,11,33,40,21,0,-361.299,18.724,21,0
2025-04-06 22:32:13.899963,e00e1566-6d00-4d04-9bc3-c433a05fe1d7,KXHIGHNY-25APR07-B46.5,91606.1,114,-3.0,49.554,13,87,1,49.0,2.5,-5.6,5.1,-2.6,32.4,16.9,100,49,0.0,21.6,9.1,91,91,3.054,-0.554,65.0,4.4,0.0,5,13,33,40,21,0,-368.266,-10.229,-13,0
2025-04-06 22:34:30.213307,edb271ed-59ad-472e-8b23-1f7627ad0f5b,KXHIGHNY-25APR07-B52.5,91469.787,90,3.0,49.527,20,80,0,49.0,-3.5,-11.6,-0.9,-2.6,32.4,16.9,100,49,0.0,21.6,9.1,91,91,-2.973,-0.527,65.0,4.4,0.0,5,13,33,40,20,0,-364.246,17.522,20,0
2025-04-06 22:34:30.213307,3e6091f5-e1f7-4ff4-a60f-19b8fc287aee,KXHIGHNY-25APR07-B52.5,91469.787,11,3.0,49.472,18,82,0,49.0,-3.5,-11.6,-0.9,-2.6,32.4,16.9,100,49,0.0,21.6,9.1,91,91,-3.028,-0.472,65.0,4.4,0.0,5,13,33,40,18,0,-356.358,15.575,18,0
2025-04-06 22:34:30.213307,2ef3c8a0-4710-408d-8dbb-3c4190226e27,KXHIGHNY-25APR07-B52.5,91469.787,4,3.0,49.527,20,80,0,49.0,-3.5,-11.6,-0.9,-2.6,32.4,16.9,100,49,0.0,21.6,9.1,91,91,-2.973,-0.527,65.0,4.4,0.0,5,13,33,40,20,0,-364.246,17.607,20,0
2025-04-06 22:34:37.092683,36b6b342-cbc0-42a7-bb28-c666cf3fac20,KXHIGHNY-25APR07-B52.5,91462.907,1,3.0,49.265,11,89,0,49.0,-3.5,-11.6,-0.9,-2.6,32.4,16.9,100,49,0.0,21.6,9.1,91,91,-3.235,-0.265,65.0,4.4,0.0,5,13,33,40,11,0,-330.708,8.483,11,0
2025-04-06 22:35:30.373990,f21bda79-7b60-45bb-a368-57a762f7aae5,KXHIGHNY-25APR07-B50.5,91409.626,58,1.0,49.24,38,62,0,49.0,-1.5,-9.6,1.1,-2.6,32.4,16.9,100,49,0.0,21.6,9.1,91,91,-1.26,-0.24,65.0,4.4,0.0,5,13,33,38,11,0,-321.381,-60.408,-62,1
2025-04-06 22:36:10.904523,d5e79956-84dc-4c02-854b-9793d9521d27,KXHIGHNY-25APR07-B46.5,91369.095,75,-3.0,49.213,14,86,1,49.0,2.5,-5.6,5.1,-2.6,32.4,16.9,100,49,0.0,21.6,9.1,91,91,2.713,-0.213,65.0,4.4,0.0,5,14,33,38,11,0,-324.984,-11.217,-14,0
2025-04-06 22:36:10.904523,5ca2fd36-7766-4aea-ac75-8916f44d0cbe,KXHIGHNY-25APR07-B46.5,91369.095,5,-3.0,49.213,14,86,1,49.0,2.5,-5.6,5.1,-2.6,32.4,16.9,100,49,0.0,21.6,9.1,91,91,2.713,-0.213,65.0,4.4,0.0,5,14,33,38,11,0,-324.984,-11.22,-14,0
2025-04-06 22:36:13.028476,144c4116-3bc1-4ceb-afce-bc44d2b6d91d,KXHIGHNY-25APR07-B50.5,91366.972,41,1.0,49.213,38,62,0,49.0,-1.5,-9.6,1.1,-2.6,32.4,16.9,100,49,0.0,21.6,9.1,91,91,-1.287,-0.213,65.0,4.4,0.0,5,14,33,38,11,0,-324.984,-60.391,-62,1
2025-04-06 22:36:53.513169,fa81d92c-3c4d-4ac1-811d-31db4d874284,KXHIGHNY-25APR07-B50.5,91326.487,40,1.0,49.213,38,62,1,49.0,-1.5,-9.6,1.1,-2.6,32.4,16.9,100,49,0.0,21.6,9.1,91,91,-1.287,-0.213,65.0,4.4,0.0,5,14,33,38,11,0,-324.984,60.364,62,1
2025-04-06 22:36:53.513169,38669774-a8d1-4861-ba1e-1eb7e1fb1074,KXHIGHNY-25APR07-B50.5,91326.487,15,1.0,49.225,39,61,1,49.0,-1.5,-9.6,1.1,-2.6,32.4,16.9,100,49,0.0,21.6,9.1,91,91,-1.275,-0.225,65.0,4.4,0.0,5,14,33,39,11,0,-329.634,59.394,61,1
2025-04-06 22:37:29.105288,8dcf610a-2418-46af-afd3-692c53d7a233,KXHIGHNY-25APR07-B50.5,91290.895,40,1.0,49.213,38,62,0,49.0,-1.5,-9.6,1.1,-2.6,32.4,16.9,100,49,0.0,21.6,9.1,91,91,-1.287,-0.213,65.0,4.4,0.0,5,14,33,38,11,0,-324.984,-60.374,-62,1
2025-04-06 22:38:07.866231,07203ea7-5779-4c9c-84d7-032790c73174,KXHIGHNY-25APR07-B48.5,91252.134,10,-1.0,49.213,33,67,1,49.0,0.5,-7.6,3.1,-2.6,32.4,16.9,100,49,0.0,21.6,9.1,91,91,0.713,-0.213,65.0,4.4,0.0,5,14,33,38,11,0,-324.984,-24.446,-33,0
2025-04-06 22:41:13.112792,40c4e55e-72b0-4de6-a378-e4e8ad6231f5,KXHIGHNY-25APR07-B48.5,91066.887,2,-1.0,49.213,33,67,1,49.0,0.5,-7.6,3.1,-2.6,32.4,16.9,100,49,0.0,21.6,9.1,91,91,0.713,-0.213,65.0,4.4,0.0,5,14,33,38,11,0,-324.984,-24.375,-33,0
2025-04-06 22:41:13.112792,79f7b888-cd24-4156-a09c-037c1cf236dc,KXHIGHNY-25APR07-B48.5,91066.887,58,-1.0,49.199,35,65,1,49.0,0.5,-7.6,3.1,-2.6,32.4,16.9,100,49,0.0,21.6,9.1,91,91,0.699,-0.199,65.0,4.4,0.0,5,14,35,38,11,0,-334.036,-26.236,-35,0
2025-04-06 22:41:13.112792,5f2f5012-e04b-4e66-a0f8-270cfa95625c,KXHIGHNY-25APR07-B48.5,91066.887,6,-1.0,49.213,33,67,1,49.0,0.5,-7.6,3.1,-2.6,32.4,16.9,100,49,0.0,21.6,9.1,91,91,0.713,-0.213,65.0,4.4,0.0,5,14,33,38,11,0,-324.984,-24.276,-33,0
2025-04-06 22:41:13.112792,8fa840ce-3fb1-419e-8eec-b555c123928b,KXHIGHNY-25APR07-B48.5,91066.887,5,-1.0,49.213,33,67,1,49.0,0.5,-7.6,3.1,-2.6,32.4,16.9,100,49,0.0,21.6,9.1,91,91,0.713,-0.213,65.0,4.4,0.0,5,14,33,38,11,0,-324.984,-24.16,-33,0
2025-04-06 22:41:13.112792,c5e2d214-518e-4e8c-917d-aa1ae2aa1669,KXHIGHNY-25APR07-B48.5,91066.887,29,-1.0,49.206,34,66,1,49.0,0.5,-7.6,3.1,-2.6,32.4,16.9,100,49,0.0,21.6,9.1,91,91,0.706,-0.206,65.0,4.4,0.0,5,14,34,38,11,0,-329.495,-25.033,-34,0
2025-04-06 22:42:26.250692,f6915194-8ccf-43a4-8891-b4ff9ce9c8ce,KXHIGHNY-25APR07-B50.5,90993.749,41,1.0,49.25,41,59,1,49.0,-1.5,-9.6,1.1,-2.6,32.4,16.9,100,49,0.0,21.6,9.1,91,91,-1.25,-0.25,65.0,4.4,0.0,5,14,33,41,11,0,-339.012,57.387,59,1
2025-04-06 22:42:26.250692,baba3824-7944-46a5-8b28-b7280a8dc351,KXHIGHNY-25APR07-B50.5,90993.749,20,1.0,49.25,41,59,1,49.0,-1.5,-9.6,1.1,-2.6,32.4,16.9,100,49,0.0,21.6,9.1,91,91,-1.25,-0.25,65.0,4.4,0.0,5,14,33,41,11,0,-339.012,57.378,59,1
2025-04-06 22:42:26.250692,9242955d-fe58-4249-b6c6-103b449a2535,KXHIGHNY-25APR07-B50.5,90993.749,36,1.0,49.213,38,62,1,49.0,-1.5,-9.6,1.1,-2.6,32.4,16.9,100,49,0.0,21.6,9.1,91,91,-1.287,-0.213,65.0,4.4,0.0,5,14,33,38,11,0,-324.984,60.38,62,1
2025-04-06 22:42:26.250692,819d4562-853c-4f9f-b491-7623a0bd29c2,KXHIGHNY-25APR07-B50.5,90993.749,3,1.0,49.225,39,61,1,49.0,-1.5,-9.6,1.1,-2.6,32.4,16.9,100,49,0.0,21.6,9.1,91,91,-1.275,-0.225,65.0,4.4,0.0,5,14,33,39,11,0,-329.634,59.376,61,1
