time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,yes_price,no_price,taker_side,day_forecast_high,day_forecast_strike_dev,day_forecast_wet_bulb_strike_dev,day_forecast_apparent_temperature_strike_dev,day_forecast_dew_point_strike_dev,current_forecast_strike_dev,day_current_forecast_dev,day_wind_gusts_max,day_wind_speed_max,day_cloud_cover_max,day_cloud_cover_min,day_sunshine_duration,hour_wind_gusts,hour_wind_speed,hour_cloud_cover,hour_cloud_cover_high,kalshi_strike_dev,kalshi_day_forecast_dev,day_forecast_percipitation,day_forecast_rain,hour_forecast_rain,strike_m_5.0,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_5.0,kalshi_dist_entropy,impact,result,outcome
2025-01-28 13:25:07.444696,4ad12c8c-9abf-48da-a5ec-a9680b6249ee,KXHIGHNY-25JAN29-B43.5,124432.555,32,-1.0,46.803,11,89,1,52.1,8.6,-2.9,-4.4,-16.2,-0.6,9.2,68.0,37.2,100,0,32581.27,67.7,28.5,42,0,3.303,5.297,2.0,0.0,0.0,0,3,11,27,48,20,-364.393,-8.967,-11,0
2025-01-28 13:25:09.007698,808d4a4b-329d-4fda-af44-427c77aeb3b1,KXHIGHNY-25JAN29-B45.5,124430.992,75,1.0,46.752,34,66,1,52.1,6.6,-4.9,-6.4,-18.2,-2.6,9.2,68.0,37.2,100,0,32581.27,67.7,28.5,42,0,1.252,5.348,2.0,0.0,0.0,0,3,10,34,48,20,-391.95,-33.0,-34,0
2025-01-28 13:25:09.007698,18ca263d-58df-46ea-b94b-1f72a51b8f4b,KXHIGHNY-25JAN29-B45.5,124430.992,25,1.0,46.774,32,68,1,52.1,6.6,-4.9,-6.4,-18.2,-2.6,9.2,68.0,37.2,100,0,32581.27,67.7,28.5,42,0,1.274,5.326,2.0,0.0,0.0,0,3,10,32,48,20,-382.958,-31.0,-32,0
2025-01-28 13:25:10.506171,e28a7bbe-0911-4f54-bbbd-41eb34c5c915,KXHIGHNY-25JAN29-B47.5,124429.494,99,3.0,46.589,25,75,0,52.1,4.6,-6.9,-8.4,-20.2,-4.6,9.2,68.0,37.2,100,0,32581.27,67.7,28.5,42,0,-0.911,5.511,2.0,0.0,0.0,0,3,10,32,25,20,-277.612,22.809,25,0
2025-01-28 13:25:10.506171,9e5b975d-21e7-45d3-9d77-5c68e295d158,KXHIGHNY-25JAN29-B47.5,124429.494,1,3.0,46.734,42,58,0,52.1,4.6,-6.9,-8.4,-20.2,-4.6,9.2,68.0,37.2,100,0,32581.27,67.7,28.5,42,0,-0.766,5.366,2.0,0.0,0.0,0,3,10,32,42,20,-354.122,40.085,42,0
2025-01-28 13:25:12.021245,a35659aa-8b0f-4b3d-b43f-a9f05d8d0436,KXHIGHNY-25JAN29-T48,124427.979,21,5.0,46.598,15,85,0,52.1,2.6,-8.9,-10.4,-22.2,-6.6,9.2,68.0,37.2,100,0,32581.27,67.7,28.5,42,0,-2.902,5.502,2.0,0.0,0.0,0,3,10,32,42,15,-334.828,-83.999,-85,1
2025-01-28 13:25:12.021245,45954fd6-a991-4e51-9d46-a955d1066b1a,KXHIGHNY-25JAN29-T48,124427.979,79,5.0,46.598,15,85,0,52.1,2.6,-8.9,-10.4,-22.2,-6.6,9.2,68.0,37.2,100,0,32581.27,67.7,28.5,42,0,-2.902,5.502,2.0,0.0,0.0,0,3,10,32,42,15,-334.828,-83.999,-85,1
2025-01-28 13:37:04.578350,9804c7af-8325-44e3-a221-e15ca2953970,KXHIGHNY-25JAN29-B45.5,123715.422,14,1.0,46.643,28,72,0,52.1,6.6,-4.9,-6.4,-18.2,-2.6,9.2,68.0,37.2,100,0,32581.27,67.7,28.5,42,0,1.143,5.457,2.0,0.0,0.0,0,3,10,28,42,15,-317.226,27.0,28,0
2025-01-28 13:37:04.578350,af36c7ba-89e2-465c-b684-481ebe5dbbc8,KXHIGHNY-25JAN29-B45.5,123715.422,36,1.0,46.667,26,74,0,52.1,6.6,-4.9,-6.4,-18.2,-2.6,9.2,68.0,37.2,100,0,32581.27,67.7,28.5,42,0,1.167,5.433,2.0,0.0,0.0,0,3,10,26,42,15,-308.635,24.855,26,0
2025-01-28 14:34:53.355048,cea0e73d-4bf8-48c8-8e34-5b90177c4836,KXHIGHNY-25JAN29-B45.5,120246.645,5,1.0,46.587,33,67,1,52.1,6.6,-4.9,-6.4,-18.2,-4.8,11.4,68.0,37.2,100,0,32581.27,58.0,35.3,41,0,1.087,5.513,2.0,0.0,0.0,0,3,10,33,42,15,-339.309,-31.326,-33,0
2025-01-28 14:35:19.912158,501fdb73-78c5-420f-a733-aae102f70d90,KXHIGHNY-25JAN29-B43.5,120220.088,16,-1.0,46.558,11,89,1,52.1,8.6,-2.9,-4.4,-16.2,-2.8,11.4,68.0,37.2,100,0,32581.27,58.0,35.3,41,0,3.058,5.542,2.0,0.0,0.0,0,3,11,33,42,15,-342.66,-7.663,-11,0
2025-01-28 14:35:19.912158,131fb47b-ece4-4f4c-bb48-dfacdb6595b7,KXHIGHNY-25JAN29-B43.5,120220.088,9,-1.0,46.558,11,89,1,52.1,8.6,-2.9,-4.4,-16.2,-2.8,11.4,68.0,37.2,100,0,32581.27,58.0,35.3,41,0,3.058,5.542,2.0,0.0,0.0,0,3,11,33,42,15,-342.66,-8.037,-11,0
2025-01-28 15:08:10.441313,cf4c47ed-8dc3-42fa-9122-3cf064ca1870,KXHIGHNY-25JAN29-T48,118249.559,16,5.0,46.529,14,86,0,52.1,2.6,-8.9,-10.4,-22.2,-9.4,12.0,68.0,37.2,100,0,32581.27,59.4,29.5,23,1,-2.971,5.571,2.0,0.0,0.0,0,3,11,33,42,14,-338.986,-84.999,-86,1
2025-01-28 15:08:10.441313,6c32f901-4624-4600-9175-81927a125cb9,KXHIGHNY-25JAN29-T48,118249.559,63,5.0,46.47,12,88,0,52.1,2.6,-8.9,-10.4,-22.2,-9.4,12.0,68.0,37.2,100,0,32581.27,59.4,29.5,23,1,-3.03,5.63,2.0,0.0,0.0,0,3,11,33,42,12,-331.858,-86.999,-88,1
2025-01-28 15:08:10.441313,34b6db87-7461-44ca-b9c9-169765222583,KXHIGHNY-25JAN29-T48,118249.559,34,5.0,46.529,14,86,0,52.1,2.6,-8.9,-10.4,-22.2,-9.4,12.0,68.0,37.2,100,0,32581.27,59.4,29.5,23,1,-2.971,5.571,2.0,0.0,0.0,0,3,11,33,42,14,-338.986,-84.999,-86,1
2025-01-28 15:09:15.364777,5b9629a6-0fc3-441a-ab08-56fb7bf41384,KXHIGHNY-25JAN29-T48,118184.635,69,5.0,46.44,11,89,0,52.1,2.6,-8.9,-10.4,-22.2,-9.4,12.0,68.0,37.2,100,0,32581.27,59.4,29.5,23,1,-3.06,5.66,2.0,0.0,0.0,0,3,11,33,42,11,-328.416,-87.999,-89,1
2025-01-28 15:09:15.364777,6aecda8d-d31d-409b-a4a6-980dfc9e51e4,KXHIGHNY-25JAN29-T48,118184.635,55,5.0,46.5,13,87,0,52.1,2.6,-8.9,-10.4,-22.2,-9.4,12.0,68.0,37.2,100,0,32581.27,59.4,29.5,23,1,-3.0,5.6,2.0,0.0,0.0,0,3,11,33,42,13,-335.384,-85.997,-87,1
2025-01-28 15:49:48.434299,1d19d6c1-dec5-4558-a699-1215460af485,KXHIGHNY-25JAN29-B41.5,115751.566,19,-3.0,46.44,3,97,1,52.1,10.6,-0.9,-2.4,-14.2,-1.4,12.0,68.0,37.2,100,0,32581.27,59.4,29.5,23,1,4.94,5.66,2.0,0.0,0.0,0,3,11,33,42,11,-328.416,-0.184,-3,0
2025-01-28 16:01:04.123106,d215ad7e-a8bd-4e6e-9d7b-3f439e940f00,KXHIGHNY-25JAN29-T48,115075.877,4,5.0,46.558,15,85,0,52.1,2.6,-8.9,-10.4,-22.2,-10.2,12.8,68.0,37.2,100,0,32581.27,42.8,22.9,3,0,-2.942,5.542,2.0,0.0,0.0,0,3,11,33,42,15,-342.66,-83.997,-85,1
2025-01-28 16:01:07.394330,1f4e9c7b-9b90-47fd-a3a7-a7c28a624e92,KXHIGHNY-25JAN29-B45.5,115072.606,6,1.0,46.578,31,69,1,52.1,6.6,-4.9,-6.4,-18.2,-6.2,12.8,68.0,37.2,100,0,32581.27,42.8,22.9,3,0,1.078,5.522,2.0,0.0,0.0,0,3,11,31,42,15,-333.729,-29.2,-31,0
2025-01-28 16:02:22.020546,ca28fb52-1044-4bec-8ea0-5af3663c82d0,KXHIGHNY-25JAN29-B43.5,114997.979,18,-1.0,46.609,10,90,1,52.1,8.6,-2.9,-4.4,-16.2,-4.2,12.8,68.0,37.2,100,0,32581.27,42.8,22.9,3,0,3.109,5.491,2.0,0.0,0.0,0,3,10,31,42,15,-330.378,-6.538,-10,0
2025-01-28 16:02:40.375131,abbe2073-e99f-416d-b405-6c48d4eb1283,KXHIGHNY-25JAN29-T48,114979.625,4,5.0,46.771,21,79,1,52.1,2.6,-8.9,-10.4,-22.2,-10.2,12.8,68.0,37.2,100,0,32581.27,42.8,22.9,3,0,-2.729,5.329,2.0,0.0,0.0,0,3,10,31,42,21,-353.692,77.996,79,1
2025-01-28 16:03:06.899730,43256d34-dfc0-4e89-9341-30d39934dad8,KXHIGHNY-25JAN29-B41.5,114953.1,6,-3.0,46.771,3,97,0,52.1,10.6,-0.9,-2.4,-14.2,-2.2,12.8,68.0,37.2,100,0,32581.27,42.8,22.9,3,0,5.271,5.329,2.0,0.0,0.0,0,3,10,31,42,21,-353.692,-0.554,3,0
2025-01-28 16:04:44.821418,26aae630-aacc-47a7-95a2-21ce3b2fe2b8,KXHIGHNY-25JAN29-B47.5,114855.179,4,3.0,46.81,48,52,1,52.1,4.6,-6.9,-8.4,-20.2,-8.2,12.8,68.0,37.2,100,0,32581.27,42.8,22.9,3,0,-0.69,5.29,2.0,0.0,0.0,0,3,10,31,48,21,-382.528,-45.799,-48,0
2025-01-28 16:32:10.734407,352e81d2-7820-4a6f-bac7-0757cf14c42f,KXHIGHNY-25JAN29-T48,113209.266,55,5.0,46.549,11,89,0,52.1,2.6,-8.9,-10.4,-22.2,-10.2,12.8,68.0,37.2,100,0,32581.27,42.8,22.9,3,0,-2.951,5.551,2.0,0.0,0.0,0,3,10,31,48,11,-344.97,-87.994,-89,1
2025-01-28 16:32:41.657745,c122b9b8-47b4-4e3c-bdce-282a012fb244,KXHIGHNY-25JAN29-T48,113178.342,109,5.0,46.49,9,91,0,52.1,2.6,-8.9,-10.4,-22.2,-10.2,12.8,68.0,37.2,100,0,32581.27,42.8,22.9,3,0,-3.01,5.61,2.0,0.0,0.0,0,3,10,31,48,9,-338.368,-89.993,-91,1
2025-01-28 16:34:19.012767,8c000644-fe53-44d7-bc6e-8a9f6181bda1,KXHIGHNY-25JAN29-B47.5,113080.987,10,3.0,46.5,49,51,1,52.1,4.6,-6.9,-8.4,-20.2,-8.2,12.8,68.0,37.2,100,0,32581.27,42.8,22.9,3,0,-1.0,5.6,2.0,0.0,0.0,0,3,10,31,49,9,-343.25,-46.776,-49,0
2025-01-28 16:34:19.012767,53f6b6e0-5271-45cd-93f3-423ff4c2ebc4,KXHIGHNY-25JAN29-B47.5,113080.987,9,3.0,46.49,48,52,1,52.1,4.6,-6.9,-8.4,-20.2,-8.2,12.8,68.0,37.2,100,0,32581.27,42.8,22.9,3,0,-1.01,5.61,2.0,0.0,0.0,0,3,10,31,48,9,-338.368,-45.783,-48,0
2025-01-28 16:54:55.561225,285a83d9-bd55-4834-9a3c-9c4f8e5893cf,KXHIGHNY-25JAN29-B45.5,111844.439,8,1.0,46.553,25,75,0,52.1,6.6,-4.9,-6.4,-18.2,-6.2,12.8,68.0,37.2,100,0,32581.27,42.8,22.9,3,0,1.053,5.547,2.0,0.0,0.0,0,3,10,25,48,9,-312.386,23.157,25,0
2025-01-28 17:07:31.651909,4193de49-b851-43d1-a0e6-1df46ce6e1cf,KXHIGHNY-25JAN29-B45.5,111088.348,19,1.0,46.51,29,71,1,52.1,6.6,-4.9,-6.4,-18.2,-7.4,14.0,68.0,37.2,100,0,32581.27,34.9,19.4,4,0,1.01,5.59,2.0,0.0,0.0,0,3,10,29,48,9,-329.566,-26.35,-29,0
2025-01-28 17:07:31.651909,65599aef-8618-4757-8dbf-50461317ed40,KXHIGHNY-25JAN29-B45.5,111088.348,8,1.0,46.531,27,73,1,52.1,6.6,-4.9,-6.4,-18.2,-7.4,14.0,68.0,37.2,100,0,32581.27,34.9,19.4,4,0,1.031,5.569,2.0,0.0,0.0,0,3,10,27,48,9,-320.902,-24.437,-27,0
2025-01-28 17:10:46.817630,69a00840-b790-42bf-b95f-9cf8f3f3d554,KXHIGHNY-25JAN29-B45.5,110893.182,8,1.0,46.52,28,72,1,52.1,6.6,-4.9,-6.4,-18.2,-7.4,14.0,68.0,37.2,100,0,32581.27,34.9,19.4,4,0,1.02,5.58,2.0,0.0,0.0,0,3,10,28,48,9,-325.216,-25.449,-28,0
2025-01-28 17:12:02.991586,d8c5ec27-adc9-40f3-a72b-84aaff5f9238,KXHIGHNY-25JAN29-T48,110817.008,240,5.0,47.025,29,71,1,52.1,2.6,-8.9,-10.4,-22.2,-11.4,14.0,68.0,37.2,100,0,32581.27,34.9,19.4,4,0,-2.475,5.075,2.0,0.0,0.0,0,3,10,28,48,29,-403.093,69.876,71,1
2025-01-28 17:12:02.991586,a166e335-1d5b-4bcd-b8d1-75cf94c2aad8,KXHIGHNY-25JAN29-T48,110817.008,7,5.0,46.939,25,75,1,52.1,2.6,-8.9,-10.4,-22.2,-11.4,14.0,68.0,37.2,100,0,32581.27,34.9,19.4,4,0,-2.561,5.161,2.0,0.0,0.0,0,3,10,28,48,25,-385.913,73.987,75,1
2025-01-28 17:12:02.991586,5728bce4-6f6f-441a-b036-283617f3cabd,KXHIGHNY-25JAN29-T48,110817.008,240,5.0,46.983,27,73,1,52.1,2.6,-8.9,-10.4,-22.2,-11.4,14.0,68.0,37.2,100,0,32581.27,34.9,19.4,4,0,-2.517,5.117,2.0,0.0,0.0,0,3,10,28,48,27,-394.429,71.99,73,1
2025-01-28 17:12:02.991586,402d63e7-b179-437f-891c-e866fd9dc373,KXHIGHNY-25JAN29-T48,110817.008,3,5.0,46.939,25,75,1,52.1,2.6,-8.9,-10.4,-22.2,-11.4,14.0,68.0,37.2,100,0,32581.27,34.9,19.4,4,0,-2.561,5.161,2.0,0.0,0.0,0,3,10,28,48,25,-385.913,73.991,75,1
2025-01-28 17:12:02.991586,324b93ac-752f-482e-9180-32c9ab808a0e,KXHIGHNY-25JAN29-T48,110817.008,48,5.0,46.939,25,75,1,52.1,2.6,-8.9,-10.4,-22.2,-11.4,14.0,68.0,37.2,100,0,32581.27,34.9,19.4,4,0,-2.561,5.161,2.0,0.0,0.0,0,3,10,28,48,25,-385.913,73.991,75,1
2025-01-28 17:12:09.574951,58d6b51f-4d64-4702-b467-bc1abfcdfc5f,KXHIGHNY-25JAN29-B45.5,110810.425,29,1.0,46.964,26,74,0,52.1,6.6,-4.9,-6.4,-18.2,-7.4,14.0,68.0,37.2,100,0,32581.27,34.9,19.4,4,0,1.464,5.136,2.0,0.0,0.0,0,3,10,26,48,25,-377.322,23.434,26,0
2025-01-28 17:12:24.519352,06b68b2b-8f0a-4ec7-9bd7-c9be2602e8df,KXHIGHNY-25JAN29-T48,110795.481,38,5.0,46.964,25,75,0,52.1,2.6,-8.9,-10.4,-22.2,-11.4,14.0,68.0,37.2,100,0,32581.27,34.9,19.4,4,0,-2.536,5.136,2.0,0.0,0.0,0,3,10,26,48,25,-377.322,-73.876,-75,1
2025-01-28 17:13:15.281070,609b3d1f-2ecd-4fa6-aa6d-00ff2b0a5a1f,KXHIGHNY-25JAN29-B47.5,110744.719,60,3.0,46.964,48,52,1,52.1,4.6,-6.9,-8.4,-20.2,-9.4,14.0,68.0,37.2,100,0,32581.27,34.9,19.4,4,0,-0.536,5.136,2.0,0.0,0.0,0,3,10,26,48,25,-377.322,-45.761,-48,0
2025-01-28 17:14:00.753748,c8b937ec-007b-4630-9f3e-6e0e88bc0276,KXHIGHNY-25JAN29-B45.5,110699.246,29,1.0,46.977,25,75,0,52.1,6.6,-4.9,-6.4,-18.2,-7.4,14.0,68.0,37.2,100,0,32581.27,34.9,19.4,4,0,1.477,5.123,2.0,0.0,0.0,0,3,10,25,48,25,-373.083,22.425,25,0
2025-01-28 17:15:28.852450,2a3bfa64-34ef-4eb5-b934-a8aab57cfdc7,KXHIGHNY-25JAN29-B43.5,110611.148,82,-1.0,47.009,9,91,0,52.1,8.6,-2.9,-4.4,-16.2,-5.4,14.0,68.0,37.2,100,0,32581.27,34.9,19.4,4,0,3.509,5.091,2.0,0.0,0.0,0,3,9,25,48,25,-369.832,5.639,9,0
2025-01-28 17:18:31.145264,b8bee117-2c69-4ad5-b2ef-eefac0958cb5,KXHIGHNY-25JAN29-B43.5,110428.855,16,-1.0,47.009,9,91,0,52.1,8.6,-2.9,-4.4,-16.2,-5.4,14.0,68.0,37.2,100,0,32581.27,34.9,19.4,4,0,3.509,5.091,2.0,0.0,0.0,0,3,9,25,48,25,-369.832,5.632,9,0
2025-01-28 17:27:54.672456,9d10d75a-8bf2-422e-bf5b-7f7c07d94bde,KXHIGHNY-25JAN29-B43.5,109865.328,30,-1.0,46.977,10,90,1,52.1,8.6,-2.9,-4.4,-16.2,-5.4,14.0,68.0,37.2,100,0,32581.27,34.9,19.4,4,0,3.477,5.123,2.0,0.0,0.0,0,3,10,25,48,25,-373.083,-6.606,-10,0
2025-01-28 17:28:08.049706,55a4a165-1d60-42a7-97e1-efcb01e68ca8,KXHIGHNY-25JAN29-B45.5,109851.95,3,1.0,46.964,26,74,1,52.1,6.6,-4.9,-6.4,-18.2,-7.4,14.0,68.0,37.2,100,0,32581.27,34.9,19.4,4,0,1.464,5.136,2.0,0.0,0.0,0,3,10,26,48,25,-377.322,-23.357,-26,0
2025-01-28 17:28:08.049706,1bf6f595-9cf3-4c34-8147-81863eafa5a9,KXHIGHNY-25JAN29-B45.5,109851.95,16,1.0,46.964,26,74,1,52.1,6.6,-4.9,-6.4,-18.2,-7.4,14.0,68.0,37.2,100,0,32581.27,34.9,19.4,4,0,1.464,5.136,2.0,0.0,0.0,0,3,10,26,48,25,-377.322,-23.391,-26,0
2025-01-28 17:28:08.049706,0b63d5e1-136a-449d-aa46-ec294e3e3c65,KXHIGHNY-25JAN29-B45.5,109851.95,4,1.0,46.964,26,74,1,52.1,6.6,-4.9,-6.4,-18.2,-7.4,14.0,68.0,37.2,100,0,32581.27,34.9,19.4,4,0,1.464,5.136,2.0,0.0,0.0,0,3,10,26,48,25,-377.322,-23.408,-26,0
2025-01-28 17:28:15.075752,71c211f6-d382-40d7-9e20-b187504c23c2,KXHIGHNY-25JAN29-B43.5,109844.924,1,-1.0,46.995,9,91,0,52.1,8.6,-2.9,-4.4,-16.2,-5.4,14.0,68.0,37.2,100,0,32581.27,34.9,19.4,4,0,3.495,5.105,2.0,0.0,0.0,0,3,9,26,48,25,-374.071,5.407,9,0
2025-01-28 17:28:19.629040,5fa33e7a-a33c-4189-8a22-85f250058bfc,KXHIGHNY-25JAN29-B47.5,109840.371,10,3.0,46.991,47,53,1,52.1,4.6,-6.9,-8.4,-20.2,-9.4,14.0,68.0,37.2,100,0,32581.27,34.9,19.4,4,0,-0.509,5.109,2.0,0.0,0.0,0,3,9,26,47,25,-369.21,-44.735,-47,0
2025-01-28 17:28:19.629040,1bcd0b40-3262-4506-a1ef-f35aa7745352,KXHIGHNY-25JAN29-B47.5,109840.371,44,3.0,46.991,47,53,1,52.1,4.6,-6.9,-8.4,-20.2,-9.4,14.0,68.0,37.2,100,0,32581.27,34.9,19.4,4,0,-0.509,5.109,2.0,0.0,0.0,0,3,9,26,47,25,-369.21,-44.735,-47,0
2025-01-28 17:28:25.780332,86fd586a-69df-4ab0-9bfb-184800ec7ceb,KXHIGHNY-25JAN29-B43.5,109834.22,6,-1.0,46.991,9,91,0,52.1,8.6,-2.9,-4.4,-16.2,-5.4,14.0,68.0,37.2,100,0,32581.27,34.9,19.4,4,0,3.491,5.109,2.0,0.0,0.0,0,3,9,26,47,25,-369.21,5.292,9,0
2025-01-28 17:28:25.875818,aa710277-add8-4994-979c-420d5e3f6d9b,KXHIGHNY-25JAN29-B45.5,109834.124,23,1.0,46.977,27,73,0,52.1,6.6,-4.9,-6.4,-18.2,-7.4,14.0,68.0,37.2,100,0,32581.27,34.9,19.4,4,0,1.477,5.123,2.0,0.0,0.0,0,3,9,27,47,25,-373.487,24.356,27,0
2025-01-28 17:28:30.994368,329c88da-fa9d-4557-9c1d-2a0fefdb4c35,KXHIGHNY-25JAN29-B45.5,109829.006,28,1.0,46.977,27,73,0,52.1,6.6,-4.9,-6.4,-18.2,-7.4,14.0,68.0,37.2,100,0,32581.27,34.9,19.4,4,0,1.477,5.123,2.0,0.0,0.0,0,3,9,27,47,25,-373.487,24.35,27,0
2025-01-28 17:28:36.159085,0ec14878-a007-470f-89b8-d9308a04f859,KXHIGHNY-25JAN29-B43.5,109823.841,2,-1.0,46.977,9,91,0,52.1,8.6,-2.9,-4.4,-16.2,-5.4,14.0,68.0,37.2,100,0,32581.27,34.9,19.4,4,0,3.477,5.123,2.0,0.0,0.0,0,3,9,27,47,25,-373.487,5.263,9,0
2025-01-28 17:28:38.108812,f9db832e-a344-4c2a-97de-72ca5d985cd5,KXHIGHNY-25JAN29-T48,109821.891,64,5.0,46.931,23,77,0,52.1,2.6,-8.9,-10.4,-22.2,-11.4,14.0,68.0,37.2,100,0,32581.27,34.9,19.4,4,0,-2.569,5.169,2.0,0.0,0.0,0,3,9,27,47,23,-365.132,-75.878,-77,1
2025-01-28 17:28:44.107406,e9a34f4f-74e7-4961-85c6-63e53b1765fe,KXHIGHNY-25JAN29-T48,109815.893,38,5.0,46.931,23,77,0,52.1,2.6,-8.9,-10.4,-22.2,-11.4,14.0,68.0,37.2,100,0,32581.27,34.9,19.4,4,0,-2.569,5.169,2.0,0.0,0.0,0,3,9,27,47,23,-365.132,-75.877,-77,1
2025-01-28 17:30:30.810186,10223595-aa17-4694-bf43-8d42a9f6456f,KXHIGHNY-25JAN29-B43.5,109709.19,7,-1.0,46.931,9,91,0,52.1,8.6,-2.9,-4.4,-16.2,-5.4,14.0,68.0,37.2,100,0,32581.27,34.9,19.4,4,0,3.431,5.169,2.0,0.0,0.0,0,3,9,27,47,23,-365.132,5.037,9,0
2025-01-28 17:32:09.644266,d6601b4b-acbb-4265-9880-e193383fb783,KXHIGHNY-25JAN29-B45.5,109610.356,200,1.0,46.958,25,75,0,52.1,6.6,-4.9,-6.4,-18.2,-7.4,14.0,68.0,37.2,100,0,32581.27,34.9,19.4,4,0,1.458,5.142,2.0,0.0,0.0,0,3,9,25,47,23,-356.616,22.345,25,0
2025-01-28 17:32:33.295947,5426589c-7a0a-40ef-9c7f-36014626b1b0,KXHIGHNY-25JAN29-B43.5,109586.704,200,-1.0,47.058,6,94,0,52.1,8.6,-2.9,-4.4,-16.2,-5.4,14.0,68.0,37.2,100,0,32581.27,34.9,19.4,4,0,3.558,5.042,2.0,0.0,0.0,0,3,6,25,47,23,-347.592,2.019,6,0
2025-01-28 17:34:28.325251,0ea5a6bd-f9e0-406d-b640-471456ba5523,KXHIGHNY-25JAN29-T48,109471.675,25,5.0,47.058,23,77,0,52.1,2.6,-8.9,-10.4,-22.2,-11.4,14.0,68.0,37.2,100,0,32581.27,34.9,19.4,4,0,-2.442,5.042,2.0,0.0,0.0,0,3,6,25,47,23,-347.592,-75.875,-77,1
2025-01-28 17:42:11.346650,2a6037a8-f977-4f92-b1fc-430e047c24f2,KXHIGHNY-25JAN29-B41.5,109008.653,117,-3.0,47.005,4,96,1,52.1,10.6,-0.9,-2.4,-14.2,-3.4,14.0,68.0,37.2,100,0,32581.27,34.9,19.4,4,0,5.505,5.095,2.0,0.0,0.0,0,4,6,25,47,23,-349.841,-0.206,-4,0
2025-01-28 17:56:13.882889,d0e763dc-f532-4be3-b070-64f59907f68a,KXHIGHNY-25JAN29-B45.5,108166.117,14,1.0,47.005,25,75,0,52.1,6.6,-4.9,-6.4,-18.2,-7.4,14.0,68.0,37.2,100,0,32581.27,34.9,19.4,4,0,1.505,5.095,2.0,0.0,0.0,0,4,6,25,47,23,-349.841,22.332,25,0
2025-01-28 17:56:47.567591,37202cbd-2440-40ce-8a57-d17e742484d8,KXHIGHNY-25JAN29-T48,108132.432,100,5.0,47.005,23,77,0,52.1,2.6,-8.9,-10.4,-22.2,-11.4,14.0,68.0,37.2,100,0,32581.27,34.9,19.4,4,0,-2.495,5.095,2.0,0.0,0.0,0,4,6,25,47,23,-349.841,-75.871,-77,1
2025-01-28 17:59:42.035477,fd038222-4f3a-4465-8df2-aa289815188f,KXHIGHNY-25JAN29-B45.5,107957.965,91,1.0,46.977,27,73,1,52.1,6.6,-4.9,-6.4,-18.2,-7.4,14.0,68.0,37.2,100,0,32581.27,34.9,19.4,4,0,1.477,5.123,2.0,0.0,0.0,0,4,6,27,47,23,-358.357,-24.292,-27,0
2025-01-28 17:59:42.035477,70be5661-05a9-4f7b-b16b-82a1663bb7f6,KXHIGHNY-25JAN29-B45.5,107957.965,7,1.0,46.977,27,73,1,52.1,6.6,-4.9,-6.4,-18.2,-7.4,14.0,68.0,37.2,100,0,32581.27,34.9,19.4,4,0,1.477,5.123,2.0,0.0,0.0,0,4,6,27,47,23,-358.357,-24.293,-27,0
2025-01-28 17:59:42.035477,66c15692-bd06-4089-980d-afe8320db1ea,KXHIGHNY-25JAN29-B45.5,107957.965,13,1.0,46.977,27,73,1,52.1,6.6,-4.9,-6.4,-18.2,-7.4,14.0,68.0,37.2,100,0,32581.27,34.9,19.4,4,0,1.477,5.123,2.0,0.0,0.0,0,4,6,27,47,23,-358.357,-24.313,-27,0
2025-01-28 17:59:42.035477,11a50352-2cd8-40d9-a410-dbdc54c42b7f,KXHIGHNY-25JAN29-B45.5,107957.965,1,1.0,46.977,27,73,1,52.1,6.6,-4.9,-6.4,-18.2,-7.4,14.0,68.0,37.2,100,0,32581.27,34.9,19.4,4,0,1.477,5.123,2.0,0.0,0.0,0,4,6,27,47,23,-358.357,-24.32,-27,0
2025-01-28 18:00:49.714770,c2bf54f1-e5b9-4cd9-90ad-10d046c016c7,KXHIGHNY-25JAN29-B47.5,107890.285,8,3.0,46.977,47,53,1,52.1,4.6,-6.9,-8.4,-20.2,-11.4,16.0,68.0,37.2,100,0,32581.27,24.8,12.7,1,1,-0.523,5.123,2.0,0.0,0.0,0,4,6,27,47,23,-358.357,-44.651,-47,0
2025-01-28 18:00:49.714770,c1dfdb07-63de-4bff-9218-54d5a5078c77,KXHIGHNY-25JAN29-B47.5,107890.285,19,3.0,46.977,47,53,1,52.1,4.6,-6.9,-8.4,-20.2,-11.4,16.0,68.0,37.2,100,0,32581.27,24.8,12.7,1,1,-0.523,5.123,2.0,0.0,0.0,0,4,6,27,47,23,-358.357,-44.674,-47,0
2025-01-28 18:00:49.714770,170d9981-8ddd-4d32-a8a2-2c8c1689a5ec,KXHIGHNY-25JAN29-B47.5,107890.285,43,3.0,46.977,47,53,1,52.1,4.6,-6.9,-8.4,-20.2,-11.4,16.0,68.0,37.2,100,0,32581.27,24.8,12.7,1,1,-0.523,5.123,2.0,0.0,0.0,0,4,6,27,47,23,-358.357,-44.701,-47,0
2025-01-28 18:01:45.376318,02ea7797-24bb-4214-a63f-51faf96e65bd,KXHIGHNY-25JAN29-B45.5,107834.624,3,1.0,46.977,27,73,1,52.1,6.6,-4.9,-6.4,-18.2,-9.4,16.0,68.0,37.2,100,0,32581.27,24.8,12.7,1,1,1.477,5.123,2.0,0.0,0.0,0,4,6,27,47,23,-358.357,-24.27,-27,0
