time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,yes_price,no_price,taker_side,day_forecast_high,day_forecast_strike_dev,day_forecast_wet_bulb_strike_dev,current_forecast_strike_dev,day_current_forecast_dev,day_wind_gusts_max,day_wind_speed_max,day_cloud_cover_max,day_cloud_cover_min,day_sunshine_duration,hour_wind_gusts,hour_wind_speed,hour_cloud_cover,hour_cloud_cover_high,kalshi_strike_dev,kalshi_day_forecast_dev,day_forecast_percipitation,day_forecast_rain,hour_forecast_rain,strike_m_5.0,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_5.0,kalshi_dist_entropy,impact,result,outcome
2025-01-01 23:36:38.027570,c8b98bde-bbb9-47bd-9275-726f1b5df2c7,KXHIGHNY-25JAN02-B42.5,87741.972,25,3.0,42.68,36,64,0,42.2,-0.3,-9.0,-4.2,3.9,60.1,31.7,99,0,17696.05,61.9,28.8,21,0,0.18,-0.48,1.0,0.0,0.0,0,3,1,25,36,46,-388.892,-61.214,-64,1
2025-01-01 23:36:38.027570,7b723441-0173-48f0-8071-0e6b7b91874d,KXHIGHNY-25JAN02-B42.5,87741.972,200,3.0,42.68,36,64,0,42.2,-0.3,-9.0,-4.2,3.9,60.1,31.7,99,0,17696.05,61.9,28.8,21,0,0.18,-0.48,1.0,0.0,0.0,0,3,1,25,36,46,-388.892,-61.642,-64,1
2025-01-01 23:36:38.027570,405d11dc-4cbf-44c9-b871-0f59ae7ff0e2,KXHIGHNY-25JAN02-B42.5,87741.972,47,3.0,42.68,36,64,0,42.2,-0.3,-9.0,-4.2,3.9,60.1,31.7,99,0,17696.05,61.9,28.8,21,0,0.18,-0.48,1.0,0.0,0.0,0,3,1,25,36,46,-388.892,-61.734,-64,1
2025-01-01 23:36:51.361544,7a43dbdf-cf60-4dd9-8267-ee6507caedc6,KXHIGHNY-25JAN02-B40.5,87728.638,100,1.0,42.762,21,79,0,42.2,1.7,-7.0,-2.2,3.9,60.1,31.7,99,0,17696.05,61.9,28.8,21,0,2.262,-0.562,1.0,0.0,0.0,0,3,1,21,36,46,-372.355,15.9,21,0
2025-01-01 23:36:54.121294,db68bdf8-3d67-485a-b875-00161e0b2319,KXHIGHNY-25JAN02-B38.5,87725.879,1,-1.0,42.645,4,96,1,42.2,3.7,-5.0,-0.2,3.9,60.1,31.7,99,0,17696.05,61.9,28.8,21,0,4.145,-0.445,1.0,0.0,0.0,0,3,4,21,36,46,-377.9,1.469,-4,0
2025-01-01 23:36:54.664922,3aae7e07-d87e-4a9d-b19a-63e8eb220834,KXHIGHNY-25JAN02-B42.5,87725.335,1,3.0,42.644,37,63,1,42.2,-0.3,-9.0,-4.2,3.9,60.1,31.7,99,0,17696.05,61.9,28.8,21,0,0.144,-0.444,1.0,0.0,0.0,0,3,4,21,37,46,-382.497,60.038,63,1
2025-01-01 23:36:55.092201,63647c0b-3f98-45b5-8af0-bfcfeb8d66e6,KXHIGHNY-25JAN02-T43,87724.908,1,5.0,42.61,44,56,0,42.2,-2.3,-11.0,-6.2,3.9,60.1,31.7,99,0,17696.05,61.9,28.8,21,0,-1.89,-0.41,1.0,0.0,0.0,0,3,4,21,37,44,-372.884,39.779,44,0
2025-01-01 23:37:02.335259,d42d8d42-2302-43db-9a0d-120218ef8f39,KXHIGHNY-25JAN02-B38.5,87717.665,1,-1.0,42.61,4,96,1,42.2,3.7,-5.0,-0.2,3.9,60.1,31.7,99,0,17696.05,61.9,28.8,21,0,4.11,-0.41,1.0,0.0,0.0,0,3,4,21,37,44,-372.884,1.611,-4,0
2025-01-01 23:37:02.909471,8fbb9226-7bf8-444e-a63c-e8c8c75c1c1e,KXHIGHNY-25JAN02-T43,87717.091,1,5.0,42.61,44,56,0,42.2,-2.3,-11.0,-6.2,3.9,60.1,31.7,99,0,17696.05,61.9,28.8,21,0,-1.89,-0.41,1.0,0.0,0.0,0,3,4,21,37,44,-372.884,39.754,44,0
2025-01-01 23:37:13.023975,355200c1-91f3-45b0-bd60-dfcf2468820b,KXHIGHNY-25JAN02-B38.5,87706.976,2,-1.0,42.61,4,96,1,42.2,3.7,-5.0,-0.2,3.9,60.1,31.7,99,0,17696.05,61.9,28.8,21,0,4.11,-0.41,1.0,0.0,0.0,0,3,4,21,37,44,-372.884,1.703,-4,0
2025-01-01 23:38:51.065010,e0e1b705-320b-41e0-941f-e385f5ecc9aa,KXHIGHNY-25JAN02-B40.5,87608.935,90,1.0,42.591,22,78,1,42.2,1.7,-7.0,-2.2,3.9,60.1,31.7,99,0,17696.05,61.9,28.8,21,0,2.091,-0.391,1.0,0.0,0.0,0,3,4,22,37,44,-376.952,-16.892,-22,0
2025-01-01 23:38:51.065010,2cdf3bac-06a3-4006-aab2-defa175e1d55,KXHIGHNY-25JAN02-B40.5,87608.935,10,1.0,42.591,22,78,1,42.2,1.7,-7.0,-2.2,3.9,60.1,31.7,99,0,17696.05,61.9,28.8,21,0,2.091,-0.391,1.0,0.0,0.0,0,3,4,22,37,44,-376.952,-16.896,-22,0
2025-01-01 23:39:31.508014,1d54ebce-4580-41b0-aebb-e293a730689b,KXHIGHNY-25JAN02-B40.5,87568.492,100,1.0,42.61,21,79,0,42.2,1.7,-7.0,-2.2,3.9,60.1,31.7,99,0,17696.05,61.9,28.8,21,0,2.11,-0.41,1.0,0.0,0.0,0,3,4,21,37,44,-372.884,15.886,21,0
2025-01-01 23:39:31.627525,b5f3d3f8-faa1-4cb3-8b9b-bd70a38238a6,KXHIGHNY-25JAN02-B42.5,87568.372,49,3.0,42.61,37,63,1,42.2,-0.3,-9.0,-4.2,3.9,60.1,31.7,99,0,17696.05,61.9,28.8,21,0,0.11,-0.41,1.0,0.0,0.0,0,3,4,21,37,44,-372.884,60.034,63,1
2025-01-01 23:39:41.779560,2fe2932a-3a09-48b0-89ce-3c07c1de42ea,KXHIGHNY-25JAN02-T43,87558.22,50,5.0,42.627,45,55,1,42.2,-2.3,-11.0,-6.2,3.9,60.1,31.7,99,0,17696.05,61.9,28.8,21,0,-1.873,-0.427,1.0,0.0,0.0,0,3,4,21,37,45,-377.68,-40.752,-45,0
2025-01-01 23:39:46.071532,1b46fcd1-2258-498e-8111-98bb3d10d4ff,KXHIGHNY-25JAN02-T43,87553.928,9,5.0,42.627,45,55,0,42.2,-2.3,-11.0,-6.2,3.9,60.1,31.7,99,0,17696.05,61.9,28.8,21,0,-1.873,-0.427,1.0,0.0,0.0,0,3,4,21,37,45,-377.68,40.668,45,0
2025-01-01 23:40:15.952745,d27789be-e58a-4e9f-a9e4-171ddc179d50,KXHIGHNY-25JAN02-B38.5,87524.047,11,-1.0,42.627,4,96,1,42.2,3.7,-5.0,-0.2,3.9,60.1,31.7,99,0,17696.05,61.9,28.8,21,0,4.127,-0.427,1.0,0.0,0.0,0,3,4,21,37,45,-377.68,1.695,-4,0
2025-01-01 23:40:21.541553,d300c0a1-f142-443c-a4e0-41f669192660,KXHIGHNY-25JAN02-B40.5,87518.458,15,1.0,42.687,18,82,0,42.2,1.7,-7.0,-2.2,3.9,60.1,31.7,99,0,17696.05,61.9,28.8,21,0,2.187,-0.487,1.0,0.0,0.0,0,3,4,18,37,45,-365.771,12.884,18,0
2025-01-01 23:40:21.594108,977ee27c-6b92-4eaa-9b0e-2d555aebb052,KXHIGHNY-25JAN02-T43,87518.406,15,5.0,42.687,45,55,0,42.2,-2.3,-11.0,-6.2,3.9,60.1,31.7,99,0,17696.05,61.9,28.8,21,0,-1.813,-0.487,1.0,0.0,0.0,0,3,4,18,37,45,-365.771,40.687,45,0
2025-01-01 23:40:21.603558,7e0fa650-615a-4d4a-9f69-8a94308d8404,KXHIGHNY-25JAN02-B42.5,87518.396,15,3.0,42.682,40,60,0,42.2,-0.3,-9.0,-4.2,3.9,60.1,31.7,99,0,17696.05,61.9,28.8,21,0,0.182,-0.482,1.0,0.0,0.0,0,3,4,18,40,45,-379.723,-56.998,-60,1
2025-01-01 23:40:21.611391,4c9d8fa1-3d78-45d3-9998-057212e0ff9e,KXHIGHNY-25JAN02-B38.5,87518.389,15,-1.0,42.799,1,99,0,42.2,3.7,-5.0,-0.2,3.9,60.1,31.7,99,0,17696.05,61.9,28.8,21,0,4.299,-0.599,1.0,0.0,0.0,0,3,1,18,40,45,-374.178,-4.693,1,0
2025-01-01 23:40:30.978297,00fcd8de-0f14-4278-b304-fe55c52a14dd,KXHIGHNY-25JAN02-B40.5,87509.022,1,1.0,42.799,18,82,0,42.2,1.7,-7.0,-2.2,3.9,60.1,31.7,99,0,17696.05,61.9,28.8,21,0,2.299,-0.599,1.0,0.0,0.0,0,3,1,18,40,45,-374.178,12.878,18,0
2025-01-01 23:40:39.049474,345b4dee-0d4d-461c-90cb-8eb73e93530f,KXHIGHNY-25JAN02-B40.5,87500.951,2,1.0,42.799,18,82,0,42.2,1.7,-7.0,-2.2,3.9,60.1,31.7,99,0,17696.05,61.9,28.8,21,0,2.299,-0.599,1.0,0.0,0.0,0,3,1,18,40,45,-374.178,12.878,18,0
2025-01-01 23:40:55.387513,16bcff57-c075-4d61-9c3a-ff25d638dd93,KXHIGHNY-25JAN02-B40.5,87484.612,1,1.0,42.799,18,82,0,42.2,1.7,-7.0,-2.2,3.9,60.1,31.7,99,0,17696.05,61.9,28.8,21,0,2.299,-0.599,1.0,0.0,0.0,0,3,1,18,40,45,-374.178,12.892,18,0
2025-01-01 23:41:03.676848,6dc233a3-1c7c-4253-9c5c-48edded9d10e,KXHIGHNY-25JAN02-B40.5,87476.323,1,1.0,42.799,18,82,0,42.2,1.7,-7.0,-2.2,3.9,60.1,31.7,99,0,17696.05,61.9,28.8,21,0,2.299,-0.599,1.0,0.0,0.0,0,3,1,18,40,45,-374.178,12.893,18,0
2025-01-01 23:41:12.021113,6ee07b7a-52b1-4c78-9a42-0ed0436ccbf0,KXHIGHNY-25JAN02-B40.5,87467.979,1,1.0,42.799,18,82,0,42.2,1.7,-7.0,-2.2,3.9,60.1,31.7,99,0,17696.05,61.9,28.8,21,0,2.299,-0.599,1.0,0.0,0.0,0,3,1,18,40,45,-374.178,12.905,18,0
2025-01-01 23:41:17.928488,fe600f1c-635f-4328-8f55-058f773a797e,KXHIGHNY-25JAN02-B40.5,87462.072,14,1.0,42.778,19,81,1,42.2,1.7,-7.0,-2.2,3.9,60.1,31.7,99,0,17696.05,61.9,28.8,21,0,2.278,-0.578,1.0,0.0,0.0,0,3,1,19,40,45,-378.095,-13.912,-19,0
2025-01-01 23:41:23.641924,79a80a70-3c7b-4c52-93c8-1c6cd72278f4,KXHIGHNY-25JAN02-B40.5,87456.358,1,1.0,42.799,18,82,0,42.2,1.7,-7.0,-2.2,3.9,60.1,31.7,99,0,17696.05,61.9,28.8,21,0,2.299,-0.599,1.0,0.0,0.0,0,3,1,18,40,45,-374.178,12.908,18,0
2025-01-01 23:41:34.180410,8f85fdc8-0b8b-4299-83e9-260eb0373e3f,KXHIGHNY-25JAN02-T43,87445.82,300,5.0,42.716,40,60,0,42.2,-2.3,-11.0,-6.2,3.9,60.1,31.7,99,0,17696.05,61.9,28.8,21,0,-1.784,-0.516,1.0,0.0,0.0,0,3,1,18,40,40,-350.433,35.686,40,0
2025-01-01 23:41:34.180410,63f42c82-2eba-480d-b255-e8845e62a9d7,KXHIGHNY-25JAN02-T43,87445.82,200,5.0,42.698,39,61,0,42.2,-2.3,-11.0,-6.2,3.9,60.1,31.7,99,0,17696.05,61.9,28.8,21,0,-1.802,-0.498,1.0,0.0,0.0,0,3,1,18,40,39,-345.757,34.687,39,0
2025-01-01 23:41:34.180410,beb93176-a20a-464e-95b1-5cbba099b3c3,KXHIGHNY-25JAN02-T43,87445.82,100,5.0,42.733,41,59,0,42.2,-2.3,-11.0,-6.2,3.9,60.1,31.7,99,0,17696.05,61.9,28.8,21,0,-1.767,-0.533,1.0,0.0,0.0,0,3,1,18,40,41,-355.134,36.689,41,0
2025-01-01 23:41:42.687899,d37fb4d7-3953-40fb-96c9-ab3cf7c11eda,KXHIGHNY-25JAN02-B42.5,87437.312,100,3.0,42.69,44,56,1,42.2,-0.3,-9.0,-4.2,3.9,60.1,31.7,99,0,17696.05,61.9,28.8,21,0,0.19,-0.49,1.0,0.0,0.0,0,3,1,18,44,39,-364.706,52.941,56,1
2025-01-01 23:41:42.687899,b5235c0b-9551-4878-90c7-b82e955bf14e,KXHIGHNY-25JAN02-B42.5,87437.312,2,3.0,42.694,42,58,1,42.2,-0.3,-9.0,-4.2,3.9,60.1,31.7,99,0,17696.05,61.9,28.8,21,0,0.194,-0.494,1.0,0.0,0.0,0,3,1,18,42,39,-355.184,54.943,58,1
2025-01-01 23:41:42.687899,ada7e07f-f097-4126-9fef-4b5e8a0d54a8,KXHIGHNY-25JAN02-B42.5,87437.312,100,3.0,42.689,45,55,1,42.2,-0.3,-9.0,-4.2,3.9,60.1,31.7,99,0,17696.05,61.9,28.8,21,0,0.189,-0.489,1.0,0.0,0.0,0,3,1,18,45,39,-369.501,51.957,55,1
2025-01-01 23:41:42.687899,9a514e3b-2d65-4b11-81e7-4de1f7dd40a5,KXHIGHNY-25JAN02-B42.5,87437.312,56,3.0,42.689,45,55,1,42.2,-0.3,-9.0,-4.2,3.9,60.1,31.7,99,0,17696.05,61.9,28.8,21,0,0.189,-0.489,1.0,0.0,0.0,0,3,1,18,45,39,-369.501,51.969,55,1
2025-01-01 23:41:42.687899,88088ff4-2005-4b68-8d45-49254c0626e8,KXHIGHNY-25JAN02-B42.5,87437.312,100,3.0,42.69,44,56,1,42.2,-0.3,-9.0,-4.2,3.9,60.1,31.7,99,0,17696.05,61.9,28.8,21,0,0.19,-0.49,1.0,0.0,0.0,0,3,1,18,44,39,-364.706,52.972,56,1
2025-01-01 23:41:42.687899,3974dd0c-0109-465a-b46e-717de4988eae,KXHIGHNY-25JAN02-B42.5,87437.312,200,3.0,42.689,45,55,1,42.2,-0.3,-9.0,-4.2,3.9,60.1,31.7,99,0,17696.05,61.9,28.8,21,0,0.189,-0.489,1.0,0.0,0.0,0,3,1,18,45,39,-369.501,51.993,55,1
2025-01-01 23:41:49.195524,3d396bb0-2984-4aef-9a19-7125aa434640,KXHIGHNY-25JAN02-B42.5,87430.804,27,3.0,42.689,45,55,0,42.2,-0.3,-9.0,-4.2,3.9,60.1,31.7,99,0,17696.05,61.9,28.8,21,0,0.189,-0.489,1.0,0.0,0.0,0,3,1,18,45,39,-369.501,-51.924,-55,1
2025-01-01 23:42:10.148542,7dc12e87-d716-4b1a-83fd-d71a23f96d2b,KXHIGHNY-25JAN02-B40.5,87409.851,300,1.0,42.628,21,79,1,42.2,1.7,-7.0,-2.2,3.9,60.1,31.7,99,0,17696.05,61.9,28.8,21,0,2.128,-0.428,1.0,0.0,0.0,0,3,1,21,45,39,-381.41,-15.909,-21,0
2025-01-01 23:42:10.148542,b43e8b8e-98db-4a2b-8279-a0c4b6c8433c,KXHIGHNY-25JAN02-B40.5,87409.851,300,1.0,42.648,20,80,1,42.2,1.7,-7.0,-2.2,3.9,60.1,31.7,99,0,17696.05,61.9,28.8,21,0,2.148,-0.448,1.0,0.0,0.0,0,3,1,20,45,39,-377.389,-14.912,-20,0
2025-01-01 23:42:10.148542,b4d46d6f-6324-4668-8feb-6be90331e216,KXHIGHNY-25JAN02-B40.5,87409.851,286,1.0,42.668,19,81,1,42.2,1.7,-7.0,-2.2,3.9,60.1,31.7,99,0,17696.05,61.9,28.8,21,0,2.168,-0.468,1.0,0.0,0.0,0,3,1,19,45,39,-373.419,-13.908,-19,0
2025-01-01 23:42:10.148542,b9729a2a-1887-41db-8a74-20b93e7f17b6,KXHIGHNY-25JAN02-B40.5,87409.851,14,1.0,42.668,19,81,1,42.2,1.7,-7.0,-2.2,3.9,60.1,31.7,99,0,17696.05,61.9,28.8,21,0,2.168,-0.468,1.0,0.0,0.0,0,3,1,19,45,39,-373.419,-13.895,-19,0
2025-01-01 23:42:10.148542,c2288580-ef82-4a9d-9dd3-fb233ea46c31,KXHIGHNY-25JAN02-B40.5,87409.851,100,1.0,42.628,21,79,1,42.2,1.7,-7.0,-2.2,3.9,60.1,31.7,99,0,17696.05,61.9,28.8,21,0,2.128,-0.428,1.0,0.0,0.0,0,3,1,21,45,39,-381.41,-15.905,-21,0
2025-01-01 23:42:10.148542,ceb47af0-d7ab-43e1-a93c-0bda3bece23b,KXHIGHNY-25JAN02-B40.5,87409.851,100,1.0,42.648,20,80,1,42.2,1.7,-7.0,-2.2,3.9,60.1,31.7,99,0,17696.05,61.9,28.8,21,0,2.148,-0.448,1.0,0.0,0.0,0,3,1,20,45,39,-377.389,-14.899,-20,0
2025-01-01 23:43:05.284813,3c4441fa-2c2a-4b45-8a98-35f441733963,KXHIGHNY-25JAN02-B42.5,87354.715,3,3.0,42.628,45,55,0,42.2,-0.3,-9.0,-4.2,3.9,60.1,31.7,99,0,17696.05,61.9,28.8,21,0,0.128,-0.428,1.0,0.0,0.0,0,3,1,21,45,39,-381.41,-51.922,-55,1
2025-01-01 23:43:14.854611,c5eb0812-f3bb-4866-b006-a68d6aa2759b,KXHIGHNY-25JAN02-B42.5,87345.145,1,3.0,42.628,45,55,0,42.2,-0.3,-9.0,-4.2,3.9,60.1,31.7,99,0,17696.05,61.9,28.8,21,0,0.128,-0.428,1.0,0.0,0.0,0,3,1,21,45,39,-381.41,-51.919,-55,1
2025-01-01 23:43:29.929102,352ec2e5-2eaa-4ea4-b9ca-4a86260ba361,KXHIGHNY-25JAN02-B42.5,87330.071,1,3.0,42.628,45,55,0,42.2,-0.3,-9.0,-4.2,3.9,60.1,31.7,99,0,17696.05,61.9,28.8,21,0,0.128,-0.428,1.0,0.0,0.0,0,3,1,21,45,39,-381.41,-51.917,-55,1
2025-01-01 23:43:47.565033,accce579-119f-470a-9034-65e8b47fe795,KXHIGHNY-25JAN02-B40.5,87312.435,200,1.0,42.571,24,76,1,42.2,1.7,-7.0,-2.2,3.9,60.1,31.7,99,0,17696.05,61.9,28.8,21,0,2.071,-0.371,1.0,0.0,0.0,0,3,1,24,45,39,-393.748,-18.752,-24,0
2025-01-01 23:43:47.565033,7be3a8d8-5525-4cc1-86b0-955e6249108d,KXHIGHNY-25JAN02-B40.5,87312.435,300,1.0,42.59,23,77,1,42.2,1.7,-7.0,-2.2,3.9,60.1,31.7,99,0,17696.05,61.9,28.8,21,0,2.09,-0.39,1.0,0.0,0.0,0,3,1,23,45,39,-389.591,-17.753,-23,0
2025-01-01 23:43:47.565033,78c92ea2-c521-4e83-8521-697d1ba61d8d,KXHIGHNY-25JAN02-B40.5,87312.435,300,1.0,42.553,25,75,1,42.2,1.7,-7.0,-2.2,3.9,60.1,31.7,99,0,17696.05,61.9,28.8,21,0,2.053,-0.353,1.0,0.0,0.0,0,3,1,25,45,39,-397.946,-19.754,-25,0
2025-01-01 23:43:47.565033,55e1b022-657c-418b-88c6-9cc953551a04,KXHIGHNY-25JAN02-B40.5,87312.435,7,1.0,42.609,22,78,1,42.2,1.7,-7.0,-2.2,3.9,60.1,31.7,99,0,17696.05,61.9,28.8,21,0,2.109,-0.409,1.0,0.0,0.0,0,3,1,22,45,39,-385.477,-16.801,-22,0
2025-01-01 23:44:07.329974,29bee54d-6b20-46ae-a42c-0fe567b8c735,KXHIGHNY-25JAN02-T43,87292.67,200,5.0,42.378,27,73,0,42.2,-2.3,-11.0,-6.2,3.9,60.1,31.7,99,0,17696.05,61.9,28.8,21,0,-2.122,-0.178,1.0,0.0,0.0,0,3,1,22,45,27,-331.586,22.687,27,0
2025-01-01 23:44:07.329974,4a7a9090-3423-4e01-b730-29754901c3e9,KXHIGHNY-25JAN02-T43,87292.67,100,5.0,42.399,28,72,0,42.2,-2.3,-11.0,-6.2,3.9,60.1,31.7,99,0,17696.05,61.9,28.8,21,0,-2.101,-0.199,1.0,0.0,0.0,0,3,1,22,45,28,-335.9,23.693,28,0
2025-01-01 23:44:34.175671,08c922fb-6ddb-4a76-b65b-978c24f6a6a7,KXHIGHNY-25JAN02-B40.5,87265.824,100,1.0,42.304,26,74,1,42.2,1.7,-7.0,-2.2,3.9,60.1,31.7,99,0,17696.05,61.9,28.8,21,0,1.804,-0.104,1.0,0.0,0.0,0,3,1,26,45,27,-348.294,-20.741,-26,0
2025-01-01 23:44:37.871069,5eda6076-c7fa-4d51-959f-53cf0399a795,KXHIGHNY-25JAN02-B40.5,87262.129,200,1.0,42.269,28,72,1,42.2,1.7,-7.0,-2.2,3.9,60.1,31.7,99,0,17696.05,61.9,28.8,21,0,1.769,-0.069,1.0,0.0,0.0,0,3,1,28,45,27,-356.885,-22.717,-28,0
2025-01-01 23:44:37.871069,11d6b130-4759-49f1-b7f7-dd17553d2655,KXHIGHNY-25JAN02-B40.5,87262.129,300,1.0,42.286,27,73,1,42.2,1.7,-7.0,-2.2,3.9,60.1,31.7,99,0,17696.05,61.9,28.8,21,0,1.786,-0.086,1.0,0.0,0.0,0,3,1,27,45,27,-352.571,-21.72,-27,0
2025-01-01 23:45:05.544760,0b12f7dd-44ea-4ae0-a333-9bc66b0ddd9d,KXHIGHNY-25JAN02-B42.5,87234.455,100,3.0,42.284,44,56,0,42.2,-0.3,-9.0,-4.2,3.9,60.1,31.7,99,0,17696.05,61.9,28.8,21,0,-0.216,-0.084,1.0,0.0,0.0,0,3,1,27,44,27,-347.775,-52.916,-56,1
2025-01-01 23:45:22.390605,a4e228b1-53ff-4d0e-a33a-d119cb928adb,KXHIGHNY-25JAN02-B40.5,87217.609,2,1.0,42.233,30,70,1,42.2,1.7,-7.0,-2.2,3.9,60.1,31.7,99,0,17696.05,61.9,28.8,21,0,1.733,-0.033,1.0,0.0,0.0,0,3,1,30,44,27,-360.824,-24.708,-30,0
2025-01-01 23:45:30.032747,bb129f40-c63d-4af3-ab47-929464c912d9,KXHIGHNY-25JAN02-T43,87209.967,100,5.0,42.144,23,77,0,42.2,-2.3,-11.0,-6.2,3.9,60.1,31.7,99,0,17696.05,61.9,28.8,21,0,-2.356,0.056,1.0,0.0,0.0,0,3,1,30,44,23,-343.952,18.65,23,0
2025-01-01 23:45:30.032747,b41ecd0d-a1b4-47de-a54a-764743b68075,KXHIGHNY-25JAN02-T43,87209.967,100,5.0,42.212,26,74,0,42.2,-2.3,-11.0,-6.2,3.9,60.1,31.7,99,0,17696.05,61.9,28.8,21,0,-2.288,-0.012,1.0,0.0,0.0,0,3,1,30,44,26,-356.547,21.679,26,0
2025-01-01 23:45:30.032747,014c54c9-7621-426e-a8b8-fef2a4097292,KXHIGHNY-25JAN02-T43,87209.967,100,5.0,42.189,25,75,0,42.2,-2.3,-11.0,-6.2,3.9,60.1,31.7,99,0,17696.05,61.9,28.8,21,0,-2.311,0.011,1.0,0.0,0.0,0,3,1,30,44,25,-352.308,20.682,25,0
2025-01-01 23:47:04.402019,e694b85e-a474-43cd-bad2-415fc1aec968,KXHIGHNY-25JAN02-B40.5,87115.598,26,1.0,42.068,38,62,1,42.2,1.7,-7.0,-2.2,3.9,60.1,31.7,99,0,17696.05,61.9,28.8,21,0,1.568,0.132,1.0,0.0,0.0,0,3,1,38,44,25,-388.5,-32.606,-38,0
2025-01-01 23:47:04.402019,ba654068-0231-41f1-8666-7c28d77c0530,KXHIGHNY-25JAN02-B40.5,87115.598,23,1.0,42.054,39,61,1,42.2,1.7,-7.0,-2.2,3.9,60.1,31.7,99,0,17696.05,61.9,28.8,21,0,1.554,0.146,1.0,0.0,0.0,0,3,1,39,44,25,-393.151,-33.66,-39,0
2025-01-01 23:47:37.469113,88f88397-8587-4be0-a2c6-804034d01cf2,KXHIGHNY-25JAN02-B40.5,87082.531,5,1.0,42.054,39,61,1,42.2,1.7,-7.0,-2.2,3.9,60.1,31.7,99,0,17696.05,61.9,28.8,21,0,1.554,0.146,1.0,0.0,0.0,0,3,1,39,44,25,-393.151,-33.604,-39,0
2025-01-01 23:48:03.102851,e9c463f5-3ee1-44fa-a333-a533ce4f6b25,KXHIGHNY-25JAN02-B38.5,87056.897,35,-1.0,41.961,4,96,1,42.2,3.7,-5.0,-0.2,3.9,60.1,31.7,99,0,17696.05,61.9,28.8,21,0,3.461,0.239,1.0,0.0,0.0,0,3,4,39,44,25,-398.696,1.691,-4,0
2025-01-01 23:48:03.102851,de1544ee-5c05-458c-85bb-6965e2c44a77,KXHIGHNY-25JAN02-B38.5,87056.897,50,-1.0,41.961,4,96,1,42.2,3.7,-5.0,-0.2,3.9,60.1,31.7,99,0,17696.05,61.9,28.8,21,0,3.461,0.239,1.0,0.0,0.0,0,3,4,39,44,25,-398.696,1.692,-4,0
2025-01-01 23:48:03.102851,8dcf403f-0b2e-4500-a4ed-3e554cedd939,KXHIGHNY-25JAN02-B38.5,87056.897,4,-1.0,41.991,3,97,1,42.2,3.7,-5.0,-0.2,3.9,60.1,31.7,99,0,17696.05,61.9,28.8,21,0,3.491,0.209,1.0,0.0,0.0,0,3,3,39,44,25,-396.447,2.693,-3,0
2025-01-01 23:48:26.385171,d8e855b3-6c14-4391-b6e9-be86e507a5ba,KXHIGHNY-25JAN02-B40.5,87033.615,50,1.0,41.991,39,61,1,42.2,1.7,-7.0,-2.2,3.9,60.1,31.7,99,0,17696.05,61.9,28.8,21,0,1.491,0.209,1.0,0.0,0.0,0,3,3,39,44,25,-396.447,-33.556,-39,0
2025-01-01 23:48:26.385171,31049587-89af-42ba-9edd-adaf285c0d69,KXHIGHNY-25JAN02-B40.5,87033.615,22,1.0,41.991,39,61,1,42.2,1.7,-7.0,-2.2,3.9,60.1,31.7,99,0,17696.05,61.9,28.8,21,0,1.491,0.209,1.0,0.0,0.0,0,3,3,39,44,25,-396.447,-33.565,-39,0
2025-01-01 23:48:43.067065,fc1e8913-ef0c-4844-88ee-69ed22fc7c77,KXHIGHNY-25JAN02-B38.5,87016.933,50,-1.0,42.054,1,99,0,42.2,3.7,-5.0,-0.2,3.9,60.1,31.7,99,0,17696.05,61.9,28.8,21,0,3.554,0.146,1.0,0.0,0.0,0,3,1,39,44,25,-393.151,-4.82,1,0
2025-01-01 23:48:43.067065,ef40b81a-e3e3-4f84-bb69-0399b806f6a8,KXHIGHNY-25JAN02-B38.5,87016.933,1,-1.0,41.991,3,97,0,42.2,3.7,-5.0,-0.2,3.9,60.1,31.7,99,0,17696.05,61.9,28.8,21,0,3.491,0.209,1.0,0.0,0.0,0,3,3,39,44,25,-396.447,-2.806,3,0
2025-01-01 23:48:43.067065,1074d43a-29c4-4f2f-b2cd-232283722920,KXHIGHNY-25JAN02-B38.5,87016.933,50,-1.0,42.054,1,99,0,42.2,3.7,-5.0,-0.2,3.9,60.1,31.7,99,0,17696.05,61.9,28.8,21,0,3.554,0.146,1.0,0.0,0.0,0,3,1,39,44,25,-393.151,-4.688,1,0
2025-01-01 23:49:26.540118,084ecb32-7a21-4eee-912f-70c8e9b1ea6f,KXHIGHNY-25JAN02-B42.5,86973.46,18,3.0,42.037,40,60,1,42.2,-0.3,-9.0,-4.2,3.9,60.1,31.7,99,0,17696.05,61.9,28.8,21,0,-0.463,0.163,1.0,0.0,0.0,0,3,1,39,40,25,-374.202,56.91,60,1
2025-01-01 23:49:26.540118,f66c90d0-1427-4b0e-ae20-651c5c929c63,KXHIGHNY-25JAN02-B42.5,86973.46,29,3.0,42.037,40,60,1,42.2,-0.3,-9.0,-4.2,3.9,60.1,31.7,99,0,17696.05,61.9,28.8,21,0,-0.463,0.163,1.0,0.0,0.0,0,3,1,39,40,25,-374.202,56.818,60,1
