time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,yes_price,no_price,taker_side,day_forecast_high,day_forecast_strike_dev,day_forecast_wet_bulb_strike_dev,day_forecast_apparent_temperature_strike_dev,day_forecast_dew_point_strike_dev,current_forecast_strike_dev,day_current_forecast_dev,day_wind_gusts_max,day_wind_speed_max,day_cloud_cover_max,day_cloud_cover_min,day_sunshine_duration,hour_wind_gusts,hour_wind_speed,hour_cloud_cover,hour_cloud_cover_high,kalshi_strike_dev,kalshi_day_forecast_dev,day_forecast_percipitation,day_forecast_rain,hour_forecast_rain,strike_m_5.0,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_5.0,kalshi_dist_entropy,impact,result,outcome
2025-01-01 08:57:54.175213,f0ea8293-df59-4a36-951c-1ac0a9e07356,KXHIGHNY-25JAN01-B49.5,54065.825,50,-1.0,51.0,24,76,0,50.4,0.9,-3.0,-6.0,-4.9,-2.9,3.8,61.9,29.7,100,4,13688.96,24.5,11.8,100,0,1.5,-0.6,99.0,9.3,0.0,2,4,24,44,12,2,-280.914,18.208,24,0
2025-01-01 08:57:54.175213,ec680044-5390-47a1-aa30-c52eab156978,KXHIGHNY-25JAN01-B49.5,54065.825,1,-1.0,50.734,43,57,0,50.4,0.9,-3.0,-6.0,-4.9,-2.9,3.8,61.9,29.7,100,4,13688.96,24.5,11.8,100,0,1.234,-0.334,99.0,9.3,0.0,2,4,43,44,12,2,-366.373,37.211,43,0
2025-01-01 08:57:54.175213,e3007c38-5e0e-420a-93a0-34cf4d5c7538,KXHIGHNY-25JAN01-B49.5,54065.825,291,-1.0,51.017,23,77,0,50.4,0.9,-3.0,-6.0,-4.9,-2.9,3.8,61.9,29.7,100,4,13688.96,24.5,11.8,100,0,1.517,-0.617,99.0,9.3,0.0,2,4,23,44,12,2,-276.757,17.221,23,0
2025-01-01 08:57:54.175213,6547aae8-2374-4afd-afc3-14a89788219d,KXHIGHNY-25JAN01-B49.5,54065.825,20,-1.0,51.0,24,76,0,50.4,0.9,-3.0,-6.0,-4.9,-2.9,3.8,61.9,29.7,100,4,13688.96,24.5,11.8,100,0,1.5,-0.6,99.0,9.3,0.0,2,4,24,44,12,2,-280.914,18.226,24,0
2025-01-01 08:57:54.175213,49d7a3c8-09be-49af-afc9-aa97e0978efc,KXHIGHNY-25JAN01-B49.5,54065.825,50,-1.0,51.0,24,76,0,50.4,0.9,-3.0,-6.0,-4.9,-2.9,3.8,61.9,29.7,100,4,13688.96,24.5,11.8,100,0,1.5,-0.6,99.0,9.3,0.0,2,4,24,44,12,2,-280.914,18.229,24,0
2025-01-01 08:57:54.175213,26c48123-67db-4d28-a250-579b26e19721,KXHIGHNY-25JAN01-B49.5,54065.825,20,-1.0,50.711,45,55,0,50.4,0.9,-3.0,-6.0,-4.9,-2.9,3.8,61.9,29.7,100,4,13688.96,24.5,11.8,100,0,1.211,-0.311,99.0,9.3,0.0,2,4,45,44,12,2,-375.941,39.239,45,0
2025-01-01 08:57:54.175213,0e1637ca-5eb0-4f51-b226-eafe7c953ac2,KXHIGHNY-25JAN01-B49.5,54065.825,8,-1.0,50.7,46,54,0,50.4,0.9,-3.0,-6.0,-4.9,-2.9,3.8,61.9,29.7,100,4,13688.96,24.5,11.8,100,0,1.2,-0.3,99.0,9.3,0.0,2,4,46,44,12,2,-380.758,40.388,46,0
2025-01-01 08:58:33.560380,0ea2c6b2-7a16-4810-be86-ce9d134b82b1,KXHIGHNY-25JAN01-B51.5,54026.44,41,1.0,50.7,44,56,1,50.4,-1.1,-5.0,-8.0,-6.9,-4.9,3.8,61.9,29.7,100,4,13688.96,24.5,11.8,100,0,-0.8,-0.3,99.0,9.3,0.0,2,4,46,44,12,2,-380.758,54.49,56,1
2025-01-01 08:58:33.560380,8284cfea-e12d-485c-a197-4ae038bc920b,KXHIGHNY-25JAN01-B51.5,54026.44,13,1.0,50.7,44,56,1,50.4,-1.1,-5.0,-8.0,-6.9,-4.9,3.8,61.9,29.7,100,4,13688.96,24.5,11.8,100,0,-0.8,-0.3,99.0,9.3,0.0,2,4,46,44,12,2,-380.758,54.457,56,1
2025-01-01 08:59:43.200907,cc47789b-3740-43c8-94ab-2e0c7306c7db,KXHIGHNY-25JAN01-B49.5,53956.799,1,-1.0,50.648,51,49,1,50.4,0.9,-3.0,-6.0,-4.9,-2.9,3.8,61.9,29.7,100,4,13688.96,24.5,11.8,100,0,1.148,-0.248,99.0,9.3,0.0,2,4,51,44,12,2,-405.164,-45.2,-51,0
2025-01-01 08:59:56.675393,beb43d2a-0712-4821-8220-a59dac17cb67,KXHIGHNY-25JAN01-B49.5,53943.325,11,-1.0,50.638,52,48,1,50.4,0.9,-3.0,-6.0,-4.9,-2.9,3.8,61.9,29.7,100,4,13688.96,24.5,11.8,100,0,1.138,-0.238,99.0,9.3,0.0,2,4,52,44,12,2,-410.106,-46.191,-52,0
2025-01-01 08:59:56.675393,a9eecd85-b327-4903-b4b6-5c1e9041a54e,KXHIGHNY-25JAN01-B49.5,53943.325,7,-1.0,50.648,51,49,1,50.4,0.9,-3.0,-6.0,-4.9,-2.9,3.8,61.9,29.7,100,4,13688.96,24.5,11.8,100,0,1.148,-0.248,99.0,9.3,0.0,2,4,51,44,12,2,-405.164,-45.196,-51,0
2025-01-01 09:02:34.002089,b1bd5136-b5c1-4c14-ab98-b749174537fb,KXHIGHNY-25JAN01-B49.5,53785.998,32,-1.0,50.648,51,49,1,50.4,0.9,-3.0,-6.0,-4.9,-3.8,4.7,61.9,29.7,100,4,13688.96,37.1,11.0,100,0,1.148,-0.248,99.0,9.3,0.0,2,4,51,44,12,2,-405.164,-45.167,-51,0
2025-01-01 09:03:44.404581,8cf029d3-0cfb-4130-82ec-b0ee0160d110,KXHIGHNY-25JAN01-B51.5,53715.595,33,1.0,50.648,44,56,1,50.4,-1.1,-5.0,-8.0,-6.9,-5.8,4.7,61.9,29.7,100,4,13688.96,37.1,11.0,100,0,-0.852,-0.248,99.0,9.3,0.0,2,4,51,44,12,2,-405.164,54.363,56,1
2025-01-01 09:03:44.404581,35d48cb2-cec5-4003-ab6a-2a7ffb5a667a,KXHIGHNY-25JAN01-B51.5,53715.595,10,1.0,50.648,44,56,1,50.4,-1.1,-5.0,-8.0,-6.9,-5.8,4.7,61.9,29.7,100,4,13688.96,37.1,11.0,100,0,-0.852,-0.248,99.0,9.3,0.0,2,4,51,44,12,2,-405.164,54.371,56,1
2025-01-01 09:06:55.654004,4c8b5190-1839-4714-b413-f027a6e2b6aa,KXHIGHNY-25JAN01-B51.5,53524.346,10,1.0,50.648,44,56,1,50.4,-1.1,-5.0,-8.0,-6.9,-5.8,4.7,61.9,29.7,100,4,13688.96,37.1,11.0,100,0,-0.852,-0.248,99.0,9.3,0.0,2,4,51,44,12,2,-405.164,54.245,56,1
2025-01-01 09:06:55.654004,a4bfb520-16f3-4deb-9a85-74fbfb82e670,KXHIGHNY-25JAN01-B51.5,53524.346,10,1.0,50.648,44,56,1,50.4,-1.1,-5.0,-8.0,-6.9,-5.8,4.7,61.9,29.7,100,4,13688.96,37.1,11.0,100,0,-0.852,-0.248,99.0,9.3,0.0,2,4,51,44,12,2,-405.164,54.239,56,1
2025-01-01 09:10:43.990183,f6bcbbea-5c72-4970-ad57-2ac11b02ee68,KXHIGHNY-25JAN01-B47.5,53296.01,9,-3.0,50.732,1,99,0,50.4,2.9,-1.0,-4.0,-2.9,-1.8,4.7,61.9,29.7,100,4,13688.96,37.1,11.0,100,0,3.232,-0.332,99.0,9.3,0.0,2,1,51,44,12,2,-399.619,-4.524,1,0
2025-01-01 09:10:43.990183,f96c0da5-98d4-4df7-a2e1-31e4d66d42e4,KXHIGHNY-25JAN01-B47.5,53296.01,50,-3.0,50.732,1,99,0,50.4,2.9,-1.0,-4.0,-2.9,-1.8,4.7,61.9,29.7,100,4,13688.96,37.1,11.0,100,0,3.232,-0.332,99.0,9.3,0.0,2,1,51,44,12,2,-399.619,-4.533,1,0
2025-01-01 09:11:20.653711,e764e177-4819-4924-9fdd-8a06b98e803f,KXHIGHNY-25JAN01-B49.5,53259.346,4,-1.0,50.755,49,51,1,50.4,0.9,-3.0,-6.0,-4.9,-3.8,4.7,61.9,29.7,100,4,13688.96,37.1,11.0,100,0,1.255,-0.355,99.0,9.3,0.0,2,1,49,44,12,2,-389.795,-43.075,-49,0
2025-01-01 09:11:20.653711,ab69d336-d3f2-49cc-82be-72ef94e65d90,KXHIGHNY-25JAN01-B49.5,53259.346,5,-1.0,50.743,50,50,1,50.4,0.9,-3.0,-6.0,-4.9,-3.8,4.7,61.9,29.7,100,4,13688.96,37.1,11.0,100,0,1.243,-0.343,99.0,9.3,0.0,2,1,50,44,12,2,-394.697,-44.098,-50,0
2025-01-01 09:14:07.510067,5e537b95-a8a7-4d2a-bd30-b94e543a34f7,KXHIGHNY-25JAN01-B49.5,53092.49,22,-1.0,50.853,41,59,0,50.4,0.9,-3.0,-6.0,-4.9,-3.8,4.7,61.9,29.7,100,4,13688.96,37.1,11.0,100,0,1.353,-0.453,99.0,9.3,0.0,2,1,41,44,12,2,-351.352,35.015,41,0
2025-01-01 09:14:24.503772,f173f469-2ac1-4758-a259-66be7100f3c4,KXHIGHNY-25JAN01-B49.5,53075.496,12,-1.0,50.853,41,59,0,50.4,0.9,-3.0,-6.0,-4.9,-3.8,4.7,61.9,29.7,100,4,13688.96,37.1,11.0,100,0,1.353,-0.453,99.0,9.3,0.0,2,1,41,44,12,2,-351.352,34.927,41,0
2025-01-01 09:14:24.503772,bb2ea4af-3324-4f90-90bb-c5bd25dc7114,KXHIGHNY-25JAN01-B49.5,53075.496,13,-1.0,50.853,41,59,0,50.4,0.9,-3.0,-6.0,-4.9,-3.8,4.7,61.9,29.7,100,4,13688.96,37.1,11.0,100,0,1.353,-0.453,99.0,9.3,0.0,2,1,41,44,12,2,-351.352,34.946,41,0
2025-01-01 09:15:41.115526,28ab68ca-f8ec-48a8-9255-c0caee3096b2,KXHIGHNY-25JAN01-B47.5,52998.884,1,-3.0,50.853,1,99,1,50.4,2.9,-1.0,-4.0,-2.9,-1.8,4.7,61.9,29.7,100,4,13688.96,37.1,11.0,100,0,3.353,-0.453,99.0,9.3,0.0,2,1,41,44,12,2,-351.352,4.536,-1,0
2025-01-01 09:19:20.424544,acf6c76f-5d81-41c0-b8d2-5c0b0ca1854f,KXHIGHNY-25JAN01-B53.5,52779.575,5,3.0,50.8,10,90,0,50.4,-3.1,-7.0,-10.0,-8.9,-7.8,4.7,61.9,29.7,100,4,13688.96,37.1,11.0,100,0,-2.7,-0.4,99.0,9.3,0.0,2,1,41,44,10,2,-344.559,7.901,10,0
2025-01-01 09:19:32.637071,a17df4f6-4bc0-4f10-af1f-bb16607e8cd7,KXHIGHNY-25JAN01-B49.5,52767.363,1,-1.0,50.726,47,53,0,50.4,0.9,-3.0,-6.0,-4.9,-3.8,4.7,61.9,29.7,100,4,13688.96,37.1,11.0,100,0,1.226,-0.326,99.0,9.3,0.0,2,1,47,44,10,2,-373.26,40.855,47,0
2025-01-01 09:20:07.991710,f5e9ccba-730a-41e2-b525-5006e587d31b,KXHIGHNY-25JAN01-B51.5,52732.008,29,1.0,50.719,43,57,1,50.4,-1.1,-5.0,-8.0,-6.9,-5.8,4.7,61.9,29.7,100,4,13688.96,37.1,11.0,100,0,-0.781,-0.319,99.0,9.3,0.0,2,1,47,43,10,2,-368.487,55.239,57,1
2025-01-01 09:22:38.992850,d132cacd-50cd-45ce-aa5c-6454bd772741,KXHIGHNY-25JAN01-B53.5,52581.007,33,3.0,50.821,14,86,1,50.4,-3.1,-7.0,-10.0,-8.9,-7.8,4.7,61.9,29.7,100,4,13688.96,37.1,11.0,100,0,-2.679,-0.421,99.0,9.3,0.0,2,1,47,43,14,2,-382.408,-11.901,-14,0
2025-01-01 09:22:47.885200,8cd924b8-ac80-422f-98f2-ed3094215599,KXHIGHNY-25JAN01-B49.5,52572.115,10,-1.0,50.809,48,52,1,50.4,0.9,-3.0,-6.0,-4.9,-3.8,4.7,61.9,29.7,100,4,13688.96,37.1,11.0,100,0,1.309,-0.409,99.0,9.3,0.0,2,1,48,43,14,2,-387.269,-41.854,-48,0
2025-01-01 09:23:34.340635,4b6794f7-30cb-4c97-baaa-6fbcf6a608d3,KXHIGHNY-25JAN01-B51.5,52525.659,10,1.0,50.815,44,56,1,50.4,-1.1,-5.0,-8.0,-6.9,-5.8,4.7,61.9,29.7,100,4,13688.96,37.1,11.0,100,0,-0.685,-0.415,99.0,9.3,0.0,2,1,48,44,14,2,-392.041,54.195,56,1
2025-01-01 09:23:41.655825,6c965983-8aff-478f-824a-cc0ff94cb6ca,KXHIGHNY-25JAN01-B51.5,52518.344,1,1.0,50.867,53,47,1,50.4,-1.1,-5.0,-8.0,-6.9,-5.8,4.7,61.9,29.7,100,4,13688.96,37.1,11.0,100,0,-0.633,-0.467,99.0,9.3,0.0,2,1,48,53,14,2,-435.963,45.194,47,1
2025-01-01 09:23:41.732840,50ffaaf5-cd1f-4ed0-9313-e20e4ff8b527,KXHIGHNY-25JAN01-B53.5,52518.267,1,3.0,50.799,11,89,0,50.4,-3.1,-7.0,-10.0,-8.9,-7.8,4.7,61.9,29.7,100,4,13688.96,37.1,11.0,100,0,-2.701,-0.399,99.0,9.3,0.0,2,1,48,53,11,2,-425.393,8.897,11,0
2025-01-01 09:23:41.739443,eaf266c6-85eb-4e58-b5a9-90cdf60c64e3,KXHIGHNY-25JAN01-B49.5,52518.261,1,-1.0,50.882,41,59,0,50.4,0.9,-3.0,-6.0,-4.9,-3.8,4.7,61.9,29.7,100,4,13688.96,37.1,11.0,100,0,1.382,-0.482,99.0,9.3,0.0,2,1,41,53,11,2,-391.831,34.848,41,0
2025-01-01 09:27:08.514107,cf90cdfa-ee00-41d8-bd9f-57f659219b40,KXHIGHNY-25JAN01-B53.5,52311.486,8,3.0,50.833,9,91,0,50.4,-3.1,-7.0,-10.0,-8.9,-7.8,4.7,61.9,29.7,100,4,13688.96,37.1,11.0,100,0,-2.667,-0.433,99.0,9.3,0.0,2,1,41,53,9,2,-385.23,6.886,9,0
2025-01-01 09:29:37.086534,20b1d3eb-1725-4731-b888-1ed5f67f2200,KXHIGHNY-25JAN01-B51.5,52162.913,17,1.0,50.845,55,45,1,50.4,-1.1,-5.0,-8.0,-6.9,-5.8,4.7,61.9,29.7,100,4,13688.96,37.1,11.0,100,0,-0.655,-0.445,99.0,9.3,0.0,2,1,41,55,9,2,-395.207,43.194,45,1
2025-01-01 09:30:21.809459,b07df0cc-5f0b-47a9-916b-00f62b472277,KXHIGHNY-25JAN01-B49.5,52118.191,20,-1.0,50.845,41,59,1,50.4,0.9,-3.0,-6.0,-4.9,-3.8,4.7,61.9,29.7,100,4,13688.96,37.1,11.0,100,0,1.345,-0.445,99.0,9.3,0.0,2,1,41,55,9,2,-395.207,-34.827,-41,0
2025-01-01 09:31:16.283147,593c7faa-4d6c-4ef2-b822-f67fbe4517ad,KXHIGHNY-25JAN01-B49.5,52063.717,2,-1.0,50.765,48,52,1,50.4,0.9,-3.0,-6.0,-4.9,-3.8,4.7,61.9,29.7,100,4,13688.96,37.1,11.0,100,0,1.265,-0.365,99.0,9.3,0.0,2,1,48,55,9,2,-428.769,-41.582,-48,0
2025-01-01 09:31:27.750561,30255f8e-a0f0-43ed-b14d-daa095182700,KXHIGHNY-25JAN01-B51.5,52052.249,3,1.0,50.752,53,47,1,50.4,-1.1,-5.0,-8.0,-6.9,-5.8,4.7,61.9,29.7,100,4,13688.96,37.1,11.0,100,0,-0.748,-0.352,99.0,9.3,0.0,2,1,48,53,9,2,-418.791,45.188,47,1
2025-01-01 09:33:11.010080,faf3c22a-c94e-459e-8f31-7388b6f0728e,KXHIGHNY-25JAN01-B53.5,51948.99,33,3.0,50.752,9,91,0,50.4,-3.1,-7.0,-10.0,-8.9,-7.8,4.7,61.9,29.7,100,4,13688.96,37.1,11.0,100,0,-2.748,-0.352,99.0,9.3,0.0,2,1,48,53,9,2,-418.791,6.885,9,0
2025-01-01 09:34:17.839470,e4c4a0e6-f689-4df2-acdd-be78306d1396,KXHIGHNY-25JAN01-B49.5,51882.161,13,-1.0,50.763,47,53,1,50.4,0.9,-3.0,-6.0,-4.9,-3.8,4.7,61.9,29.7,100,4,13688.96,37.1,11.0,100,0,1.263,-0.363,99.0,9.3,0.0,2,1,47,53,9,2,-413.93,-40.559,-47,0
2025-01-01 09:34:17.839470,5ce728a5-a85f-402c-87e1-71ce4af1cf22,KXHIGHNY-25JAN01-B49.5,51882.161,10,-1.0,50.774,46,54,1,50.4,0.9,-3.0,-6.0,-4.9,-3.8,4.7,61.9,29.7,100,4,13688.96,37.1,11.0,100,0,1.274,-0.374,99.0,9.3,0.0,2,1,46,53,9,2,-409.091,-39.57,-46,0
2025-01-01 09:35:55.548569,dccd32cd-ff02-4778-9736-c2a393295024,KXHIGHNY-25JAN01-B49.5,51784.451,18,-1.0,50.575,67,33,1,50.4,0.9,-3.0,-6.0,-4.9,-3.8,4.7,61.9,29.7,100,4,13688.96,37.1,11.0,100,0,1.075,-0.175,99.0,9.3,0.0,2,1,67,53,9,2,-514.687,-60.528,-67,0
2025-01-01 09:35:55.548569,4cb7c008-add3-4ea9-8244-c718154394a6,KXHIGHNY-25JAN01-B49.5,51784.451,3,-1.0,50.752,48,52,1,50.4,0.9,-3.0,-6.0,-4.9,-3.8,4.7,61.9,29.7,100,4,13688.96,37.1,11.0,100,0,1.252,-0.352,99.0,9.3,0.0,2,1,48,53,9,2,-418.791,-41.528,-48,0
2025-01-01 09:35:55.548569,3a5c12a8-2933-490c-8957-16b34ec62235,KXHIGHNY-25JAN01-B49.5,51784.451,38,-1.0,50.652,58,42,1,50.4,0.9,-3.0,-6.0,-4.9,-3.8,4.7,61.9,29.7,100,4,13688.96,37.1,11.0,100,0,1.152,-0.252,99.0,9.3,0.0,2,1,58,53,9,2,-468.479,-51.558,-58,0
2025-01-01 09:35:55.548569,26e06490-4367-43a4-a56a-d594b27d8cd7,KXHIGHNY-25JAN01-B49.5,51784.451,17,-1.0,50.763,47,53,1,50.4,0.9,-3.0,-6.0,-4.9,-3.8,4.7,61.9,29.7,100,4,13688.96,37.1,11.0,100,0,1.263,-0.363,99.0,9.3,0.0,2,1,47,53,9,2,-413.93,-40.558,-47,0
2025-01-01 09:36:00.420708,86142ff5-0d60-4d41-b20e-f135924c89c5,KXHIGHNY-25JAN01-B53.5,51779.579,5,3.0,50.739,8,92,0,50.4,-3.1,-7.0,-10.0,-8.9,-7.8,4.7,61.9,29.7,100,4,13688.96,37.1,11.0,100,0,-2.761,-0.339,99.0,9.3,0.0,2,1,47,53,8,2,-410.791,5.884,8,0
2025-01-01 09:36:16.546600,d0a8e3f3-767a-4d8f-86eb-5810d862973e,KXHIGHNY-25JAN01-B53.5,51763.453,3,3.0,50.739,8,92,0,50.4,-3.1,-7.0,-10.0,-8.9,-7.8,4.7,61.9,29.7,100,4,13688.96,37.1,11.0,100,0,-2.761,-0.339,99.0,9.3,0.0,2,1,47,53,8,2,-410.791,5.882,8,0
2025-01-01 09:36:31.567024,7bf4d818-3c6f-4f94-9195-1d34fbfa9c95,KXHIGHNY-25JAN01-B53.5,51748.433,2,3.0,50.739,8,92,0,50.4,-3.1,-7.0,-10.0,-8.9,-7.8,4.7,61.9,29.7,100,4,13688.96,37.1,11.0,100,0,-2.761,-0.339,99.0,9.3,0.0,2,1,47,53,8,2,-410.791,5.88,8,0
2025-01-01 09:36:45.626758,6dfb5a9c-f9e7-41ae-8414-459d115153eb,KXHIGHNY-25JAN01-B53.5,51734.373,2,3.0,50.739,8,92,0,50.4,-3.1,-7.0,-10.0,-8.9,-7.8,4.7,61.9,29.7,100,4,13688.96,37.1,11.0,100,0,-2.761,-0.339,99.0,9.3,0.0,2,1,47,53,8,2,-410.791,5.873,8,0
2025-01-01 09:36:59.549241,035feb45-bc4c-4e58-8cee-f3a4a66a2db4,KXHIGHNY-25JAN01-B53.5,51720.451,2,3.0,50.739,8,92,0,50.4,-3.1,-7.0,-10.0,-8.9,-7.8,4.7,61.9,29.7,100,4,13688.96,37.1,11.0,100,0,-2.761,-0.339,99.0,9.3,0.0,2,1,47,53,8,2,-410.791,5.829,8,0
2025-01-01 09:37:07.539957,41cd2be3-6784-49db-b077-c649b6c6d37e,KXHIGHNY-25JAN01-B53.5,51712.46,2,3.0,50.739,8,92,0,50.4,-3.1,-7.0,-10.0,-8.9,-7.8,4.7,61.9,29.7,100,4,13688.96,37.1,11.0,100,0,-2.761,-0.339,99.0,9.3,0.0,2,1,47,53,8,2,-410.791,5.816,8,0
2025-01-01 09:37:14.588356,0ef06dd9-cc85-4430-be34-a8152fc4b02a,KXHIGHNY-25JAN01-B53.5,51705.412,2,3.0,50.739,8,92,0,50.4,-3.1,-7.0,-10.0,-8.9,-7.8,4.7,61.9,29.7,100,4,13688.96,37.1,11.0,100,0,-2.761,-0.339,99.0,9.3,0.0,2,1,47,53,8,2,-410.791,5.778,8,0
2025-01-01 09:37:29.851603,4536e1db-8328-4806-b36e-cdc2cbf9de3a,KXHIGHNY-25JAN01-B53.5,51690.148,1,3.0,50.739,8,92,0,50.4,-3.1,-7.0,-10.0,-8.9,-7.8,4.7,61.9,29.7,100,4,13688.96,37.1,11.0,100,0,-2.761,-0.339,99.0,9.3,0.0,2,1,47,53,8,2,-410.791,5.769,8,0
2025-01-01 09:37:43.453378,27f60e84-5a07-456f-bbc7-9052d1f219c2,KXHIGHNY-25JAN01-B53.5,51676.547,1,3.0,50.739,8,92,0,50.4,-3.1,-7.0,-10.0,-8.9,-7.8,4.7,61.9,29.7,100,4,13688.96,37.1,11.0,100,0,-2.761,-0.339,99.0,9.3,0.0,2,1,47,53,8,2,-410.791,5.766,8,0
2025-01-01 09:37:57.341812,6fc9b528-602e-429f-9d31-1259f1ab3fea,KXHIGHNY-25JAN01-B49.5,51662.658,4,-1.0,50.657,55,45,1,50.4,0.9,-3.0,-6.0,-4.9,-3.8,4.7,61.9,29.7,100,4,13688.96,37.1,11.0,100,0,1.157,-0.257,99.0,9.3,0.0,2,1,55,53,8,2,-450.237,-48.509,-55,0
2025-01-01 09:38:05.259801,c4af4b1f-3d48-4a66-b79f-62371523fbc2,KXHIGHNY-25JAN01-B51.5,51654.74,36,1.0,50.564,41,59,0,50.4,-1.1,-5.0,-8.0,-6.9,-5.8,4.7,61.9,29.7,100,4,13688.96,37.1,11.0,100,0,-0.936,-0.164,99.0,9.3,0.0,2,1,55,41,8,2,-392.068,-57.186,-59,1
2025-01-01 09:38:05.268343,981abca7-ae5a-446e-a557-6284e98db817,KXHIGHNY-25JAN01-B53.5,51654.732,31,3.0,50.564,8,92,0,50.4,-3.1,-7.0,-10.0,-8.9,-7.8,4.7,61.9,29.7,100,4,13688.96,37.1,11.0,100,0,-2.936,-0.164,99.0,9.3,0.0,2,1,55,41,8,2,-392.068,5.753,8,0
2025-01-01 09:38:05.268343,0b070b37-4827-4d0a-a18f-e8d12df4e4a0,KXHIGHNY-25JAN01-B53.5,51654.732,5,3.0,50.564,8,92,0,50.4,-3.1,-7.0,-10.0,-8.9,-7.8,4.7,61.9,29.7,100,4,13688.96,37.1,11.0,100,0,-2.936,-0.164,99.0,9.3,0.0,2,1,55,41,8,2,-392.068,5.763,8,0
2025-01-01 09:38:05.284200,e826672d-6495-40a1-adb7-27013161ea58,KXHIGHNY-25JAN01-B49.5,51654.716,36,-1.0,50.564,55,45,0,50.4,0.9,-3.0,-6.0,-4.9,-3.8,4.7,61.9,29.7,100,4,13688.96,37.1,11.0,100,0,1.064,-0.164,99.0,9.3,0.0,2,1,55,41,8,2,-392.068,48.508,55,0
2025-01-01 09:38:22.185485,a5f3cb5f-0e57-489f-8729-ee2d45328bb1,KXHIGHNY-25JAN01-B47.5,51637.815,1,-3.0,50.564,1,99,1,50.4,2.9,-1.0,-4.0,-2.9,-1.8,4.7,61.9,29.7,100,4,13688.96,37.1,11.0,100,0,3.064,-0.164,99.0,9.3,0.0,2,1,55,41,8,2,-392.068,4.536,-1,0
2025-01-01 09:38:28.932230,8d4c2fdd-30eb-4ad6-9aee-f2854216d68b,KXHIGHNY-25JAN01-B47.5,51631.068,1,-3.0,50.564,1,99,0,50.4,2.9,-1.0,-4.0,-2.9,-1.8,4.7,61.9,29.7,100,4,13688.96,37.1,11.0,100,0,3.064,-0.164,99.0,9.3,0.0,2,1,55,41,8,2,-392.068,-4.547,1,0
2025-01-01 09:38:37.303446,1b6559fd-18c4-49da-a8a7-c3e57033ed7d,KXHIGHNY-25JAN01-B47.5,51622.697,2,-3.0,50.564,1,99,0,50.4,2.9,-1.0,-4.0,-2.9,-1.8,4.7,61.9,29.7,100,4,13688.96,37.1,11.0,100,0,3.064,-0.164,99.0,9.3,0.0,2,1,55,41,8,2,-392.068,-4.547,1,0
2025-01-01 09:38:45.676203,b90c5723-bb52-4c22-ae35-2f8a11c7fe10,KXHIGHNY-25JAN01-B47.5,51614.324,1,-3.0,50.564,1,99,0,50.4,2.9,-1.0,-4.0,-2.9,-1.8,4.7,61.9,29.7,100,4,13688.96,37.1,11.0,100,0,3.064,-0.164,99.0,9.3,0.0,2,1,55,41,8,2,-392.068,-4.552,1,0
2025-01-01 09:39:16.975316,4b3d740c-2faf-40a5-bf0a-8907a01ccbe4,KXHIGHNY-25JAN01-B47.5,51583.025,1,-3.0,50.564,1,99,0,50.4,2.9,-1.0,-4.0,-2.9,-1.8,4.7,61.9,29.7,100,4,13688.96,37.1,11.0,100,0,3.064,-0.164,99.0,9.3,0.0,2,1,55,41,8,2,-392.068,-4.554,1,0
2025-01-01 09:41:08.228067,952fd201-38e7-458e-863a-403bb7195a20,KXHIGHNY-25JAN01-B49.5,51471.772,29,-1.0,50.555,56,44,0,50.4,0.9,-3.0,-6.0,-4.9,-3.8,4.7,61.9,29.7,100,4,13688.96,37.1,11.0,100,0,1.055,-0.155,99.0,9.3,0.0,2,1,56,41,8,2,-397.084,49.486,56,0
2025-01-01 09:41:08.228067,777a34ba-4f77-4b07-a3a9-7e04d0bb6f12,KXHIGHNY-25JAN01-B49.5,51471.772,35,-1.0,50.564,55,45,0,50.4,0.9,-3.0,-6.0,-4.9,-3.8,4.7,61.9,29.7,100,4,13688.96,37.1,11.0,100,0,1.064,-0.164,99.0,9.3,0.0,2,1,55,41,8,2,-392.068,48.502,55,0
2025-01-01 09:41:08.228067,01a9c833-b4ad-4e24-8751-df6c0902347a,KXHIGHNY-25JAN01-B49.5,51471.772,4,-1.0,50.761,38,62,0,50.4,0.9,-3.0,-6.0,-4.9,-3.8,4.7,61.9,29.7,100,4,13688.96,37.1,11.0,100,0,1.261,-0.361,99.0,9.3,0.0,2,1,38,41,8,2,-309.893,31.502,38,0
2025-01-01 09:41:23.446772,a0f91138-8956-47ae-a3c7-298e2bdd5796,KXHIGHNY-25JAN01-B47.5,51456.553,2,-3.0,50.761,1,99,0,50.4,2.9,-1.0,-4.0,-2.9,-1.8,4.7,61.9,29.7,100,4,13688.96,37.1,11.0,100,0,3.261,-0.361,99.0,9.3,0.0,2,1,38,41,8,2,-309.893,-4.553,1,0
2025-01-01 09:41:23.858583,4a771308-8e76-40d4-934c-4a8406f10e4a,KXHIGHNY-25JAN01-B51.5,51456.141,35,1.0,50.858,55,45,1,50.4,-1.1,-5.0,-8.0,-6.9,-5.8,4.7,61.9,29.7,100,4,13688.96,37.1,11.0,100,0,-0.642,-0.458,99.0,9.3,0.0,2,1,38,55,8,2,-378.04,43.162,45,1
