time,trade_id,ticker,time_to_strike,day_forecast_strike_dev,current_forecast_strike_dev,day_current_forecast_dev,day_wind_gusts_max,day_wind_speed_max,day_cloud_cover_max,day_cloud_cover_min,day_sunshine_duration,hour_wind_gusts,hour_wind_speed,hour_cloud_cover,hour_cloud_cover_high,kalshi_strike_dev,polymk_strike_dev,kalshi_polymk_dev,kalshi_day_forecast_dev,polymk_day_forecast_dev,day_forecast_percipitation,day_forecast_rain,hour_forecast_rain,yes_price,no_price,taker_side,count,shift,impact,result,outcome,count_agg_2,yes_price_vol_2,count_vol_2,taker_side_sentiment_2,yes_price_sentiment_2,count_sentiment_2,yes_price_trend_2,count_agg_5,yes_price_vol_5,count_vol_5,taker_side_sentiment_5,yes_price_sentiment_5,count_sentiment_5,yes_price_trend_5,count_agg_15,yes_price_vol_15,count_vol_15,taker_side_sentiment_15,yes_price_sentiment_15,count_sentiment_15,yes_price_trend_15,count_agg_60,yes_price_vol_60,count_vol_60,taker_side_sentiment_60,yes_price_sentiment_60,count_sentiment_60,yes_price_trend_60,count_agg_120,yes_price_vol_120,count_vol_120,taker_side_sentiment_120,yes_price_sentiment_120,count_sentiment_120,yes_price_trend_120
2025-04-16 09:04:07.947795,b3ff7c62-e0c5-4b9b-a2ba-a2bfdb541885,KXHIGHNY-25APR16-B53.5,53692.052,-2.3,-8.4,6.1,58.7,30.3,100,0,20525.75,43.2,23.5,18,0,-1.564,-0.957,-0.607,-0.736,-1.343,1,0.0,0.0,28,72,0,4,1.0,20.413,28,0,187,0.972,3.36,0.6,29.5,4.8,2,533,0.795,9.526,0.529,29.588,8.118,2,636,0.748,8.127,0.52,29.68,6.72,1,3907,0.986,62.247,0.552,29.638,15.586,1,5898,4.411,50.843,0.598,27.543,14.457,8
2025-04-16 09:04:07.948434,df3abda7-0738-4437-8dde-935aa082065f,KXHIGHNY-25APR16-T49,53692.052,3.7,-2.4,6.1,58.7,30.3,100,0,20525.75,43.2,23.5,18,0,4.436,5.043,-0.607,-0.736,-1.343,1,0.0,0.0,3,97,0,4,-5.0,0.689,3,0,191,0.0,3.948,0.0,3.0,7.25,0,537,0.0,7.84,0.0,3.0,11.333,0,640,0.0,7.29,0.0,3.0,11.857,0,3911,0.485,73.79,0.056,3.333,35.389,1,5902,0.797,64.796,0.154,3.654,35.115,2
2025-04-16 09:04:07.952670,1b4dad03-44f1-43e8-b14a-914f377883aa,KXHIGHNY-25APR16-B51.5,53692.047,-0.3,-6.4,6.1,58.7,30.3,100,0,20525.75,43.2,23.5,18,0,0.436,1.043,-0.607,-0.736,-1.343,1,0.0,0.0,50,50,0,4,-1.0,30.377,50,0,195,0.0,5.975,0.2,50.0,8.8,0,541,0.0,5.657,0.444,50.0,8.667,0,644,0.0,5.697,0.4,50.0,9.3,0,3915,1.779,38.943,0.577,50.327,16.5,-2,5906,3.715,35.362,0.6,48.629,15.0,-12
2025-04-16 09:04:07.954360,53bc303f-b20b-4cb6-9923-90ba7a0329af,KXHIGHNY-25APR16-B51.5,53692.046,-0.3,-6.4,6.1,58.7,30.3,100,0,20525.75,43.2,23.5,18,0,0.436,1.043,-0.607,-0.736,-1.343,1,0.0,0.0,50,50,0,4,-1.0,30.329,50,0,199,0.0,5.692,0.167,50.0,8.0,0,545,0.0,5.534,0.4,50.0,8.2,0,648,0.0,5.636,0.364,50.0,8.818,0,3919,1.763,38.605,0.566,50.321,16.264,-2,5910,3.692,35.133,0.592,48.648,14.845,-12
2025-04-16 09:04:07.956499,70884fc3-43b9-4131-b45e-23d702c96dcc,KXHIGHNY-25APR16-B49.5,53692.044,1.7,-4.4,6.1,58.7,30.3,100,0,20525.75,43.2,23.5,18,0,2.436,3.043,-0.607,-0.736,-1.343,1,0.0,0.0,20,80,0,4,-3.0,-66.403,-80,1,203,0.0,3.43,0.0,20.0,4.833,0,549,0.483,35.857,0.3,20.3,19.8,0,652,0.439,31.534,0.231,20.231,17.385,0,3923,1.764,34.005,0.426,19.056,22.778,-1,5914,3.431,44.068,0.516,20.032,24.871,5
2025-04-16 09:04:08.800039,1bf259d1-44ba-4f54-8dc6-68037076d3a9,KXHIGHNY-25APR16-T49,53691.2,3.7,-2.4,6.1,58.7,30.3,100,0,20525.75,43.2,23.5,18,0,4.436,5.043,-0.607,-0.736,-1.343,1,0.0,0.0,3,97,0,4,-5.0,0.527,3,0,207,0.0,3.715,0.0,3.0,6.6,0,553,0.0,7.675,0.0,3.0,10.286,0,656,0.0,7.298,0.0,3.0,10.875,0,3927,0.478,72.072,0.053,3.316,33.737,1,5918,0.792,63.819,0.148,3.63,33.963,2
2025-04-16 09:04:08.801723,f0dbb709-f74c-4713-ae10-f309041b8228,KXHIGHNY-25APR16-B51.5,53691.198,-0.3,-6.4,6.1,58.7,30.3,100,0,20525.75,43.2,23.5,18,0,0.44,1.043,-0.603,-0.74,-1.343,1,0.0,0.0,49,51,0,4,-1.0,29.2,49,0,211,0.378,5.412,0.143,49.857,7.429,1,557,0.302,5.4,0.364,49.909,7.818,1,660,0.289,5.551,0.333,49.917,8.417,1,3931,1.755,38.275,0.556,50.296,16.037,-1,5922,3.666,34.908,0.583,48.653,14.694,-11
2025-04-16 09:04:08.802067,ab1bcf28-ec72-4c2f-9e11-b951d9bfe6df,KXHIGHNY-25APR16-B49.5,53691.198,1.7,-4.4,6.1,58.7,30.3,100,0,20525.75,43.2,23.5,18,0,2.44,3.043,-0.603,-0.74,-1.343,1,0.0,0.0,20,80,0,4,-3.0,-66.364,-80,1,215,0.0,3.147,0.0,20.0,4.714,0,561,0.467,34.349,0.273,20.273,18.364,0,664,0.426,30.508,0.214,20.214,16.429,0,3935,1.752,33.783,0.418,19.073,22.436,-1,5926,3.412,43.883,0.511,20.032,24.649,5
2025-04-16 09:04:08.803066,32c6f33d-bb2c-41d8-8a18-436743e6a375,KXHIGHNY-25APR16-B55.5,53691.197,-4.3,-10.4,6.1,58.7,30.3,100,0,20525.75,43.2,23.5,18,0,-3.593,-2.957,-0.635,-0.707,-1.343,1,0.0,0.0,4,96,0,4,3.0,-3.896,4,0,219,1.069,2.82,0.429,4.857,7.571,-1,565,1.188,3.462,0.375,4.625,8.375,-1,668,1.236,3.919,0.333,4.444,9.111,-1,3939,1.112,17.069,0.391,4.652,12.783,2,5930,1.159,16.484,0.4,4.52,12.32,-1
2025-04-16 09:04:08.803840,8c55482a-4d23-4ad1-9654-4409e777de99,KXHIGHNY-25APR16-B53.5,53691.196,-2.3,-8.4,6.1,58.7,30.3,100,0,20525.75,43.2,23.5,18,0,-1.564,-0.957,-0.607,-0.736,-1.343,1,0.0,0.0,30,70,0,4,1.0,22.409,30,0,223,0.934,3.197,0.545,29.545,4.727,0,569,0.778,9.292,0.5,29.611,7.889,0,672,0.736,7.98,0.5,29.692,6.615,-1,3943,0.978,61.727,0.542,29.644,15.39,-1,5934,4.395,50.577,0.591,27.57,14.344,6
2025-04-16 09:04:08.838476,2ddfc28d-929e-4706-90e1-05c40e405071,KXHIGHNY-25APR16-B51.5,53691.162,-0.3,-6.4,6.1,58.7,30.3,100,0,20525.75,43.2,23.5,18,0,0.432,1.043,-0.61,-0.732,-1.343,1,0.0,0.0,50,50,1,1,-1.0,-29.731,-50,0,224,0.354,5.502,0.25,49.875,6.625,0,570,0.289,5.512,0.417,49.917,7.25,0,673,0.277,5.699,0.385,49.923,7.846,0,3944,1.739,37.973,0.564,50.291,15.764,-2,5935,3.644,34.702,0.589,48.671,14.507,-12
2025-04-16 09:05:51.511475,d484bfd8-6eab-4d0e-99c0-39d080a2e4c5,KXHIGHNY-25APR16-B49.5,53588.489,1.7,-4.4,6.1,58.7,30.3,100,0,20525.75,43.2,23.5,18,0,2.477,3.043,-0.566,-0.777,-1.343,1,0.0,0.0,18,82,1,28,-3.0,68.343,82,1,154,0.756,9.414,0.143,19.714,7.429,2,553,0.793,32.868,0.333,20.083,19.167,2,695,0.704,29.549,0.267,20.067,17.2,2,3871,1.791,33.908,0.396,19.057,21.906,1,5963,3.401,43.65,0.516,20.011,24.684,7
2025-04-16 09:06:17.032757,14ec7af2-8e88-4c83-a26b-105f052de443,KXHIGHNY-25APR16-B53.5,53562.967,-2.3,-8.4,6.1,58.7,30.3,100,0,20525.75,43.2,23.5,18,0,-1.537,-0.957,-0.58,-0.763,-1.343,1,0.0,0.0,29,71,0,14,1.0,21.381,29,0,45,0.0,7.234,0.0,29.0,5.667,0,450,0.816,4.986,0.375,29.5,5.938,1,712,0.734,8.016,0.407,29.667,6.778,2,3888,0.964,60.241,0.516,29.613,14.919,0,5980,4.332,49.807,0.573,27.615,14.073,7
2025-04-16 09:06:17.032757,12a17909-0248-46ee-aa99-e311aa31d7d4,KXHIGHNY-25APR16-B53.5,53562.967,-2.3,-8.4,6.1,58.7,30.3,100,0,20525.75,43.2,23.5,18,0,-1.537,-0.957,-0.58,-0.763,-1.343,1,0.0,0.0,29,71,0,2,1.0,21.387,29,0,45,0.0,7.234,0.0,29.0,5.667,0,450,0.816,4.986,0.375,29.5,5.938,1,712,0.734,8.016,0.407,29.667,6.778,2,3888,0.964,60.241,0.516,29.613,14.919,0,5980,4.332,49.807,0.573,27.615,14.073,7
2025-04-16 09:06:17.032757,2e23caad-b826-434f-be71-1e19790f6744,KXHIGHNY-25APR16-B53.5,53562.967,-2.3,-8.4,6.1,58.7,30.3,100,0,20525.75,43.2,23.5,18,0,-1.537,-0.957,-0.58,-0.763,-1.343,1,0.0,0.0,29,71,0,1,1.0,21.361,29,0,45,0.0,7.234,0.0,29.0,5.667,0,450,0.816,4.986,0.375,29.5,5.938,1,712,0.734,8.016,0.407,29.667,6.778,2,3888,0.964,60.241,0.516,29.613,14.919,0,5980,4.332,49.807,0.573,27.615,14.073,7
2025-04-16 09:07:21.004856,13cb5d92-d3b2-4ca3-b927-dd6e277a3167,KXHIGHNY-25APR16-B49.5,53498.995,1.7,-4.4,6.1,58.7,30.3,100,0,20525.75,43.2,23.5,18,0,2.463,3.043,-0.58,-0.763,-1.343,1,0.0,0.0,18,82,0,16,-3.0,-68.322,-82,1,61,0.0,8.485,0.5,18.0,22.0,0,285,0.882,8.633,0.111,19.556,8.556,2,728,0.854,28.549,0.25,19.938,17.125,2,3882,1.797,33.793,0.396,19.038,22.189,2,5996,3.389,43.429,0.51,19.99,24.594,7
2025-04-16 09:07:41.311660,e683786f-0e57-4fc4-a2c0-cf421ed29830,KXHIGHNY-25APR16-B49.5,53478.688,1.7,-4.4,6.1,58.7,30.3,100,0,20525.75,43.2,23.5,18,0,2.463,3.043,-0.58,-0.763,-1.343,1,0.0,0.0,18,82,1,32,-3.0,68.302,82,1,93,0.0,8.327,0.667,18.0,25.333,0,280,0.966,11.01,0.2,19.4,10.9,2,760,0.951,27.877,0.294,19.824,18.0,2,3914,1.786,33.499,0.407,19.019,22.37,2,6028,3.377,43.209,0.515,19.969,24.67,7
2025-04-16 09:07:54.090573,d53610c5-4493-4344-b305-036f7d58c5c9,KXHIGHNY-25APR16-B51.5,53465.909,-0.3,-6.4,6.1,58.7,30.3,100,0,20525.75,43.2,23.5,18,0,0.463,1.043,-0.58,-0.763,-1.343,1,0.0,0.0,50,50,1,52,-1.0,-28.652,-50,0,315,1.761,71.416,1.0,51.5,41.667,-3,530,1.446,49.93,0.538,50.615,21.846,-3,1010,1.216,41.222,0.579,50.421,18.526,-3,4164,1.764,42.229,0.607,50.41,18.311,-5,6278,3.609,38.613,0.62,48.886,16.57,-15
2025-04-16 09:07:54.090573,ce6f1ea9-8e3b-4e33-9b8d-4aa113537974,KXHIGHNY-25APR16-B51.5,53465.909,-0.3,-6.4,6.1,58.7,30.3,100,0,20525.75,43.2,23.5,18,0,0.446,1.043,-0.596,-0.746,-1.343,1,0.0,0.0,54,46,1,182,-1.0,-32.656,-54,0,315,1.761,71.416,1.0,51.5,41.667,-3,530,1.446,49.93,0.538,50.615,21.846,-3,1010,1.216,41.222,0.579,50.421,18.526,-3,4164,1.764,42.229,0.607,50.41,18.311,-5,6278,3.609,38.613,0.62,48.886,16.57,-15
2025-04-16 09:07:54.090573,a425a11a-d067-44a6-beda-806b0036bdaf,KXHIGHNY-25APR16-B51.5,53465.909,-0.3,-6.4,6.1,58.7,30.3,100,0,20525.75,43.2,23.5,18,0,0.463,1.043,-0.58,-0.763,-1.343,1,0.0,0.0,50,50,1,1,-1.0,-29.631,-50,0,315,1.761,71.416,1.0,51.5,41.667,-3,530,1.446,49.93,0.538,50.615,21.846,-3,1010,1.216,41.222,0.579,50.421,18.526,-3,4164,1.764,42.229,0.607,50.41,18.311,-5,6278,3.609,38.613,0.62,48.886,16.57,-15
2025-04-16 09:07:54.090573,6e25a510-03d2-4437-b4c6-bf1901a3a015,KXHIGHNY-25APR16-B51.5,53465.909,-0.3,-6.4,6.1,58.7,30.3,100,0,20525.75,43.2,23.5,18,0,0.463,1.043,-0.58,-0.763,-1.343,1,0.0,0.0,50,50,1,6,-1.0,-29.649,-50,0,315,1.761,71.416,1.0,51.5,41.667,-3,530,1.446,49.93,0.538,50.615,21.846,-3,1010,1.216,41.222,0.579,50.421,18.526,-3,4164,1.764,42.229,0.607,50.41,18.311,-5,6278,3.609,38.613,0.62,48.886,16.57,-15
2025-04-16 09:07:54.090573,33f0bba7-5caa-4206-9eb8-0c4b51a0a2d3,KXHIGHNY-25APR16-B51.5,53465.909,-0.3,-6.4,6.1,58.7,30.3,100,0,20525.75,43.2,23.5,18,0,0.455,1.043,-0.588,-0.755,-1.343,1,0.0,0.0,52,48,1,2,-1.0,-31.673,-52,0,315,1.761,71.416,1.0,51.5,41.667,-3,530,1.446,49.93,0.538,50.615,21.846,-3,1010,1.216,41.222,0.579,50.421,18.526,-3,4164,1.764,42.229,0.607,50.41,18.311,-5,6278,3.609,38.613,0.62,48.886,16.57,-15
2025-04-16 09:07:54.090573,01fc02fb-a378-4400-9591-60bf88de804f,KXHIGHNY-25APR16-B51.5,53465.909,-0.3,-6.4,6.1,58.7,30.3,100,0,20525.75,43.2,23.5,18,0,0.45,1.043,-0.592,-0.75,-1.343,1,0.0,0.0,53,47,1,7,-1.0,-32.688,-53,0,315,1.761,71.416,1.0,51.5,41.667,-3,530,1.446,49.93,0.538,50.615,21.846,-3,1010,1.216,41.222,0.579,50.421,18.526,-3,4164,1.764,42.229,0.607,50.41,18.311,-5,6278,3.609,38.613,0.62,48.886,16.57,-15
2025-04-16 09:08:55.336783,b66c5f01-3c70-4902-a75f-0ceb13c18532,KXHIGHNY-25APR16-B51.5,53404.663,-0.3,-6.4,6.1,58.7,30.3,100,0,20525.75,43.2,23.5,18,0,0.455,1.043,-0.588,-0.755,-1.343,1,0.0,0.0,52,48,1,1,-1.0,-30.618,-52,0,301,1.481,60.009,1.0,51.778,28.111,-2,472,1.512,46.972,0.667,51.0,18.533,-2,1013,1.323,38.658,0.636,50.682,16.136,-2,4086,1.724,42.229,0.607,50.623,18.311,-3,6281,3.602,38.005,0.634,49.012,16.0,-14
2025-04-16 09:08:55.336783,b9d9d130-321f-4130-986f-90ebce2438e8,KXHIGHNY-25APR16-B51.5,53404.663,-0.3,-6.4,6.1,58.7,30.3,100,0,20525.75,43.2,23.5,18,0,0.45,1.043,-0.592,-0.75,-1.343,1,0.0,0.0,53,47,1,1,-1.0,-31.616,-53,0,301,1.481,60.009,1.0,51.778,28.111,-2,472,1.512,46.972,0.667,51.0,18.533,-2,1013,1.323,38.658,0.636,50.682,16.136,-2,4086,1.724,42.229,0.607,50.623,18.311,-3,6281,3.602,38.005,0.634,49.012,16.0,-14
2025-04-16 09:08:55.336783,cf681ee5-69a8-45e7-8e9f-2933a5eb625d,KXHIGHNY-25APR16-B51.5,53404.663,-0.3,-6.4,6.1,58.7,30.3,100,0,20525.75,43.2,23.5,18,0,0.455,1.043,-0.588,-0.755,-1.343,1,0.0,0.0,52,48,1,1,-1.0,-30.607,-52,0,301,1.481,60.009,1.0,51.778,28.111,-2,472,1.512,46.972,0.667,51.0,18.533,-2,1013,1.323,38.658,0.636,50.682,16.136,-2,4086,1.724,42.229,0.607,50.623,18.311,-3,6281,3.602,38.005,0.634,49.012,16.0,-14
2025-04-16 09:09:10.237813,0c773576-b66b-4771-8865-80715b1b392f,KXHIGHNY-25APR16-B51.5,53389.762,-0.3,-6.4,6.1,58.7,30.3,100,0,20525.75,43.2,23.5,18,0,0.45,1.043,-0.592,-0.75,-1.343,1,0.0,0.0,53,47,0,1,-1.0,31.548,53,0,302,1.449,57.223,0.9,51.9,25.4,-3,347,1.449,57.223,0.9,51.9,25.4,-3,1014,1.38,37.9,0.609,50.783,15.478,-3,4087,1.736,41.939,0.597,50.661,18.032,-4,6282,3.607,37.808,0.627,49.06,15.819,-15
2025-04-16 09:10:03.015890,0c4d84af-b818-4c14-a259-9028572ec2b8,KXHIGHNY-25APR16-B49.5,53336.984,1.7,-4.4,6.1,58.7,30.3,100,0,20525.75,43.2,23.5,18,0,2.45,3.043,-0.592,-0.75,-1.343,1,0.0,0.0,18,82,0,12,-3.0,-68.276,-82,1,16,0.0,0.0,0.0,18.0,12.0,0,359,0.0,9.522,0.5,18.0,22.0,0,1008,1.047,27.877,0.294,19.706,18.0,2,4094,1.774,33.217,0.4,19.0,22.182,2,6294,3.366,43.004,0.51,19.949,24.541,7
2025-04-16 09:10:21.060641,9b8f30c5-2b9d-481f-a2eb-6cb048f8b612,KXHIGHNY-25APR16-B53.5,53318.939,-2.3,-8.4,6.1,58.7,30.3,100,0,20525.75,43.2,23.5,18,0,-1.55,-0.981,-0.569,-0.75,-1.319,1,0.0,0.0,29,71,1,3,1.0,-21.245,-29,0,19,0.0,0.0,1.0,29.0,3.0,0,362,0.0,6.055,0.25,29.0,5.0,0,1010,0.694,8.048,0.407,29.593,6.667,1,4097,0.974,61.245,0.5,29.633,14.917,-1,6297,4.312,49.559,0.577,27.629,13.959,7
2025-04-16 09:10:27.157307,6d84a002-5005-4599-9437-b73be4be56fa,KXHIGHNY-25APR16-B53.5,53312.843,-2.3,-8.4,6.1,58.7,30.3,100,0,20525.75,43.2,23.5,18,0,-1.564,-0.981,-0.583,-0.736,-1.319,1,0.0,0.0,28,72,0,2,1.0,20.132,28,0,24,0.577,0.577,0.333,28.333,2.667,1,367,0.516,4.875,0.167,28.667,4.167,1,1015,0.785,7.83,0.379,29.483,6.379,2,4102,1.001,60.274,0.484,29.581,14.516,0,6302,4.268,49.078,0.566,27.636,13.727,8
2025-04-16 09:10:27.157307,5e5f6008-425d-40a6-9e1c-74268279d365,KXHIGHNY-25APR16-B53.5,53312.843,-2.3,-8.4,6.1,58.7,30.3,100,0,20525.75,43.2,23.5,18,0,-1.564,-0.981,-0.583,-0.736,-1.319,1,0.0,0.0,28,72,0,3,1.0,20.233,28,0,24,0.577,0.577,0.333,28.333,2.667,1,367,0.516,4.875,0.167,28.667,4.167,1,1015,0.785,7.83,0.379,29.483,6.379,2,4102,1.001,60.274,0.484,29.581,14.516,0,6302,4.268,49.078,0.566,27.636,13.727,8
2025-04-16 09:10:27.157816,029aa3b8-be99-4f7b-a495-9ec230981985,KXHIGHNY-25APR16-B49.5,53312.842,1.7,-4.4,6.1,58.7,30.3,100,0,20525.75,43.2,23.5,18,0,2.436,3.019,-0.583,-0.736,-1.319,1,0.0,0.0,18,82,0,5,-3.0,-68.246,-82,1,29,0.0,4.95,0.0,18.0,8.5,0,372,0.0,11.216,0.4,18.0,18.6,0,1020,1.121,27.741,0.294,19.588,18.235,2,4107,1.763,32.994,0.393,18.982,21.875,2,6307,3.354,42.83,0.505,19.929,24.343,7
2025-04-16 09:10:27.158285,4221b71b-7229-4dd0-9b9a-a067a0faaa50,KXHIGHNY-25APR16-B55.5,53312.842,-4.3,-10.4,6.1,58.7,30.3,100,0,20525.75,43.2,23.5,18,0,-3.564,-2.981,-0.583,-0.736,-1.319,1,0.0,0.0,4,96,0,5,3.0,-3.903,4,0,34,0.0,0.0,0.0,4.0,5.0,0,377,0.0,0.0,0.0,4.0,5.0,0,1025,1.174,3.917,0.3,4.4,8.7,-1,4112,1.08,16.964,0.348,4.565,12.957,2,6312,1.14,16.215,0.385,4.5,12.038,-1
2025-04-16 09:10:27.158936,c873acb7-5bc0-4e95-acca-8b71445a1259,KXHIGHNY-25APR16-T49,53312.841,3.7,-2.4,6.1,58.7,30.3,100,0,20525.75,43.2,23.5,18,0,4.436,5.019,-0.583,-0.736,-1.319,1,0.0,0.0,3,97,0,5,-5.0,0.52,3,0,39,0.0,0.0,0.0,3.0,5.0,0,382,0.0,0.0,0.0,3.0,5.0,0,1030,0.0,7.102,0.0,3.0,10.222,0,4117,0.452,71.797,0.0,3.263,30.316,1,6317,0.786,62.865,0.143,3.607,32.929,2
2025-04-16 09:10:27.171401,f9c95028-a942-47d0-a801-f985a42a691f,KXHIGHNY-25APR16-B51.5,53312.829,-0.3,-6.4,6.1,58.7,30.3,100,0,20525.75,43.2,23.5,18,0,0.436,1.019,-0.583,-0.736,-1.319,1,0.0,0.0,53,47,0,5,-1.0,31.537,53,0,44,0.548,1.789,0.6,52.6,1.8,-1,387,1.414,54.634,0.818,52.0,23.545,-3,1035,1.424,37.129,0.583,50.875,15.042,-3,4122,1.747,41.632,0.587,50.698,17.825,-4,6322,3.611,37.598,0.619,49.107,15.69,-15
2025-04-16 09:10:28.013512,1ada1492-2ccb-4cf3-92e2-40224a07e738,KXHIGHNY-25APR16-B49.5,53311.986,1.7,-4.4,6.1,58.7,30.3,100,0,20525.75,43.2,23.5,18,0,2.436,3.019,-0.583,-0.736,-1.319,1,0.0,0.0,18,82,0,10,-3.0,-68.221,-82,1,54,0.0,3.606,0.0,18.0,9.0,0,397,0.0,10.629,0.333,18.0,17.167,0,1045,1.15,26.983,0.278,19.5,17.778,2,4132,1.752,32.736,0.386,18.965,21.667,2,6332,3.343,42.637,0.5,19.91,24.2,7
2025-04-16 09:10:28.014101,08079a98-c3fc-48e4-8a22-1494b0ec0f67,KXHIGHNY-25APR16-T49,53311.986,3.7,-2.4,6.1,58.7,30.3,100,0,20525.75,43.2,23.5,18,0,4.436,5.019,-0.583,-0.736,-1.319,1,0.0,0.0,3,97,0,10,-5.0,0.488,3,0,64,0.0,3.536,0.0,3.0,7.5,0,407,0.0,3.536,0.0,3.0,7.5,0,1055,0.0,6.697,0.0,3.0,10.2,0,4142,0.444,70.029,0.0,3.25,29.3,1,6342,0.78,61.879,0.138,3.586,32.138,2
2025-04-16 09:10:28.014802,fa686a07-dd27-4a2d-99ef-91d93024d571,KXHIGHNY-25APR16-B55.5,53311.985,-4.3,-10.4,6.1,58.7,30.3,100,0,20525.75,43.2,23.5,18,0,-3.564,-2.981,-0.583,-0.736,-1.319,1,0.0,0.0,4,96,0,10,3.0,-3.911,4,0,74,0.0,3.536,0.0,4.0,7.5,0,417,0.0,3.536,0.0,4.0,7.5,0,1065,1.12,3.737,0.273,4.364,8.818,-1,4152,1.062,16.602,0.333,4.542,12.833,2,6352,1.122,15.905,0.37,4.481,11.963,-1
2025-04-16 09:10:28.015624,da8e719a-b33a-437c-8687-a9ac94467ebb,KXHIGHNY-25APR16-B53.5,53311.984,-2.3,-8.4,6.1,58.7,30.3,100,0,20525.75,43.2,23.5,18,0,-1.578,-0.981,-0.597,-0.722,-1.319,1,0.0,0.0,27,73,0,9,1.0,19.09,27,0,84,0.837,3.13,0.2,27.8,3.6,2,427,0.886,4.658,0.125,28.25,4.375,2,1075,0.979,7.643,0.355,29.323,6.29,3,4162,1.084,59.337,0.469,29.5,14.219,1,6362,4.226,48.603,0.554,27.624,13.554,9
2025-04-16 09:10:28.015624,5284ba2a-b5a3-4657-80a1-5cc6f33e19b0,KXHIGHNY-25APR16-B53.5,53311.984,-2.3,-8.4,6.1,58.7,30.3,100,0,20525.75,43.2,23.5,18,0,-1.578,-0.981,-0.597,-0.722,-1.319,1,0.0,0.0,27,73,0,1,1.0,19.1,27,0,84,0.837,3.13,0.2,27.8,3.6,2,427,0.886,4.658,0.125,28.25,4.375,2,1075,0.979,7.643,0.355,29.323,6.29,3,4162,1.084,59.337,0.469,29.5,14.219,1,6362,4.226,48.603,0.554,27.624,13.554,9
2025-04-16 09:10:28.016171,954b62b4-ce60-4fe1-9db3-25e30e8e8d9f,KXHIGHNY-25APR16-B51.5,53311.984,-0.3,-6.4,6.1,58.7,30.3,100,0,20525.75,43.2,23.5,18,0,0.422,1.019,-0.597,-0.722,-1.319,1,0.0,0.0,53,47,0,6,-1.0,31.428,53,0,94,0.463,1.996,0.375,52.75,2.375,-1,437,1.311,48.692,0.643,52.214,19.214,-3,1085,1.502,35.128,0.519,51.111,13.741,-3,4172,1.773,40.775,0.561,50.803,17.167,-4,6372,3.618,37.008,0.598,49.241,15.264,-15
2025-04-16 09:10:28.016171,23fff910-ee45-4c88-b5cc-e69561158e59,KXHIGHNY-25APR16-B51.5,53311.984,-0.3,-6.4,6.1,58.7,30.3,100,0,20525.75,43.2,23.5,18,0,0.422,1.019,-0.597,-0.722,-1.319,1,0.0,0.0,53,47,0,2,-1.0,31.457,53,0,94,0.463,1.996,0.375,52.75,2.375,-1,437,1.311,48.692,0.643,52.214,19.214,-3,1085,1.502,35.128,0.519,51.111,13.741,-3,4172,1.773,40.775,0.561,50.803,17.167,-4,6372,3.618,37.008,0.598,49.241,15.264,-15
2025-04-16 09:10:28.016171,127d58c0-4085-4f71-98a8-9c6b0dc921b5,KXHIGHNY-25APR16-B51.5,53311.984,-0.3,-6.4,6.1,58.7,30.3,100,0,20525.75,43.2,23.5,18,0,0.422,1.019,-0.597,-0.722,-1.319,1,0.0,0.0,53,47,0,2,-1.0,31.465,53,0,94,0.463,1.996,0.375,52.75,2.375,-1,437,1.311,48.692,0.643,52.214,19.214,-3,1085,1.502,35.128,0.519,51.111,13.741,-3,4172,1.773,40.775,0.561,50.803,17.167,-4,6372,3.618,37.008,0.598,49.241,15.264,-15
2025-04-16 09:11:04.148398,344cebc0-86d7-413c-b861-f508b4039f46,KXHIGHNY-25APR16-B49.5,53275.852,1.7,-4.4,6.1,58.7,30.3,100,0,20525.75,43.2,23.5,18,0,2.422,3.019,-0.597,-0.722,-1.319,1,0.0,0.0,18,82,1,20,-3.0,68.193,82,1,111,0.0,6.238,0.25,18.0,11.75,0,429,0.0,9.432,0.333,18.0,15.833,0,1030,1.195,26.978,0.333,19.389,18.056,2,4192,1.741,32.448,0.397,18.948,21.638,2,6392,3.331,42.425,0.505,19.891,24.158,7
2025-04-16 09:11:13.090519,2d1f1b92-72e5-4a1a-a1a5-4b241219b65f,KXHIGHNY-25APR16-B53.5,53266.909,-2.3,-8.4,6.1,58.7,30.3,100,0,20525.75,43.2,23.5,18,0,-1.55,-0.981,-0.569,-0.75,-1.319,1,0.0,0.0,29,71,1,3,1.0,-21.022,-29,0,113,0.894,2.811,0.333,28.0,3.5,0,432,0.866,4.381,0.222,28.333,4.222,0,1033,0.995,7.97,0.429,29.214,6.536,1,4195,1.077,58.888,0.477,29.492,14.046,-1,6395,4.207,48.373,0.559,27.637,13.451,7
2025-04-16 09:14:02.781393,f2d361f5-e9a5-4c2c-8663-fb1317a1aea0,KXHIGHNY-25APR16-B53.5,53097.219,-2.3,-8.4,6.1,58.7,30.3,100,0,20525.75,43.2,23.5,18,0,-1.55,-0.981,-0.569,-0.75,-1.319,1,0.0,0.0,29,71,1,4,1.0,-20.878,-29,0,32,0.0,16.971,1.0,29.0,16.0,0,146,0.886,8.959,0.5,28.25,6.625,0,1062,0.966,8.767,0.448,29.172,7.31,1,3672,1.044,59.808,0.508,29.556,14.762,0,6427,4.17,47.932,0.567,27.663,13.5,7
