time,trade_id,ticker,time_to_strike,day_forecast_strike_dev,current_forecast_strike_dev,day_current_forecast_dev,day_wind_gusts_max,day_wind_speed_max,day_cloud_cover_max,day_cloud_cover_min,day_sunshine_duration,hour_wind_gusts,hour_wind_speed,hour_cloud_cover,hour_cloud_cover_high,kalshi_strike_dev,polymk_strike_dev,kalshi_polymk_dev,kalshi_day_forecast_dev,polymk_day_forecast_dev,day_forecast_percipitation,day_forecast_rain,hour_forecast_rain,yes_price,no_price,taker_side,count,shift,impact,result,outcome,count_agg_2,yes_price_vol_2,count_vol_2,taker_side_sentiment_2,yes_price_sentiment_2,count_sentiment_2,yes_price_trend_2,count_agg_5,yes_price_vol_5,count_vol_5,taker_side_sentiment_5,yes_price_sentiment_5,count_sentiment_5,yes_price_trend_5,count_agg_15,yes_price_vol_15,count_vol_15,taker_side_sentiment_15,yes_price_sentiment_15,count_sentiment_15,yes_price_trend_15,count_agg_60,yes_price_vol_60,count_vol_60,taker_side_sentiment_60,yes_price_sentiment_60,count_sentiment_60,yes_price_trend_60,count_agg_120,yes_price_vol_120,count_vol_120,taker_side_sentiment_120,yes_price_sentiment_120,count_sentiment_120,yes_price_trend_120
2025-04-12 08:43:35.605245,d6613f51-05bd-4407-8953-d0744dc014e1,KXHIGHNY-25APR12-T41,54924.395,1.7,-3.7,5.4,48.6,21.5,100,100,0.0,45.7,20.4,100,0,2.418,3.15,-0.732,-0.718,-1.45,100,18.4,1.2,32,68,0,3,-5.0,-58.462,32,0,8,0.0,0.0,0.0,32.0,3.0,0,47,0.0,0.0,0.0,32.0,3.0,0,267,1.036,12.279,0.0,31.545,16.182,1,3074,2.894,84.629,0.533,30.111,55.222,-8,3074,2.894,84.629,0.533,30.111,55.222,-8
2025-04-12 08:53:54.600273,911da063-66d7-4553-8f6a-909e2ef1e758,KXHIGHNY-25APR12-B41.5,54305.4,-0.3,-5.7,5.4,48.6,21.5,100,100,0.0,45.7,20.4,100,0,0.418,1.153,-0.734,-0.718,-1.453,100,18.4,1.2,42,58,1,30,-3.0,-30.0,-42,0,45,0.0,10.607,1.0,42.0,22.5,0,45,0.0,10.607,1.0,42.0,22.5,0,92,0.0,11.576,1.0,42.0,14.0,0,3119,1.421,44.998,0.913,42.261,21.261,4,3119,1.421,44.998,0.913,42.261,21.261,4
2025-04-12 08:53:54.600273,3392c785-a817-4a4d-b1e2-4cb00e1c9caa,KXHIGHNY-25APR12-B41.5,54305.4,-0.3,-5.7,5.4,48.6,21.5,100,100,0.0,45.7,20.4,100,0,0.418,1.153,-0.734,-0.718,-1.453,100,18.4,1.2,42,58,1,15,-3.0,-30.005,-42,0,45,0.0,10.607,1.0,42.0,22.5,0,45,0.0,10.607,1.0,42.0,22.5,0,92,0.0,11.576,1.0,42.0,14.0,0,3119,1.421,44.998,0.913,42.261,21.261,4,3119,1.421,44.998,0.913,42.261,21.261,4
2025-04-12 08:54:04.154637,6baa04bf-651c-42d0-9aff-1ac2cd023469,KXHIGHNY-25APR12-B41.5,54295.845,-0.3,-5.7,5.4,48.6,21.5,100,100,0.0,45.7,20.4,100,0,0.418,1.153,-0.734,-0.718,-1.453,100,18.4,1.2,42,58,1,1,-3.0,-29.964,-42,0,46,0.0,14.503,1.0,42.0,15.333,0,46,0.0,14.503,1.0,42.0,15.333,0,93,0.0,11.589,1.0,42.0,11.4,0,3120,1.391,44.203,0.917,42.25,20.417,4,3120,1.391,44.203,0.917,42.25,20.417,4
2025-04-12 08:54:25.121975,a9746c22-082b-4666-8bc0-4b24c27919f5,KXHIGHNY-25APR12-B41.5,54274.878,-0.3,-5.7,5.4,48.6,21.5,100,100,0.0,45.7,20.4,100,0,0.414,1.153,-0.738,-0.714,-1.453,100,18.4,1.2,43,57,1,99,-3.0,-30.931,-43,0,200,1.169,34.098,1.0,42.833,33.333,-3,200,1.169,34.098,1.0,42.833,33.333,-3,219,1.061,31.568,1.0,42.625,26.375,-3,3274,1.421,44.262,0.926,42.407,23.852,1,3274,1.421,44.262,0.926,42.407,23.852,1
2025-04-12 08:54:25.121975,e0bd14f1-71ed-4fa6-b533-3e1c4a1c1e67,KXHIGHNY-25APR12-B41.5,54274.878,-0.3,-5.7,5.4,48.6,21.5,100,100,0.0,45.7,20.4,100,0,0.414,1.153,-0.738,-0.714,-1.453,100,18.4,1.2,43,57,1,23,-3.0,-30.874,-43,0,200,1.169,34.098,1.0,42.833,33.333,-3,200,1.169,34.098,1.0,42.833,33.333,-3,219,1.061,31.568,1.0,42.625,26.375,-3,3274,1.421,44.262,0.926,42.407,23.852,1,3274,1.421,44.262,0.926,42.407,23.852,1
2025-04-12 08:54:25.121975,d39e6a98-114e-4ad0-af90-4eee38c8be33,KXHIGHNY-25APR12-B41.5,54274.878,-0.3,-5.7,5.4,48.6,21.5,100,100,0.0,45.7,20.4,100,0,0.407,1.153,-0.746,-0.707,-1.453,100,18.4,1.2,45,55,1,32,-3.0,-32.895,-45,0,200,1.169,34.098,1.0,42.833,33.333,-3,200,1.169,34.098,1.0,42.833,33.333,-3,219,1.061,31.568,1.0,42.625,26.375,-3,3274,1.421,44.262,0.926,42.407,23.852,1,3274,1.421,44.262,0.926,42.407,23.852,1
2025-04-12 08:55:13.802780,c898fd4c-3a98-4d0b-bef2-80a23b44455d,KXHIGHNY-25APR12-B41.5,54226.197,-0.3,-5.7,5.4,48.6,21.5,100,100,0.0,45.7,20.4,100,0,0.407,1.153,-0.746,-0.707,-1.453,100,18.4,1.2,45,55,1,14,-3.0,-32.854,-45,0,288,1.101,28.268,1.0,43.1,28.8,-1,288,1.101,28.268,1.0,43.1,28.8,-1,296,1.101,28.268,1.0,43.1,28.8,-1,3362,1.41,41.641,0.935,42.548,23.613,3,3362,1.41,41.641,0.935,42.548,23.613,3
2025-04-12 08:55:13.802780,c04b3df6-3a7d-4d83-9d08-31cac9cca9c2,KXHIGHNY-25APR12-B41.5,54226.197,-0.3,-5.7,5.4,48.6,21.5,100,100,0.0,45.7,20.4,100,0,0.414,1.153,-0.738,-0.714,-1.453,100,18.4,1.2,43,57,1,45,-3.0,-30.855,-43,0,288,1.101,28.268,1.0,43.1,28.8,-1,288,1.101,28.268,1.0,43.1,28.8,-1,296,1.101,28.268,1.0,43.1,28.8,-1,3362,1.41,41.641,0.935,42.548,23.613,3,3362,1.41,41.641,0.935,42.548,23.613,3
2025-04-12 08:55:13.802780,6aa9766f-9549-4a66-9ac8-c203bb4f36a0,KXHIGHNY-25APR12-B41.5,54226.197,-0.3,-5.7,5.4,48.6,21.5,100,100,0.0,45.7,20.4,100,0,0.414,1.153,-0.738,-0.714,-1.453,100,18.4,1.2,43,57,1,28,-3.0,-30.864,-43,0,288,1.101,28.268,1.0,43.1,28.8,-1,288,1.101,28.268,1.0,43.1,28.8,-1,296,1.101,28.268,1.0,43.1,28.8,-1,3362,1.41,41.641,0.935,42.548,23.613,3,3362,1.41,41.641,0.935,42.548,23.613,3
2025-04-12 08:55:13.802780,50408d48-2c6a-474d-9642-33eebf1afaf3,KXHIGHNY-25APR12-B41.5,54226.197,-0.3,-5.7,5.4,48.6,21.5,100,100,0.0,45.7,20.4,100,0,0.414,1.153,-0.738,-0.714,-1.453,100,18.4,1.2,43,57,1,1,-3.0,-30.869,-43,0,288,1.101,28.268,1.0,43.1,28.8,-1,288,1.101,28.268,1.0,43.1,28.8,-1,296,1.101,28.268,1.0,43.1,28.8,-1,3362,1.41,41.641,0.935,42.548,23.613,3,3362,1.41,41.641,0.935,42.548,23.613,3
2025-04-12 08:55:54.968417,48122606-5940-4576-9e91-67d86693ecba,KXHIGHNY-25APR12-B41.5,54185.032,-0.3,-5.7,5.4,48.6,21.5,100,100,0.0,45.7,20.4,100,0,0.411,1.153,-0.742,-0.711,-1.453,100,18.4,1.2,44,56,1,1,-3.0,-31.846,-44,0,372,1.188,31.632,1.0,43.923,28.615,-4,417,1.291,29.501,1.0,43.667,27.8,-4,425,1.291,29.501,1.0,43.667,27.8,-4,3491,1.552,40.357,0.944,42.861,23.917,0,3491,1.552,40.357,0.944,42.861,23.917,0
2025-04-12 08:55:54.968417,fab346d5-53ae-4ea4-9187-010ff67dd0a0,KXHIGHNY-25APR12-B41.5,54185.032,-0.3,-5.7,5.4,48.6,21.5,100,100,0.0,45.7,20.4,100,0,0.407,1.153,-0.746,-0.707,-1.453,100,18.4,1.2,45,55,1,2,-3.0,-32.806,-45,0,372,1.188,31.632,1.0,43.923,28.615,-4,417,1.291,29.501,1.0,43.667,27.8,-4,425,1.291,29.501,1.0,43.667,27.8,-4,3491,1.552,40.357,0.944,42.861,23.917,0,3491,1.552,40.357,0.944,42.861,23.917,0
2025-04-12 08:55:54.968417,abe8b0cc-a8f2-459f-8a3e-b446faa8b7f2,KXHIGHNY-25APR12-B41.5,54185.032,-0.3,-5.7,5.4,48.6,21.5,100,100,0.0,45.7,20.4,100,0,0.411,1.153,-0.742,-0.711,-1.453,100,18.4,1.2,44,56,1,85,-3.0,-31.81,-44,0,372,1.188,31.632,1.0,43.923,28.615,-4,417,1.291,29.501,1.0,43.667,27.8,-4,425,1.291,29.501,1.0,43.667,27.8,-4,3491,1.552,40.357,0.944,42.861,23.917,0,3491,1.552,40.357,0.944,42.861,23.917,0
2025-04-12 08:55:54.968417,94b9316e-0b37-4f00-9c45-8e25d2465b39,KXHIGHNY-25APR12-B41.5,54185.032,-0.3,-5.7,5.4,48.6,21.5,100,100,0.0,45.7,20.4,100,0,0.407,1.153,-0.746,-0.707,-1.453,100,18.4,1.2,45,55,1,31,-3.0,-32.834,-45,0,372,1.188,31.632,1.0,43.923,28.615,-4,417,1.291,29.501,1.0,43.667,27.8,-4,425,1.291,29.501,1.0,43.667,27.8,-4,3491,1.552,40.357,0.944,42.861,23.917,0,3491,1.552,40.357,0.944,42.861,23.917,0
2025-04-12 08:55:54.968417,813790cc-df2d-4066-8ae0-74f291670660,KXHIGHNY-25APR12-B41.5,54185.032,-0.3,-5.7,5.4,48.6,21.5,100,100,0.0,45.7,20.4,100,0,0.404,1.153,-0.749,-0.704,-1.453,100,18.4,1.2,46,54,1,10,-3.0,-33.841,-46,0,372,1.188,31.632,1.0,43.923,28.615,-4,417,1.291,29.501,1.0,43.667,27.8,-4,425,1.291,29.501,1.0,43.667,27.8,-4,3491,1.552,40.357,0.944,42.861,23.917,0,3491,1.552,40.357,0.944,42.861,23.917,0
2025-04-12 08:56:26.456172,140fc114-9968-4719-af54-8f546276df2c,KXHIGHNY-25APR12-B41.5,54153.544,-0.3,-5.7,5.4,48.6,21.5,100,100,0.0,45.7,20.4,100,0,0.404,1.153,-0.749,-0.704,-1.453,100,18.4,1.2,46,54,1,10,-3.0,-33.804,-46,0,344,1.251,31.709,1.0,44.692,26.462,0,544,1.487,31.686,1.0,44.105,28.632,-3,552,1.487,31.686,1.0,44.105,28.632,-3,3618,1.733,40.212,0.95,43.15,24.7,1,3618,1.733,40.212,0.95,43.15,24.7,1
2025-04-12 08:56:26.456172,71fba281-b618-40bb-b462-e8a3eaa991ce,KXHIGHNY-25APR12-B41.5,54153.544,-0.3,-5.7,5.4,48.6,21.5,100,100,0.0,45.7,20.4,100,0,0.407,1.153,-0.746,-0.707,-1.453,100,18.4,1.2,45,55,1,1,-3.0,-32.779,-45,0,344,1.251,31.709,1.0,44.692,26.462,0,544,1.487,31.686,1.0,44.105,28.632,-3,552,1.487,31.686,1.0,44.105,28.632,-3,3618,1.733,40.212,0.95,43.15,24.7,1,3618,1.733,40.212,0.95,43.15,24.7,1
2025-04-12 08:56:26.456172,f10fd15d-4f67-417c-8a8e-81e2bb03ce17,KXHIGHNY-25APR12-B41.5,54153.544,-0.3,-5.7,5.4,48.6,21.5,100,100,0.0,45.7,20.4,100,0,0.4,1.153,-0.753,-0.7,-1.453,100,18.4,1.2,47,53,1,19,-3.0,-34.768,-47,0,344,1.251,31.709,1.0,44.692,26.462,0,544,1.487,31.686,1.0,44.105,28.632,-3,552,1.487,31.686,1.0,44.105,28.632,-3,3618,1.733,40.212,0.95,43.15,24.7,1,3618,1.733,40.212,0.95,43.15,24.7,1
2025-04-12 08:56:26.456172,7872d6ec-7aee-40a2-bf84-036c115d6fe3,KXHIGHNY-25APR12-B41.5,54153.544,-0.3,-5.7,5.4,48.6,21.5,100,100,0.0,45.7,20.4,100,0,0.407,1.153,-0.746,-0.707,-1.453,100,18.4,1.2,45,55,1,97,-3.0,-32.775,-45,0,344,1.251,31.709,1.0,44.692,26.462,0,544,1.487,31.686,1.0,44.105,28.632,-3,552,1.487,31.686,1.0,44.105,28.632,-3,3618,1.733,40.212,0.95,43.15,24.7,1,3618,1.733,40.212,0.95,43.15,24.7,1
2025-04-12 08:56:55.301599,2411e91c-d41f-4901-9b95-1deed3f7d250,KXHIGHNY-25APR12-B41.5,54124.698,-0.3,-5.7,5.4,48.6,21.5,100,100,0.0,45.7,20.4,100,0,0.404,1.153,-0.749,-0.704,-1.453,100,18.4,1.2,46,54,1,97,-3.0,-33.719,-46,0,468,1.572,33.287,1.0,45.333,26.0,-3,668,1.829,32.897,1.0,44.708,27.833,-6,671,1.829,32.897,1.0,44.708,27.833,-6,3742,2.061,39.836,0.956,43.578,24.711,-2,3742,2.061,39.836,0.956,43.578,24.711,-2
2025-04-12 08:56:55.301599,e0fb40b8-33d0-44bf-b713-7d7196131591,KXHIGHNY-25APR12-B41.5,54124.698,-0.3,-5.7,5.4,48.6,21.5,100,100,0.0,45.7,20.4,100,0,0.4,1.153,-0.753,-0.7,-1.453,100,18.4,1.2,47,53,1,1,-3.0,-34.681,-47,0,468,1.572,33.287,1.0,45.333,26.0,-3,668,1.829,32.897,1.0,44.708,27.833,-6,671,1.829,32.897,1.0,44.708,27.833,-6,3742,2.061,39.836,0.956,43.578,24.711,-2,3742,2.061,39.836,0.956,43.578,24.711,-2
2025-04-12 08:56:55.301599,7cda0539-a24d-4024-9555-138daad787c0,KXHIGHNY-25APR12-B41.5,54124.698,-0.3,-5.7,5.4,48.6,21.5,100,100,0.0,45.7,20.4,100,0,0.404,1.153,-0.749,-0.704,-1.453,100,18.4,1.2,46,54,1,5,-3.0,-33.692,-46,0,468,1.572,33.287,1.0,45.333,26.0,-3,668,1.829,32.897,1.0,44.708,27.833,-6,671,1.829,32.897,1.0,44.708,27.833,-6,3742,2.061,39.836,0.956,43.578,24.711,-2,3742,2.061,39.836,0.956,43.578,24.711,-2
2025-04-12 08:56:55.301599,7231b9e5-5ec3-49a8-a307-169a57a9737c,KXHIGHNY-25APR12-B41.5,54124.698,-0.3,-5.7,5.4,48.6,21.5,100,100,0.0,45.7,20.4,100,0,0.397,1.153,-0.756,-0.697,-1.453,100,18.4,1.2,48,52,1,1,-3.0,-35.716,-48,0,468,1.572,33.287,1.0,45.333,26.0,-3,668,1.829,32.897,1.0,44.708,27.833,-6,671,1.829,32.897,1.0,44.708,27.833,-6,3742,2.061,39.836,0.956,43.578,24.711,-2,3742,2.061,39.836,0.956,43.578,24.711,-2
2025-04-12 08:56:55.301599,1095fcec-fd52-4825-bfbb-27f4f1c2318e,KXHIGHNY-25APR12-B41.5,54124.698,-0.3,-5.7,5.4,48.6,21.5,100,100,0.0,45.7,20.4,100,0,0.397,1.153,-0.756,-0.697,-1.453,100,18.4,1.2,48,52,1,20,-3.0,-35.735,-48,0,468,1.572,33.287,1.0,45.333,26.0,-3,668,1.829,32.897,1.0,44.708,27.833,-6,671,1.829,32.897,1.0,44.708,27.833,-6,3742,2.061,39.836,0.956,43.578,24.711,-2,3742,2.061,39.836,0.956,43.578,24.711,-2
2025-04-12 08:56:55.419730,6adfc09d-7159-4f23-b743-14fdf3b3920e,KXHIGHNY-25APR12-T41,54124.58,1.7,-3.7,5.4,48.6,21.5,100,100,0.0,45.7,20.4,100,0,2.397,3.153,-0.756,-0.697,-1.453,100,18.4,1.2,32,68,0,5,-5.0,-58.439,32,0,473,0.0,0.0,0.0,32.0,5.0,0,673,0.0,0.0,0.0,32.0,5.0,0,676,0.0,1.414,0.0,32.0,4.0,0,3747,2.875,84.011,0.522,30.152,54.13,-8,3747,2.875,84.011,0.522,30.152,54.13,-8
2025-04-12 08:56:55.447753,79b33357-4cda-4a88-934f-12f29fbfbc4e,KXHIGHNY-25APR12-B43.5,54124.552,-2.3,-7.7,5.4,48.6,21.5,100,100,0.0,45.7,20.4,100,0,-1.603,-0.847,-0.756,-0.697,-1.453,100,18.4,1.2,26,74,0,5,-1.0,16.278,26,0,478,0.0,0.0,0.0,26.0,5.0,0,678,0.0,0.0,0.0,26.0,5.0,0,681,0.0,0.0,0.0,26.0,5.0,0,3752,2.006,13.984,0.333,25.25,12.5,5,3752,2.006,13.984,0.333,25.25,12.5,5
2025-04-12 08:57:07.901452,6e15d092-173c-4f4b-9692-175c042199e2,KXHIGHNY-25APR12-B41.5,54112.099,-0.3,-5.7,5.4,48.6,21.5,100,100,0.0,45.7,20.4,100,0,0.404,1.153,-0.749,-0.704,-1.453,100,18.4,1.2,46,54,0,1,-3.0,33.656,46,0,479,1.535,32.853,0.947,45.368,24.684,-1,679,1.809,32.649,0.96,44.76,26.76,-4,682,1.809,32.649,0.96,44.76,26.76,-4,3753,2.069,39.546,0.935,43.63,24.196,0,3753,2.069,39.546,0.935,43.63,24.196,0
2025-04-12 08:57:41.892927,34fb4d41-b3d6-4d79-966f-70e79e2b02b7,KXHIGHNY-25APR12-B41.5,54078.107,-0.3,-5.7,5.4,48.6,21.5,100,100,0.0,45.7,20.4,100,0,0.404,1.153,-0.749,-0.704,-1.453,100,18.4,1.2,46,54,0,8,-3.0,33.641,46,0,399,1.204,35.219,0.875,45.875,24.312,-2,687,1.789,32.2,0.923,44.808,26.038,-4,690,1.789,32.2,0.923,44.808,26.038,-4,3761,2.076,39.185,0.915,43.681,23.851,0,3761,2.076,39.185,0.915,43.681,23.851,0
2025-04-12 08:57:59.202418,ba96d9f7-81aa-46a4-bb84-2f70cc838e74,KXHIGHNY-25APR12-B41.5,54060.798,-0.3,-5.7,5.4,48.6,21.5,100,100,0.0,45.7,20.4,100,0,0.418,1.153,-0.734,-0.718,-1.453,100,18.4,1.2,42,58,0,1,-3.0,29.637,42,0,271,1.595,35.798,0.75,46.0,21.75,4,688,1.836,31.94,0.889,44.704,25.111,0,691,1.836,31.94,0.889,44.704,25.111,0,3762,2.068,38.906,0.896,43.646,23.375,4,3762,2.068,38.906,0.896,43.646,23.375,4
2025-04-12 08:58:00.769847,3bda9fc8-eaae-4307-b044-7f019a041191,KXHIGHNY-25APR12-B41.5,54059.23,-0.3,-5.7,5.4,48.6,21.5,100,100,0.0,45.7,20.4,100,0,0.418,1.153,-0.734,-0.718,-1.453,100,18.4,1.2,42,58,1,3,-3.0,-29.621,-42,0,274,1.888,34.666,0.769,45.692,20.308,4,691,1.873,31.62,0.893,44.607,24.321,0,694,1.873,31.62,0.893,44.607,24.321,0,3765,2.06,38.608,0.898,43.612,22.959,4,3765,2.06,38.608,0.898,43.612,22.959,4
2025-04-12 08:58:15.126771,2364b2ea-7bc6-4737-8dbe-06f3c79bad3c,KXHIGHNY-25APR12-B41.5,54044.873,-0.3,-5.7,5.4,48.6,21.5,100,100,0.0,45.7,20.4,100,0,0.418,1.153,-0.734,-0.718,-1.453,100,18.4,1.2,42,58,0,1,-3.0,29.618,42,0,275,2.065,33.703,0.714,45.429,18.929,4,692,1.902,31.351,0.862,44.517,23.517,0,695,1.902,31.351,0.862,44.517,23.517,0,3766,2.051,38.338,0.88,43.58,22.52,4,3766,2.051,38.338,0.88,43.58,22.52,4
2025-04-12 08:58:22.649686,c2626171-afc3-4bc9-bb2c-5b4e309ed7f2,KXHIGHNY-25APR12-B41.5,54037.35,-0.3,-5.7,5.4,48.6,21.5,100,100,0.0,45.7,20.4,100,0,0.418,1.153,-0.734,-0.718,-1.453,100,18.4,1.2,42,58,1,8,-3.0,-29.609,-42,0,297,2.251,31.512,0.75,45.0,17.938,4,714,1.942,30.459,0.871,44.355,22.71,0,717,1.942,30.459,0.871,44.355,22.71,0,3788,2.034,37.65,0.885,43.519,22.077,4,3788,2.034,37.65,0.885,43.519,22.077,4
2025-04-12 08:58:22.649686,a5fd3d8c-5de3-4965-9b41-1bef52afb144,KXHIGHNY-25APR12-B41.5,54037.35,-0.3,-5.7,5.4,48.6,21.5,100,100,0.0,45.7,20.4,100,0,0.418,1.153,-0.734,-0.718,-1.453,100,18.4,1.2,42,58,1,14,-3.0,-29.612,-42,0,297,2.251,31.512,0.75,45.0,17.938,4,714,1.942,30.459,0.871,44.355,22.71,0,717,1.942,30.459,0.871,44.355,22.71,0,3788,2.034,37.65,0.885,43.519,22.077,4,3788,2.034,37.65,0.885,43.519,22.077,4
2025-04-12 09:02:29.466575,c8cd9c53-ef0d-4577-9341-99eda575db57,KXHIGHNY-25APR12-B41.5,53790.533,-0.3,-5.4,5.1,48.6,21.5,100,100,0.0,40.0,16.4,100,0,0.411,1.165,-0.755,-0.711,-1.465,100,18.4,0.8,44,56,1,1,-3.0,-31.591,-44,0,19,0.577,9.238,1.0,44.333,6.333,0,54,1.563,6.144,0.667,43.222,6.0,2,733,1.857,29.509,0.882,44.353,21.265,-2,2686,2.003,37.835,0.882,43.549,22.725,-3,3807,1.989,36.81,0.891,43.564,21.218,2
2025-04-12 09:02:29.466575,4cbc1928-84d2-4a5f-882f-3290f4922b65,KXHIGHNY-25APR12-B41.5,53790.533,-0.3,-5.4,5.1,48.6,21.5,100,100,0.0,40.0,16.4,100,0,0.407,1.165,-0.758,-0.707,-1.465,100,18.4,0.8,45,55,1,17,-3.0,-32.606,-45,0,19,0.577,9.238,1.0,44.333,6.333,0,54,1.563,6.144,0.667,43.222,6.0,2,733,1.857,29.509,0.882,44.353,21.265,-2,2686,2.003,37.835,0.882,43.549,22.725,-3,3807,1.989,36.81,0.891,43.564,21.218,2
2025-04-12 09:02:29.466575,2041d299-363f-4177-ad8c-2848a4cf1bed,KXHIGHNY-25APR12-B41.5,53790.533,-0.3,-5.4,5.1,48.6,21.5,100,100,0.0,40.0,16.4,100,0,0.411,1.165,-0.755,-0.711,-1.465,100,18.4,0.8,44,56,1,1,-3.0,-31.609,-44,0,19,0.577,9.238,1.0,44.333,6.333,0,54,1.563,6.144,0.667,43.222,6.0,2,733,1.857,29.509,0.882,44.353,21.265,-2,2686,2.003,37.835,0.882,43.549,22.725,-3,3807,1.989,36.81,0.891,43.564,21.218,2
2025-04-12 09:05:58.505932,1e14eda9-d0c9-4ce6-8b91-8ec7f4aa5913,KXHIGHNY-25APR12-B41.5,53581.494,-0.3,-5.4,5.1,48.6,21.5,100,100,0.0,40.0,16.4,100,0,0.407,1.165,-0.758,-0.707,-1.465,100,18.4,0.8,45,55,1,54,-3.0,-32.586,-45,0,87,0.0,14.849,1.0,45.0,43.5,0,106,0.548,22.632,1.0,44.6,21.2,-1,820,1.809,29.224,0.889,44.389,22.5,-3,1830,1.998,27.365,0.884,43.907,19.977,-3,3894,1.971,36.436,0.895,43.614,22.0,1
2025-04-12 09:05:58.505932,8cfdfb0e-0c30-44f5-9ed2-7731b5a26227,KXHIGHNY-25APR12-B41.5,53581.494,-0.3,-5.4,5.1,48.6,21.5,100,100,0.0,40.0,16.4,100,0,0.407,1.165,-0.758,-0.707,-1.465,100,18.4,0.8,45,55,1,33,-3.0,-32.55,-45,0,87,0.0,14.849,1.0,45.0,43.5,0,106,0.548,22.632,1.0,44.6,21.2,-1,820,1.809,29.224,0.889,44.389,22.5,-3,1830,1.998,27.365,0.884,43.907,19.977,-3,3894,1.971,36.436,0.895,43.614,22.0,1
2025-04-12 09:06:27.709850,917bea1f-7049-44a0-8069-62dcf1f1631a,KXHIGHNY-25APR12-B41.5,53552.29,-0.3,-5.4,5.1,48.6,21.5,100,100,0.0,40.0,16.4,100,0,0.407,1.165,-0.758,-0.707,-1.465,100,18.4,0.8,45,55,1,2,-3.0,-32.324,-45,0,96,0.0,24.18,1.0,45.0,24.0,0,115,0.488,20.247,1.0,44.714,16.429,-1,829,1.765,28.719,0.895,44.421,21.553,-3,1836,1.965,26.935,0.889,43.956,19.289,-3,3903,1.953,35.948,0.898,43.661,21.407,1
2025-04-12 09:06:27.709850,5dc19a65-6449-4fbb-80f2-ee23843f8ed0,KXHIGHNY-25APR12-B41.5,53552.29,-0.3,-5.4,5.1,48.6,21.5,100,100,0.0,40.0,16.4,100,0,0.407,1.165,-0.758,-0.707,-1.465,100,18.4,0.8,45,55,1,7,-3.0,-32.547,-45,0,96,0.0,24.18,1.0,45.0,24.0,0,115,0.488,20.247,1.0,44.714,16.429,-1,829,1.765,28.719,0.895,44.421,21.553,-3,1836,1.965,26.935,0.889,43.956,19.289,-3,3903,1.953,35.948,0.898,43.661,21.407,1
2025-04-12 09:09:04.745632,acf2521e-afaf-4330-a3b8-c74fa4d163a0,KXHIGHNY-25APR12-B43.5,53395.254,-2.3,-7.4,5.1,48.6,21.5,100,100,0.0,40.0,16.4,100,0,-1.607,-0.835,-0.772,-0.693,-1.465,100,18.4,0.8,25,75,1,1,-1.0,-15.256,-25,0,2,0.0,0.0,1.0,25.0,1.0,0,98,0.0,0.0,1.0,25.0,1.0,0,785,0.577,2.309,0.667,25.333,2.333,1,1838,0.832,13.824,0.462,24.769,11.538,0,3905,1.847,13.524,0.429,25.214,10.857,6
2025-04-12 09:09:04.745632,6aef8086-e360-4169-bd1b-c92dadbf14c5,KXHIGHNY-25APR12-B43.5,53395.254,-2.3,-7.4,5.1,48.6,21.5,100,100,0.0,40.0,16.4,100,0,-1.607,-0.835,-0.772,-0.693,-1.465,100,18.4,0.8,25,75,1,1,-1.0,-15.267,-25,0,2,0.0,0.0,1.0,25.0,1.0,0,98,0.0,0.0,1.0,25.0,1.0,0,785,0.577,2.309,0.667,25.333,2.333,1,1838,0.832,13.824,0.462,24.769,11.538,0,3905,1.847,13.524,0.429,25.214,10.857,6
2025-04-12 09:09:43.507102,ee2ecc7e-1df2-46b5-a8a1-0da8dde1df37,KXHIGHNY-25APR12-T41,53356.493,1.7,-3.4,5.1,48.6,21.5,100,100,0.0,40.0,16.4,100,0,2.372,3.165,-0.794,-0.672,-1.465,100,18.4,0.8,33,67,1,50,-5.0,57.374,-33,0,64,0.0,26.87,1.0,33.0,31.0,0,160,0.0,26.87,1.0,33.0,31.0,0,693,0.577,24.214,0.667,32.667,22.333,-1,1900,1.539,65.063,0.417,32.25,36.75,0,3967,2.871,82.43,0.542,30.271,53.167,-9
2025-04-12 09:09:43.507102,7e80f5f7-e1c8-4e00-a947-75ed1be8708e,KXHIGHNY-25APR12-T41,53356.493,1.7,-3.4,5.1,48.6,21.5,100,100,0.0,40.0,16.4,100,0,2.372,3.165,-0.794,-0.672,-1.465,100,18.4,0.8,33,67,1,12,-5.0,57.431,-33,0,64,0.0,26.87,1.0,33.0,31.0,0,160,0.0,26.87,1.0,33.0,31.0,0,693,0.577,24.214,0.667,32.667,22.333,-1,1900,1.539,65.063,0.417,32.25,36.75,0,3967,2.871,82.43,0.542,30.271,53.167,-9
2025-04-12 09:10:08.305626,3e27f427-9e00-4a09-b15e-bc1d2d564617,KXHIGHNY-25APR12-T41,53331.694,1.7,-3.4,5.1,48.6,21.5,100,100,0.0,40.0,16.4,100,0,2.393,3.174,-0.781,-0.693,-1.474,100,18.4,0.8,32,68,0,1,-5.0,-58.369,32,0,65,0.577,25.71,0.667,32.667,21.0,1,161,0.577,25.71,0.667,32.667,21.0,1,694,0.577,22.465,0.5,32.5,17.0,0,1901,1.508,64.093,0.4,32.24,35.32,1,3968,2.852,81.906,0.531,30.306,52.102,-8
